Case_ID, Slide_ID, mae, mse, ssim
image_150, 3, 0.9471094608306885, 0.2286236435174942, 11.984390258789062
image_150, 3, 1.0235000848770142, 0.24729296565055847, 12.983101844787598
image_150, 3, 1.1015552282333374, 0.26636964082717896, 13.981826782226562
image_150, 3, 1.1805773973464966, 0.28561729192733765, 14.980584144592285
image_150, 3, 1.2562580108642578, 0.30386877059936523, 15.979451179504395
image_150, 3, 1.3326857089996338, 0.32213860750198364, 16.978351593017578
image_150, 3, 1.4076788425445557, 0.33992838859558105, 17.97730255126953
image_150, 3, 1.4841111898422241, 0.3583696782588959, 18.97618865966797
image_150, 3, 1.5586941242218018, 0.37635383009910583, 19.975095748901367
image_150, 3, 1.629860281944275, 0.3936949670314789, 20.974021911621094
image_150, 3, 1.700197458267212, 0.4109320640563965, 21.972881317138672
image_150, 3, 1.7734618186950684, 0.4286904036998749, 22.971782684326172
image_150, 3, 1.849855899810791, 0.44766515493392944, 23.970535278320312
image_150, 3, 1.9272524118423462, 0.46683019399642944, 24.96927833557129
image_150, 3, 2.0012972354888916, 0.4852011799812317, 25.96808433532715
image_150, 3, 2.076009511947632, 0.5038899183273315, 26.966880798339844
image_150, 3, 2.1513712406158447, 0.522978663444519, 27.965652465820312
image_150, 3, 2.228858709335327, 0.5425315499305725, 28.964397430419922
image_150, 3, 2.305241107940674, 0.5617806315422058, 29.963096618652344
image_26, 4, 0.0732320174574852, 0.01937594637274742, 0.9986326694488525
image_26, 4, 0.15056374669075012, 0.039568156003952026, 1.997246265411377
image_26, 4, 0.22281304001808167, 0.05869892239570618, 2.9959356784820557
image_26, 4, 0.2923785448074341, 0.07749523222446442, 3.9945931434631348
image_26, 4, 0.36343809962272644, 0.09692451357841492, 4.99323034286499
image_26, 4, 0.4383121728897095, 0.1173982098698616, 5.991789817810059
image_26, 4, 0.5124450922012329, 0.13777883350849152, 6.9903106689453125
image_26, 4, 0.588740885257721, 0.15893764793872833, 7.988725662231445
image_26, 4, 0.6625726222991943, 0.17930129170417786, 8.9871826171875
image_26, 4, 0.7386723160743713, 0.2000478357076645, 9.985595703125
image_26, 4, 0.8157951831817627, 0.2212965041399002, 10.983939170837402
image_26, 4, 0.8968523144721985, 0.24383676052093506, 11.982129096984863
image_26, 4, 0.9874885082244873, 0.27002960443496704, 12.979867935180664
image_26, 4, 1.082419991493225, 0.29747721552848816, 13.977441787719727
image_26, 4, 1.1802237033843994, 0.326067715883255, 14.97486686706543
image_26, 4, 1.265906810760498, 0.348782479763031, 15.972931861877441
image_26, 4, 1.3577643632888794, 0.37283411622047424, 16.9708251953125
image_26, 4, 1.4432028532028198, 0.3944012224674225, 17.969013214111328
image_26, 4, 1.5291416645050049, 0.4173952341079712, 18.96700096130371
image_26, 4, 1.6144665479660034, 0.44047513604164124, 19.964927673339844
image_26, 4, 1.7087979316711426, 0.4672735333442688, 20.962453842163086
image_26, 4, 1.8088405132293701, 0.4988084137439728, 21.95945930480957
image_26, 4, 1.908406138420105, 0.5296763777732849, 22.956546783447266
image_26, 4, 2.0044217109680176, 0.5588297843933105, 23.95381736755371
image_26, 4, 2.0972695350646973, 0.5872805118560791, 24.951190948486328
image_26, 4, 2.185077667236328, 0.613825798034668, 25.948833465576172
image_26, 4, 2.273146867752075, 0.6404034495353699, 26.946487426757812
image_26, 4, 2.3557076454162598, 0.6649764180183411, 27.94437026977539
image_26, 4, 2.4497647285461426, 0.6938179731369019, 28.941730499267578
image_26, 4, 2.541745901107788, 0.7218567132949829, 29.939178466796875
image_51, 5, 0.08195286244153976, 0.022491050884127617, 0.9982399344444275
image_51, 5, 0.16062390804290771, 0.043482456356287, 1.9966249465942383
image_51, 5, 0.2375345081090927, 0.06383946537971497, 2.99507474899292
image_51, 5, 0.3152851462364197, 0.08438616991043091, 3.993601083755493
image_51, 5, 0.39215511083602905, 0.10454583913087845, 4.992149353027344
image_51, 5, 0.4700613021850586, 0.12477365136146545, 5.99080228805542
image_51, 5, 0.5454508662223816, 0.144068643450737, 6.989493370056152
image_51, 5, 0.6189212203025818, 0.16266122460365295, 7.988272666931152
image_51, 5, 0.6907894015312195, 0.1807475984096527, 8.98712158203125
image_51, 5, 0.7625426054000854, 0.19858764111995697, 9.986063003540039
image_51, 5, 0.8325314521789551, 0.2157580554485321, 10.985015869140625
image_51, 5, 0.9058915972709656, 0.23427952826023102, 11.983818054199219
image_51, 5, 0.9816790819168091, 0.2536839544773102, 12.982412338256836
image_51, 5, 1.060004472732544, 0.2739267349243164, 13.980974197387695
image_51, 5, 1.1406036615371704, 0.2945064902305603, 14.979429244995117
image_51, 5, 1.229116678237915, 0.3180929720401764, 15.97757625579834
image_51, 5, 1.3159526586532593, 0.34069615602493286, 16.975811004638672
image_51, 5, 1.399743676185608, 0.3628913164138794, 17.97389793395996
image_51, 5, 1.4867767095565796, 0.3863416910171509, 18.97185516357422
image_51, 5, 1.572365403175354, 0.4096147418022156, 19.969816207885742
image_51, 5, 1.6589386463165283, 0.43260154128074646, 20.968158721923828
image_51, 5, 1.7407323122024536, 0.4535868167877197, 21.966463088989258
image_51, 5, 1.818075180053711, 0.4729207754135132, 22.965038299560547
image_51, 5, 1.895153522491455, 0.4928254187107086, 23.963727951049805
image_51, 5, 1.9697798490524292, 0.5118045210838318, 24.96253204345703
image_51, 5, 2.0422866344451904, 0.5299937725067139, 25.961402893066406
image_51, 5, 2.11381459236145, 0.548078715801239, 26.960256576538086
image_51, 5, 2.1854050159454346, 0.5664225220680237, 27.95905876159668
image_51, 5, 2.2583789825439453, 0.5852907299995422, 28.957624435424805
image_51, 5, 2.3319263458251953, 0.6043809056282043, 29.956348419189453
image_82, 6, 0.09216584265232086, 0.022615451365709305, 0.9982075095176697
image_82, 6, 0.1865258812904358, 0.04598373919725418, 1.9962948560714722
image_82, 6, 0.2802901864051819, 0.06912095099687576, 2.9943878650665283
image_82, 6, 0.35861116647720337, 0.08663950860500336, 3.9932050704956055
image_82, 6, 0.4312105178833008, 0.10263516008853912, 4.992201328277588
image_82, 6, 0.5199742913246155, 0.12363430857658386, 5.9905686378479
image_82, 6, 0.6035271883010864, 0.14255490899085999, 6.989243030548096
image_82, 6, 0.6863114237785339, 0.16121090948581696, 7.987949371337891
image_82, 6, 0.7611485719680786, 0.1774437129497528, 8.986961364746094
image_82, 6, 0.8412539958953857, 0.19536498188972473, 9.985767364501953
image_82, 6, 0.918319821357727, 0.21261301636695862, 10.984636306762695
image_82, 6, 1.000105381011963, 0.23162908852100372, 11.98326301574707
image_82, 6, 1.085551142692566, 0.25214385986328125, 12.981658935546875
image_82, 6, 1.1627835035324097, 0.2701658308506012, 13.980380058288574
image_82, 6, 1.2415363788604736, 0.28914639353752136, 14.978975296020508
image_82, 6, 1.3229531049728394, 0.3091711699962616, 15.977457046508789
image_82, 6, 1.410142183303833, 0.33120107650756836, 16.975627899169922
image_82, 6, 1.4876408576965332, 0.3498106896877289, 17.97420310974121
image_82, 6, 1.5646861791610718, 0.36809051036834717, 18.97283363342285
image_82, 6, 1.6470140218734741, 0.3883243501186371, 19.97124671936035
image_82, 6, 1.728553295135498, 0.40821391344070435, 20.96971893310547
image_82, 6, 1.8048017024993896, 0.4261438548564911, 21.96843910217285
image_82, 6, 1.8754537105560303, 0.44278234243392944, 22.96733856201172
image_82, 6, 1.9430363178253174, 0.45880305767059326, 23.96630859375
image_82, 6, 2.009786367416382, 0.4746321141719818, 24.965312957763672
image_82, 6, 2.082326889038086, 0.49156099557876587, 25.964242935180664
image_82, 6, 2.151435375213623, 0.5077607035636902, 26.96324920654297
image_82, 6, 2.2225444316864014, 0.5245524048805237, 27.96219253540039
image_82, 6, 2.2947518825531006, 0.5417206883430481, 28.961097717285156
image_82, 6, 2.3767755031585693, 0.5616135001182556, 29.959686279296875
image_80, 7, 0.08078210800886154, 0.02058572694659233, 0.9985144734382629
image_80, 7, 0.15803128480911255, 0.039924222975969315, 1.9971623420715332
image_80, 7, 0.22977358102798462, 0.057995736598968506, 2.995912551879883
image_80, 7, 0.302812397480011, 0.07622065395116806, 3.994675874710083
image_80, 7, 0.37197062373161316, 0.0932324230670929, 4.993550777435303
image_80, 7, 0.44453057646751404, 0.1104968786239624, 5.992434024810791
image_80, 7, 0.5190695524215698, 0.12815459072589874, 6.991286277770996
image_80, 7, 0.585913896560669, 0.14384038746356964, 7.990342617034912
image_80, 7, 0.6511867046356201, 0.1588795781135559, 8.98947811126709
image_80, 7, 0.7218379378318787, 0.17487384378910065, 9.988543510437012
image_80, 7, 0.7936441898345947, 0.19128543138504028, 10.987556457519531
image_80, 7, 0.8644009828567505, 0.20792609453201294, 11.986522674560547
image_80, 7, 0.9375852346420288, 0.2257990837097168, 12.985332489013672
image_80, 7, 1.0103727579116821, 0.2437867820262909, 13.984107971191406
image_80, 7, 1.0884132385253906, 0.2639310359954834, 14.98264217376709
image_80, 7, 1.1677179336547852, 0.28493812680244446, 15.981069564819336
image_80, 7, 1.2447426319122314, 0.3049705922603607, 16.979583740234375
image_80, 7, 1.3255459070205688, 0.3255807161331177, 17.978099822998047
image_80, 7, 1.401697039604187, 0.34422194957733154, 18.976776123046875
image_80, 7, 1.477304458618164, 0.3625696897506714, 19.975505828857422
image_80, 7, 1.5562494993209839, 0.38318371772766113, 20.974044799804688
image_80, 7, 1.631554126739502, 0.40203648805618286, 21.97274398803711
image_80, 7, 1.7072352170944214, 0.42114049196243286, 22.971458435058594
image_80, 7, 1.783196210861206, 0.44020503759384155, 23.970182418823242
image_80, 7, 1.8552067279815674, 0.4579162299633026, 24.969013214111328
image_80, 7, 1.9219088554382324, 0.4740452170372009, 25.96799087524414
image_80, 7, 1.9932321310043335, 0.4907550513744354, 26.96693229675293
image_80, 7, 2.0634405612945557, 0.5069031119346619, 27.965953826904297
image_80, 7, 2.1320011615753174, 0.5225867629051208, 28.965036392211914
image_80, 7, 2.205348253250122, 0.5394251942634583, 29.963985443115234
image_1, 8, 0.08458615094423294, 0.020449284464120865, 0.9985366463661194
image_1, 8, 0.1659999042749405, 0.039646316319704056, 1.9972565174102783
image_1, 8, 0.23863200843334198, 0.05687107890844345, 2.9961700439453125
image_1, 8, 0.30586618185043335, 0.07325999438762665, 3.9951279163360596
image_1, 8, 0.37513357400894165, 0.08904808014631271, 4.9942121505737305
image_1, 8, 0.44722720980644226, 0.10476747155189514, 5.993338584899902
image_1, 8, 0.5182298421859741, 0.12015539407730103, 6.9925055503845215
image_1, 8, 0.584784209728241, 0.13493381440639496, 7.991724967956543
image_1, 8, 0.6511217355728149, 0.14987073838710785, 8.990923881530762
image_1, 8, 0.7169166803359985, 0.16493210196495056, 9.990091323852539
image_1, 8, 0.7832817435264587, 0.1801804006099701, 10.98922061920166
image_1, 8, 0.8569666147232056, 0.19714535772800446, 11.988167762756348
image_1, 8, 0.9280863404273987, 0.2135787457227707, 12.987112998962402
image_1, 8, 0.998423159122467, 0.22980603575706482, 13.986041069030762
image_1, 8, 1.0746828317642212, 0.2475249022245407, 14.984837532043457
image_1, 8, 1.1532225608825684, 0.2664596140384674, 15.983466148376465
image_1, 8, 1.2332381010055542, 0.2856998145580292, 16.98198890686035
image_1, 8, 1.3098413944244385, 0.3044849634170532, 17.980478286743164
image_1, 8, 1.3858628273010254, 0.3231671154499054, 18.978973388671875
image_1, 8, 1.4638304710388184, 0.34159934520721436, 19.977577209472656
image_1, 8, 1.5464969873428345, 0.3618832528591156, 20.976022720336914
image_1, 8, 1.626623272895813, 0.38177230954170227, 21.97454833984375
image_1, 8, 1.7045217752456665, 0.40048161149024963, 22.973234176635742
image_1, 8, 1.7769503593444824, 0.41759970784187317, 23.972087860107422
image_1, 8, 1.8479807376861572, 0.4343022108078003, 24.971004486083984
image_1, 8, 1.9136106967926025, 0.4496883153915405, 25.970075607299805
image_1, 8, 1.9767204523086548, 0.46484899520874023, 26.969148635864258
image_1, 8, 2.0424840450286865, 0.4803203344345093, 27.968292236328125
image_1, 8, 2.108463764190674, 0.4957725703716278, 28.967430114746094
image_1, 8, 2.1802077293395996, 0.5123695135116577, 29.96647834777832
image_124, 9, 0.08808081597089767, 0.025797808542847633, 0.99793541431427
image_124, 9, 0.17880897223949432, 0.05463269352912903, 1.9957749843597412
image_124, 9, 0.26843875646591187, 0.08295723795890808, 2.993640899658203
image_124, 9, 0.3579825460910797, 0.11140874028205872, 3.991469621658325
image_124, 9, 0.44627368450164795, 0.13937212526798248, 4.989285469055176
image_124, 9, 0.5359825491905212, 0.16796565055847168, 5.987028121948242
image_124, 9, 0.6208502054214478, 0.19337546825408936, 6.984982013702393
image_124, 9, 0.7076629996299744, 0.22008392214775085, 7.982938766479492
image_124, 9, 0.7967580556869507, 0.24798156321048737, 8.98081111907959
image_124, 9, 0.8828960061073303, 0.2739599347114563, 9.978828430175781
image_124, 9, 0.9715203642845154, 0.30149081349372864, 10.976737022399902
image_124, 9, 1.0605823993682861, 0.32876455783843994, 11.97464370727539
image_124, 9, 1.1535016298294067, 0.3581160604953766, 12.9723539352417
image_124, 9, 1.245305061340332, 0.3862375020980835, 13.970171928405762
image_124, 9, 1.337222933769226, 0.41319748759269714, 14.968086242675781
image_124, 9, 1.4314594268798828, 0.44047650694847107, 15.96599292755127
image_124, 9, 1.5281623601913452, 0.46864259243011475, 16.963714599609375
image_124, 9, 1.6268659830093384, 0.497204452753067, 17.96124839782715
image_124, 9, 1.7254741191864014, 0.5254662036895752, 18.958723068237305
image_124, 9, 1.8225117921829224, 0.553030252456665, 19.956396102905273
image_124, 9, 1.9175626039505005, 0.5798956155776978, 20.9542179107666
image_124, 9, 2.0109479427337646, 0.6067432761192322, 21.952112197875977
image_124, 9, 2.1019937992095947, 0.633375346660614, 22.950098037719727
image_124, 9, 2.1889233589172363, 0.6585351824760437, 23.948240280151367
image_124, 9, 2.275074005126953, 0.6835877299308777, 24.946393966674805
image_124, 9, 2.361581802368164, 0.7090175747871399, 25.944528579711914
image_124, 9, 2.4461565017700195, 0.7337718605995178, 26.94274139404297
image_124, 9, 2.527984857559204, 0.75736004114151, 27.941057205200195
image_124, 9, 2.609147071838379, 0.7809728980064392, 28.93933868408203
image_124, 9, 2.6934962272644043, 0.8064022064208984, 29.93745994567871
image_65, 10, 0.07237128913402557, 0.019570142030715942, 0.998477578163147
image_65, 10, 0.14925555884838104, 0.04065759479999542, 1.9965564012527466
image_65, 10, 0.2271243929862976, 0.06202806532382965, 2.9945971965789795
image_65, 10, 0.29977619647979736, 0.08156212419271469, 3.993055820465088
image_65, 10, 0.3750106692314148, 0.10182169824838638, 4.991255283355713
image_65, 10, 0.4447813630104065, 0.12040063738822937, 5.989850044250488
image_65, 10, 0.5143309235572815, 0.13888487219810486, 6.988618850708008
image_65, 10, 0.5834262371063232, 0.1574079543352127, 7.987268924713135
image_65, 10, 0.6561276316642761, 0.17668038606643677, 8.985630989074707
image_65, 10, 0.7237244248390198, 0.19419662654399872, 9.9845609664917
image_65, 10, 0.790932834148407, 0.21146592497825623, 10.983470916748047
image_65, 10, 0.866393506526947, 0.23139889538288116, 11.981729507446289
image_65, 10, 0.9377540349960327, 0.2502593994140625, 12.9805326461792
image_65, 10, 1.010181188583374, 0.26924949884414673, 13.979216575622559
image_65, 10, 1.0860008001327515, 0.28938761353492737, 14.977807998657227
image_65, 10, 1.1636906862258911, 0.3099203109741211, 15.976358413696289
image_65, 10, 1.2475471496582031, 0.33252859115600586, 16.974533081054688
image_65, 10, 1.332937240600586, 0.35644829273223877, 17.972414016723633
image_65, 10, 1.416303277015686, 0.3799809217453003, 18.970399856567383
image_65, 10, 1.4980933666229248, 0.4021069407463074, 19.968585968017578
image_65, 10, 1.5859768390655518, 0.42700880765914917, 20.96611976623535
image_65, 10, 1.668670654296875, 0.44952529668807983, 21.964141845703125
image_65, 10, 1.7531285285949707, 0.47290608286857605, 22.9619140625
image_65, 10, 1.834231972694397, 0.4952540695667267, 23.959962844848633
image_65, 10, 1.9149504899978638, 0.5177910923957825, 24.95792007446289
image_65, 10, 1.9969044923782349, 0.5402926802635193, 25.95578956604004
image_65, 10, 2.0761988162994385, 0.5616079568862915, 26.953813552856445
image_65, 10, 2.1533260345458984, 0.5820088386535645, 27.95197105407715
image_65, 10, 2.228386402130127, 0.6020011901855469, 28.95024299621582
image_65, 10, 2.3038218021392822, 0.6223331689834595, 29.948413848876953
image_137, 11, 0.07915465533733368, 0.01878882758319378, 0.9984944462776184
image_137, 11, 0.16657878458499908, 0.0402209497988224, 1.9966185092926025
image_137, 11, 0.2516682744026184, 0.060703422874212265, 2.9948744773864746
image_137, 11, 0.3274436593055725, 0.0784061849117279, 3.993515968322754
image_137, 11, 0.40849438309669495, 0.09760023653507233, 4.991978168487549
image_137, 11, 0.48926860094070435, 0.11647558957338333, 5.990492343902588
image_137, 11, 0.569754958152771, 0.13517367839813232, 6.989047050476074
image_137, 11, 0.6401161551475525, 0.1515302211046219, 7.987910270690918
image_137, 11, 0.7092167139053345, 0.16767089068889618, 8.986802101135254
image_137, 11, 0.7880581021308899, 0.18611398339271545, 9.985376358032227
image_137, 11, 0.8604910969734192, 0.20326155424118042, 10.984101295471191
image_137, 11, 0.9338991641998291, 0.22088421881198883, 11.982748985290527
image_137, 11, 1.012265682220459, 0.23975534737110138, 12.981245040893555
image_137, 11, 1.105147123336792, 0.2641315460205078, 13.979020118713379
image_137, 11, 1.2047507762908936, 0.29222941398620605, 14.976332664489746
image_137, 11, 1.2935881614685059, 0.31582099199295044, 15.974267959594727
image_137, 11, 1.3707884550094604, 0.33499202132225037, 16.9727725982666
image_137, 11, 1.4542737007141113, 0.3566300570964813, 17.97092056274414
image_137, 11, 1.5403391122817993, 0.37895336747169495, 18.968957901000977
image_137, 11, 1.6237680912017822, 0.4001103937625885, 19.967159271240234
image_137, 11, 1.7029292583465576, 0.4197831153869629, 20.965557098388672
image_137, 11, 1.786766529083252, 0.44177836179733276, 21.963653564453125
image_137, 11, 1.8737962245941162, 0.4649730920791626, 22.961593627929688
image_137, 11, 1.955239176750183, 0.4859032928943634, 23.959821701049805
image_137, 11, 2.0383031368255615, 0.5067999362945557, 24.958051681518555
image_137, 11, 2.1285195350646973, 0.5294265747070312, 25.956035614013672
image_137, 11, 2.2155048847198486, 0.5502206683158875, 26.95427703857422
image_137, 11, 2.291792154312134, 0.5676664113998413, 27.952978134155273
image_137, 11, 2.369279384613037, 0.5854759812355042, 28.951627731323242
image_137, 11, 2.453268051147461, 0.6051297187805176, 29.950014114379883
image_14, 12, 0.07985135912895203, 0.021765444427728653, 0.9983648657798767
image_14, 12, 0.15732493996620178, 0.04237544909119606, 1.9968948364257812
image_14, 12, 0.2320832759141922, 0.06244359165430069, 2.99537992477417
image_14, 12, 0.30515530705451965, 0.08165398240089417, 3.9940056800842285
image_14, 12, 0.3783155083656311, 0.1006280928850174, 4.992763519287109
image_14, 12, 0.44932496547698975, 0.11911924183368683, 5.991541862487793
image_14, 12, 0.5196784734725952, 0.1376054286956787, 6.990177154541016
image_14, 12, 0.5895768404006958, 0.15542243421077728, 7.989097595214844
image_14, 12, 0.6576811671257019, 0.17283481359481812, 8.987970352172852
image_14, 12, 0.7245782613754272, 0.18956497311592102, 9.986966133117676
image_14, 12, 0.7910711169242859, 0.20633050799369812, 10.985939025878906
image_14, 12, 0.8582061529159546, 0.22320586442947388, 11.98496150970459
image_14, 12, 0.9260695576667786, 0.23989175260066986, 12.984014511108398
image_14, 12, 0.9951573610305786, 0.2572234869003296, 13.98291015625
image_14, 12, 1.0655490159988403, 0.27483025193214417, 14.981858253479004
image_14, 12, 1.1419974565505981, 0.2949644923210144, 15.980162620544434
image_14, 12, 1.2211068868637085, 0.31512323021888733, 16.978710174560547
image_14, 12, 1.301528811454773, 0.3357570767402649, 17.977252960205078
image_14, 12, 1.3813989162445068, 0.35682666301727295, 18.97549057006836
image_14, 12, 1.4615094661712646, 0.3775714039802551, 19.974071502685547
image_14, 12, 1.539691686630249, 0.3974955976009369, 20.97266387939453
image_14, 12, 1.615019679069519, 0.4168584644794464, 21.971134185791016
image_14, 12, 1.6869667768478394, 0.4352392554283142, 22.969995498657227
image_14, 12, 1.7560455799102783, 0.4526621699333191, 23.968955993652344
image_14, 12, 1.8243162631988525, 0.46977323293685913, 24.96796417236328
image_14, 12, 1.8922665119171143, 0.4867686629295349, 25.96699333190918
image_14, 12, 1.9582217931747437, 0.5034417510032654, 26.965972900390625
image_14, 12, 2.0251896381378174, 0.5202175974845886, 27.96498680114746
image_14, 12, 2.0916457176208496, 0.5366649031639099, 28.964033126831055
image_14, 12, 2.1594159603118896, 0.5531669855117798, 29.96305274963379
image_68, 13, 0.07115651667118073, 0.017863841727375984, 0.9987305998802185
image_68, 13, 0.1393643617630005, 0.03518008440732956, 1.9975018501281738
image_68, 13, 0.20793378353118896, 0.05228139087557793, 2.9963440895080566
image_68, 13, 0.27669790387153625, 0.06913378089666367, 3.995262622833252
image_68, 13, 0.35002440214157104, 0.08661812543869019, 4.994154453277588
image_68, 13, 0.41855600476264954, 0.1031470000743866, 5.99314022064209
image_68, 13, 0.483381986618042, 0.11909959465265274, 6.992146968841553
image_68, 13, 0.5516130924224854, 0.13539105653762817, 7.991175174713135
image_68, 13, 0.6267552375793457, 0.15316098928451538, 8.990043640136719
image_68, 13, 0.7027146816253662, 0.17137411236763, 9.988825798034668
image_68, 13, 0.7801624536514282, 0.1902829110622406, 10.987499237060547
image_68, 13, 0.8548969626426697, 0.20843592286109924, 11.986241340637207
image_68, 13, 0.9354373216629028, 0.22848644852638245, 12.984753608703613
image_68, 13, 1.00778329372406, 0.24615640938282013, 13.983488082885742
image_68, 13, 1.0886021852493286, 0.2667832672595978, 14.981873512268066
image_68, 13, 1.1676312685012817, 0.28678926825523376, 15.980310440063477
image_68, 13, 1.2397189140319824, 0.30382436513900757, 16.979093551635742
image_68, 13, 1.3109550476074219, 0.32065731287002563, 17.977798461914062
image_68, 13, 1.383858323097229, 0.33783650398254395, 18.976482391357422
image_68, 13, 1.4567776918411255, 0.3548544943332672, 19.975242614746094
image_68, 13, 1.5298187732696533, 0.372024804353714, 20.973987579345703
image_68, 13, 1.604865312576294, 0.39051997661590576, 21.972633361816406
image_68, 13, 1.6839420795440674, 0.4105161428451538, 22.971155166625977
image_68, 13, 1.7607218027114868, 0.42938587069511414, 23.969791412353516
image_68, 13, 1.8386718034744263, 0.4483434557914734, 24.968446731567383
image_68, 13, 1.910558819770813, 0.46548810601234436, 25.96734619140625
image_68, 13, 1.9757641553878784, 0.48108401894569397, 26.966407775878906
image_68, 13, 2.0385637283325195, 0.4961765706539154, 27.965482711791992
image_68, 13, 2.111163377761841, 0.5131369829177856, 28.96446418762207
