Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
497, 0.0018259234430099075, 0.0057712746784091, 0.41142725944519043, 0.0057712746784091, 0.04757349193096161
498, 0.0017694715918465094, 0.005951291415840387, 0.41249603033065796, 0.005951291415840387, 0.04785123094916344
499, 0.001787169954993508, 0.0057959603145718575, 0.4135727286338806, 0.0057959603145718575, 0.04720281437039375
500, 0.001814428583549505, 0.005777886137366295, 0.4095649719238281, 0.005777886137366295, 0.047383904457092285
501, 0.001805895018729974, 0.005904553458094597, 0.4181883633136749, 0.005904553458094597, 0.04767993465065956
502, 0.0018366593338379805, 0.006088743917644024, 0.4151952564716339, 0.006088743917644024, 0.049011752009391785
503, 0.0019013686888766559, 0.0059421914629638195, 0.414897084236145, 0.0059421914629638195, 0.047658782452344894
504, 0.0017790950051593509, 0.0058911629021167755, 0.418549507856369, 0.0058911629021167755, 0.04741760343313217
505, 0.0017789436991072513, 0.005865918472409248, 0.4170640707015991, 0.005865918472409248, 0.0473087802529335
506, 0.001749761224809018, 0.005957792047411203, 0.4217405915260315, 0.005957792047411203, 0.04798361286520958
507, 0.0017407822994176638, 0.005881134886294603, 0.41793036460876465, 0.005881134886294603, 0.04726194217801094
508, 0.0017382250040430915, 0.005922740790992975, 0.4178772568702698, 0.005922740790992975, 0.047275010496377945
509, 0.0017418933799490332, 0.00589408865198493, 0.4192640483379364, 0.00589408865198493, 0.047364722937345505
510, 0.0017338564428924159, 0.005889719817787409, 0.42003297805786133, 0.005889719817787409, 0.04723981022834778
511, 0.0017447391778907992, 0.005746360868215561, 0.42152056097984314, 0.005746360868215561, 0.046443305909633636
512, 0.001712296210991388, 0.005818603094667196, 0.41971269249916077, 0.005818603094667196, 0.04698299244046211
513, 0.001700479907660999, 0.006017502397298813, 0.42053675651550293, 0.006017502397298813, 0.0473267063498497
514, 0.0017066095934503457, 0.005690440535545349, 0.42257100343704224, 0.005690440535545349, 0.046266891062259674
515, 0.0017154839651828463, 0.005894073750823736, 0.4227796494960785, 0.005894073750823736, 0.04705266281962395
516, 0.0017127954930236393, 0.00600420543923974, 0.4201292395591736, 0.00600420543923974, 0.04756202548742294
517, 0.0017248884351416067, 0.00584367522969842, 0.426782488822937, 0.00584367522969842, 0.04680440202355385
518, 0.0017222117145799778, 0.0057073174975812435, 0.42214682698249817, 0.0057073174975812435, 0.04615040868520737
519, 0.0017037233253094284, 0.005915356799960136, 0.42435020208358765, 0.005915356799960136, 0.046732347458601
520, 0.0016676869624379007, 0.00583007512614131, 0.4216923117637634, 0.00583007512614131, 0.04684637114405632
521, 0.0016688929553228347, 0.0057753282599151134, 0.4284892976284027, 0.0057753282599151134, 0.04649364575743675
522, 0.0016944541701708327, 0.005732199642807245, 0.42745745182037354, 0.005732199642807245, 0.04592740535736084
523, 0.0017032328802584248, 0.0058571831323206425, 0.42572033405303955, 0.0058571831323206425, 0.04631377384066582
524, 0.0016862133666026321, 0.005752546712756157, 0.42573148012161255, 0.005752546712756157, 0.046027377247810364
525, 0.0017032207180322572, 0.0057806638069450855, 0.43043074011802673, 0.0057806638069450855, 0.046153146773576736
526, 0.0016571775544434787, 0.005686844699084759, 0.42783084511756897, 0.005686844699084759, 0.04578084871172905
527, 0.0016742908268828284, 0.00588785856962204, 0.43052199482917786, 0.00588785856962204, 0.04702414944767952
528, 0.001676680346612226, 0.005853347014635801, 0.4295945167541504, 0.005853347014635801, 0.04654541239142418
529, 0.0016682260775599967, 0.005739061161875725, 0.43224355578422546, 0.005739061161875725, 0.045688364654779434
530, 0.0016651011939922517, 0.0058430577628314495, 0.43052148818969727, 0.0058430577628314495, 0.046183906495571136
531, 0.0016620527148585428, 0.005747713148593903, 0.43083903193473816, 0.005747713148593903, 0.045900192111730576
532, 0.0016603491607714784, 0.005786750931292772, 0.4338870942592621, 0.005786750931292772, 0.04572026804089546
533, 0.0016474668656221846, 0.005849244073033333, 0.42914560437202454, 0.005849244073033333, 0.046162091195583344
534, 0.0016397783363407308, 0.005783516447991133, 0.4317665696144104, 0.005783516447991133, 0.045695964246988297
535, 0.0016467069953002712, 0.005710681434720755, 0.4296910762786865, 0.005710681434720755, 0.0454941987991333
536, 0.0016465683383020489, 0.005821562837809324, 0.4302491545677185, 0.005821562837809324, 0.04624365642666817
537, 0.0016708084022287618, 0.006002455484122038, 0.43007418513298035, 0.006002455484122038, 0.04646844416856766
538, 0.0016510487978600643, 0.005713914521038532, 0.4346814453601837, 0.005713914521038532, 0.04550052806735039
539, 0.001671272818930447, 0.005887503735721111, 0.4339429438114166, 0.005887503735721111, 0.04604043439030647
540, 0.0016293605768375775, 0.005893364083021879, 0.43349573016166687, 0.005893364083021879, 0.04639557749032974
541, 0.0016301525375721129, 0.005864953622221947, 0.43624037504196167, 0.005864953622221947, 0.04588096961379051
542, 0.0016178134087981148, 0.005845734383910894, 0.43779757618904114, 0.005845734383910894, 0.04638740420341492
543, 0.001613729421726682, 0.005759206600487232, 0.43638747930526733, 0.005759206600487232, 0.04531073942780495
544, 0.0016202741514214061, 0.0056843869388103485, 0.43813174962997437, 0.0056843869388103485, 0.04505185782909393
545, 0.0016282695917073976, 0.005888001993298531, 0.4378778636455536, 0.005888001993298531, 0.04609881341457367
546, 0.0015909534667364576, 0.0059789312072098255, 0.4368070065975189, 0.0059789312072098255, 0.046298179775476456
547, 0.0016084399349479512, 0.005810112692415714, 0.44299933314323425, 0.005810112692415714, 0.04537389427423477
548, 0.0016136481405489825, 0.005669883918017149, 0.44400322437286377, 0.005669883918017149, 0.04487333819270134
549, 0.0016097150425511328, 0.005789079703390598, 0.43901267647743225, 0.005789079703390598, 0.045297279953956604
550, 0.0016297382196750153, 0.005887961480766535, 0.43995922803878784, 0.005887961480766535, 0.045456577092409134
551, 0.0016200529855929992, 0.005775419529527426, 0.4451867341995239, 0.005775419529527426, 0.04519030451774597
552, 0.001584650353867222, 0.0057594384998083115, 0.4419340491294861, 0.0057594384998083115, 0.044818244874477386
553, 0.0015860010509971868, 0.005757981911301613, 0.441290020942688, 0.005757981911301613, 0.04506749287247658
554, 0.0015933406306430698, 0.005902660544961691, 0.4427846372127533, 0.005902660544961691, 0.04534422233700752
555, 0.0015893589662895962, 0.005819528829306364, 0.44378533959388733, 0.005819528829306364, 0.045309796929359436
556, 0.001607209685343233, 0.005848605185747147, 0.44469237327575684, 0.005848605185747147, 0.04545371234416962
557, 0.0016045007939365777, 0.005726673174649477, 0.44451817870140076, 0.005726673174649477, 0.045106440782547
558, 0.0016019074987112122, 0.0057046497240662575, 0.45160219073295593, 0.0057046497240662575, 0.04460087791085243
559, 0.0015594719104807485, 0.005833339877426624, 0.4420869052410126, 0.005833339877426624, 0.04510553553700447
560, 0.001636104802177711, 0.0057496605440974236, 0.45199519395828247, 0.0057496605440974236, 0.04513505473732948
561, 0.001567650080489164, 0.005857323296368122, 0.4463777542114258, 0.005857323296368122, 0.04516914114356041
562, 0.001537152974527668, 0.005730919074267149, 0.44704893231391907, 0.005730919074267149, 0.04469452425837517
563, 0.001551223548383198, 0.0056607648730278015, 0.44932451844215393, 0.0056607648730278015, 0.04424189776182175
564, 0.001576070062054152, 0.005835143383592367, 0.45026466250419617, 0.005835143383592367, 0.04485292360186577
565, 0.0015690643361515619, 0.005773071199655533, 0.4490427076816559, 0.005773071199655533, 0.04480355232954025
566, 0.0015697191913866184, 0.005771266762167215, 0.4520966112613678, 0.005771266762167215, 0.04456765204668045
567, 0.0015618654920465567, 0.005665657110512257, 0.44895896315574646, 0.005665657110512257, 0.04425879195332527
568, 0.0015756030397658998, 0.0057212430983781815, 0.4509139657020569, 0.0057212430983781815, 0.044619686901569366
569, 0.0015573632353070108, 0.005761133506894112, 0.451987087726593, 0.005761133506894112, 0.04429919645190239
570, 0.0015485074138268829, 0.005697367712855339, 0.4521123468875885, 0.005697367712855339, 0.04455471411347389
571, 0.0015458802396262233, 0.00584071921184659, 0.4502062499523163, 0.00584071921184659, 0.045026130974292755
572, 0.0015441486209800297, 0.005848852451890707, 0.45267051458358765, 0.005848852451890707, 0.04528949782252312
573, 0.0015788232082162392, 0.005709062330424786, 0.45390912890434265, 0.005709062330424786, 0.044416822493076324
574, 0.0015865251506594095, 0.005704341921955347, 0.45353183150291443, 0.005704341921955347, 0.04436827450990677
575, 0.0015850521793419664, 0.005719812586903572, 0.4560597240924835, 0.005719812586903572, 0.04429157078266144
576, 0.0015391579384661533, 0.005690146703273058, 0.45657452940940857, 0.005690146703273058, 0.043968409299850464
577, 0.001530981709418649, 0.005653800442814827, 0.45306429266929626, 0.005653800442814827, 0.04403053969144821
578, 0.0015238981524651701, 0.005663164891302586, 0.46208998560905457, 0.005663164891302586, 0.04399280250072479
579, 0.0015500533754344691, 0.005912937223911285, 0.45464882254600525, 0.005912937223911285, 0.045148324221372604
580, 0.0015575477662919596, 0.0060090250335633755, 0.45334210991859436, 0.0060090250335633755, 0.045143261551856995
581, 0.0015231660884720357, 0.005706834606826305, 0.4592832624912262, 0.005706834606826305, 0.04404357820749283
582, 0.0015192574609748342, 0.005837579723447561, 0.45939627289772034, 0.005837579723447561, 0.044512227177619934
583, 0.001516375091688877, 0.005711216013878584, 0.46048158407211304, 0.005711216013878584, 0.044013869017362595
584, 0.001504397665319795, 0.005800463259220123, 0.46305814385414124, 0.005800463259220123, 0.04415595903992653
585, 0.0015130169583823193, 0.00573430210351944, 0.4606548547744751, 0.00573430210351944, 0.04397348314523697
586, 0.0015078704592517832, 0.005729544907808304, 0.46195268630981445, 0.005729544907808304, 0.04402093589305878
587, 0.0015195361952382055, 0.005747200455516577, 0.4619116485118866, 0.005747200455516577, 0.04403228685259819
588, 0.0015290618598969145, 0.005933254957199097, 0.4600240886211395, 0.005933254957199097, 0.045410629361867905
589, 0.0015435161534696818, 0.005655425600707531, 0.4625338613986969, 0.005655425600707531, 0.04363475367426872
590, 0.0015227572082287886, 0.005669958423823118, 0.4699546694755554, 0.005669958423823118, 0.04351961612701416
591, 0.0014880523572421886, 0.005847395397722721, 0.46527019143104553, 0.005847395397722721, 0.044750284403562546
592, 0.001500867142088034, 0.005727982148528099, 0.4651777148246765, 0.005727982148528099, 0.04368729144334793
593, 0.0015306573022495617, 0.00565896462649107, 0.4672304093837738, 0.00565896462649107, 0.04360833764076233
594, 0.001520925876684487, 0.005757343955338001, 0.4640394151210785, 0.005757343955338001, 0.044046711176633835
595, 0.0015100054739212447, 0.005656730849295855, 0.4670146107673645, 0.005656730849295855, 0.04346509650349617
596, 0.0015087002655491232, 0.005784726236015558, 0.4639502167701721, 0.005784726236015558, 0.04427862912416458
597, 0.0014919553269547494, 0.005939115304499865, 0.4642491340637207, 0.005939115304499865, 0.044523172080516815
598, 0.0015397257891229608, 0.005773287266492844, 0.46693336963653564, 0.005773287266492844, 0.043812621384859085
599, 0.0014900283824483102, 0.005671713966876268, 0.46752816438674927, 0.005671713966876268, 0.043445318937301636
600, 0.0014759158122945916, 0.005713732913136482, 0.4664725363254547, 0.005713732913136482, 0.04374762624502182
601, 0.0014879746235568416, 0.005649883300065994, 0.47445160150527954, 0.005649883300065994, 0.043260037899017334
602, 0.001493226565335962, 0.005691074766218662, 0.4676562547683716, 0.005691074766218662, 0.043685898184776306
603, 0.001491858791136606, 0.005854375194758177, 0.4700677990913391, 0.005854375194758177, 0.04420481622219086
604, 0.0014891924505883998, 0.0058013335801661015, 0.46934226155281067, 0.0058013335801661015, 0.043999120593070984
605, 0.0014909896851432595, 0.005777694284915924, 0.4723934233188629, 0.005777694284915924, 0.04367819428443909
606, 0.0014814614487642591, 0.005727982614189386, 0.47287359833717346, 0.005727982614189386, 0.04363962635397911
607, 0.0014790039911696856, 0.0058508375659585, 0.46965864300727844, 0.0058508375659585, 0.0440647192299366
608, 0.001689409346065738, 0.005733550526201725, 0.47116562724113464, 0.005733550526201725, 0.04411039873957634
609, 0.0015563843729482455, 0.005665704607963562, 0.470655232667923, 0.005665704607963562, 0.04336943104863167
610, 0.001494660863483494, 0.005594566464424133, 0.46927884221076965, 0.005594566464424133, 0.04294595494866371
611, 0.0014709463935684074, 0.0057834149338305, 0.4778914749622345, 0.0057834149338305, 0.04344036802649498
612, 0.0014846950134431774, 0.005850530695170164, 0.4730473756790161, 0.005850530695170164, 0.04387103021144867
613, 0.0014654605839909479, 0.005784440319985151, 0.4760485589504242, 0.005784440319985151, 0.043805114924907684
614, 0.0014595210425217043, 0.005745888687670231, 0.47661638259887695, 0.005745888687670231, 0.04335044324398041
615, 0.0014636248244311323, 0.0056603290140628815, 0.4778752624988556, 0.0056603290140628815, 0.04315299168229103
616, 0.0014629409246316011, 0.005947005469352007, 0.4737958312034607, 0.005947005469352007, 0.04442180320620537
617, 0.0014673713721673597, 0.005798955447971821, 0.4761902093887329, 0.005798955447971821, 0.04384849965572357
618, 0.0014669051944193514, 0.005767383612692356, 0.4752805531024933, 0.005767383612692356, 0.04352716729044914
619, 0.0014614491067318754, 0.005570532754063606, 0.4833182394504547, 0.005570532754063606, 0.042658720165491104
620, 0.00146435552530668, 0.0060133738443255424, 0.47477322816848755, 0.0060133738443255424, 0.04465412348508835
621, 0.0014681495641442862, 0.0058992961421608925, 0.4783918559551239, 0.0058992961421608925, 0.04427652433514595
622, 0.0014641972533850508, 0.005797781515866518, 0.47961652278900146, 0.005797781515866518, 0.04378822445869446
623, 0.001486508201130412, 0.005883051082491875, 0.4789556860923767, 0.005883051082491875, 0.04427289962768555
624, 0.0014762657800350676, 0.005821602419018745, 0.48074379563331604, 0.005821602419018745, 0.04353976994752884
625, 0.0014512948416681452, 0.005663308780640364, 0.48363617062568665, 0.005663308780640364, 0.04260650649666786
626, 0.001453808064318516, 0.005731396842747927, 0.4803442358970642, 0.005731396842747927, 0.042991094291210175
627, 0.0014348831091245467, 0.005775030702352524, 0.47745609283447266, 0.005775030702352524, 0.04339586943387985
628, 0.0014578361656855453, 0.005635962821543217, 0.48365095257759094, 0.005635962821543217, 0.04265766590833664
629, 0.0014617073815315963, 0.005854664370417595, 0.4816823899745941, 0.005854664370417595, 0.04342212155461311
630, 0.001457157629457387, 0.0056467982940375805, 0.48864665627479553, 0.0056467982940375805, 0.04286700859665871
631, 0.0014466140376911921, 0.005780601873993874, 0.4839963912963867, 0.005780601873993874, 0.043278228491544724
632, 0.0014575207097963854, 0.005899364128708839, 0.48310136795043945, 0.005899364128708839, 0.043882615864276886
633, 0.0014454291371459311, 0.005763296969234943, 0.48501837253570557, 0.005763296969234943, 0.04328116402029991
634, 0.0014524067476899786, 0.005729651544243097, 0.4872674345970154, 0.005729651544243097, 0.04301997274160385
635, 0.0014368060447106307, 0.005697597749531269, 0.48729026317596436, 0.005697597749531269, 0.04297603666782379
636, 0.001435628755610775, 0.005828334484249353, 0.48589304089546204, 0.005828334484249353, 0.04340566322207451
637, 0.0014299787157638507, 0.0060819657519459724, 0.48837462067604065, 0.0060819657519459724, 0.04456610605120659
638, 0.0014424326194619592, 0.0058371154591441154, 0.49084901809692383, 0.0058371154591441154, 0.043167244642972946
639, 0.0014577354431491007, 0.005711429752409458, 0.4908873438835144, 0.005711429752409458, 0.04293416440486908
640, 0.0014346906894140623, 0.005894965026527643, 0.4893708825111389, 0.005894965026527643, 0.04346603900194168
641, 0.0014369795860891992, 0.005749392323195934, 0.48688510060310364, 0.005749392323195934, 0.042876437306404114
642, 0.0014322114325213161, 0.0058121331967413425, 0.4897749722003937, 0.0058121331967413425, 0.04321286082267761
643, 0.0017024998912926425, 0.0056101419031620026, 0.48890063166618347, 0.0056101419031620026, 0.04230877757072449
644, 0.0015119520883837884, 0.005718023981899023, 0.49092593789100647, 0.005718023981899023, 0.04264693334698677
645, 0.0014374028467996553, 0.005587880499660969, 0.4937437176704407, 0.005587880499660969, 0.04217873141169548
646, 0.0014400824502279813, 0.0057313451543450356, 0.4889622926712036, 0.0057313451543450356, 0.04315996170043945
647, 0.0014136812395670196, 0.005725241731852293, 0.4948476552963257, 0.005725241731852293, 0.04274802282452583
648, 0.0014140253484418446, 0.005764966364949942, 0.491437166929245, 0.005764966364949942, 0.042706143110990524
649, 0.0014106962533498352, 0.005652054212987423, 0.48671185970306396, 0.005652054212987423, 0.04243248701095581
650, 0.0014138301284137098, 0.005872608162462711, 0.48918530344963074, 0.005872608162462711, 0.04323950409889221
651, 0.001451980430548164, 0.005827208049595356, 0.49010923504829407, 0.005827208049595356, 0.04372720792889595
652, 0.0014289872403341261, 0.005604321602731943, 0.49316588044166565, 0.005604321602731943, 0.04223136231303215
653, 0.0014129638502543623, 0.005734174977988005, 0.4936612844467163, 0.005734174977988005, 0.04279506206512451
654, 0.0014055273156951774, 0.005664844997227192, 0.4957527220249176, 0.005664844997227192, 0.0423361212015152
655, 0.001422170136885887, 0.005698400549590588, 0.5004667043685913, 0.005698400549590588, 0.04245007410645485
656, 0.0014299925014545972, 0.0056900568306446075, 0.49640458822250366, 0.0056900568306446075, 0.04254204407334328
657, 0.0014348462372171609, 0.005836199503391981, 0.4961578845977783, 0.005836199503391981, 0.04345634579658508
658, 0.0014300020856105467, 0.00565489474684, 0.49609851837158203, 0.00565489474684, 0.04236135259270668
659, 0.0014159317784519358, 0.005743833724409342, 0.49736660718917847, 0.005743833724409342, 0.042785391211509705
660, 0.001433723489753902, 0.005772421136498451, 0.5010436177253723, 0.005772421136498451, 0.04268822818994522
661, 0.0014263770077377557, 0.00594477541744709, 0.49752160906791687, 0.00594477541744709, 0.04356794431805611
662, 0.0016341327139261094, 0.005823681131005287, 0.49839553236961365, 0.005823681131005287, 0.04309357702732086
663, 0.001511714154515754, 0.005699947010725737, 0.4951121211051941, 0.005699947010725737, 0.04243891313672066
664, 0.0014274830612438646, 0.005566652398556471, 0.49799683690071106, 0.005566652398556471, 0.042019229382276535
665, 0.0014017950087277726, 0.0057010408490896225, 0.4943388104438782, 0.0057010408490896225, 0.04284055531024933
666, 0.001407619885338301, 0.005862504243850708, 0.5000912547111511, 0.005862504243850708, 0.04289094731211662
667, 0.0014036575797945262, 0.00580389192327857, 0.49671757221221924, 0.00580389192327857, 0.043295346200466156
668, 0.0013849348337812858, 0.005682940129190683, 0.4985587000846863, 0.005682940129190683, 0.042318206280469894
669, 0.001381872132928534, 0.00578659912571311, 0.4932563304901123, 0.00578659912571311, 0.04319290071725845
670, 0.0014162290312180466, 0.005744576919823885, 0.5036064386367798, 0.005744576919823885, 0.04257851094007492
671, 0.0014224438843401996, 0.005800348240882158, 0.5029059052467346, 0.005800348240882158, 0.04267166182398796
672, 0.0013901604783975265, 0.005581888370215893, 0.5065814256668091, 0.005581888370215893, 0.041787706315517426
673, 0.0014056359248405153, 0.0057963659055531025, 0.5009928941726685, 0.0057963659055531025, 0.04306755214929581
674, 0.0013908165782182053, 0.0056958734057843685, 0.4980252981185913, 0.0056958734057843685, 0.04254097864031792
675, 0.0013859726657921617, 0.005884833633899689, 0.49790358543395996, 0.005884833633899689, 0.04292581230401993
676, 0.001391725428402424, 0.0059777600690722466, 0.502156138420105, 0.0059777600690722466, 0.04383419454097748
677, 0.0014019872823899443, 0.00569820636883378, 0.5039356350898743, 0.00569820636883378, 0.042490966618061066
678, 0.0014005151683125984, 0.0057806591503322124, 0.5042991042137146, 0.0057806591503322124, 0.04283812642097473
679, 0.001386714730919762, 0.005784676410257816, 0.5024890303611755, 0.005784676410257816, 0.042437974363565445
680, 0.0013896374010734936, 0.00584246264770627, 0.5026407241821289, 0.00584246264770627, 0.043082062155008316
681, 0.0014286811696365477, 0.0061736032366752625, 0.4997236728668213, 0.0061736032366752625, 0.04378777742385864
682, 0.001416846661066467, 0.005717191845178604, 0.5042276382446289, 0.005717191845178604, 0.04249267652630806
683, 0.001386678309857168, 0.006020078435540199, 0.5040896534919739, 0.006020078435540199, 0.04353873059153557
684, 0.0013852282998744736, 0.005856701638549566, 0.5108072757720947, 0.005856701638549566, 0.042285457253456116
685, 0.0013744837540963833, 0.005671115126460791, 0.5093986392021179, 0.005671115126460791, 0.0422445572912693
686, 0.001382021042941646, 0.005682171788066626, 0.5087916254997253, 0.005682171788066626, 0.04186088219285011
687, 0.001396255919032476, 0.005716515239328146, 0.5091959834098816, 0.005716515239328146, 0.0421278178691864
688, 0.0014058048773387616, 0.005685838870704174, 0.5086421966552734, 0.005685838870704174, 0.04227443039417267
689, 0.001405517989769578, 0.00582738034427166, 0.5040997266769409, 0.00582738034427166, 0.04303361847996712
690, 0.001379775514148853, 0.005759121850132942, 0.5069836974143982, 0.005759121850132942, 0.042405642569065094
691, 0.0013769916618581522, 0.005740215536206961, 0.5076199769973755, 0.005740215536206961, 0.04254534840583801
692, 0.0013765963577580722, 0.005658889655023813, 0.5118207335472107, 0.005658889655023813, 0.04176422953605652
693, 0.0013989895476366986, 0.005644355434924364, 0.5116342306137085, 0.005644355434924364, 0.04186549782752991
694, 0.0013904223938218572, 0.005669641308486462, 0.5093678832054138, 0.005669641308486462, 0.042058803141117096
695, 0.001384473120031709, 0.005691041704267263, 0.5096545815467834, 0.005691041704267263, 0.041986893862485886
696, 0.0013704245359721509, 0.0056724450550973415, 0.5117223858833313, 0.0056724450550973415, 0.041785188019275665
697, 0.0013722428438169036, 0.005713670048862696, 0.5131096243858337, 0.005713670048862696, 0.04207709804177284
698, 0.0014398164433342489, 0.007108621299266815, 0.49474647641181946, 0.007108621299266815, 0.04646160081028938
699, 0.0030120157298039307, 0.005408643279224634, 0.5131350755691528, 0.005408643279224634, 0.041490588337183
700, 0.001988871524703096, 0.0053607807494699955, 0.5173417925834656, 0.0053607807494699955, 0.04113263636827469
701, 0.0017213565276258372, 0.005509274546056986, 0.5124330520629883, 0.005509274546056986, 0.041596442461013794
702, 0.001604744525287639, 0.005625749006867409, 0.5136687755584717, 0.005625749006867409, 0.041698846966028214
703, 0.0015946298668330365, 0.005739671643823385, 0.5138052105903625, 0.005739671643823385, 0.04248711094260216
704, 0.0015027389247817071, 0.005520268343389034, 0.5196224451065063, 0.005520268343389034, 0.041280657052993774
705, 0.0014708316186442972, 0.005509776994585991, 0.5188716650009155, 0.005509776994585991, 0.04123498126864433
706, 0.001448921467685564, 0.005575907416641712, 0.5176829099655151, 0.005575907416641712, 0.04139132425189018
707, 0.0014304091772911224, 0.005610802210867405, 0.5180447697639465, 0.005610802210867405, 0.04163239896297455
708, 0.0014263454295525496, 0.005574008449912071, 0.5205978155136108, 0.005574008449912071, 0.04165836051106453
709, 0.0014109999131919307, 0.00555954547598958, 0.521150529384613, 0.00555954547598958, 0.04140900820493698
710, 0.0013954662569713864, 0.0055499617010355, 0.5219577550888062, 0.0055499617010355, 0.04114799201488495
711, 0.0014033556450158357, 0.005583266261965036, 0.5221976637840271, 0.005583266261965036, 0.0412297360599041
712, 0.0013958939562805674, 0.00560810137540102, 0.5198693871498108, 0.00560810137540102, 0.04145292565226555
713, 0.0013901194494048302, 0.0058493418619036674, 0.5192641019821167, 0.0058493418619036674, 0.04266080632805824
714, 0.0013936432141979987, 0.005695536732673645, 0.5210118889808655, 0.005695536732673645, 0.04195761680603027
715, 0.0013889049455015497, 0.005634024739265442, 0.518775463104248, 0.005634024739265442, 0.04157737269997597
716, 0.00136437105353583, 0.0056512728333473206, 0.5199454426765442, 0.0056512728333473206, 0.04185101389884949
717, 0.0013686664635315538, 0.005704767536371946, 0.514676034450531, 0.005704767536371946, 0.04190859943628311
718, 0.0013612434331497008, 0.0056923432275652885, 0.5227347612380981, 0.0056923432275652885, 0.04184675216674805
719, 0.0013689913173121485, 0.005688745062798262, 0.5159012675285339, 0.005688745062798262, 0.042046837508678436
720, 0.0013485997894101523, 0.0057175038382411, 0.5192986726760864, 0.0057175038382411, 0.04172271490097046
721, 0.0013577987672761082, 0.0056479028426110744, 0.5312734842300415, 0.0056479028426110744, 0.041338641196489334
722, 0.0013683399524201047, 0.0056448583491146564, 0.5268672108650208, 0.0056448583491146564, 0.04133455827832222
723, 0.001367386206137863, 0.00591581454500556, 0.5260449051856995, 0.00591581454500556, 0.04219827800989151
724, 0.001363923267292028, 0.00573775265365839, 0.5258762240409851, 0.00573775265365839, 0.04175541549921036
725, 0.001353857532905584, 0.005783061031252146, 0.52020263671875, 0.005783061031252146, 0.042025916278362274
726, 0.0013624212450601837, 0.005643946118652821, 0.5221121907234192, 0.005643946118652821, 0.04145651310682297
727, 0.0013476711211048743, 0.005852296482771635, 0.520992636680603, 0.005852296482771635, 0.042128726840019226
728, 0.0013686887284910137, 0.00587854627519846, 0.524102509021759, 0.00587854627519846, 0.04262540861964226
729, 0.0014924203447828238, 0.005929050035774708, 0.5200822353363037, 0.005929050035774708, 0.042494453489780426
730, 0.0013904500668021765, 0.0058447071351110935, 0.5223960280418396, 0.0058447071351110935, 0.04226018860936165
731, 0.0013486980989744718, 0.005622503813356161, 0.5285513997077942, 0.005622503813356161, 0.041350509971380234
732, 0.0013474651040848006, 0.005690620746463537, 0.528447687625885, 0.005690620746463537, 0.041628848761320114
733, 0.0013694357232783329, 0.005700249690562487, 0.5231794118881226, 0.005700249690562487, 0.042065806686878204
734, 0.0013511500702324238, 0.005801376886665821, 0.5281665325164795, 0.005801376886665821, 0.042075496166944504
735, 0.0013527801831845533, 0.005963052622973919, 0.5253034830093384, 0.005963052622973919, 0.04344290494918823
736, 0.0013603375399146567, 0.005842326208949089, 0.524152398109436, 0.005842326208949089, 0.04235844686627388
737, 0.0013355635593391279, 0.005763346329331398, 0.5313791632652283, 0.005763346329331398, 0.04215303808450699
738, 0.0013422695115547288, 0.005741283763200045, 0.5234309434890747, 0.005741283763200045, 0.041837360709905624
739, 0.0013455324636941607, 0.005696446634829044, 0.5313073992729187, 0.005696446634829044, 0.04154348373413086
740, 0.0013595133892853153, 0.0056643434800207615, 0.5298907160758972, 0.0056643434800207615, 0.04134906083345413
741, 0.0013560878832570532, 0.005860254634171724, 0.5288806557655334, 0.005860254634171724, 0.04212764650583267
742, 0.001343979411335154, 0.00568109005689621, 0.5291852951049805, 0.00568109005689621, 0.04146965593099594
743, 0.0013424284777350047, 0.005635461304336786, 0.5330808162689209, 0.005635461304336786, 0.04106741026043892
744, 0.0013873182469978929, 0.00578339584171772, 0.5214197039604187, 0.00578339584171772, 0.04176591336727142
745, 0.0013585762861608103, 0.005703798960894346, 0.5321930050849915, 0.005703798960894346, 0.041869089007377625
746, 0.001338894601741975, 0.005792532116174698, 0.5302416086196899, 0.005792532116174698, 0.04164016619324684
747, 0.0013633537190881643, 0.0056703644804656506, 0.528713583946228, 0.0056703644804656506, 0.04149715602397919
748, 0.0013347474456002766, 0.005808554124087095, 0.5297560095787048, 0.005808554124087095, 0.042191486805677414
749, 0.0013353072170337492, 0.0058052134700119495, 0.5275231003761292, 0.0058052134700119495, 0.04217854514718056
750, 0.0013534348902546546, 0.005869136657565832, 0.5284479260444641, 0.005869136657565832, 0.04201408848166466
751, 0.0013386056948961182, 0.005759940017014742, 0.5321088433265686, 0.005759940017014742, 0.04177119955420494
752, 0.0013344203460622917, 0.0055168201215565205, 0.5363646745681763, 0.0055168201215565205, 0.04069820046424866
753, 0.0013283574191684073, 0.005594558082520962, 0.5319559574127197, 0.005594558082520962, 0.04120447114109993
754, 0.0013229893605140122, 0.005783072207123041, 0.5263890624046326, 0.005783072207123041, 0.04192427173256874
755, 0.0013373236193067648, 0.005679692607372999, 0.5310547947883606, 0.005679692607372999, 0.0417342483997345
756, 0.0013468563345006921, 0.005725483410060406, 0.5306424498558044, 0.005725483410060406, 0.04158807173371315
757, 0.0013676617421548474, 0.0058755772188305855, 0.5304189920425415, 0.0058755772188305855, 0.04208628460764885
758, 0.0013342603914101015, 0.005721437744796276, 0.5329428315162659, 0.005721437744796276, 0.041652023792266846
759, 0.0013317284936254674, 0.005639943294227123, 0.5345507860183716, 0.005639943294227123, 0.041225217282772064
