Case_ID, Slide_ID, mae, mse, ssim
image_51, 7, 0.377040833234787, 0.0682811364531517, 6.99484920501709
image_51, 8, 0.4170496463775635, 0.07406465709209442, 7.994549751281738
image_51, 9, 0.45816126465797424, 0.08019999414682388, 8.99423885345459
image_51, 10, 0.5150355100631714, 0.09093126654624939, 9.993579864501953
image_51, 11, 0.555351734161377, 0.09709040075540543, 10.993231773376465
image_51, 12, 0.5937137603759766, 0.10208328813314438, 11.992952346801758
image_51, 13, 0.63497394323349, 0.10730376094579697, 12.992599487304688
image_51, 14, 0.671727180480957, 0.11202409863471985, 13.9923677444458
image_51, 15, 0.7266141176223755, 0.12157460302114487, 14.99163818359375
image_51, 16, 0.786249577999115, 0.13248425722122192, 15.990645408630371
image_51, 17, 0.8258185386657715, 0.13704624772071838, 16.990291595458984
image_51, 18, 0.8632316589355469, 0.14131057262420654, 17.989999771118164
image_51, 19, 0.9179633259773254, 0.1507992148399353, 18.98924446105957
image_51, 20, 0.9579391479492188, 0.15624994039535522, 19.988933563232422
image_51, 21, 0.9947347044944763, 0.16051872074604034, 20.98866081237793
image_51, 22, 1.0549874305725098, 0.17166519165039062, 21.98766326904297
image_51, 23, 1.12227463722229, 0.18542002141475677, 22.986326217651367
image_51, 24, 1.2016853094100952, 0.20442672073841095, 23.984169006347656
image_51, 25, 1.280449390411377, 0.22330085933208466, 24.982030868530273
image_51, 26, 1.348993182182312, 0.23773834109306335, 25.980619430541992
image_51, 27, 1.4133347272872925, 0.25075650215148926, 26.979433059692383
image_51, 28, 1.4817395210266113, 0.2655099034309387, 27.97798728942871
image_51, 29, 1.5496869087219238, 0.27985087037086487, 28.976520538330078
image_51, 30, 1.6082309484481812, 0.2909115254878998, 29.97560691833496
image_82, 1, 0.0608406625688076, 0.011209199205040932, 0.9989166259765625
image_82, 2, 0.10583913326263428, 0.017801813781261444, 1.9984670877456665
image_82, 3, 0.15836308896541595, 0.026319634169340134, 2.9977431297302246
image_82, 4, 0.21579179167747498, 0.03603994846343994, 3.9967970848083496
image_82, 5, 0.26850011944770813, 0.04431119188666344, 4.996036052703857
image_82, 6, 0.32625678181648254, 0.054234594106674194, 5.9949951171875
image_82, 7, 0.37432706356048584, 0.06142178177833557, 6.994351387023926
image_82, 8, 0.4320654273033142, 0.07114928960800171, 7.99333381652832
image_82, 9, 0.4816117584705353, 0.08003336191177368, 8.992841720581055
image_82, 10, 0.5304430723190308, 0.08862603455781937, 9.992355346679688
image_82, 11, 0.5719716548919678, 0.09492018073797226, 10.99199104309082
image_82, 12, 0.6102549433708191, 0.10018554329872131, 11.991662979125977
image_82, 13, 0.6610720157623291, 0.10919502377510071, 12.991111755371094
image_82, 14, 0.7116563320159912, 0.11827200651168823, 13.990593910217285
image_82, 15, 0.7627896070480347, 0.1276801973581314, 14.990036010742188
image_82, 16, 0.8141734004020691, 0.13700269162654877, 15.989429473876953
image_82, 17, 0.8644083142280579, 0.14587785303592682, 16.988845825195312
image_82, 18, 0.9140002727508545, 0.15460917353630066, 17.988300323486328
image_82, 19, 0.9630419015884399, 0.16284221410751343, 18.98778533935547
image_82, 20, 1.0108767747879028, 0.1706228256225586, 19.98727798461914
image_82, 21, 1.0575506687164307, 0.17804688215255737, 20.9868106842041
image_82, 22, 1.1038881540298462, 0.18544980883598328, 21.986343383789062
image_82, 23, 1.1706364154815674, 0.19761094450950623, 22.98483657836914
image_82, 24, 1.220489501953125, 0.20641876757144928, 23.984201431274414
image_82, 25, 1.267342448234558, 0.21407312154769897, 24.983734130859375
image_82, 26, 1.315696358680725, 0.2219197154045105, 25.98323631286621
image_82, 27, 1.3624964952468872, 0.22840288281440735, 26.982595443725586
image_82, 28, 1.4049842357635498, 0.23384761810302734, 27.98212242126465
image_82, 29, 1.4489997625350952, 0.23998937010765076, 28.981569290161133
image_82, 30, 1.4970781803131104, 0.24776212871074677, 29.9810791015625
image_80, 1, 0.04052373394370079, 0.005253353156149387, 0.9995744228363037
image_80, 2, 0.0890660211443901, 0.012461481615900993, 1.9988617897033691
image_80, 3, 0.1346932351589203, 0.01894238032400608, 2.9982690811157227
image_80, 4, 0.18680709600448608, 0.02689494751393795, 3.9974493980407715
image_80, 5, 0.2375260591506958, 0.03566746413707733, 4.996898651123047
image_80, 6, 0.2894994914531708, 0.04489440470933914, 5.996340274810791
image_80, 7, 0.34238356351852417, 0.05435027927160263, 6.99578332901001
image_80, 8, 0.39361444115638733, 0.06314494460821152, 7.995273113250732
image_80, 9, 0.44497883319854736, 0.0721447616815567, 8.994725227355957
image_80, 10, 0.49613913893699646, 0.08101911097764969, 9.994171142578125
image_80, 11, 0.5464075207710266, 0.08951674401760101, 10.993627548217773
image_80, 12, 0.5958589911460876, 0.09756988286972046, 11.99315071105957
image_80, 13, 0.6484111547470093, 0.10658645629882812, 12.992591857910156
image_80, 14, 0.7045130729675293, 0.11666953563690186, 13.991928100585938
image_80, 15, 0.76038658618927, 0.12671738862991333, 14.99131965637207
image_80, 16, 0.8151211142539978, 0.13633723556995392, 15.990737915039062
image_80, 17, 0.8666572570800781, 0.14497926831245422, 16.990234375
image_80, 18, 0.9180540442466736, 0.15337717533111572, 17.989652633666992
image_80, 19, 0.9655739068984985, 0.16063180565834045, 18.989240646362305
image_80, 20, 1.0141487121582031, 0.16811586916446686, 19.988813400268555
image_80, 21, 1.0615999698638916, 0.17563703656196594, 20.988388061523438
image_80, 22, 1.1087054014205933, 0.18293355405330658, 21.987972259521484
image_80, 23, 1.1496877670288086, 0.18842434883117676, 22.98764419555664
image_80, 24, 1.1876221895217896, 0.19311445951461792, 23.98735237121582
image_80, 25, 1.2372430562973022, 0.2005762755870819, 24.986713409423828
image_80, 26, 1.283210277557373, 0.20702634751796722, 25.9862003326416
image_80, 27, 1.3127830028533936, 0.20994780957698822, 26.98600959777832
image_80, 28, 1.3431847095489502, 0.2129279375076294, 27.98581886291504
image_80, 29, 1.3776443004608154, 0.21670788526535034, 28.985530853271484
image_80, 30, 1.4133617877960205, 0.220927894115448, 29.985198974609375
image_1, 1, 0.05050641670823097, 0.008015992119908333, 0.9993829131126404
image_1, 2, 0.09659988433122635, 0.01466346438974142, 1.9989290237426758
image_1, 3, 0.14162904024124146, 0.02109106071293354, 2.998505115509033
image_1, 4, 0.1824265718460083, 0.026936793699860573, 3.998154640197754
image_1, 5, 0.2347327172756195, 0.034564509987831116, 4.9972453117370605
image_1, 6, 0.27117007970809937, 0.03884655982255936, 5.997006416320801
image_1, 7, 0.3128069043159485, 0.04480604827404022, 6.9966607093811035
image_1, 8, 0.35834845900535583, 0.0517427995800972, 7.996244430541992
image_1, 9, 0.40691429376602173, 0.05949927121400833, 8.995749473571777
image_1, 10, 0.4551748037338257, 0.06740351766347885, 9.995245933532715
image_1, 11, 0.5023608803749084, 0.07463947683572769, 10.994787216186523
image_1, 12, 0.5497735142707825, 0.0817258358001709, 11.994288444519043
image_1, 13, 0.5927109122276306, 0.0876501202583313, 12.99393367767334
image_1, 14, 0.6374976634979248, 0.09405525028705597, 13.993537902832031
image_1, 15, 0.6857890486717224, 0.10167322307825089, 14.993027687072754
image_1, 16, 0.7410237193107605, 0.11141502112150192, 15.992204666137695
image_1, 17, 0.7953652143478394, 0.12075326591730118, 16.99136734008789
image_1, 18, 0.8448053598403931, 0.12840481102466583, 17.990747451782227
image_1, 19, 0.8928685188293457, 0.13563494384288788, 18.9902286529541
image_1, 20, 0.9377699494361877, 0.14215412735939026, 19.989816665649414
image_1, 21, 0.9818183779716492, 0.14848314225673676, 20.98940086364746
image_1, 22, 1.0278589725494385, 0.1551435887813568, 21.988882064819336
image_1, 23, 1.0670191049575806, 0.16000446677207947, 22.988571166992188
image_1, 24, 1.104554533958435, 0.164584681391716, 23.988300323486328
image_1, 25, 1.1439824104309082, 0.16948950290679932, 24.98799705505371
image_1, 26, 1.1942471265792847, 0.1771915853023529, 25.98729705810547
image_1, 27, 1.2262932062149048, 0.18019947409629822, 26.987037658691406
image_1, 28, 1.2628813982009888, 0.18405237793922424, 27.986656188964844
image_1, 29, 1.2983546257019043, 0.1877385526895523, 28.986297607421875
image_1, 30, 1.3317244052886963, 0.1911872774362564, 29.985992431640625
image_124, 1, 0.05159879848361015, 0.009466085582971573, 0.9993342757225037
image_124, 2, 0.12397304177284241, 0.025268880650401115, 1.9980463981628418
image_124, 3, 0.19452661275863647, 0.040217380970716476, 2.996805191040039
image_124, 4, 0.2617756128311157, 0.05484292283654213, 3.9957094192504883
image_124, 5, 0.3325202465057373, 0.06976168602705002, 4.994471073150635
image_124, 6, 0.4037749767303467, 0.0847664475440979, 5.993177890777588
image_124, 7, 0.45437175035476685, 0.09441316872835159, 6.992483139038086
image_124, 8, 0.5040196180343628, 0.1039634495973587, 7.991796493530273
image_124, 9, 0.5502848029136658, 0.11231303215026855, 8.991193771362305
image_124, 10, 0.6019046306610107, 0.1222866028547287, 9.9904146194458
image_124, 11, 0.6615184545516968, 0.13509222865104675, 10.989323616027832
image_124, 12, 0.7175809144973755, 0.14678432047367096, 11.98835277557373
image_124, 13, 0.7830196022987366, 0.16077560186386108, 12.987325668334961
image_124, 14, 0.8310843110084534, 0.1698509156703949, 13.986681938171387
image_124, 15, 0.8848023414611816, 0.18094947934150696, 14.98581314086914
image_124, 16, 0.9573167562484741, 0.19692403078079224, 15.984529495239258
image_124, 17, 1.0283480882644653, 0.21282093226909637, 16.983266830444336
image_124, 18, 1.101951241493225, 0.22936105728149414, 17.981901168823242
image_124, 19, 1.1514036655426025, 0.2388010323047638, 18.981225967407227
image_124, 20, 1.2129039764404297, 0.251432865858078, 19.980304718017578
image_124, 21, 1.2803820371627808, 0.2655174434185028, 20.979175567626953
image_124, 22, 1.3466249704360962, 0.27912086248397827, 21.978103637695312
image_124, 23, 1.3944940567016602, 0.28773894906044006, 22.977502822875977
image_124, 24, 1.4385266304016113, 0.29506009817123413, 23.977005004882812
image_124, 25, 1.4801222085952759, 0.3012857437133789, 24.976612091064453
image_124, 26, 1.52125084400177, 0.3071371614933014, 25.97626304626465
image_124, 27, 1.5678887367248535, 0.3148270547389984, 26.97577476501465
image_124, 28, 1.612701416015625, 0.3219512104988098, 27.97532081604004
image_124, 29, 1.6571768522262573, 0.32903140783309937, 28.974857330322266
image_124, 30, 1.7051557302474976, 0.3372879922389984, 29.974292755126953
image_65, 1, 0.04324506223201752, 0.0064222551882267, 0.9995123147964478
image_65, 2, 0.11179174482822418, 0.02131718397140503, 1.9981223344802856
image_65, 3, 0.17776912450790405, 0.03479674458503723, 2.996891498565674
image_65, 4, 0.24218261241912842, 0.047820188105106354, 3.995687961578369
image_65, 5, 0.30806171894073486, 0.06143950670957565, 4.994412899017334
image_65, 6, 0.3766263723373413, 0.07633335143327713, 5.992945194244385
image_65, 7, 0.45599639415740967, 0.09577928483486176, 6.990782737731934
image_65, 8, 0.5207306742668152, 0.10957123339176178, 7.9895710945129395
image_65, 9, 0.5624807476997375, 0.11544255167245865, 8.989121437072754
image_65, 10, 0.6011030673980713, 0.1207365170121193, 9.988792419433594
image_65, 11, 0.6413164734840393, 0.12609879672527313, 10.988393783569336
image_65, 12, 0.6789560914039612, 0.1311013400554657, 11.988099098205566
image_65, 13, 0.740526556968689, 0.14275938272476196, 12.986885070800781
image_65, 14, 0.8213998675346375, 0.16260990500450134, 13.984641075134277
image_65, 15, 0.8929064869880676, 0.17900170385837555, 14.982987403869629
image_65, 16, 0.9708923101425171, 0.19826950132846832, 15.980897903442383
image_65, 17, 1.0178792476654053, 0.20542143285274506, 16.980224609375
image_65, 18, 1.098025918006897, 0.22550159692764282, 17.977943420410156
image_65, 19, 1.1859703063964844, 0.24924030900001526, 18.975027084350586
image_65, 20, 1.2740263938903809, 0.2731497287750244, 19.972116470336914
image_65, 21, 1.3459270000457764, 0.29022017121315, 20.970361709594727
image_65, 22, 1.416222095489502, 0.3064766526222229, 21.968721389770508
image_65, 23, 1.4951679706573486, 0.3259362280368805, 22.96649169921875
image_65, 24, 1.5720118284225464, 0.3442109227180481, 23.964441299438477
image_65, 25, 1.6570086479187012, 0.36616650223731995, 24.961748123168945
image_65, 26, 1.739560604095459, 0.3869593143463135, 25.95919418334961
image_65, 27, 1.8161314725875854, 0.4054313004016876, 26.957082748413086
image_65, 28, 1.8946516513824463, 0.4250049889087677, 27.954833984375
image_65, 29, 1.9720649719238281, 0.4442681074142456, 28.9526309967041
image_65, 30, 2.0488007068634033, 0.4633280336856842, 29.950420379638672
image_137, 1, 0.06112941727042198, 0.009845191612839699, 0.9988227486610413
image_137, 2, 0.1078866720199585, 0.015870800241827965, 1.9982516765594482
image_137, 3, 0.1732073873281479, 0.027021463960409164, 2.9968600273132324
image_137, 4, 0.2356419861316681, 0.037319064140319824, 3.995610237121582
image_137, 5, 0.3017110228538513, 0.04871944710612297, 4.9941792488098145
image_137, 6, 0.3589235246181488, 0.05742694437503815, 5.993138313293457
image_137, 7, 0.41090071201324463, 0.0647558867931366, 6.992313385009766
image_137, 8, 0.4634515047073364, 0.07218462973833084, 7.991471290588379
image_137, 9, 0.513652503490448, 0.07910123467445374, 8.990708351135254
image_137, 10, 0.5628618597984314, 0.08570191264152527, 9.989974975585938
image_137, 11, 0.6163858771324158, 0.09339777380228043, 10.98906421661377
image_137, 12, 0.6651797294616699, 0.09999293833971024, 11.988327026367188
image_137, 13, 0.7127567529678345, 0.1064940020442009, 12.987627029418945
image_137, 14, 0.7636144757270813, 0.11390324681997299, 13.98681640625
image_137, 15, 0.8137149214744568, 0.12100958824157715, 14.986053466796875
image_137, 16, 0.8663123250007629, 0.1285632848739624, 15.985212326049805
image_137, 17, 0.9258180260658264, 0.13788959383964539, 16.98409080505371
image_137, 18, 0.9858805537223816, 0.14742393791675568, 17.98292350769043
image_137, 19, 1.0509721040725708, 0.15851286053657532, 18.981508255004883
image_137, 20, 1.1179155111312866, 0.17026446759700775, 19.979978561401367
image_137, 21, 1.1742132902145386, 0.17887011170387268, 20.97894859313965
image_137, 22, 1.2212015390396118, 0.18528445065021515, 21.978269577026367
image_137, 23, 1.2651190757751465, 0.1911259889602661, 22.977685928344727
image_137, 24, 1.3074995279312134, 0.19659999012947083, 23.97713851928711
image_137, 25, 1.3604072332382202, 0.20465560257434845, 24.976192474365234
image_137, 26, 1.4162153005599976, 0.21356460452079773, 25.975114822387695
image_137, 27, 1.4800466299057007, 0.22483259439468384, 26.973663330078125
image_137, 28, 1.5469064712524414, 0.237149178981781, 27.972049713134766
image_137, 29, 1.6213843822479248, 0.25229912996292114, 28.969985961914062
image_137, 30, 1.6868013143539429, 0.26438578963279724, 29.96841812133789
image_14, 1, 0.05196501314640045, 0.009302356280386448, 0.9992759227752686
image_14, 2, 0.117196224629879, 0.02346297726035118, 1.9980676174163818
image_14, 3, 0.18556161224842072, 0.03882953152060509, 2.996706962585449
image_14, 4, 0.25001001358032227, 0.052441246807575226, 3.99550199508667
image_14, 5, 0.3134596645832062, 0.06592980027198792, 4.994327068328857
image_14, 6, 0.3768158555030823, 0.0794459879398346, 5.993129253387451
image_14, 7, 0.44080790877342224, 0.09276454150676727, 6.991917133331299
image_14, 8, 0.5009995102882385, 0.10478837788105011, 7.990935325622559
image_14, 9, 0.5632642507553101, 0.11745568364858627, 8.989839553833008
image_14, 10, 0.6274802088737488, 0.13071489334106445, 9.988570213317871
image_14, 11, 0.6869657635688782, 0.14234425127506256, 10.987539291381836
image_14, 12, 0.7594342231750488, 0.1586822122335434, 11.985740661621094
image_14, 13, 0.8187832236289978, 0.17032846808433533, 12.984689712524414
image_14, 14, 0.8836681842803955, 0.1841135025024414, 13.98336410522461
image_14, 15, 0.9416100382804871, 0.19541051983833313, 14.982475280761719
image_14, 16, 0.9968054294586182, 0.2060849666595459, 15.981756210327148
image_14, 17, 1.0517594814300537, 0.21673277020454407, 16.98097801208496
image_14, 18, 1.1106102466583252, 0.2286098748445511, 17.97994041442871
image_14, 19, 1.1726229190826416, 0.24142876267433167, 18.97870635986328
image_14, 20, 1.2292557954788208, 0.2523473799228668, 19.97777557373047
image_14, 21, 1.2868975400924683, 0.2633594870567322, 20.976774215698242
image_14, 22, 1.3412086963653564, 0.27324581146240234, 21.975915908813477
image_14, 23, 1.3996436595916748, 0.2843242883682251, 22.974895477294922
image_14, 24, 1.4556827545166016, 0.2945129871368408, 23.97402000427246
image_14, 25, 1.5138483047485352, 0.30526837706565857, 24.973005294799805
image_14, 26, 1.5690363645553589, 0.3151802718639374, 25.97212028503418
image_14, 27, 1.6271604299545288, 0.32619187235832214, 26.97109031677246
image_14, 28, 1.6926921606063843, 0.33995890617370605, 27.96965789794922
image_14, 29, 1.7542434930801392, 0.35273435711860657, 28.968441009521484
image_14, 30, 1.8123822212219238, 0.3645517826080322, 29.967342376708984
image_68, 1, 0.03341364860534668, 0.0035246508195996284, 0.9997876882553101
image_68, 2, 0.08356504142284393, 0.01154441200196743, 1.9992412328720093
image_68, 3, 0.13666465878486633, 0.020413948222994804, 2.998549222946167
image_68, 4, 0.19286026060581207, 0.029979215934872627, 3.99774169921875
image_68, 5, 0.25296470522880554, 0.04046236723661423, 4.996814250946045
image_68, 6, 0.30415070056915283, 0.048873983323574066, 5.996248245239258
image_68, 7, 0.35588252544403076, 0.05750071629881859, 6.995678424835205
image_68, 8, 0.40846312046051025, 0.06631603837013245, 7.995096683502197
image_68, 9, 0.4592871069908142, 0.07455529272556305, 8.994572639465332
image_68, 10, 0.5102096199989319, 0.08269950747489929, 9.994022369384766
image_68, 11, 0.558086633682251, 0.08994685858488083, 10.993545532226562
image_68, 12, 0.6033525466918945, 0.09641193598508835, 11.993149757385254
image_68, 13, 0.643034040927887, 0.10083936154842377, 12.992755889892578
image_68, 14, 0.674930214881897, 0.10396421700716019, 13.992559432983398
image_68, 15, 0.7266504764556885, 0.11230776458978653, 14.991913795471191
image_68, 16, 0.7914391160011292, 0.1245996356010437, 15.990656852722168
image_68, 17, 0.8535916805267334, 0.13590726256370544, 16.989561080932617
image_68, 18, 0.9022262096405029, 0.1432812213897705, 17.98904800415039
image_68, 19, 0.9476670026779175, 0.14958582818508148, 18.988603591918945
image_68, 20, 0.9846670627593994, 0.15423814952373505, 19.98822593688965
image_68, 21, 1.0334924459457397, 0.16124583780765533, 20.98764991760254
image_68, 22, 1.062395691871643, 0.1639619618654251, 21.987455368041992
image_68, 23, 1.095655083656311, 0.1677558720111847, 22.98713493347168
image_68, 24, 1.132111668586731, 0.1720200479030609, 23.986753463745117
image_68, 25, 1.1713078022003174, 0.1767791360616684, 24.986316680908203
image_68, 26, 1.2100393772125244, 0.18143752217292786, 25.98589324951172
image_68, 27, 1.2472399473190308, 0.18592022359371185, 26.985515594482422
