Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
517, 0.0013892342463474382, 0.005174986086785793, 0.43921196460723877, 0.005174986086785793, 0.04518621042370796
518, 0.0013580336806957017, 0.005371864419430494, 0.43605315685272217, 0.005371864419430494, 0.046371567994356155
519, 0.0013781002892011946, 0.005205110181123018, 0.441514790058136, 0.005205110181123018, 0.045200739055871964
520, 0.0013744997495616024, 0.005259625613689423, 0.4380299746990204, 0.005259625613689423, 0.0453466959297657
521, 0.001356260226616128, 0.005096958484500647, 0.43474942445755005, 0.005096958484500647, 0.0448576919734478
522, 0.001335884501564909, 0.005132479127496481, 0.43948736786842346, 0.005132479127496481, 0.04466379061341286
523, 0.0013298501599241386, 0.005137113854289055, 0.442140132188797, 0.005137113854289055, 0.04450920224189758
524, 0.0013306978412649848, 0.005089479498565197, 0.43911468982696533, 0.005089479498565197, 0.04456879571080208
525, 0.0013221378544006836, 0.005083504598587751, 0.442961722612381, 0.005083504598587751, 0.04441550001502037
526, 0.0013270125893706625, 0.005307300947606564, 0.43858689069747925, 0.005307300947606564, 0.04513558745384216
527, 0.001323093509894203, 0.005197685677558184, 0.4416581392288208, 0.005197685677558184, 0.04455665871500969
528, 0.0013265666996382854, 0.0052402145229279995, 0.442266047000885, 0.0052402145229279995, 0.04478374496102333
529, 0.0013553809967230667, 0.005185155663639307, 0.4459446370601654, 0.005185155663639307, 0.04451032355427742
530, 0.0013173855100335045, 0.005161564331501722, 0.44461825489997864, 0.005161564331501722, 0.0444352924823761
531, 0.0013370792275633325, 0.00511503778398037, 0.44726088643074036, 0.00511503778398037, 0.04448152706027031
532, 0.0012964315331456336, 0.005131845828145742, 0.4437626898288727, 0.005131845828145742, 0.04439055919647217
533, 0.0013043022227727553, 0.005214002449065447, 0.441946804523468, 0.005214002449065447, 0.04483209177851677
534, 0.001289819068783386, 0.005229941103607416, 0.442257821559906, 0.005229941103607416, 0.044889986515045166
535, 0.0012979934584688056, 0.0050869295373559, 0.4437148869037628, 0.0050869295373559, 0.04410271719098091
536, 0.0013163680718703704, 0.005166742485016584, 0.4489215016365051, 0.005166742485016584, 0.04442179575562477
537, 0.001318306281146678, 0.005094197578728199, 0.4492540955543518, 0.005094197578728199, 0.044057343155145645
538, 0.0012871971607885577, 0.005112048704177141, 0.4471796452999115, 0.005112048704177141, 0.04394903406500816
539, 0.0012982598527080634, 0.005124365445226431, 0.44731104373931885, 0.005124365445226431, 0.044330596923828125
540, 0.0012864275390959599, 0.005564926192164421, 0.4477563202381134, 0.005564926192164421, 0.04611501470208168
541, 0.001292490521022542, 0.005294394679367542, 0.4505307376384735, 0.005294394679367542, 0.04477608948945999
542, 0.001293024666268717, 0.005062347277998924, 0.44728440046310425, 0.005062347277998924, 0.04383331537246704
543, 0.0013149452057074416, 0.0050125522539019585, 0.449205607175827, 0.0050125522539019585, 0.043434325605630875
544, 0.0012738743606446818, 0.005257569253444672, 0.45512476563453674, 0.005257569253444672, 0.044039636850357056
545, 0.0012656292539428582, 0.005115371663123369, 0.4499107003211975, 0.005115371663123369, 0.04395044595003128
546, 0.0012774120360104875, 0.005195589270442724, 0.45076504349708557, 0.005195589270442724, 0.04406170919537544
547, 0.0012874731137840585, 0.0050176228396594524, 0.4560360014438629, 0.0050176228396594524, 0.043402910232543945
548, 0.0012758183843371543, 0.005075264256447554, 0.4544563591480255, 0.005075264256447554, 0.043753091245889664
549, 0.001242619820616462, 0.005174735561013222, 0.45036008954048157, 0.005174735561013222, 0.04408898949623108
550, 0.0012650047217241743, 0.005231812596321106, 0.45415741205215454, 0.005231812596321106, 0.044003866612911224
551, 0.0012929115148091858, 0.0051421779207885265, 0.4540160298347473, 0.0051421779207885265, 0.04355130344629288
552, 0.0012426675635982644, 0.005116370506584644, 0.4521041810512543, 0.005116370506584644, 0.04387369379401207
553, 0.001245478011498397, 0.005076413508504629, 0.4576774835586548, 0.005076413508504629, 0.04347701370716095
554, 0.0012666512111371214, 0.00510450592264533, 0.45488473773002625, 0.00510450592264533, 0.043606948107481
555, 0.0012484279821034182, 0.0052319178357720375, 0.45728617906570435, 0.0052319178357720375, 0.04381205514073372
556, 0.0012892407830804586, 0.005173103883862495, 0.45618757605552673, 0.005173103883862495, 0.04356275498867035
557, 0.001247944528321651, 0.005129257682710886, 0.4539819359779358, 0.005129257682710886, 0.0436408594250679
558, 0.0012419654500924729, 0.005018924362957478, 0.4556419849395752, 0.005018924362957478, 0.04311104863882065
559, 0.0012407766655087471, 0.005023390986025333, 0.4613933861255646, 0.005023390986025333, 0.04295724630355835
560, 0.0012199806239963933, 0.005148383788764477, 0.45942336320877075, 0.005148383788764477, 0.04354514926671982
561, 0.001238246372138912, 0.0050633130595088005, 0.4571463167667389, 0.0050633130595088005, 0.04311053827404976
562, 0.0012390146391804923, 0.0050703114829957485, 0.4606078565120697, 0.0050703114829957485, 0.04306647926568985
563, 0.0012130219658667391, 0.005026021506637335, 0.4572031795978546, 0.005026021506637335, 0.04308595880866051
564, 0.0012221157698976723, 0.005039120092988014, 0.4632664918899536, 0.005039120092988014, 0.04293398931622505
565, 0.0012321771355345845, 0.005029195453971624, 0.46550074219703674, 0.005029195453971624, 0.042801279574632645
566, 0.0012203596532344818, 0.005053170491009951, 0.46008220314979553, 0.005053170491009951, 0.04302069544792175
567, 0.0012385049157521942, 0.005105928052216768, 0.4637709856033325, 0.005105928052216768, 0.04325685277581215
568, 0.0012445516968992622, 0.005121873691678047, 0.46327146887779236, 0.005121873691678047, 0.04313356801867485
569, 0.0012535536132583563, 0.005109057761728764, 0.46266117691993713, 0.005109057761728764, 0.04328513145446777
570, 0.0012464066861536014, 0.005037199705839157, 0.4642477333545685, 0.005037199705839157, 0.04280180484056473
571, 0.0012041460087692196, 0.005250010639429092, 0.4620434641838074, 0.005250010639429092, 0.043699223548173904
572, 0.0012056247796863317, 0.005049569997936487, 0.4617857336997986, 0.005049569997936487, 0.04279639944434166
573, 0.0012104344448413361, 0.00510861910879612, 0.4656713008880615, 0.00510861910879612, 0.04288508743047714
574, 0.0012056558837436817, 0.005015382543206215, 0.46559685468673706, 0.005015382543206215, 0.04272675886750221
575, 0.001190228582444516, 0.005061242263764143, 0.46730121970176697, 0.005061242263764143, 0.0428105890750885
576, 0.0012168554948981513, 0.004977183882147074, 0.4702422320842743, 0.004977183882147074, 0.04248939827084541
577, 0.0011990891409699213, 0.005112248472869396, 0.4688742756843567, 0.005112248472869396, 0.04283365234732628
578, 0.001209227317436175, 0.005097696091979742, 0.47144103050231934, 0.005097696091979742, 0.04264605790376663
579, 0.0012609218649396842, 0.005033587571233511, 0.4680619239807129, 0.005033587571233511, 0.04238836467266083
580, 0.001223617165603421, 0.005068137310445309, 0.4669559597969055, 0.005068137310445309, 0.042620088905096054
581, 0.001200243790464645, 0.005032720509916544, 0.47098201513290405, 0.005032720509916544, 0.04237157851457596
582, 0.001177176272242584, 0.005097333807498217, 0.4736469089984894, 0.005097333807498217, 0.042477548122406006
583, 0.0011740441666916012, 0.005247808061540127, 0.4702204763889313, 0.005247808061540127, 0.043559398502111435
584, 0.0012041545049710706, 0.00504947267472744, 0.47079381346702576, 0.00504947267472744, 0.042493052780628204
585, 0.001177401347509162, 0.005100302863866091, 0.4732620120048523, 0.005100302863866091, 0.04275541752576828
586, 0.0011785385579886761, 0.005030525848269463, 0.47124814987182617, 0.005030525848269463, 0.042449645698070526
587, 0.0012042178941721266, 0.005089997313916683, 0.46738651394844055, 0.005089997313916683, 0.04255553334951401
588, 0.0011904068439352242, 0.005171045660972595, 0.47291189432144165, 0.005171045660972595, 0.0426115058362484
589, 0.0011738114969127558, 0.005079393275082111, 0.472208708524704, 0.005079393275082111, 0.042404983192682266
590, 0.0011511062166060914, 0.00509916665032506, 0.4704245924949646, 0.00509916665032506, 0.04258392006158829
591, 0.0011585083853622728, 0.005053363274782896, 0.4739302098751068, 0.005053363274782896, 0.042240798473358154
592, 0.001181577281518416, 0.005154861137270927, 0.47751158475875854, 0.005154861137270927, 0.04266556352376938
593, 0.001232018554583192, 0.005156657658517361, 0.47733819484710693, 0.005156657658517361, 0.042491137981414795
594, 0.0012010690078816631, 0.0050941817462444305, 0.4759756922721863, 0.0050941817462444305, 0.04243934154510498
595, 0.001166460904377428, 0.005007199477404356, 0.47966426610946655, 0.005007199477404356, 0.042015440762043
596, 0.0011371740732680667, 0.005178792402148247, 0.47250792384147644, 0.005178792402148247, 0.042808156460523605
597, 0.0011555396507240154, 0.005181534681469202, 0.4764084219932556, 0.005181534681469202, 0.042616281658411026
598, 0.0011685029772872274, 0.0050281439907848835, 0.479087233543396, 0.0050281439907848835, 0.0420973002910614
599, 0.00116756669330326, 0.005073225125670433, 0.48072299361228943, 0.005073225125670433, 0.04216649383306503
600, 0.001142486432482573, 0.0049840775318443775, 0.47995901107788086, 0.0049840775318443775, 0.04190206527709961
601, 0.0011781721079552716, 0.005299444310367107, 0.4732414782047272, 0.005299444310367107, 0.04336521774530411
602, 0.001167090791700916, 0.005032388959079981, 0.4807800352573395, 0.005032388959079981, 0.041779182851314545
603, 0.0011881469706581398, 0.0050545381382107735, 0.47853437066078186, 0.0050545381382107735, 0.04196307063102722
604, 0.0011759381825951012, 0.004997088573873043, 0.4822044372558594, 0.004997088573873043, 0.04179999232292175
605, 0.0011646508472040295, 0.005073207430541515, 0.47545042634010315, 0.005073207430541515, 0.04205220937728882
606, 0.0011541198642755096, 0.005030700471252203, 0.482357919216156, 0.005030700471252203, 0.04189300537109375
607, 0.0011493562699549577, 0.005089615937322378, 0.48172226548194885, 0.005089615937322378, 0.042201071977615356
608, 0.001163148181512952, 0.005162763874977827, 0.4767281115055084, 0.005162763874977827, 0.042404308915138245
609, 0.0011689074697311629, 0.005064274184405804, 0.48201197385787964, 0.005064274184405804, 0.041934285312891006
610, 0.0011439807967028835, 0.005032764747738838, 0.48523950576782227, 0.005032764747738838, 0.04181825369596481
611, 0.0011298947967588902, 0.005009141750633717, 0.4874095916748047, 0.005009141750633717, 0.0417642705142498
612, 0.0011454515857622027, 0.005035055801272392, 0.486719012260437, 0.005035055801272392, 0.04190145060420036
613, 0.0011561907870187, 0.0050722528249025345, 0.48757344484329224, 0.0050722528249025345, 0.042118363082408905
614, 0.0011601797495545312, 0.005070843733847141, 0.4845643639564514, 0.005070843733847141, 0.042167212814092636
615, 0.001137151071717116, 0.005083285737782717, 0.4829069972038269, 0.005083285737782717, 0.04211641475558281
616, 0.0011930275602604855, 0.005126196891069412, 0.48332852125167847, 0.005126196891069412, 0.04216662421822548
617, 0.001144536019472236, 0.005096746608614922, 0.4860776662826538, 0.005096746608614922, 0.041965074837207794
618, 0.0011538153239102527, 0.004984038416296244, 0.4866827130317688, 0.004984038416296244, 0.041577890515327454
619, 0.001132936326956207, 0.005062277894467115, 0.4910786747932434, 0.005062277894467115, 0.04176171123981476
620, 0.0011308877242051743, 0.005005274433642626, 0.48813295364379883, 0.005005274433642626, 0.041550446301698685
621, 0.0011364854745228182, 0.005205502733588219, 0.4844038188457489, 0.005205502733588219, 0.04231896623969078
622, 0.0011336719659580427, 0.005196345504373312, 0.4885966181755066, 0.005196345504373312, 0.042108483612537384
623, 0.0011257392227311026, 0.0049991970881819725, 0.48996442556381226, 0.0049991970881819725, 0.04144307225942612
624, 0.0011364873329346831, 0.00505909975618124, 0.49221599102020264, 0.00505909975618124, 0.04155094921588898
625, 0.0011345724956217137, 0.005171613767743111, 0.4923674166202545, 0.005171613767743111, 0.04178677126765251
626, 0.0011467620518735863, 0.00515858456492424, 0.49014654755592346, 0.00515858456492424, 0.04234003275632858
627, 0.0011347081914374773, 0.005092012695968151, 0.48714447021484375, 0.005092012695968151, 0.04177769646048546
628, 0.0011450255459005182, 0.005061660893261433, 0.48820430040359497, 0.005061660893261433, 0.04187989979982376
629, 0.001133415100842037, 0.005069543607532978, 0.4916951358318329, 0.005069543607532978, 0.04164569824934006
630, 0.0011590976162220944, 0.005054401233792305, 0.492562472820282, 0.005054401233792305, 0.04157126322388649
631, 0.001137644907628948, 0.004982936196029186, 0.49529555439949036, 0.004982936196029186, 0.0414617545902729
632, 0.0011274360480125654, 0.005001316778361797, 0.4931812286376953, 0.005001316778361797, 0.04149506613612175
633, 0.0011149645380845125, 0.005130367819219828, 0.4970065951347351, 0.005130367819219828, 0.04169067367911339
634, 0.0011044404638761824, 0.005129572004079819, 0.4882248044013977, 0.005129572004079819, 0.04176808521151543
635, 0.001105997000228275, 0.005015644244849682, 0.5009356737136841, 0.005015644244849682, 0.0412992388010025
636, 0.0011078585510734807, 0.0050457799807190895, 0.49362316727638245, 0.0050457799807190895, 0.04167396202683449
637, 0.0011281148403544318, 0.005142298527061939, 0.493357390165329, 0.005142298527061939, 0.041604045778512955
638, 0.0011272271036763084, 0.00510276947170496, 0.48969459533691406, 0.00510276947170496, 0.041638851165771484
639, 0.0011145379076796498, 0.005001459736377001, 0.4936821162700653, 0.005001459736377001, 0.041304491460323334
640, 0.0011311077216470784, 0.005135837476700544, 0.49904707074165344, 0.005135837476700544, 0.04156619310379028
641, 0.001115618390031159, 0.005011218134313822, 0.4975329339504242, 0.005011218134313822, 0.041172634810209274
642, 0.0011083020680499349, 0.0051694693975150585, 0.49687719345092773, 0.0051694693975150585, 0.041920166462659836
643, 0.0011066560379483484, 0.0050183250568807125, 0.5047709941864014, 0.0050183250568807125, 0.04111030697822571
644, 0.0011293634920465675, 0.004995490424335003, 0.4968445897102356, 0.004995490424335003, 0.041258104145526886
645, 0.0011004133107648654, 0.004956651479005814, 0.501611053943634, 0.004956651479005814, 0.04100297763943672
646, 0.0011103487912226806, 0.005058500915765762, 0.4974513649940491, 0.005058500915765762, 0.04132208973169327
647, 0.0011351563565602358, 0.0051737637259066105, 0.5014781951904297, 0.0051737637259066105, 0.041925281286239624
648, 0.0011219890386035497, 0.0050971717573702335, 0.49805235862731934, 0.0050971717573702335, 0.041577234864234924
649, 0.0011520887513390996, 0.005318879149854183, 0.49649810791015625, 0.005318879149854183, 0.042108580470085144
650, 0.0011265876237303019, 0.005226669367402792, 0.49588969349861145, 0.005226669367402792, 0.04189210385084152
651, 0.0011116360568187453, 0.0049552940763533115, 0.5037546157836914, 0.0049552940763533115, 0.04086589068174362
652, 0.0011231167792257937, 0.0050165411084890366, 0.5035600662231445, 0.0050165411084890366, 0.04104732349514961
653, 0.0011052824620326812, 0.005053055938333273, 0.504077136516571, 0.005053055938333273, 0.041269700974226
654, 0.0010999034815044565, 0.005073046777397394, 0.5029551386833191, 0.005073046777397394, 0.04126236215233803
655, 0.001106053569608114, 0.005112013313919306, 0.49797436594963074, 0.005112013313919306, 0.04139210283756256
656, 0.0011026364624161613, 0.005003800615668297, 0.5033951997756958, 0.005003800615668297, 0.04095501825213432
657, 0.001118857701393691, 0.004964803345501423, 0.5060812830924988, 0.004964803345501423, 0.040811289101839066
658, 0.0010984765767881816, 0.005039717070758343, 0.5084565281867981, 0.005039717070758343, 0.04106942564249039
659, 0.0011078463719141755, 0.005003123544156551, 0.5027249455451965, 0.005003123544156551, 0.04098812863230705
660, 0.0010967684380540793, 0.0050195553340017796, 0.5051868557929993, 0.0050195553340017796, 0.041063759475946426
661, 0.0011106059696017342, 0.005043053068220615, 0.5071708559989929, 0.005043053068220615, 0.041079841554164886
662, 0.0013642951507459988, 0.004974876530468464, 0.5098667740821838, 0.004974876530468464, 0.04069184511899948
663, 0.0012010972227223895, 0.004974099341779947, 0.5062747001647949, 0.004974099341779947, 0.04084494337439537
664, 0.0011198994449593805, 0.004970910027623177, 0.5048932433128357, 0.004970910027623177, 0.0407903827726841
665, 0.0010966603707691486, 0.0049361977726221085, 0.5123902559280396, 0.0049361977726221085, 0.04057628661394119
666, 0.0011012542273171923, 0.005000885110348463, 0.5004948973655701, 0.005000885110348463, 0.041003625839948654
667, 0.0010927464431998405, 0.004993954207748175, 0.5076680779457092, 0.004993954207748175, 0.04081032797694206
668, 0.0010825718922371215, 0.005081134848296642, 0.5041273236274719, 0.005081134848296642, 0.04118157923221588
669, 0.0010776726063340901, 0.004988549742847681, 0.5078424215316772, 0.004988549742847681, 0.04081948846578598
670, 0.0010749969779598441, 0.005055083893239498, 0.5111404061317444, 0.005055083893239498, 0.04076846316456795
671, 0.00107576753414998, 0.005092682782560587, 0.5078372359275818, 0.005092682782560587, 0.04107378423213959
672, 0.0010673644486814738, 0.005385326221585274, 0.5029789805412292, 0.005385326221585274, 0.042149513959884644
673, 0.0010854039193046363, 0.0050432621501386166, 0.5141597986221313, 0.0050432621501386166, 0.0408216267824173
674, 0.0010830632696690206, 0.0050751701928675175, 0.5047522187232971, 0.0050751701928675175, 0.041130904108285904
675, 0.0010745461670343172, 0.004982752725481987, 0.508606493473053, 0.004982752725481987, 0.0406465157866478
676, 0.0010883050113493068, 0.005380286369472742, 0.5012462139129639, 0.005380286369472742, 0.042083561420440674
677, 0.0010795984078537334, 0.0051492867060005665, 0.5083332061767578, 0.0051492867060005665, 0.04123932123184204
678, 0.0010677489854226058, 0.005224958527833223, 0.5061067342758179, 0.005224958527833223, 0.041363198310136795
679, 0.0010549210403537886, 0.004969721660017967, 0.5132308602333069, 0.004969721660017967, 0.040409356355667114
680, 0.001093100243121047, 0.0052741956897079945, 0.5104849338531494, 0.0052741956897079945, 0.04199961572885513
681, 0.0010881430966864255, 0.0050270133651793, 0.5127056837081909, 0.0050270133651793, 0.040609247982501984
682, 0.0010783518939702348, 0.005145753268152475, 0.5109224319458008, 0.005145753268152475, 0.041071996092796326
683, 0.0010784781114621595, 0.004975905176252127, 0.5127084851264954, 0.004975905176252127, 0.04048297926783562
684, 0.0010918875097889792, 0.005125596188008785, 0.516618549823761, 0.005125596188008785, 0.04087865352630615
685, 0.0010874340734021231, 0.0052671232260763645, 0.5101420879364014, 0.0052671232260763645, 0.041480474174022675
686, 0.0011109017957509919, 0.005002484191209078, 0.5152642130851746, 0.005002484191209078, 0.04050996154546738
687, 0.0011056235631589186, 0.0049730706959962845, 0.5138031840324402, 0.0049730706959962845, 0.04052111878991127
688, 0.0010807133724235675, 0.004990911576896906, 0.5116625428199768, 0.004990911576896906, 0.04047171026468277
689, 0.0011343498862433164, 0.0049023935571312904, 0.5130257606506348, 0.0049023935571312904, 0.04025581106543541
690, 0.0010820196454667233, 0.005103694275021553, 0.5162404775619507, 0.005103694275021553, 0.04074373468756676
691, 0.0010691695539704101, 0.005093273241072893, 0.512999951839447, 0.005093273241072893, 0.04083932563662529
692, 0.0010876186467199164, 0.005072840489447117, 0.5108773708343506, 0.005072840489447117, 0.040926847606897354
693, 0.0010704951815899801, 0.004994418937712908, 0.5173868536949158, 0.004994418937712908, 0.04048264026641846
694, 0.001055025825784965, 0.005049648694694042, 0.5181411504745483, 0.005049648694694042, 0.04052116721868515
695, 0.0010686951043846254, 0.004978327080607414, 0.5202729105949402, 0.004978327080607414, 0.040263690054416656
696, 0.0010663734092800454, 0.005019111558794975, 0.514847993850708, 0.005019111558794975, 0.04052639380097389
697, 0.0010657968158325687, 0.005105446092784405, 0.5155356526374817, 0.005105446092784405, 0.04065554216504097
698, 0.0010604669763283295, 0.0055121672339737415, 0.5092008113861084, 0.0055121672339737415, 0.042142294347286224
699, 0.001052932957695289, 0.005192374810576439, 0.5189717411994934, 0.005192374810576439, 0.04116117209196091
700, 0.0010528159941631285, 0.005211235955357552, 0.5180612802505493, 0.005211235955357552, 0.04115210846066475
701, 0.0010658861360174012, 0.004966995678842068, 0.5199881792068481, 0.004966995678842068, 0.04022356867790222
702, 0.00107177795143798, 0.004982056561857462, 0.5230717658996582, 0.004982056561857462, 0.040215715765953064
703, 0.0010889705916104669, 0.005048613995313644, 0.5193747878074646, 0.005048613995313644, 0.04046772047877312
704, 0.0010780275016176429, 0.005013089627027512, 0.5231718420982361, 0.005013089627027512, 0.04040979593992233
705, 0.0010773058007047935, 0.005126224365085363, 0.5178821086883545, 0.005126224365085363, 0.04082922637462616
706, 0.0010773615551773798, 0.005094932857900858, 0.519856333732605, 0.005094932857900858, 0.04047907516360283
707, 0.0010552726516669447, 0.004992180038243532, 0.5216447114944458, 0.004992180038243532, 0.040134839713573456
708, 0.0010529463412240147, 0.0050565521232783794, 0.5238772034645081, 0.0050565521232783794, 0.0405229814350605
709, 0.001062196378850124, 0.004934461787343025, 0.5227345824241638, 0.004934461787343025, 0.039971716701984406
710, 0.00106562953336503, 0.004919847939163446, 0.5260316729545593, 0.004919847939163446, 0.03990812599658966
711, 0.0010542204868133095, 0.005185065791010857, 0.5191265344619751, 0.005185065791010857, 0.04099263250827789
712, 0.0010618420148437674, 0.005331241525709629, 0.517540693283081, 0.005331241525709629, 0.0414796806871891
713, 0.0010602866151285441, 0.0050656734965741634, 0.5232234001159668, 0.0050656734965741634, 0.04047749936580658
714, 0.001083982721055773, 0.00512740621343255, 0.5199748873710632, 0.00512740621343255, 0.040729768574237823
715, 0.001069639046380127, 0.00503925047814846, 0.5227124691009521, 0.00503925047814846, 0.04045620933175087
716, 0.001064868304158815, 0.005002747755497694, 0.5332794189453125, 0.005002747755497694, 0.0401657335460186
717, 0.0010739268946715376, 0.005307395476847887, 0.5200075507164001, 0.005307395476847887, 0.04121994972229004
718, 0.0010655346707525578, 0.0049549369141459465, 0.5268112421035767, 0.0049549369141459465, 0.04008505120873451
719, 0.0010585500572977418, 0.0050008706748485565, 0.5251185894012451, 0.0050008706748485565, 0.04022364318370819
720, 0.0010673730380155824, 0.004934066440910101, 0.5247393250465393, 0.004934066440910101, 0.040055420249700546
721, 0.001067700057121163, 0.0051811933517456055, 0.5202351808547974, 0.0051811933517456055, 0.040653128176927567
722, 0.0010567777895961296, 0.005081078968942165, 0.5282912254333496, 0.005081078968942165, 0.04046841710805893
723, 0.0010463892863216725, 0.005034351721405983, 0.5245649814605713, 0.005034351721405983, 0.040240831673145294
724, 0.0010476630223406986, 0.005105225834995508, 0.5221013426780701, 0.005105225834995508, 0.04067975655198097
725, 0.001052278183950958, 0.005021064542233944, 0.5264821648597717, 0.005021064542233944, 0.040147121995687485
726, 0.0010421049675311555, 0.005027956794947386, 0.5270324945449829, 0.005027956794947386, 0.04027474671602249
727, 0.001046702383213084, 0.005053966771811247, 0.5266281366348267, 0.005053966771811247, 0.04026488587260246
728, 0.0010360278295014392, 0.005156838335096836, 0.5262627601623535, 0.005156838335096836, 0.040501322597265244
729, 0.001035801019646566, 0.00496206060051918, 0.531342625617981, 0.00496206060051918, 0.039847712963819504
730, 0.0010331877412020484, 0.004987399559468031, 0.5324892997741699, 0.004987399559468031, 0.03990072384476662
731, 0.001035443138839169, 0.0049989838153123856, 0.530102014541626, 0.0049989838153123856, 0.039918944239616394
732, 0.0010410729319449852, 0.0050389813259243965, 0.5325014591217041, 0.0050389813259243965, 0.04010184109210968
733, 0.0010853282493454488, 0.00500445393845439, 0.5328801870346069, 0.00500445393845439, 0.03982813283801079
734, 0.0010928306897932832, 0.0050450521521270275, 0.5314670205116272, 0.0050450521521270275, 0.04008599370718002
735, 0.0010568553634749895, 0.004911394789814949, 0.5335502028465271, 0.004911394789814949, 0.039559319615364075
736, 0.0011099873830310322, 0.0049527608789503574, 0.5317537188529968, 0.0049527608789503574, 0.0399915874004364
737, 0.0010618686009283094, 0.00494049908593297, 0.5305089950561523, 0.00494049908593297, 0.039964884519577026
738, 0.0010355881828052753, 0.005038282368332148, 0.5317274928092957, 0.005038282368332148, 0.04009591042995453
739, 0.00104514193742282, 0.004996593575924635, 0.528768002986908, 0.004996593575924635, 0.03998751565814018
740, 0.001187129143032838, 0.005207536742091179, 0.5262129306793213, 0.005207536742091179, 0.04135109856724739
741, 0.0014067553682252764, 0.004911007825285196, 0.5398416519165039, 0.004911007825285196, 0.03949633240699768
742, 0.0011896111198108305, 0.004915418568998575, 0.5363368988037109, 0.004915418568998575, 0.03960941731929779
743, 0.0010559464180418714, 0.004901322070509195, 0.5344728231430054, 0.004901322070509195, 0.03950027748942375
744, 0.0010153376550244336, 0.005019484553486109, 0.5360574126243591, 0.005019484553486109, 0.03996006026864052
745, 0.0010175768127241595, 0.0049586487002670765, 0.5336512327194214, 0.0049586487002670765, 0.040017832070589066
746, 0.0010095086678947238, 0.005073550622910261, 0.5317502021789551, 0.005073550622910261, 0.040160663425922394
747, 0.0010211012707176533, 0.0051873838528990746, 0.531741738319397, 0.0051873838528990746, 0.04042435064911842
748, 0.0010148250571960075, 0.004943954758346081, 0.536902904510498, 0.004943954758346081, 0.03965616971254349
749, 0.0010317084601741623, 0.005007429048418999, 0.5344983339309692, 0.005007429048418999, 0.03982504829764366
750, 0.0010027568459256807, 0.004976513329893351, 0.5387992858886719, 0.004976513329893351, 0.039694108068943024
751, 0.0010205123393627054, 0.004962975159287453, 0.5332463979721069, 0.004962975159287453, 0.039826419204473495
752, 0.0010120143976316534, 0.005084972362965345, 0.5334556698799133, 0.005084972362965345, 0.04015929251909256
753, 0.0010364239527420563, 0.005087479017674923, 0.533237636089325, 0.005087479017674923, 0.04015142843127251
754, 0.0010361795366572385, 0.005139468237757683, 0.5352210402488708, 0.005139468237757683, 0.04037870094180107
755, 0.001029200124850666, 0.004940398503094912, 0.5397124886512756, 0.004940398503094912, 0.039510902017354965
756, 0.001029000443999063, 0.00511843990534544, 0.5365575551986694, 0.00511843990534544, 0.0404491052031517
757, 0.0010501688557930967, 0.005146571900695562, 0.5323671698570251, 0.005146571900695562, 0.040231723338365555
758, 0.001056925470898436, 0.005010121036320925, 0.5430688261985779, 0.005010121036320925, 0.03990504518151283
759, 0.001024397226600823, 0.004919527098536491, 0.5394521355628967, 0.004919527098536491, 0.03935166448354721
760, 0.0010360586816783655, 0.0050208671018481255, 0.5380584597587585, 0.0050208671018481255, 0.039773017168045044
761, 0.0010413807001896202, 0.0049696858040988445, 0.5369255542755127, 0.0049696858040988445, 0.03970174491405487
762, 0.0010313436801714653, 0.00494521576911211, 0.5432353615760803, 0.00494521576911211, 0.039425116032361984
763, 0.0010359668596224352, 0.004985813982784748, 0.5378516316413879, 0.004985813982784748, 0.039821166545152664
764, 0.001035401451570744, 0.005012196023017168, 0.53830486536026, 0.005012196023017168, 0.03985655680298805
765, 0.001015979486559941, 0.005103090777993202, 0.5409455895423889, 0.005103090777993202, 0.040065523236989975
766, 0.001020155330611901, 0.004932824056595564, 0.5430904030799866, 0.004932824056595564, 0.03943658620119095
767, 0.0010298813915472816, 0.004977712407708168, 0.5398814678192139, 0.004977712407708168, 0.03959701582789421
768, 0.0010273831568404356, 0.005015661008656025, 0.5443492531776428, 0.005015661008656025, 0.03961526229977608
769, 0.0010386802668852562, 0.0051824660040438175, 0.5344823002815247, 0.0051824660040438175, 0.040381304919719696
770, 0.0010248856978829612, 0.0050610327161848545, 0.5424847602844238, 0.0050610327161848545, 0.03983200341463089
771, 0.0010248853983780878, 0.005043962504714727, 0.5379959344863892, 0.005043962504714727, 0.039799295365810394
772, 0.0011070473119616508, 0.005037452094256878, 0.5470593571662903, 0.005037452094256878, 0.039703045040369034
773, 0.001042948400771076, 0.005061117932200432, 0.5409445762634277, 0.005061117932200432, 0.0398963987827301
774, 0.001021574541333724, 0.004934835713356733, 0.5471563339233398, 0.004934835713356733, 0.03930380195379257
775, 0.0010118663575584916, 0.0050652590580284595, 0.5356650352478027, 0.0050652590580284595, 0.039897371083498
776, 0.0010181410259313204, 0.004981898702681065, 0.5448532104492188, 0.004981898702681065, 0.03971562162041664
777, 0.0010338194244964556, 0.004961458034813404, 0.5435922145843506, 0.004961458034813404, 0.03933824598789215
778, 0.0010418063738722016, 0.004955875687301159, 0.5464980006217957, 0.004955875687301159, 0.039346180856227875
779, 0.0010230548203584145, 0.004969840869307518, 0.5452173948287964, 0.004969840869307518, 0.039518583565950394
