Case_ID, Slide_ID, mae, mse, ssim, anomaly
4741590, 2, 0.15977904200553894, 0.11437186598777771, 0.5056435465812683, 0.0
4741590, 3, 0.12836426496505737, 0.07892774045467377, 0.596066415309906, 0.0
4741590, 4, 0.1619711071252823, 0.11207722127437592, 0.49866312742233276, 0.0
4741590, 5, 0.1450873464345932, 0.09422536939382553, 0.5599480271339417, 0.0
4741590, 6, 0.12046055495738983, 0.069266676902771, 0.5977480411529541, 0.0
4741590, 7, 0.16698893904685974, 0.12181659042835236, 0.5081853270530701, 0.0
4741590, 8, 0.16895024478435516, 0.1214137002825737, 0.47659897804260254, 0.0
4741590, 9, 0.16114471852779388, 0.10879693180322647, 0.5147285461425781, 0.0
4741590, 10, 0.15909479558467865, 0.11017586290836334, 0.5270178914070129, 0.0
4741590, 11, 0.16734738647937775, 0.11711016297340393, 0.4809269905090332, 0.0
4741590, 12, 0.17049100995063782, 0.12402033805847168, 0.4535559415817261, 0.0
4741590, 13, 0.15177221596240997, 0.10271652787923813, 0.5224707722663879, 0.0
4741590, 14, 0.14954927563667297, 0.10047321766614914, 0.5350593328475952, 0.0
4741590, 15, 0.15325330197811127, 0.10268718749284744, 0.5268784165382385, 0.0
4741590, 16, 0.16577015817165375, 0.1168084368109703, 0.48345839977264404, 0.0
4741590, 17, 0.14220860600471497, 0.09028007835149765, 0.54497230052948, 0.0
4741590, 18, 0.12610508501529694, 0.07455631345510483, 0.5762389302253723, 0.0
4741590, 19, 0.1513981819152832, 0.10361635684967041, 0.5274722576141357, 0.0
4741590, 20, 0.154228076338768, 0.11062585562467575, 0.5072736144065857, 0.0
4741590, 21, 0.11001398414373398, 0.0604708231985569, 0.5886089205741882, 0.0
4741590, 22, 0.11179066449403763, 0.06242382526397705, 0.6027048230171204, 0.0
4741590, 23, 0.1271156370639801, 0.07730981707572937, 0.5768019556999207, 0.0
4741590, 24, 0.10395961999893188, 0.05579367280006409, 0.6137548685073853, 0.0
4741590, 25, 0.13930019736289978, 0.09217193722724915, 0.5591741800308228, 0.0
4741590, 26, 0.11229291558265686, 0.06476952880620956, 0.6059447526931763, 0.0
4741590, 27, 0.10114419460296631, 0.05666285380721092, 0.63466477394104, 0.0
4741590, 28, 0.10742080211639404, 0.06160798296332359, 0.6209291815757751, 0.0
4741590, 29, 0.08991915732622147, 0.04566282778978348, 0.6513837575912476, 0.0
4741590, 30, 0.09645795822143555, 0.05213169381022453, 0.6295489072799683, 0.0
4669030, 1, 0.12535452842712402, 0.0799710750579834, 0.45207756757736206, 0.0
4669030, 2, 0.11642508953809738, 0.06712190061807632, 0.4988771677017212, 0.0
4669030, 3, 0.10137645900249481, 0.05236775428056717, 0.5301550626754761, 0.0
4669030, 4, 0.11168885976076126, 0.06340158730745316, 0.5115617513656616, 0.0
4669030, 5, 0.11929019540548325, 0.0697982907295227, 0.5036923289299011, 0.0
4669030, 6, 0.10366646945476532, 0.0547083355486393, 0.5160707831382751, 0.0
4669030, 7, 0.11418992280960083, 0.06289868801832199, 0.49272066354751587, 0.0
4669030, 8, 0.11141858994960785, 0.06240632012486458, 0.5028263330459595, 0.0
4669030, 9, 0.10608220845460892, 0.0565091073513031, 0.5065457224845886, 0.0
4669030, 10, 0.10079175233840942, 0.05247579514980316, 0.5228922367095947, 0.0
4669030, 11, 0.1340085119009018, 0.08747172355651855, 0.45933640003204346, 0.0
4669030, 12, 0.11126958578824997, 0.06039071083068848, 0.5007858276367188, 0.0
4669030, 13, 0.1002047061920166, 0.04952945560216904, 0.5150028467178345, 0.0
4669030, 14, 0.12723779678344727, 0.0772554874420166, 0.48097681999206543, 0.0
4669030, 15, 0.112185999751091, 0.060634877532720566, 0.486987829208374, 0.0
4669030, 16, 0.12814423441886902, 0.07675614207983017, 0.4690297245979309, 0.0
4669030, 17, 0.11049269139766693, 0.05921307951211929, 0.49905937910079956, 0.0
4669030, 18, 0.10584378242492676, 0.05412179231643677, 0.508464515209198, 0.0
4669030, 19, 0.1314426213502884, 0.08189432322978973, 0.43216121196746826, 0.0
4669030, 20, 0.09588528424501419, 0.045272573828697205, 0.5036299228668213, 0.0
4669030, 21, 0.11287195235490799, 0.05860103666782379, 0.48558974266052246, 0.0
4669030, 22, 0.11683247983455658, 0.06500041484832764, 0.4761860966682434, 0.0
4669030, 23, 0.10678425431251526, 0.05669329687952995, 0.49857914447784424, 0.0
4669030, 24, 0.0947742611169815, 0.0466545931994915, 0.5340763926506042, 0.0
4669030, 25, 0.10495588183403015, 0.05595413222908974, 0.4828745126724243, 0.0
4669030, 26, 0.11603821814060211, 0.06539657711982727, 0.47686028480529785, 0.0
4669030, 27, 0.13455531001091003, 0.08966850489377975, 0.4402468204498291, 0.0
4669030, 28, 0.07633700966835022, 0.03230394423007965, 0.5494739413261414, 0.0
4669030, 29, 0.09757985174655914, 0.050212569534778595, 0.5092513561248779, 0.0
4669030, 30, 0.11248752474784851, 0.06555728614330292, 0.47457993030548096, 0.0
4876648, 1, 0.12779098749160767, 0.07973022758960724, 0.600071132183075, 0.0
4876648, 2, 0.15998438000679016, 0.11855332553386688, 0.4916400909423828, 0.0
4876648, 3, 0.1270090788602829, 0.07984203100204468, 0.5890960097312927, 0.0
4876648, 4, 0.12791574001312256, 0.07950879633426666, 0.5637609362602234, 0.0
4876648, 5, 0.14071525633335114, 0.09503010660409927, 0.5535972714424133, 0.0
4876648, 6, 0.15175974369049072, 0.10633154213428497, 0.5475887060165405, 0.0
4876648, 7, 0.15545599162578583, 0.11109303683042526, 0.511272668838501, 0.0
4876648, 8, 0.13377735018730164, 0.08887999504804611, 0.5334961414337158, 0.0
4876648, 9, 0.14213988184928894, 0.09698911011219025, 0.5223661661148071, 0.0
4876648, 10, 0.12602676451206207, 0.07687938958406448, 0.5989676117897034, 0.0
4876648, 11, 0.1593218892812729, 0.1186000183224678, 0.46070390939712524, 0.0
4876648, 12, 0.14193899929523468, 0.09468233585357666, 0.5318058729171753, 0.0
4876648, 13, 0.12888772785663605, 0.08051346987485886, 0.6121290326118469, 0.0
4876648, 14, 0.1286928951740265, 0.0793822854757309, 0.5940573215484619, 0.0
4876648, 15, 0.1380632072687149, 0.09018567949533463, 0.5612151026725769, 0.0
4876648, 16, 0.1232638880610466, 0.0735771432518959, 0.5816584825515747, 0.0
4876648, 17, 0.1378290206193924, 0.09537988901138306, 0.56251060962677, 0.0
4876648, 18, 0.15431682765483856, 0.10998503863811493, 0.5170497894287109, 0.0
4876648, 19, 0.13101255893707275, 0.0834202915430069, 0.5768643021583557, 0.0
4876648, 20, 0.12804673612117767, 0.08125872910022736, 0.5769864320755005, 0.0
4876648, 21, 0.12960906326770782, 0.08145874738693237, 0.5730999708175659, 0.0
4876648, 22, 0.12237381190061569, 0.07293970137834549, 0.6081739664077759, 0.0
4876648, 23, 0.10192551463842392, 0.055860575288534164, 0.6313482522964478, 0.0
4876648, 24, 0.12010974436998367, 0.07403507083654404, 0.6303846836090088, 0.0
4876648, 25, 0.10238751769065857, 0.05677996575832367, 0.6466851234436035, 0.0
4876648, 26, 0.10019968450069427, 0.056531354784965515, 0.6499608159065247, 0.0
4876648, 27, 0.09907347708940506, 0.054763928055763245, 0.6343730688095093, 0.0
4876648, 28, 0.10211994498968124, 0.05823206529021263, 0.6494620442390442, 0.0
4876648, 29, 0.1120385006070137, 0.06645632535219193, 0.640119731426239, 0.0
4876648, 30, 0.098427414894104, 0.056093137711286545, 0.6559810042381287, 0.0
4762480, 1, 0.10225449502468109, 0.057479098439216614, 0.6677687764167786, 0.0
4762480, 2, 0.1034766361117363, 0.05694082751870155, 0.6438273787498474, 0.0
4762480, 3, 0.10700833052396774, 0.06142504885792732, 0.6453250646591187, 0.0
4762480, 4, 0.11305691301822662, 0.06862572580575943, 0.6196639537811279, 0.0
4762480, 5, 0.09480126202106476, 0.04838266968727112, 0.6538470983505249, 0.0
4762480, 6, 0.09690412878990173, 0.05131255090236664, 0.6611411571502686, 0.0
4762480, 7, 0.0819096565246582, 0.03856044262647629, 0.6714861392974854, 0.0
4762480, 8, 0.09794848412275314, 0.0521211102604866, 0.6632424592971802, 0.0
4762480, 9, 0.09154019504785538, 0.04602182283997536, 0.673017144203186, 0.0
4762480, 10, 0.08617956936359406, 0.041865430772304535, 0.6861859560012817, 0.0
4762480, 11, 0.09970501810312271, 0.0528474859893322, 0.6588513851165771, 0.0
4762480, 12, 0.10609158128499985, 0.0585789680480957, 0.6395643949508667, 0.0
4762480, 13, 0.11394891887903214, 0.06654247641563416, 0.6171979308128357, 0.0
4762480, 14, 0.12219735980033875, 0.07461874186992645, 0.610016405582428, 0.0
4762480, 15, 0.09988545626401901, 0.05425180867314339, 0.6506538987159729, 0.0
4762480, 16, 0.10966099798679352, 0.06316573172807693, 0.6350787878036499, 0.0
4762480, 17, 0.12511737644672394, 0.07870684564113617, 0.5959531664848328, 0.0
4762480, 18, 0.09689237922430038, 0.05102330818772316, 0.6563923954963684, 0.0
4762480, 19, 0.10236261785030365, 0.05716247484087944, 0.6351879239082336, 0.0
4762480, 20, 0.10549084097146988, 0.06005270034074783, 0.6145097613334656, 0.0
4762480, 21, 0.10084898769855499, 0.05546954274177551, 0.6265829801559448, 0.0
4762480, 22, 0.1324528604745865, 0.09016703069210052, 0.55158931016922, 0.0
4762480, 23, 0.0903036892414093, 0.04555272310972214, 0.6501928567886353, 0.0
4762480, 24, 0.10530289262533188, 0.06214296072721481, 0.6192674040794373, 0.0
4762480, 25, 0.09888409078121185, 0.054988957941532135, 0.6479446291923523, 0.0
4762480, 26, 0.12654702365398407, 0.0868854820728302, 0.5717136263847351, 0.0
4762480, 27, 0.10683339089155197, 0.0658944845199585, 0.6042892336845398, 0.0
4762480, 28, 0.09473127871751785, 0.053574804216623306, 0.6484437584877014, 0.0
4762480, 29, 0.09266501665115356, 0.0500861331820488, 0.6470809578895569, 0.0
4762480, 30, 0.09589662402868271, 0.05468829348683357, 0.63233882188797, 0.0
5050023, 1, 0.13088364899158478, 0.08424856513738632, 0.5594771504402161, 0.0
5050023, 2, 0.119603730738163, 0.07049750536680222, 0.5671173334121704, 0.0
5050023, 3, 0.14893601834774017, 0.10845398902893066, 0.530290424823761, 0.0
5050023, 4, 0.1639103889465332, 0.12306848913431168, 0.47386056184768677, 0.0
5050023, 5, 0.13358435034751892, 0.08548697084188461, 0.5497821569442749, 0.0
5050023, 6, 0.14182351529598236, 0.09414912015199661, 0.5516009330749512, 0.0
5050023, 7, 0.13407385349273682, 0.08570275455713272, 0.5617334246635437, 0.0
5050023, 8, 0.14018161594867706, 0.09120361506938934, 0.5623267292976379, 0.0
5050023, 9, 0.15424242615699768, 0.1062077209353447, 0.5268446207046509, 0.0
5050023, 10, 0.15458248555660248, 0.10612762719392776, 0.5301293730735779, 0.0
5050023, 11, 0.15302106738090515, 0.1116512268781662, 0.523744523525238, 0.0
5050023, 12, 0.1606399118900299, 0.11506814509630203, 0.5210852026939392, 0.0
5050023, 13, 0.11881937086582184, 0.07022365182638168, 0.5889207124710083, 0.0
5050023, 14, 0.12655562162399292, 0.07927106320858002, 0.5881054401397705, 0.0
5050023, 15, 0.16122235357761383, 0.11742458492517471, 0.5126501321792603, 0.0
5050023, 16, 0.1566816121339798, 0.10998662561178207, 0.5356613397598267, 0.0
5050023, 17, 0.12879270315170288, 0.08158567547798157, 0.580836296081543, 0.0
5050023, 18, 0.15454256534576416, 0.11842650175094604, 0.5227343440055847, 0.0
5050023, 19, 0.1451752781867981, 0.10221151262521744, 0.5642092823982239, 0.0
5050023, 20, 0.13298864662647247, 0.08720278739929199, 0.5539137125015259, 0.0
5050023, 21, 0.13430777192115784, 0.09170494228601456, 0.5806758999824524, 0.0
5050023, 22, 0.15209491550922394, 0.11577289551496506, 0.48111212253570557, 0.0
5050023, 23, 0.12367512285709381, 0.08003249019384384, 0.5870895385742188, 0.0
5050023, 24, 0.1442631483078003, 0.1041204035282135, 0.5200479626655579, 0.0
5050023, 25, 0.13220073282718658, 0.09153280407190323, 0.5635166168212891, 0.0
5050023, 26, 0.13276199996471405, 0.0928635448217392, 0.5591922402381897, 0.0
5050023, 27, 0.103594109416008, 0.059711433947086334, 0.6289209723472595, 0.0
5050023, 28, 0.12916499376296997, 0.08719423413276672, 0.5979070067405701, 0.0
5050023, 29, 0.11891967803239822, 0.07609428465366364, 0.6025313138961792, 0.0
5050023, 30, 0.10606018453836441, 0.06604675948619843, 0.6001030802726746, 0.0
4794215, 1, 0.13332848250865936, 0.08545215427875519, 0.5697030425071716, 0.0
4794215, 2, 0.14575137197971344, 0.1007126048207283, 0.5235961675643921, 0.0
4794215, 3, 0.1410001814365387, 0.10000273585319519, 0.5305412411689758, 0.0
4794215, 4, 0.1407851278781891, 0.09505225718021393, 0.5357125401496887, 0.0
4794215, 5, 0.1280851662158966, 0.0818471685051918, 0.5784673094749451, 0.0
4794215, 6, 0.1482740044593811, 0.10922969877719879, 0.5066919326782227, 0.0
4794215, 7, 0.13494937121868134, 0.08733005076646805, 0.5497609376907349, 0.0
4794215, 8, 0.13594168424606323, 0.09004474431276321, 0.5498907566070557, 0.0
4794215, 9, 0.1497623771429062, 0.10759525001049042, 0.500476598739624, 0.0
4794215, 10, 0.14034035801887512, 0.09501766413450241, 0.5381428599357605, 0.0
4794215, 11, 0.15057112276554108, 0.10713605582714081, 0.49824798107147217, 0.0
4794215, 12, 0.12850753962993622, 0.08097873628139496, 0.590949535369873, 0.0
4794215, 13, 0.11891907453536987, 0.07204093039035797, 0.5922367572784424, 0.0
4794215, 14, 0.1482103317975998, 0.10973798483610153, 0.5214976072311401, 0.0
4794215, 15, 0.12358345091342926, 0.07812109589576721, 0.5871804356575012, 0.0
4794215, 16, 0.13846080005168915, 0.09788069128990173, 0.5497976541519165, 0.0
4794215, 17, 0.1340041607618332, 0.09334158152341843, 0.517762303352356, 0.0
4794215, 18, 0.1377924382686615, 0.0968397781252861, 0.5571276545524597, 0.0
4794215, 19, 0.1198892816901207, 0.0744427815079689, 0.5810373425483704, 0.0
4794215, 20, 0.1271951049566269, 0.0852046012878418, 0.5475099682807922, 0.0
4794215, 21, 0.13635173439979553, 0.09427810460329056, 0.5105962157249451, 0.0
4794215, 22, 0.11135340481996536, 0.06541555374860764, 0.6504497528076172, 0.0
4794215, 23, 0.10581562668085098, 0.058690931648015976, 0.6466765403747559, 0.0
4794215, 24, 0.10541312396526337, 0.06113819405436516, 0.6307775378227234, 0.0
4794215, 25, 0.09076853841543198, 0.04646135866641998, 0.6632075905799866, 0.0
4794215, 26, 0.09604541212320328, 0.05108725279569626, 0.6769896149635315, 0.0
4794215, 27, 0.08194783329963684, 0.039277177304029465, 0.7194929122924805, 0.0
4794215, 28, 0.08557721227407455, 0.04374275356531143, 0.6930922269821167, 0.0
4794215, 29, 0.07340408861637115, 0.03408166393637657, 0.7086495161056519, 0.0
4794215, 30, 0.07620776444673538, 0.03727923706173897, 0.7035308480262756, 0.0
5194805_2, 1, 0.16724622249603271, 0.12485494464635849, 0.4643113613128662, 0.0
5194805_2, 2, 0.16424721479415894, 0.12400616705417633, 0.47778189182281494, 0.0
5194805_2, 3, 0.1626862734556198, 0.12172806262969971, 0.49986404180526733, 0.0
5194805_2, 4, 0.14876745641231537, 0.10166569799184799, 0.488879919052124, 0.0
5194805_2, 5, 0.1667226403951645, 0.12049847841262817, 0.46614015102386475, 0.0
5194805_2, 6, 0.13872076570987701, 0.08490466326475143, 0.538375735282898, 0.0
5194805_2, 7, 0.14410953223705292, 0.09273841232061386, 0.5509615540504456, 0.0
5194805_2, 8, 0.14718861877918243, 0.09621264785528183, 0.5270902514457703, 0.0
5194805_2, 9, 0.1478402465581894, 0.09559797495603561, 0.5078796744346619, 0.0
5194805_2, 10, 0.15105724334716797, 0.09883572906255722, 0.5302951335906982, 0.0
5194805_2, 11, 0.1518615037202835, 0.10073878616094589, 0.48646771907806396, 0.0
5194805_2, 12, 0.1519075483083725, 0.10117996484041214, 0.500995934009552, 0.0
5194805_2, 13, 0.1475914716720581, 0.09908502548933029, 0.512273371219635, 0.0
5194805_2, 14, 0.15938007831573486, 0.12070170044898987, 0.4959663152694702, 0.0
5194805_2, 15, 0.11879120767116547, 0.06737270206212997, 0.5748018026351929, 0.0
5194805_2, 16, 0.15595699846744537, 0.10958022624254227, 0.4923679828643799, 0.0
5194805_2, 17, 0.14935974776744843, 0.10140316188335419, 0.5146953463554382, 0.0
5194805_2, 18, 0.15345554053783417, 0.10630147159099579, 0.5076355934143066, 0.0
5194805_2, 19, 0.1030300036072731, 0.054102823138237, 0.5950612425804138, 0.0
5194805_2, 20, 0.13781806826591492, 0.09123823046684265, 0.5451835989952087, 0.0
5194805_2, 21, 0.12737266719341278, 0.07733571529388428, 0.5677407383918762, 0.0
5194805_2, 22, 0.13068433105945587, 0.08253315091133118, 0.5561132431030273, 0.0
5194805_2, 23, 0.12070757150650024, 0.0743354931473732, 0.5967237949371338, 0.0
5194805_2, 24, 0.11392979323863983, 0.06738273054361343, 0.6160414814949036, 0.0
5194805_2, 25, 0.11683245748281479, 0.07204347103834152, 0.5790644884109497, 0.0
5194805_2, 26, 0.1061454489827156, 0.05881466343998909, 0.6417137384414673, 0.0
5194805_2, 27, 0.08880055695772171, 0.04452677443623543, 0.658689022064209, 0.0
5194805_2, 28, 0.08588750660419464, 0.042594265192747116, 0.6781527996063232, 0.0
5194805_2, 29, 0.10958918184041977, 0.06459742784500122, 0.6357964873313904, 0.0
5194805_2, 30, 0.08860699832439423, 0.046705618500709534, 0.6769242286682129, 0.0
4820624, 1, 0.15010693669319153, 0.113932304084301, 0.5322007536888123, 0.0
4820624, 2, 0.12115297466516495, 0.07291237264871597, 0.6271345019340515, 0.0
4820624, 3, 0.12059887498617172, 0.0735214352607727, 0.5719414949417114, 0.0
4820624, 4, 0.11356396228075027, 0.06595180183649063, 0.621874988079071, 0.0
4820624, 5, 0.10424420237541199, 0.05689411610364914, 0.6286253333091736, 0.0
4820624, 6, 0.100556381046772, 0.0539291612803936, 0.62865149974823, 0.0
4820624, 7, 0.10732521116733551, 0.060210343450307846, 0.629313588142395, 0.0
4820624, 8, 0.10060678422451019, 0.0533992275595665, 0.6481849551200867, 0.0
4820624, 9, 0.10798804461956024, 0.06040612608194351, 0.6365460753440857, 0.0
4820624, 10, 0.11868897080421448, 0.06843709200620651, 0.6294824481010437, 0.0
4820624, 11, 0.11873869597911835, 0.07185205817222595, 0.6170210838317871, 0.0
4820624, 12, 0.10877563804388046, 0.06161760538816452, 0.6364445686340332, 0.0
4820624, 13, 0.09630686789751053, 0.05040831118822098, 0.6579790115356445, 0.0
4820624, 14, 0.13661344349384308, 0.08759632706642151, 0.6040109992027283, 0.0
4820624, 15, 0.13111917674541473, 0.08524831384420395, 0.5902899503707886, 0.0
4820624, 16, 0.1169811263680458, 0.0700078159570694, 0.6168345808982849, 0.0
4820624, 17, 0.12372715026140213, 0.07760389894247055, 0.6169365644454956, 0.0
4820624, 18, 0.10588248074054718, 0.060126278549432755, 0.6467667818069458, 0.0
4820624, 19, 0.10822469741106033, 0.06263315677642822, 0.6444329023361206, 0.0
4820624, 20, 0.07571176439523697, 0.03536410629749298, 0.7036986351013184, 0.0
4820624, 21, 0.09779159724712372, 0.054030634462833405, 0.6666879653930664, 0.0
4820624, 22, 0.0948987603187561, 0.052011359483003616, 0.6717217564582825, 0.0
4820624, 23, 0.088883176445961, 0.046895191073417664, 0.6948586702346802, 0.0
4820624, 24, 0.10209150612354279, 0.05874526500701904, 0.6577255129814148, 0.0
4820624, 25, 0.09098788350820541, 0.04839398339390755, 0.6883553266525269, 0.0
4820624, 26, 0.08349934965372086, 0.0419582761824131, 0.6894094347953796, 0.0
4820624, 27, 0.07895145565271378, 0.0398547388613224, 0.6805777549743652, 0.0
4820624, 28, 0.09936103969812393, 0.05803482607007027, 0.6767112016677856, 0.0
4820624, 29, 0.09093838185071945, 0.0506947785615921, 0.6760067939758301, 0.0
4820624, 30, 0.09539054334163666, 0.05506334826350212, 0.6701747179031372, 0.0
4733553, 1, 0.052044808864593506, 0.017362233251333237, 0.7481995820999146, 0.0
4733553, 2, 0.054730627685785294, 0.01901456154882908, 0.7422375082969666, 0.0
4733553, 3, 0.057020917534828186, 0.02012883871793747, 0.734108567237854, 0.0
4733553, 4, 0.05284929648041725, 0.017256421968340874, 0.755890965461731, 0.0
4733553, 5, 0.050838902592659, 0.015972580760717392, 0.7571233510971069, 0.0
4733553, 6, 0.04238225892186165, 0.011211349628865719, 0.7782497406005859, 0.0
4733553, 7, 0.045141782611608505, 0.013002858497202396, 0.765503466129303, 0.0
4733553, 8, 0.049926310777664185, 0.015809977427124977, 0.7571420073509216, 0.0
4733553, 9, 0.0538436658680439, 0.018422545865178108, 0.7507035732269287, 0.0
4733553, 10, 0.050540219992399216, 0.0160943903028965, 0.7605738639831543, 0.0
4733553, 11, 0.05028888210654259, 0.016349993646144867, 0.7628577947616577, 0.0
4733553, 12, 0.04464179277420044, 0.013137394562363625, 0.7681851983070374, 0.0
4733553, 13, 0.051993366330862045, 0.017117565497756004, 0.7664251923561096, 0.0
4733553, 14, 0.053027376532554626, 0.01804998330771923, 0.7649407386779785, 0.0
4733553, 15, 0.05788421630859375, 0.02119973488152027, 0.7565752267837524, 0.0
4733553, 16, 0.055732280015945435, 0.02010614424943924, 0.7436404824256897, 0.0
4733553, 17, 0.04504283890128136, 0.014138506725430489, 0.7843056321144104, 0.0
4733553, 18, 0.047951873391866684, 0.015763215720653534, 0.7745338678359985, 0.0
4733553, 19, 0.042932115495204926, 0.01291340310126543, 0.7804788947105408, 0.0
4733553, 20, 0.04738573357462883, 0.015273313969373703, 0.7722633481025696, 0.0
4733553, 21, 0.052972711622714996, 0.019022734835743904, 0.7740036845207214, 0.0
4733553, 22, 0.04444657638669014, 0.014135746285319328, 0.7773324847221375, 0.0
4733553, 23, 0.04454227536916733, 0.014063972979784012, 0.7869537472724915, 0.0
4733553, 24, 0.054534751921892166, 0.01970605179667473, 0.7743047475814819, 0.0
4733553, 25, 0.04503471404314041, 0.014397910796105862, 0.7948094010353088, 0.0
4733553, 26, 0.04565826803445816, 0.014572231099009514, 0.793598473072052, 0.0
4733553, 27, 0.056472618132829666, 0.02175823412835598, 0.7762554883956909, 0.0
4733553, 28, 0.056407466530799866, 0.021821118891239166, 0.7712277770042419, 0.0
4733553, 29, 0.055106960237026215, 0.02072918601334095, 0.7611020803451538, 0.0
4733553, 30, 0.05767032876610756, 0.02286040596663952, 0.7560756206512451, 0.0
5036311, 1, 0.14214880764484406, 0.09848521649837494, 0.5459387898445129, 0.0
5036311, 2, 0.1487840861082077, 0.10890375077724457, 0.523657500743866, 0.0
5036311, 3, 0.12377338111400604, 0.0776764377951622, 0.5763682126998901, 0.0
5036311, 4, 0.1301412731409073, 0.0859602764248848, 0.5565499663352966, 0.0
5036311, 5, 0.13660570979118347, 0.09202390164136887, 0.5608147382736206, 0.0
5036311, 6, 0.13065510988235474, 0.0823880061507225, 0.5817626714706421, 0.0
5036311, 7, 0.12380577623844147, 0.07727697491645813, 0.5663423538208008, 0.0
5036311, 8, 0.1199183240532875, 0.07261980324983597, 0.6132952570915222, 0.0
5036311, 9, 0.10962874442338943, 0.06148924678564072, 0.6168755292892456, 0.0
5036311, 10, 0.1354501098394394, 0.08973760157823563, 0.555841326713562, 0.0
5036311, 11, 0.12194354832172394, 0.07461533695459366, 0.5967149138450623, 0.0
5036311, 12, 0.12261638790369034, 0.07366080582141876, 0.5827846527099609, 0.0
5036311, 13, 0.11264476925134659, 0.06460018455982208, 0.6178772449493408, 0.0
5036311, 14, 0.12353499233722687, 0.07573793828487396, 0.588044285774231, 0.0
5036311, 15, 0.13822855055332184, 0.09324020147323608, 0.5348742604255676, 0.0
5036311, 16, 0.1321994513273239, 0.08703187108039856, 0.5600704550743103, 0.0
5036311, 17, 0.11117760837078094, 0.06356921792030334, 0.6248241066932678, 0.0
5036311, 18, 0.1288634091615677, 0.08072090893983841, 0.5962172746658325, 0.0
5036311, 19, 0.12902675569057465, 0.08218300342559814, 0.5827758312225342, 0.0
5036311, 20, 0.1412641555070877, 0.09948571771383286, 0.5227128267288208, 0.0
5036311, 21, 0.13817447423934937, 0.09214182198047638, 0.5723520517349243, 0.0
5036311, 22, 0.1244082972407341, 0.07663745433092117, 0.5816125273704529, 0.0
5036311, 23, 0.11734671890735626, 0.06988652050495148, 0.6108934283256531, 0.0
5036311, 24, 0.12740206718444824, 0.08042099326848984, 0.5788905620574951, 0.0
5036311, 25, 0.12662000954151154, 0.08126445859670639, 0.5754665732383728, 0.0
5036311, 26, 0.1305864155292511, 0.0859798863530159, 0.5796105265617371, 0.0
5036311, 27, 0.1258961707353592, 0.08177999407052994, 0.5632448792457581, 0.0
5036311, 28, 0.102065309882164, 0.057552698999643326, 0.6134982109069824, 0.0
5036311, 29, 0.11692699044942856, 0.07272784411907196, 0.6025755405426025, 0.0
5036311, 30, 0.10188031941652298, 0.05887308716773987, 0.6035720705986023, 0.0
4739356, 1, 0.12923771142959595, 0.08343810588121414, 0.5621368288993835, 0.0
4739356, 2, 0.13834603130817413, 0.09592808037996292, 0.5479060411453247, 0.0
4739356, 3, 0.11812017112970352, 0.07094681262969971, 0.5839880704879761, 0.0
4739356, 4, 0.11501646041870117, 0.0665150061249733, 0.5834714770317078, 0.0
4739356, 5, 0.12967708706855774, 0.0817328616976738, 0.5730787515640259, 0.0
4739356, 6, 0.13058508932590485, 0.08260148763656616, 0.5722417235374451, 0.0
4739356, 7, 0.11864396184682846, 0.06822412461042404, 0.5888671278953552, 0.0
4739356, 8, 0.11486759781837463, 0.0665813535451889, 0.6155019402503967, 0.0
4739356, 9, 0.13132356107234955, 0.08249566704034805, 0.5690781474113464, 0.0
4739356, 10, 0.11906849592924118, 0.06863153725862503, 0.5896312594413757, 0.0
4739356, 11, 0.12882617115974426, 0.0807698667049408, 0.5518669486045837, 0.0
4739356, 12, 0.13405145704746246, 0.086617611348629, 0.5827834606170654, 0.0
4739356, 13, 0.10863351821899414, 0.05956435576081276, 0.6301673054695129, 0.0
4739356, 14, 0.1059437021613121, 0.05763721093535423, 0.6442570686340332, 0.0
4739356, 15, 0.11313815414905548, 0.0646219402551651, 0.6075464487075806, 0.0
4739356, 16, 0.12409615516662598, 0.07783205062150955, 0.6113321185112, 0.0
4739356, 17, 0.13101504743099213, 0.08227204531431198, 0.5862815976142883, 0.0
4739356, 18, 0.1264706552028656, 0.07740742713212967, 0.5858563184738159, 0.0
4739356, 19, 0.09143804013729095, 0.04555179551243782, 0.6522861123085022, 0.0
4739356, 20, 0.08856702595949173, 0.044186852872371674, 0.6506471037864685, 0.0
4739356, 21, 0.12718825042247772, 0.0791529044508934, 0.596595287322998, 0.0
4739356, 22, 0.11428482085466385, 0.06812980771064758, 0.6017992496490479, 0.0
4739356, 23, 0.1295366734266281, 0.08464038372039795, 0.5720935463905334, 0.0
4739356, 24, 0.14094573259353638, 0.1030857264995575, 0.5307239294052124, 0.0
4739356, 25, 0.12200544029474258, 0.07461700588464737, 0.6056456565856934, 0.0
4739356, 26, 0.11768417060375214, 0.07242780923843384, 0.5968707799911499, 0.0
4739356, 27, 0.08708187937736511, 0.045606013387441635, 0.6758564114570618, 0.0
4739356, 28, 0.11029312759637833, 0.06845995038747787, 0.6104791164398193, 0.0
4739356, 29, 0.10641341656446457, 0.0636114552617073, 0.6281341910362244, 0.0
4739356, 30, 0.08323988318443298, 0.04100065305829048, 0.6696667671203613, 0.0
5125441, 1, 0.1296301782131195, 0.08595263212919235, 0.5860068202018738, 0.0
5125441, 2, 0.13284505903720856, 0.08877674490213394, 0.589364230632782, 0.0
5125441, 3, 0.12652990221977234, 0.07991281151771545, 0.6012316346168518, 0.0
