Case_ID, Slide_ID, mae, mse, ssim, anomaly
4841237, 26, 0.07346437126398087, 0.022904720157384872, 0.7776321768760681, 0.04398333600384554
4841237, 27, 0.07301859557628632, 0.02237233892083168, 0.7790237069129944, 0.05055279602627784
4841237, 28, 0.0690455362200737, 0.020102299749851227, 0.7857328653335571, 0.051674411152058966
4841237, 29, 0.065662682056427, 0.018746813759207726, 0.7872713208198547, 0.0445441435667361
4841237, 30, 0.0623973123729229, 0.01776508055627346, 0.788818895816803, 0.05023233456176895
4151265, 1, 0.05667312815785408, 0.015740100294351578, 0.8075004816055298, 0.04558564332639
4151265, 2, 0.06074080616235733, 0.017644472420215607, 0.7999110221862793, 0.047908988944079474
4151265, 3, 0.06286124885082245, 0.018910465762019157, 0.7973058819770813, 0.04594616247396251
4151265, 4, 0.06639125943183899, 0.020740102976560593, 0.7918673753738403, 0.05159429578593174
4151265, 5, 0.06899774819612503, 0.02190418168902397, 0.7818396091461182, 0.052515622496394805
4151265, 6, 0.06884800642728806, 0.021590450778603554, 0.7895187139511108, 0.05191475725044063
4151265, 7, 0.0702357366681099, 0.022058775648474693, 0.7849404811859131, 0.05203493029963147
4151265, 8, 0.07276739925146103, 0.02307465299963951, 0.7797366976737976, 0.05483896811408428
4151265, 9, 0.07332085818052292, 0.023481929674744606, 0.7864021062850952, 0.05475885274795706
4151265, 10, 0.07429693639278412, 0.024132631719112396, 0.7896203398704529, 0.052515622496394805
4151265, 11, 0.07434201240539551, 0.024121752008795738, 0.7922600507736206, 0.050112161512578114
4151265, 12, 0.07588648051023483, 0.024982620030641556, 0.7859556078910828, 0.052996314693158145
4151265, 13, 0.07899853587150574, 0.026862390339374542, 0.7778477668762207, 0.05255568017945842
4151265, 14, 0.08150721341371536, 0.02856980822980404, 0.7692798972129822, 0.04806921967633392
4151265, 15, 0.0815344899892807, 0.028900381177663803, 0.7670952081680298, 0.04458420124979971
4151265, 16, 0.07706250995397568, 0.02626015804708004, 0.7765746116638184, 0.047868931261015865
4151265, 17, 0.07105572521686554, 0.023012347519397736, 0.7858938574790955, 0.04826950809165198
4151265, 18, 0.06669224053621292, 0.020798979327082634, 0.7816879153251648, 0.049190834802115044
4151265, 19, 0.058354612439870834, 0.016509948298335075, 0.7826898097991943, 0.049150777119051435
4151265, 20, 0.05721135810017586, 0.015942934900522232, 0.7823710441589355, 0.04935106553436949
4151265, 21, 0.06686314940452576, 0.020991599187254906, 0.7741984724998474, 0.05227527639801314
4151265, 22, 0.06698531657457352, 0.021305328235030174, 0.778901994228363, 0.05147412273674091
4151265, 23, 0.07046825438737869, 0.022691376507282257, 0.7874427437782288, 0.04983175773113283
4151265, 24, 0.07635292410850525, 0.025407852604985237, 0.7815644145011902, 0.0424611440474283
4151265, 25, 0.07672368735074997, 0.02547011338174343, 0.7852293848991394, 0.05339689152379427
4151265, 26, 0.07212188094854355, 0.02284679375588894, 0.7943727970123291, 0.05083319980772312
4151265, 27, 0.07107420265674591, 0.022288909181952477, 0.7961865663528442, 0.05327671847460343
4151265, 28, 0.0702020674943924, 0.02210952155292034, 0.7975460290908813, 0.05163435346899535
4151265, 29, 0.06867287307977676, 0.0213606134057045, 0.7940876483917236, 0.04863002723922449
4151265, 30, 0.06802137941122055, 0.021051060408353806, 0.7910360097885132, 0.0511136035891684
4741590, 1, 0.05023936554789543, 0.014558285474777222, 0.7518138885498047, 0.05003204614645089
4741590, 2, 0.0530557781457901, 0.01573563925921917, 0.7482510805130005, 0.04706777759974363
4741590, 3, 0.054513487964868546, 0.016234152019023895, 0.7436150908470154, 0.044063451369972764
4741590, 4, 0.0579804852604866, 0.01781468279659748, 0.7361105680465698, 0.03925652940233937
4741590, 5, 0.061980266124010086, 0.020062804222106934, 0.7239187359809875, 0.03605191475725044
4741590, 6, 0.0612746961414814, 0.019772106781601906, 0.7251109480857849, 0.0393767024515302
4741590, 7, 0.060866788029670715, 0.019347524270415306, 0.7244957089424133, 0.044063451369972764
4741590, 8, 0.05818295478820801, 0.017646051943302155, 0.7394406795501709, 0.045225124178817494
4741590, 9, 0.05853546783328056, 0.018151838332414627, 0.7293016910552979, 0.03921647171927576
4741590, 10, 0.05986061692237854, 0.018819795921444893, 0.729914128780365, 0.04029802916199327
4741590, 11, 0.05690370872616768, 0.017108503729104996, 0.7439730167388916, 0.04149975965390162
4741590, 12, 0.05909101665019989, 0.018202215433120728, 0.7430903315544128, 0.04338247075789136
4741590, 13, 0.060928475111722946, 0.019348716363310814, 0.7336266040802002, 0.04174010575228329
4741590, 14, 0.05913357064127922, 0.01882163994014263, 0.7370609045028687, 0.03941676013459382
4741590, 15, 0.05530926585197449, 0.016604145988821983, 0.7475342154502869, 0.039977567697484374
4741590, 16, 0.05672651156783104, 0.017871154472231865, 0.7467657327651978, 0.04198045185066496
4741590, 17, 0.05634164437651634, 0.017730774357914925, 0.741236686706543, 0.036933183784649895
4741590, 18, 0.054412592202425, 0.01695963926613331, 0.74399733543396, 0.04077872135875661
4741590, 19, 0.05178771913051605, 0.015371727757155895, 0.7567835450172424, 0.040257971478929656
4741590, 20, 0.057146959006786346, 0.017763430252671242, 0.754801332950592, 0.03813491427655824
4741590, 21, 0.056259363889694214, 0.017107095569372177, 0.7522926330566406, 0.04290177856112803
4741590, 22, 0.054221898317337036, 0.015956783667206764, 0.7543047070503235, 0.044223682102227206
4741590, 23, 0.052936162799596786, 0.015203806571662426, 0.7467190027236938, 0.03713347219996795
4741590, 24, 0.05390547960996628, 0.015750404447317123, 0.7427534461021423, 0.04017785611280244
4741590, 25, 0.05683332309126854, 0.017493190243840218, 0.7400822043418884, 0.04174010575228329
4741590, 26, 0.0569356232881546, 0.017054760828614235, 0.7498020529747009, 0.04061849062650216
4741590, 27, 0.05479395017027855, 0.01587984710931778, 0.758786678314209, 0.04458420124979971
4741590, 28, 0.056580670177936554, 0.016966262832283974, 0.7536121010780334, 0.04750841211344336
4741590, 29, 0.0571565106511116, 0.016872860491275787, 0.7536534667015076, 0.041219355872456336
4741590, 30, 0.053063176572322845, 0.015266046859323978, 0.7600384950637817, 0.04210062489985579
4669030, 1, 0.04567093029618263, 0.011258691549301147, 0.7197099328041077, 0.15826790578432942
4669030, 2, 0.04752591252326965, 0.011914540082216263, 0.724188506603241, 0.158107675052075
4669030, 3, 0.0484856478869915, 0.012136431410908699, 0.7210783958435059, 0.15842813651658388
4669030, 4, 0.050300419330596924, 0.01276000402867794, 0.7206875681877136, 0.15822784810126583
4669030, 5, 0.05261586233973503, 0.013498627580702305, 0.7213322520256042, 0.1581477327351386
4669030, 6, 0.0542779304087162, 0.014137592166662216, 0.7144956588745117, 0.15826790578432942
4669030, 7, 0.05362921208143234, 0.013712226413190365, 0.7152689099311829, 0.15826790578432942
4669030, 8, 0.052941590547561646, 0.013157462701201439, 0.7176500558853149, 0.15834802115045665
4669030, 9, 0.05433604493737221, 0.013620547018945217, 0.715585470199585, 0.1671206537413876
4669030, 10, 0.05474165081977844, 0.013669222593307495, 0.7115204334259033, 0.17617369011376383
4669030, 11, 0.055487263947725296, 0.014074527658522129, 0.7022614479064941, 0.18418522672648613
4669030, 12, 0.05723206698894501, 0.01485053263604641, 0.7003870606422424, 0.1913555519948726
4669030, 13, 0.05903058871626854, 0.015501010231673717, 0.6954427361488342, 0.19828553116487743
4669030, 14, 0.05700475722551346, 0.014835689216852188, 0.6972955465316772, 0.19948726165678576
4669030, 15, 0.058346644043922424, 0.015548091381788254, 0.6981391906738281, 0.2043342413074828
4669030, 16, 0.05984228476881981, 0.01619766280055046, 0.6965442895889282, 0.20938150937349784
4669030, 17, 0.05784620717167854, 0.01536658313125372, 0.6908360719680786, 0.21042300913315173
4669030, 18, 0.054778363555669785, 0.013971221633255482, 0.6884784698486328, 0.06232975484697965
4669030, 19, 0.06132711097598076, 0.01718911901116371, 0.6773849725723267, 0.0787133472199968
4669030, 20, 0.06559298187494278, 0.019235841929912567, 0.6758327484130859, 0.052515622496394805
4669030, 21, 0.06650335341691971, 0.019604595378041267, 0.6812500357627869, 0.20553597179939112
4669030, 22, 0.06178212910890579, 0.01775849238038063, 0.691773533821106, 0.1978448966511777
4669030, 23, 0.05963807553052902, 0.016619866713881493, 0.6974298357963562, 0.19980772312129466
4669030, 24, 0.05568261444568634, 0.014529022388160229, 0.7091700434684753, 0.18658868771030285
4669030, 25, 0.05291831120848656, 0.013179763220250607, 0.7168241143226624, 0.17997917000480693
4669030, 26, 0.05243217572569847, 0.012928644195199013, 0.7231964468955994, 0.17845697804838967
4669030, 27, 0.05267079547047615, 0.013031753711402416, 0.722929835319519, 0.17445120974202852
4669030, 28, 0.0516727976500988, 0.012729472480714321, 0.7275007963180542, 0.16415638519468034
4669030, 29, 0.053909823298454285, 0.013466030359268188, 0.7246785163879395, 0.1636356353148534
4669030, 30, 0.05458145961165428, 0.013805345632135868, 0.7238318920135498, 0.16199327030924532
4876648, 1, 0.0383015014231205, 0.009156633168458939, 0.8188657164573669, 0.045625701009453616
4876648, 2, 0.03997424617409706, 0.009575415402650833, 0.8189198970794678, 0.04606633552315334
4876648, 3, 0.04068106412887573, 0.009791728109121323, 0.8140135407447815, 0.04526518186188111
4876648, 4, 0.04254196211695671, 0.010424141772091389, 0.8169455528259277, 0.04362281685627303
4876648, 5, 0.04347125440835953, 0.01089179702103138, 0.8203537464141846, 0.04967152699887838
4876648, 6, 0.04515591263771057, 0.011656180955469608, 0.8102578520774841, 0.04762858516263419
4876648, 7, 0.04659131541848183, 0.011877176351845264, 0.810911238193512, 0.04875020028841532
4876648, 8, 0.048690538853406906, 0.012704075314104557, 0.8091466426849365, 0.04514500881269028
4876648, 9, 0.04851359874010086, 0.012721267528831959, 0.811173677444458, 0.040938952091011054
4876648, 10, 0.04881218448281288, 0.0130001837387681, 0.8080101013183594, 0.04458420124979971
4876648, 11, 0.05086298659443855, 0.013837159611284733, 0.8019842505455017, 0.04398333600384554
4876648, 12, 0.0543154701590538, 0.015371634624898434, 0.8044481873512268, 0.04526518186188111
4876648, 13, 0.05562039464712143, 0.01611345261335373, 0.8068922758102417, 0.040938952091011054
4876648, 14, 0.056723304092884064, 0.01654244028031826, 0.8047699928283691, 0.0396971639160391
4876648, 15, 0.054720696061849594, 0.015373657457530499, 0.8041471838951111, 0.04061849062650216
4876648, 16, 0.050160571932792664, 0.013652381487190723, 0.8079164624214172, 0.04414356673609998
4876648, 17, 0.04836440086364746, 0.012893312610685825, 0.804804801940918, 0.043422528440954976
4876648, 18, 0.05060715228319168, 0.014443734660744667, 0.8051960468292236, 0.038976125620894086
4876648, 19, 0.05407702922821045, 0.015812339261174202, 0.7975113391876221, 0.04594616247396251
4876648, 20, 0.05306316912174225, 0.015479407273232937, 0.7977160811424255, 0.04270149014580996
4876648, 21, 0.04947197064757347, 0.013814680278301239, 0.8076359629631042, 0.04278160551193719
4876648, 22, 0.053335074335336685, 0.015049789100885391, 0.8105818629264832, 0.04686748918442557
4876648, 23, 0.05359828844666481, 0.014956336468458176, 0.8090248107910156, 0.03925652940233937
4876648, 24, 0.051014143973588943, 0.01364933978766203, 0.8151409029960632, 0.04290177856112803
4876648, 25, 0.04941554740071297, 0.012966882437467575, 0.8138234615325928, 0.0438631629546547
4876648, 26, 0.049713704735040665, 0.013192564249038696, 0.8106704950332642, 0.047107835282807244
4876648, 27, 0.05009794235229492, 0.01337521243840456, 0.8136499524116516, 0.04270149014580996
4876648, 28, 0.04947289079427719, 0.013295525684952736, 0.8135905265808105, 0.0438631629546547
4876648, 29, 0.04870093986392021, 0.012763481587171555, 0.813870370388031, 0.044423970517545264
4876648, 30, 0.049089524894952774, 0.01312255859375, 0.8134220838546753, 0.0410991828232655
4762480, 1, 0.036868829280138016, 0.00816807895898819, 0.8154114484786987, 0.04378304758852748
4762480, 2, 0.037914376705884933, 0.008479265496134758, 0.8057302832603455, 0.042140682582919406
4762480, 3, 0.03986085206270218, 0.009368212893605232, 0.7981617450714111, 0.04378304758852748
4762480, 4, 0.04241282120347023, 0.010537960566580296, 0.7943593263626099, 0.040378144528120496
4762480, 5, 0.04425875097513199, 0.011384163051843643, 0.794398844242096, 0.042140682582919406
4762480, 6, 0.04572607949376106, 0.011886765249073505, 0.7906892895698547, 0.04129947123858356
4762480, 7, 0.04627173766493797, 0.011998397298157215, 0.787962019443512, 0.04830956577471559
4762480, 8, 0.04789912700653076, 0.013136756606400013, 0.7796056270599365, 0.042941836244191636
4762480, 9, 0.04767981916666031, 0.012716823257505894, 0.7933894991874695, 0.04362281685627303
4762480, 10, 0.04562854766845703, 0.011675559915602207, 0.7927715182304382, 0.04754846979650697
4762480, 11, 0.04360496997833252, 0.0106806680560112, 0.7939324975013733, 0.0424611440474283
4762480, 12, 0.04474659636616707, 0.01115136593580246, 0.7939534783363342, 0.04430379746835443
4762480, 13, 0.048121705651283264, 0.012478056363761425, 0.7913671731948853, 0.04033808684505688
4762480, 14, 0.0478547103703022, 0.01259203627705574, 0.7935608625411987, 0.04538535491107194
4762480, 15, 0.047976054251194, 0.01238431129604578, 0.7844340205192566, 0.04238102868130107
4762480, 16, 0.047925882041454315, 0.012468584813177586, 0.7812983393669128, 0.04590610479089889
4762480, 17, 0.04655975103378296, 0.012006532400846481, 0.778949499130249, 0.04462425893286332
4762480, 18, 0.04601363092660904, 0.011608092114329338, 0.7749686241149902, 0.04242108636436469
4762480, 19, 0.04773969203233719, 0.012720760889351368, 0.7698084115982056, 0.043943278320781924
4762480, 20, 0.04576998949050903, 0.011713444255292416, 0.7724218368530273, 0.04754846979650697
4762480, 21, 0.04948364943265915, 0.01358185987919569, 0.7730484008789062, 0.04326229770870053
4762480, 22, 0.0480552539229393, 0.01275922916829586, 0.7713931202888489, 0.04466431661592694
4762480, 23, 0.047551531344652176, 0.012245518155395985, 0.7752934694290161, 0.04714789296587085
4762480, 24, 0.049228645861148834, 0.012914939783513546, 0.7785572409629822, 0.045185066495753885
4762480, 25, 0.04733108729124069, 0.012272239662706852, 0.778395414352417, 0.040738663675692996
4762480, 26, 0.045211195945739746, 0.011376851238310337, 0.7792837023735046, 0.0424611440474283
4762480, 27, 0.04452997073531151, 0.01111341081559658, 0.7843303084373474, 0.04863002723922449
4762480, 28, 0.04399460181593895, 0.010970018804073334, 0.7901339530944824, 0.04410350905303637
4762480, 29, 0.04361947253346443, 0.010688460431993008, 0.7893503904342651, 0.045705816375580834
4762480, 30, 0.044325098395347595, 0.010966691188514233, 0.7764485478401184, 0.049311007851305884
5050023, 1, 0.03893768787384033, 0.009538616053760052, 0.8023880124092102, 0.052956257010094536
5050023, 2, 0.03828749060630798, 0.009070493280887604, 0.807204008102417, 0.052956257010094536
5050023, 3, 0.03981216996908188, 0.00974050723016262, 0.801026463508606, 0.053116487742348985
5050023, 4, 0.0396825447678566, 0.009683681651949883, 0.8023695945739746, 0.052675853228649254
5050023, 5, 0.039694905281066895, 0.009652376174926758, 0.8058198690414429, 0.05195481493350425
5050023, 6, 0.04091581329703331, 0.010062453337013721, 0.8018407821655273, 0.04935106553436949
5050023, 7, 0.04263030365109444, 0.010791400447487831, 0.794395387172699, 0.04802916199327031
5050023, 8, 0.042807430028915405, 0.010799342766404152, 0.7940479516983032, 0.05151418041980452
5050023, 9, 0.04302927479147911, 0.010743162594735622, 0.7931745052337646, 0.04838968114084281
5050023, 10, 0.04351235553622246, 0.01090421061962843, 0.8010372519493103, 0.05447844896651178
5050023, 11, 0.04423024505376816, 0.011104843579232693, 0.8045905828475952, 0.0493911232174331
5050023, 12, 0.04653608426451683, 0.012140964157879353, 0.7989590764045715, 0.05083319980772312
5050023, 13, 0.043276332318782806, 0.010578196495771408, 0.8043158650398254, 0.049631469315814775
5050023, 14, 0.04276537895202637, 0.010431825183331966, 0.8025305867195129, 0.049190834802115044
5050023, 15, 0.04273401200771332, 0.010580450296401978, 0.8043692111968994, 0.05211504566575869
5050023, 16, 0.04069584608078003, 0.009876517578959465, 0.7967979907989502, 0.048830315654542544
5050023, 17, 0.041190680116415024, 0.01018944475799799, 0.7919483184814453, 0.04586604710783528
5050023, 18, 0.03919760510325432, 0.009342683479189873, 0.802940309047699, 0.050873257490786736
5050023, 19, 0.04231421276926994, 0.010957444086670876, 0.80391925573349, 0.04526518186188111
5050023, 20, 0.04342497140169144, 0.011187974363565445, 0.8058252334594727, 0.04875020028841532
5050023, 21, 0.044289279729127884, 0.011388023383915424, 0.8066536784172058, 0.05055279602627784
5050023, 22, 0.04101072996854782, 0.009908515028655529, 0.8005831241607666, 0.046106393206216956
5050023, 23, 0.04385434463620186, 0.011262629181146622, 0.8004823923110962, 0.045505527960262776
5050023, 24, 0.04491593688726425, 0.011692744679749012, 0.7991093993186951, 0.04638679698766223
5050023, 25, 0.04545857384800911, 0.011954175308346748, 0.7990478873252869, 0.050873257490786736
5050023, 26, 0.04712986201047897, 0.012644900009036064, 0.7978498339653015, 0.04951129626662394
5050023, 27, 0.049401551485061646, 0.013408140279352665, 0.7972739934921265, 0.05327671847460343
5050023, 28, 0.051609382033348083, 0.014343985356390476, 0.7865406274795532, 0.051394007370613684
5050023, 29, 0.049667585641145706, 0.013521759770810604, 0.7952367663383484, 0.0535170645729851
5050023, 30, 0.048233240842819214, 0.01305254828184843, 0.7972871661186218, 0.05071302675853229
4794215, 1, 0.036649879068136215, 0.009063384495675564, 0.7994756102561951, 0.047428296747316134
4794215, 2, 0.03575799986720085, 0.00865554716438055, 0.8071933388710022, 0.046146450889280564
4794215, 3, 0.035487547516822815, 0.008442268706858158, 0.8055016994476318, 0.042140682582919406
4794215, 4, 0.034188006073236465, 0.0076744044199585915, 0.8134405612945557, 0.04634673930459862
4794215, 5, 0.034415315836668015, 0.007734688464552164, 0.8087462782859802, 0.040938952091011054
4794215, 6, 0.03430728614330292, 0.007833167910575867, 0.8086790442466736, 0.049791700048069217
4794215, 7, 0.03578760102391243, 0.0083487993106246, 0.8067064881324768, 0.049190834802115044
4794215, 8, 0.03709758445620537, 0.009097508154809475, 0.8025031089782715, 0.04698766223361641
4794215, 9, 0.03709197789430618, 0.008952864445745945, 0.8021132946014404, 0.045665758692517225
4794215, 10, 0.0362861193716526, 0.008525271899998188, 0.8065664768218994, 0.04702771991668002
4794215, 11, 0.035362668335437775, 0.008174563758075237, 0.8077395558357239, 0.04686748918442557
4794215, 12, 0.03781059384346008, 0.00919384229928255, 0.8083045482635498, 0.04462425893286332
4794215, 13, 0.03830351307988167, 0.009570442140102386, 0.8043001890182495, 0.04182022111841051
4794215, 14, 0.03843526914715767, 0.009373667649924755, 0.8096197247505188, 0.04446402820060888
4794215, 15, 0.03805709257721901, 0.009129214100539684, 0.8129590749740601, 0.04258131709661913
4794215, 16, 0.03843943402171135, 0.009327700361609459, 0.8172972202301025, 0.04718795064893447
4794215, 17, 0.040733452886343, 0.010427013039588928, 0.8174005150794983, 0.047388239064252526
4794215, 18, 0.04298088327050209, 0.011703643016517162, 0.8152572512626648, 0.04526518186188111
4794215, 19, 0.04393303021788597, 0.011813709512352943, 0.8051322102546692, 0.044423970517545264
4794215, 20, 0.04629836231470108, 0.013012172654271126, 0.8076293468475342, 0.04258131709661913
4794215, 21, 0.047787170857191086, 0.013829344883561134, 0.8206122517585754, 0.04762858516263419
4794215, 22, 0.0466436967253685, 0.012823903001844883, 0.8094425797462463, 0.0428216631950008
4794215, 23, 0.04531172290444374, 0.012053661048412323, 0.8009300231933594, 0.043102066976446085
4794215, 24, 0.04140206053853035, 0.010176165029406548, 0.8102754950523376, 0.04698766223361641
4794215, 25, 0.04053919017314911, 0.009973309002816677, 0.8122252225875854, 0.044223682102227206
4794215, 26, 0.03792330250144005, 0.00890969019383192, 0.8101998567581177, 0.04638679698766223
4794215, 27, 0.03582894057035446, 0.008002678863704205, 0.8136303424835205, 0.042981893927255245
4794215, 28, 0.03502756729722023, 0.007697367109358311, 0.8116784691810608, 0.04133952892164717
4794215, 29, 0.037870075553655624, 0.00893531832844019, 0.8102695941925049, 0.043943278320781924
4794215, 30, 0.03838560730218887, 0.009338360279798508, 0.8072330951690674, 0.04542541259413556
5194805_2, 1, 0.04113302007317543, 0.010642857290804386, 0.7871848344802856, 0.0441836244191636
5194805_2, 2, 0.04213201627135277, 0.010805100202560425, 0.7894036769866943, 0.04230091331517385
5194805_2, 3, 0.04693029820919037, 0.012632505036890507, 0.7864406704902649, 0.04682743150136196
5194805_2, 4, 0.04867519065737724, 0.013443070463836193, 0.7752695679664612, 0.051353949687550075
5194805_2, 5, 0.04984673112630844, 0.013818473555147648, 0.7722212076187134, 0.05143406505367729
5194805_2, 6, 0.050810784101486206, 0.01415941771119833, 0.7637178897857666, 0.046947604550552795
5194805_2, 7, 0.05128294229507446, 0.014244670048356056, 0.7599321603775024, 0.047388239064252526
5194805_2, 8, 0.05017293617129326, 0.01355910673737526, 0.7555806636810303, 0.0517945842012498
5194805_2, 9, 0.05107053741812706, 0.013709791004657745, 0.7600418925285339, 0.04706777759974363
5194805_2, 10, 0.05340126156806946, 0.014986329711973667, 0.7522434592247009, 0.04286172087806441
5194805_2, 11, 0.05302797257900238, 0.015354718081653118, 0.7424831390380859, 0.04666720076910751
5194805_2, 12, 0.05257339030504227, 0.014889910817146301, 0.7448532581329346, 0.045345297228008334
5194805_2, 13, 0.0510823093354702, 0.014282327145338058, 0.7485011219978333, 0.048349623457779205
5194805_2, 14, 0.05263018235564232, 0.01510145515203476, 0.748575747013092, 0.043903220637718315
5194805_2, 15, 0.05338860675692558, 0.015583837404847145, 0.7471681833267212, 0.04526518186188111
5194805_2, 16, 0.05248843505978584, 0.01514877937734127, 0.7452861666679382, 0.04174010575228329
5194805_2, 17, 0.05343855172395706, 0.01585090160369873, 0.7390961647033691, 0.0424611440474283
5194805_2, 18, 0.05651857331395149, 0.017153682187199593, 0.739533543586731, 0.04258131709661913
5194805_2, 19, 0.05756433308124542, 0.017505289986729622, 0.7361101508140564, 0.04306200929338247
5194805_2, 20, 0.06262243539094925, 0.02003702148795128, 0.7269152998924255, 0.03809485659349463
5194805_2, 21, 0.06109593063592911, 0.019190436229109764, 0.7386584281921387, 0.04053837526037494
5194805_2, 22, 0.05860249698162079, 0.018010398373007774, 0.7379133701324463, 0.04182022111841051
5194805_2, 23, 0.05620324984192848, 0.016444867476820946, 0.7337121367454529, 0.04530523954494472
5194805_2, 24, 0.0584103986620903, 0.017477290704846382, 0.7264285087585449, 0.042661432462746354
5194805_2, 25, 0.05790982395410538, 0.01713583432137966, 0.7379787564277649, 0.040858836724883836
5194805_2, 26, 0.0582149364054203, 0.017631294205784798, 0.7406025528907776, 0.03721358756609518
5194805_2, 27, 0.05834762379527092, 0.017367390915751457, 0.7412446737289429, 0.045825989424771674
5194805_2, 28, 0.058143336325883865, 0.01717430166900158, 0.7389395236968994, 0.040097740746675214
5194805_2, 29, 0.0588085800409317, 0.01760244555771351, 0.7353971600532532, 0.04238102868130107
5194805_2, 30, 0.05971938371658325, 0.01790955290198326, 0.7336705327033997, 0.04935106553436949
4820624, 1, 0.041366785764694214, 0.010561540722846985, 0.8058861494064331, 0.052635795545585645
4820624, 2, 0.0417049266397953, 0.010630583390593529, 0.8024245500564575, 0.05191475725044063
4820624, 3, 0.045015957206487656, 0.011483647860586643, 0.7994645237922668, 0.04678737381829835
4820624, 4, 0.04696016013622284, 0.012137913145124912, 0.8035114407539368, 0.04778881589488864
4820624, 5, 0.048855751752853394, 0.01285550370812416, 0.8103127479553223, 0.04750841211344336
4820624, 6, 0.05009583756327629, 0.013168105855584145, 0.8080804347991943, 0.05191475725044063
4820624, 7, 0.048752326518297195, 0.012967633083462715, 0.7948182821273804, 0.0449046627143086
4820624, 8, 0.04774513095617294, 0.01250547356903553, 0.7944241762161255, 0.04558564332639
4820624, 9, 0.04914414510130882, 0.01318331714719534, 0.7908598184585571, 0.05055279602627784
4820624, 10, 0.05005311965942383, 0.01384188886731863, 0.7925337553024292, 0.04951129626662394
4820624, 11, 0.05263645946979523, 0.01490358542650938, 0.7944074273109436, 0.048189392725524756
4820624, 12, 0.05498185753822327, 0.015790361911058426, 0.7900622487068176, 0.04826950809165198
4820624, 13, 0.05488409474492073, 0.015590309165418148, 0.7856914401054382, 0.04991187309726006
4820624, 14, 0.049816668033599854, 0.013384774327278137, 0.789879322052002, 0.04290177856112803
4820624, 15, 0.04731729254126549, 0.012624528259038925, 0.7879106402397156, 0.04678737381829835
4820624, 16, 0.04549170285463333, 0.011543751694262028, 0.7840679287910461, 0.04254125941355552
4820624, 17, 0.04245614632964134, 0.010117086581885815, 0.7944921255111694, 0.04450408588367249
4820624, 18, 0.04290936887264252, 0.010643796063959599, 0.8012586832046509, 0.049190834802115044
4820624, 19, 0.048453934490680695, 0.012827633880078793, 0.7987584471702576, 0.044383912834481655
4820624, 20, 0.05104580894112587, 0.01422275323420763, 0.7983875870704651, 0.04766864284569781
4820624, 21, 0.05084098502993584, 0.014238272793591022, 0.786577582359314, 0.04053837526037494
4820624, 22, 0.05056247115135193, 0.013938113115727901, 0.7931383848190308, 0.041379586604710784
4820624, 23, 0.0497543103992939, 0.013423954136669636, 0.8017833232879639, 0.045225124178817494
4820624, 24, 0.05298088118433952, 0.01470849197357893, 0.8056354522705078, 0.04891043102066976
4820624, 25, 0.056252818554639816, 0.016064336523413658, 0.8028447031974792, 0.04398333600384554
4820624, 26, 0.06148122251033783, 0.018648281693458557, 0.7948923110961914, 0.04606633552315334
4820624, 27, 0.05786608159542084, 0.017162799835205078, 0.7944592833518982, 0.04362281685627303
4820624, 28, 0.054415419697761536, 0.015562314540147781, 0.7952395081520081, 0.04814933504246115
4820624, 29, 0.05395817756652832, 0.015241877175867558, 0.8035898804664612, 0.050873257490786736
4820624, 30, 0.051197562366724014, 0.013806885108351707, 0.8033444881439209, 0.05507931421246595
4733553, 1, 0.04137688875198364, 0.011295296251773834, 0.7868106961250305, 0.048670084922288095
4733553, 2, 0.041225820779800415, 0.010936812497675419, 0.784872829914093, 0.0441836244191636
4733553, 3, 0.03873756155371666, 0.009532848373055458, 0.7892654538154602, 0.047908988944079474
4733553, 4, 0.04064220190048218, 0.010446361266076565, 0.7853624224662781, 0.03877583720557603
4733553, 5, 0.041315823793411255, 0.010627906769514084, 0.7829758524894714, 0.039937510014420766
4733553, 6, 0.03955841809511185, 0.009873716160655022, 0.7868064045906067, 0.045345297228008334
4733553, 7, 0.03970473259687424, 0.01006350852549076, 0.7795972228050232, 0.04514500881269028
4733553, 8, 0.03900928422808647, 0.009858370758593082, 0.7762165069580078, 0.04378304758852748
4733553, 9, 0.037715256214141846, 0.008999005891382694, 0.7824903726577759, 0.04133952892164717
4733553, 10, 0.039467547088861465, 0.009716281667351723, 0.7838698625564575, 0.03673289536933184
4733553, 11, 0.04136432334780693, 0.010819723829627037, 0.7796703577041626, 0.04194039416760135
4733553, 12, 0.040806904435157776, 0.010175781324505806, 0.7854220867156982, 0.042661432462746354
4733553, 13, 0.041385944932699203, 0.010244387201964855, 0.7899401187896729, 0.042501201730491905
4733553, 14, 0.04397909715771675, 0.011318471282720566, 0.7811492085456848, 0.04482454734818138
4733553, 15, 0.043998103588819504, 0.011488479562103748, 0.7778877019882202, 0.04274154782887358
4733553, 16, 0.04673069342970848, 0.012500859797000885, 0.7897592782974243, 0.047268066015061685
4733553, 17, 0.047295548021793365, 0.013240684755146503, 0.7969406843185425, 0.04306200929338247
4733553, 18, 0.04820523411035538, 0.013893960043787956, 0.794553816318512, 0.04354270149014581
4733553, 19, 0.04859617352485657, 0.014074849896132946, 0.7969218492507935, 0.04578593174170806
4733553, 20, 0.05075252056121826, 0.01464791689068079, 0.7950258851051331, 0.049471238583560326
4733553, 21, 0.048138342797756195, 0.013331578113138676, 0.7856640815734863, 0.040898894407947445
