Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
513, 0.0015139459124342961, 0.004719915334135294, 0.3623884320259094, 0.004719915334135294, 0.04498802125453949
514, 0.0014954878313636238, 0.004623065702617168, 0.3612733483314514, 0.004623065702617168, 0.04471045732498169
515, 0.0014908115210180933, 0.004705310799181461, 0.3636241555213928, 0.004705310799181461, 0.04463670030236244
516, 0.001450171353380111, 0.004737270064651966, 0.3654972314834595, 0.004737270064651966, 0.044786542654037476
517, 0.0014847977319732309, 0.0047180200926959515, 0.36562207341194153, 0.0047180200926959515, 0.04475792497396469
518, 0.0014658738626167178, 0.004575109574943781, 0.3648183047771454, 0.004575109574943781, 0.044178351759910583
519, 0.0014512859094379979, 0.0046358960680663586, 0.3672873377799988, 0.0046358960680663586, 0.04427751153707504
520, 0.001469562903300605, 0.004506866447627544, 0.36630699038505554, 0.004506866447627544, 0.043615248054265976
521, 0.0014263257807628675, 0.004543584305793047, 0.36816850304603577, 0.004543584305793047, 0.04358086735010147
522, 0.0014030021975155581, 0.004633140284568071, 0.36703231930732727, 0.004633140284568071, 0.04405958205461502
523, 0.0014168995855884119, 0.004553298931568861, 0.3675767183303833, 0.004553298931568861, 0.043667349964380264
524, 0.0013984360118311915, 0.004535193555057049, 0.36703363060951233, 0.004535193555057049, 0.04351349174976349
525, 0.0014197644777595997, 0.004511680454015732, 0.368476003408432, 0.004511680454015732, 0.043718159198760986
526, 0.0014152340167625384, 0.004501589573919773, 0.37069106101989746, 0.004501589573919773, 0.043336421251297
527, 0.0013858980160545219, 0.004723384510725737, 0.37756919860839844, 0.004723384510725737, 0.04346728324890137
528, 0.001356774380176582, 0.004683541599661112, 0.36973464488983154, 0.004683541599661112, 0.04380042105913162
529, 0.0013643839968029748, 0.004486784804612398, 0.3706328570842743, 0.004486784804612398, 0.043256718665361404
530, 0.0013643714514645663, 0.004508080892264843, 0.3711991012096405, 0.004508080892264843, 0.043195657432079315
531, 0.0013836039378392426, 0.004497650545090437, 0.37037578225135803, 0.004497650545090437, 0.042887549847364426
532, 0.0013541307892989028, 0.004588062409311533, 0.37439972162246704, 0.004588062409311533, 0.042858220636844635
533, 0.001316034726121209, 0.004570541903376579, 0.3719254434108734, 0.004570541903376579, 0.04318971931934357
534, 0.001298196952451359, 0.004506414756178856, 0.3778722882270813, 0.004506414756178856, 0.04260125756263733
535, 0.0012905796291306614, 0.004437362775206566, 0.373614639043808, 0.004437362775206566, 0.042325571179389954
536, 0.001349449741908095, 0.0045363702811300755, 0.3756488263607025, 0.0045363702811300755, 0.0425933375954628
537, 0.0013006461805410007, 0.004431045148521662, 0.37671443819999695, 0.004431045148521662, 0.04219656437635422
538, 0.0012889488727192988, 0.004476526286453009, 0.37411999702453613, 0.004476526286453009, 0.04259951040148735
539, 0.0012849944474344903, 0.004595284350216389, 0.37742310762405396, 0.004595284350216389, 0.0424104705452919
540, 0.0013002101035619325, 0.0045247431844472885, 0.37516099214553833, 0.0045247431844472885, 0.04244742915034294
541, 0.0012964544669640335, 0.004416963085532188, 0.3776179254055023, 0.004416963085532188, 0.04208270460367203
542, 0.001264691409993578, 0.004534755367785692, 0.3788067102432251, 0.004534755367785692, 0.04214353486895561
543, 0.0012690524464811792, 0.0046998015604913235, 0.38387513160705566, 0.0046998015604913235, 0.042533569037914276
544, 0.0012741034151986241, 0.004564902279525995, 0.37894871830940247, 0.004564902279525995, 0.04206176474690437
545, 0.0012523583834990859, 0.004397815093398094, 0.3805236518383026, 0.004397815093398094, 0.0416242890059948
546, 0.0012560867640951817, 0.004561589099466801, 0.3797762393951416, 0.004561589099466801, 0.0426475815474987
547, 0.0012509368804537438, 0.004400975536555052, 0.3801094591617584, 0.004400975536555052, 0.0417676605284214
548, 0.0012393935287201947, 0.004449872765690088, 0.38139498233795166, 0.004449872765690088, 0.042085129767656326
549, 0.0012443227439441465, 0.004479634575545788, 0.37950021028518677, 0.004479634575545788, 0.04169749096035957
550, 0.0012366955867037176, 0.004373261705040932, 0.3827950656414032, 0.004373261705040932, 0.04108092933893204
551, 0.001216550793668086, 0.0045578149147331715, 0.3826107084751129, 0.0045578149147331715, 0.04168492555618286
552, 0.0012067107356746088, 0.004397274926304817, 0.3835287392139435, 0.004397274926304817, 0.04114016890525818
553, 0.0011898955076255582, 0.004358585458248854, 0.3857245147228241, 0.004358585458248854, 0.04097738862037659
554, 0.0012064157138493928, 0.004390110727399588, 0.38780978322029114, 0.004390110727399588, 0.040953267365694046
555, 0.0011821056970141152, 0.005989509169012308, 0.3828502893447876, 0.005989509169012308, 0.042875681072473526
556, 0.0011666513344442302, 0.004404930397868156, 0.38509127497673035, 0.004404930397868156, 0.041235316544771194
557, 0.001156521597030488, 0.0045488448813557625, 0.3837911784648895, 0.0045488448813557625, 0.04147503897547722
558, 0.0011614280329509214, 0.0044147721491754055, 0.38607752323150635, 0.0044147721491754055, 0.04083820804953575
559, 0.0011657556899907914, 0.004745601210743189, 0.38570666313171387, 0.004745601210743189, 0.04148504137992859
560, 0.0011713478417897767, 0.00448032608255744, 0.38589903712272644, 0.00448032608255744, 0.040893495082855225
561, 0.0011635991575365716, 0.004368464462459087, 0.39148396253585815, 0.004368464462459087, 0.0403665266931057
562, 0.0011649072043259036, 0.00465787760913372, 0.3885762691497803, 0.00465787760913372, 0.04153725132346153
563, 0.0012234965064139528, 0.004449701867997646, 0.3872464895248413, 0.004449701867997646, 0.04087373986840248
564, 0.0011992902325635606, 0.004335467237979174, 0.39065057039260864, 0.004335467237979174, 0.0404110811650753
565, 0.0011381403606554323, 0.004476972855627537, 0.3891579806804657, 0.004476972855627537, 0.0408259779214859
566, 0.0011301475471224298, 0.004331828095018864, 0.3914373219013214, 0.004331828095018864, 0.04011625796556473
567, 0.0011222312523221428, 0.004563701804727316, 0.3909900486469269, 0.004563701804727316, 0.040695685893297195
568, 0.001117662801830606, 0.0043523600324988365, 0.38980206847190857, 0.0043523600324988365, 0.04007627069950104
569, 0.001107930241745304, 0.0043306197039783, 0.3957614600658417, 0.0043306197039783, 0.03995094820857048
570, 0.0011277950643985108, 0.00433571869507432, 0.39452096819877625, 0.00433571869507432, 0.03986735641956329
571, 0.0011192590442740105, 0.004461826756596565, 0.39747366309165955, 0.004461826756596565, 0.040167681872844696
572, 0.0011223201957446607, 0.0043133036233484745, 0.39521026611328125, 0.0043133036233484745, 0.03981783241033554
573, 0.0011346171440725977, 0.004501299932599068, 0.39129865169525146, 0.004501299932599068, 0.040949657559394836
574, 0.0011569845172661273, 0.004399552009999752, 0.39701056480407715, 0.004399552009999752, 0.03986649587750435
575, 0.0010897069534456189, 0.004385337233543396, 0.3985806703567505, 0.004385337233543396, 0.03964921832084656
576, 0.0010532863755625757, 0.004338569939136505, 0.4004114866256714, 0.004338569939136505, 0.03935367241501808
577, 0.0010441979837857863, 0.004550435580313206, 0.39916929602622986, 0.004550435580313206, 0.0400434248149395
578, 0.0010898574467071078, 0.0044367676600813866, 0.40071940422058105, 0.0044367676600813866, 0.03982952609658241
579, 0.001082025136036629, 0.004577786661684513, 0.4006572365760803, 0.004577786661684513, 0.040305834263563156
580, 0.0011163806161758574, 0.004367465153336525, 0.39918556809425354, 0.004367465153336525, 0.03953086957335472
581, 0.0010649468368765982, 0.004372188821434975, 0.402511328458786, 0.004372188821434975, 0.03919918090105057
582, 0.0010555818253620104, 0.004382898565381765, 0.40278559923171997, 0.004382898565381765, 0.03925611078739166
583, 0.0010439608330753717, 0.004293870180845261, 0.4050979018211365, 0.004293870180845261, 0.03896290808916092
584, 0.0010375690477138215, 0.004431768786162138, 0.40141260623931885, 0.004431768786162138, 0.03944966569542885
585, 0.0010445497358556497, 0.004429818596690893, 0.4003802239894867, 0.004429818596690893, 0.03935125842690468
586, 0.0010654799280349504, 0.004327130503952503, 0.40284794569015503, 0.004327130503952503, 0.03909238427877426
587, 0.0010515604866668583, 0.004439143929630518, 0.40326401591300964, 0.004439143929630518, 0.03927867114543915
588, 0.0010184358646669848, 0.004340836778283119, 0.40604692697525024, 0.004340836778283119, 0.03896410018205643
589, 0.001046498777048493, 0.004367802292108536, 0.4090752899646759, 0.004367802292108536, 0.03879578784108162
590, 0.0010339745807207443, 0.004367235582321882, 0.4108118414878845, 0.004367235582321882, 0.03866823762655258
591, 0.001011904151263562, 0.004281353671103716, 0.4090229570865631, 0.004281353671103716, 0.03838947042822838
592, 0.0010133843974802982, 0.004507767036557198, 0.4111766219139099, 0.004507767036557198, 0.038941457867622375
593, 0.0010047161147337068, 0.004284430295228958, 0.408831387758255, 0.004284430295228958, 0.0386175811290741
594, 0.0009933306433429771, 0.004394825082272291, 0.4115214943885803, 0.004394825082272291, 0.03862929716706276
595, 0.0010012565836818382, 0.004446838051080704, 0.4155115783214569, 0.004446838051080704, 0.03890082240104675
596, 0.0009981409212659028, 0.004389430861920118, 0.41027334332466125, 0.004389430861920118, 0.038708217442035675
597, 0.0009999083884229714, 0.004479540977627039, 0.40953078866004944, 0.004479540977627039, 0.038946155458688736
598, 0.0010123344688591632, 0.005261853337287903, 0.40865054726600647, 0.005261853337287903, 0.03968968987464905
599, 0.0010186779640868984, 0.004352035466581583, 0.4125634729862213, 0.004352035466581583, 0.03856198862195015
600, 0.0010144581076350402, 0.004407310858368874, 0.40986332297325134, 0.004407310858368874, 0.03878815472126007
601, 0.001035719459072094, 0.004472989588975906, 0.4144200086593628, 0.004472989588975906, 0.03846275433897972
602, 0.0010466527405448935, 0.004272961523383856, 0.4166378676891327, 0.004272961523383856, 0.03797311335802078
603, 0.0010461036126467992, 0.004248445387929678, 0.41745734214782715, 0.004248445387929678, 0.038014285266399384
604, 0.0010183994711207396, 0.004368996247649193, 0.4164051413536072, 0.004368996247649193, 0.03809388726949692
605, 0.0009767529004338113, 0.004240881185978651, 0.41800665855407715, 0.004240881185978651, 0.03777844458818436
606, 0.0009537131620825014, 0.004262818489223719, 0.4196895360946655, 0.004262818489223719, 0.037723079323768616
607, 0.0009546275726858188, 0.004369234200567007, 0.4191121459007263, 0.004369234200567007, 0.037960898131132126
608, 0.0009517501976171678, 0.004348903428763151, 0.4198722839355469, 0.004348903428763151, 0.037904929369688034
609, 0.0009628917439840734, 0.004309320822358131, 0.420046865940094, 0.004309320822358131, 0.03826342523097992
610, 0.0009780845541337675, 0.004309357143938541, 0.42463791370391846, 0.004309357143938541, 0.03747297823429108
611, 0.0009758656177754429, 0.004243924748152494, 0.4220152795314789, 0.004243924748152494, 0.03763316944241524
612, 0.0009672642029313879, 0.004301815759390593, 0.42112424969673157, 0.004301815759390593, 0.03761795535683632
613, 0.0010092208627611398, 0.004329904913902283, 0.4192676246166229, 0.004329904913902283, 0.03778858110308647
614, 0.0010206783275035294, 0.004345745779573917, 0.4255483150482178, 0.004345745779573917, 0.037732403725385666
615, 0.0010180480555969883, 0.0044719199649989605, 0.4243393540382385, 0.0044719199649989605, 0.03829509764909744
616, 0.0009837907908315008, 0.004275243729352951, 0.4261476397514343, 0.004275243729352951, 0.03741868585348129
617, 0.0009372249944135547, 0.0044071730226278305, 0.4265393912792206, 0.0044071730226278305, 0.037720873951911926
618, 0.0009114580144259063, 0.0041404468938708305, 0.42420580983161926, 0.0041404468938708305, 0.03702103719115257
619, 0.0009054948078383776, 0.004245368763804436, 0.428565114736557, 0.004245368763804436, 0.03744033724069595
620, 0.0009045155306177383, 0.004361150786280632, 0.42549705505371094, 0.004361150786280632, 0.03765081986784935
621, 0.0009327016516842625, 0.004239358007907867, 0.4309757947921753, 0.004239358007907867, 0.037013642489910126
622, 0.0009441323620690541, 0.004389026202261448, 0.4290764331817627, 0.004389026202261448, 0.037507351487874985
623, 0.000902761383490129, 0.004736792761832476, 0.4307923913002014, 0.004736792761832476, 0.03847606107592583
624, 0.0008997038366611709, 0.004346974194049835, 0.4290836751461029, 0.004346974194049835, 0.03711843118071556
625, 0.0008931165942075577, 0.004356393590569496, 0.42908668518066406, 0.004356393590569496, 0.03711298108100891
626, 0.0008951719966717065, 0.004273052792996168, 0.42965447902679443, 0.004273052792996168, 0.03713658079504967
627, 0.000904753763990646, 0.004459554795175791, 0.42941567301750183, 0.004459554795175791, 0.0377628467977047
628, 0.0009086307677948339, 0.0042342315427958965, 0.43189185857772827, 0.0042342315427958965, 0.036771707236766815
629, 0.0008921119828962467, 0.004255529027432203, 0.433944970369339, 0.004255529027432203, 0.03666847199201584
630, 0.0008846573711542243, 0.004408371634781361, 0.43346622586250305, 0.004408371634781361, 0.03730057552456856
631, 0.0008784567397511141, 0.004278365056961775, 0.43541866540908813, 0.004278365056961775, 0.03673143684864044
632, 0.0008879903545179827, 0.004448050633072853, 0.4364989995956421, 0.004448050633072853, 0.03717293590307236
633, 0.0008923477186313407, 0.004283946007490158, 0.4350655972957611, 0.004283946007490158, 0.03695731610059738
634, 0.0009037767177109014, 0.004370486363768578, 0.4330565929412842, 0.004370486363768578, 0.0369453951716423
635, 0.0008947621046734804, 0.004942903760820627, 0.435600221157074, 0.004942903760820627, 0.038659173995256424
636, 0.0008713317474096336, 0.004311129450798035, 0.4370076358318329, 0.004311129450798035, 0.03679630160331726
637, 0.0008850673721595244, 0.004880273714661598, 0.43607571721076965, 0.004880273714661598, 0.03832279145717621
638, 0.0008617262345400047, 0.004434304311871529, 0.43961769342422485, 0.004434304311871529, 0.0370466373860836
639, 0.0008600819411433556, 0.004349081311374903, 0.44121745228767395, 0.004349081311374903, 0.036492906510829926
640, 0.0008676508632065221, 0.004230876918882132, 0.43787893652915955, 0.004230876918882132, 0.03636671230196953
641, 0.0008878574907695028, 0.004350167699158192, 0.4420204162597656, 0.004350167699158192, 0.03648342937231064
642, 0.0008730606715702875, 0.004403518978506327, 0.44268277287483215, 0.004403518978506327, 0.0366685725748539
643, 0.0008870663100176237, 0.004296745173633099, 0.44214582443237305, 0.004296745173633099, 0.03618575260043144
644, 0.0008756955799816007, 0.004404713399708271, 0.4399578869342804, 0.004404713399708271, 0.03669487312436104
645, 0.0008751783371818337, 0.004210695158690214, 0.44886112213134766, 0.004210695158690214, 0.035871926695108414
646, 0.0008592882394705983, 0.004476352594792843, 0.44273242354393005, 0.004476352594792843, 0.03670129552483559
647, 0.0008604035797444257, 0.004403048660606146, 0.44626638293266296, 0.004403048660606146, 0.036951057612895966
648, 0.0008492881654423069, 0.004430840723216534, 0.44073212146759033, 0.004430840723216534, 0.03664989024400711
649, 0.0008435238142159174, 0.004314126446843147, 0.44685810804367065, 0.004314126446843147, 0.0359816737473011
650, 0.0008315428054298867, 0.0043601044453680515, 0.44803786277770996, 0.0043601044453680515, 0.03625696152448654
651, 0.0008339468855410815, 0.004338930826634169, 0.4453909695148468, 0.004338930826634169, 0.03622917830944061
652, 0.0008545179163444448, 0.00436813198029995, 0.4482872486114502, 0.00436813198029995, 0.036257948726415634
653, 0.0008457991770807315, 0.004526849836111069, 0.4504135549068451, 0.004526849836111069, 0.0369638130068779
654, 0.0008569572247903455, 0.004528198391199112, 0.4492643475532532, 0.004528198391199112, 0.03648829087615013
655, 0.0008435194105417891, 0.004383557476103306, 0.449847549200058, 0.004383557476103306, 0.03636207804083824
656, 0.000827348192053085, 0.004493653308600187, 0.4502144157886505, 0.004493653308600187, 0.036502495408058167
657, 0.0008301736024970358, 0.004392299801111221, 0.449862539768219, 0.004392299801111221, 0.035943612456321716
658, 0.0008188430304554375, 0.004330596886575222, 0.45078760385513306, 0.004330596886575222, 0.03617223724722862
659, 0.0008376250858418644, 0.004271012265235186, 0.45420417189598083, 0.004271012265235186, 0.03560401871800423
660, 0.000852578356650404, 0.00422012759372592, 0.4540596306324005, 0.00422012759372592, 0.035564228892326355
661, 0.0008318860517730089, 0.004262264352291822, 0.45436686277389526, 0.004262264352291822, 0.03571690618991852
662, 0.0008513659513978795, 0.004392791539430618, 0.45645827054977417, 0.004392791539430618, 0.03575330600142479
663, 0.0008491222894835202, 0.0043902345933020115, 0.4583927392959595, 0.0043902345933020115, 0.03592126443982124
664, 0.0008148664725013077, 0.004270009696483612, 0.45599880814552307, 0.004270009696483612, 0.03559880703687668
665, 0.0008003711001947523, 0.004291437566280365, 0.46145132184028625, 0.004291437566280365, 0.03532692790031433
666, 0.0008065097065727141, 0.006083689630031586, 0.45405128598213196, 0.006083689630031586, 0.03773626685142517
667, 0.0007985167670994997, 0.0044335052371025085, 0.4623788893222809, 0.0044335052371025085, 0.03600143641233444
668, 0.0008015863258730282, 0.005617533344775438, 0.4528179168701172, 0.005617533344775438, 0.037838228046894073
669, 0.0008206253934820944, 0.004333230201154947, 0.45902571082115173, 0.004333230201154947, 0.035772815346717834
670, 0.0008291797500781038, 0.004322378430515528, 0.46110957860946655, 0.004322378430515528, 0.03592333570122719
671, 0.0008090991770255972, 0.004305566661059856, 0.45477721095085144, 0.004305566661059856, 0.03590067848563194
672, 0.0008177793426015837, 0.004498698748648167, 0.45999354124069214, 0.004498698748648167, 0.036042384803295135
673, 0.0008155827992595733, 0.004309352487325668, 0.46102026104927063, 0.004309352487325668, 0.03538389503955841
674, 0.0008053836433894255, 0.004381362348794937, 0.46767088770866394, 0.004381362348794937, 0.035313792526721954
675, 0.0007962453496557745, 0.004243824630975723, 0.4597214162349701, 0.004243824630975723, 0.03536438196897507
676, 0.0007978910675526343, 0.0042578838765621185, 0.46872633695602417, 0.0042578838765621185, 0.03510371968150139
677, 0.0007944008631801063, 0.004350076895207167, 0.4647779166698456, 0.004350076895207167, 0.03557288274168968
678, 0.0008203256367282434, 0.004486793652176857, 0.461592435836792, 0.004486793652176857, 0.03580771014094353
679, 0.0008085037253543057, 0.004392011556774378, 0.46485990285873413, 0.004392011556774378, 0.03580981865525246
680, 0.0008023687479594214, 0.004267073702067137, 0.4687294363975525, 0.004267073702067137, 0.035109151154756546
681, 0.0007902833992954005, 0.0042494675144553185, 0.46747440099716187, 0.0042494675144553185, 0.034925416111946106
682, 0.0007989607920700853, 0.004288006573915482, 0.4712318480014801, 0.004288006573915482, 0.03501344472169876
683, 0.0008008750938725743, 0.004415480419993401, 0.4700654447078705, 0.004415480419993401, 0.03542569652199745
684, 0.0007902091062119738, 0.004353437572717667, 0.47113585472106934, 0.004353437572717667, 0.035089801996946335
685, 0.0007875166410072283, 0.0043673645704984665, 0.4684349298477173, 0.0043673645704984665, 0.03517027571797371
686, 0.0007884581668556414, 0.0044300490990281105, 0.47108224034309387, 0.0044300490990281105, 0.03529094159603119
687, 0.0007789828412404114, 0.004336997866630554, 0.4723834693431854, 0.004336997866630554, 0.035381071269512177
688, 0.000771297621329061, 0.004309068433940411, 0.47136619687080383, 0.004309068433940411, 0.03491368517279625
689, 0.0007835249649360776, 0.004532214719802141, 0.46923884749412537, 0.004532214719802141, 0.03559480234980583
690, 0.0007963328579948708, 0.0042951274663209915, 0.4762688875198364, 0.0042951274663209915, 0.034851476550102234
691, 0.0007925382942299952, 0.004408521577715874, 0.47092556953430176, 0.004408521577715874, 0.035254281014204025
692, 0.0007791034528054297, 0.004392894450575113, 0.47822901606559753, 0.004392894450575113, 0.0352436900138855
693, 0.0007710362361236052, 0.004432272631675005, 0.47312667965888977, 0.004432272631675005, 0.03517470508813858
694, 0.0007885341225615279, 0.004394763149321079, 0.475088506937027, 0.004394763149321079, 0.034997716546058655
695, 0.0007809181898747656, 0.00451407628133893, 0.47628334164619446, 0.00451407628133893, 0.03540043160319328
696, 0.0007767321277325126, 0.0042952061630785465, 0.4788201153278351, 0.0042952061630785465, 0.03473272547125816
697, 0.0007704601305621591, 0.004397728946059942, 0.4794829189777374, 0.004397728946059942, 0.03513653203845024
698, 0.0007705475531772457, 0.004306764807552099, 0.4810906946659088, 0.004306764807552099, 0.03453481197357178
699, 0.0007629328894174912, 0.004263168200850487, 0.4811793863773346, 0.004263168200850487, 0.03457130864262581
700, 0.0007671349364417521, 0.004409919958561659, 0.4817371964454651, 0.004409919958561659, 0.03502285107970238
701, 0.0007757743122056126, 0.004378321580588818, 0.4824536442756653, 0.004378321580588818, 0.034687455743551254
702, 0.000825671751094474, 0.004504768177866936, 0.48146432638168335, 0.004504768177866936, 0.03509305790066719
703, 0.000838865537662059, 0.004343683831393719, 0.48518994450569153, 0.004343683831393719, 0.034556783735752106
704, 0.0007821630919352174, 0.004271016921848059, 0.4877890646457672, 0.004271016921848059, 0.03422529622912407
705, 0.0007438406147147444, 0.004336076322942972, 0.48371565341949463, 0.004336076322942972, 0.034880779683589935
706, 0.0007387530725364657, 0.004351801238954067, 0.4848722815513611, 0.004351801238954067, 0.034495797008275986
707, 0.0007845853328366171, 0.004294620826840401, 0.48374587297439575, 0.004294620826840401, 0.0344170406460762
708, 0.0007673108675093814, 0.004323653876781464, 0.48479244112968445, 0.004323653876781464, 0.0344124361872673
709, 0.0007668384424918754, 0.004273314960300922, 0.4872364103794098, 0.004273314960300922, 0.03423013165593147
710, 0.0007471740309318358, 0.004457399249076843, 0.48767438530921936, 0.004457399249076843, 0.03470369800925255
711, 0.0007472115473567762, 0.004304860252887011, 0.48790156841278076, 0.004304860252887011, 0.03433270379900932
712, 0.0007322582024657591, 0.004917021840810776, 0.4817882776260376, 0.004917021840810776, 0.036184169352054596
713, 0.0007301127358170396, 0.00431587640196085, 0.4877327084541321, 0.00431587640196085, 0.03425707668066025
714, 0.000735750562638383, 0.004357961937785149, 0.4885108470916748, 0.004357961937785149, 0.034477006644010544
715, 0.0007404057224365798, 0.004511797800660133, 0.4873431324958801, 0.004511797800660133, 0.034839894622564316
716, 0.0007732547703199089, 0.004801469389349222, 0.48790743947029114, 0.004801469389349222, 0.035582397133111954
717, 0.0007583200084892186, 0.0043861279264092445, 0.4895780086517334, 0.0043861279264092445, 0.034306854009628296
718, 0.0007630988405170765, 0.004362356383353472, 0.48980361223220825, 0.004362356383353472, 0.03442270681262016
719, 0.0007487021174959161, 0.0045939115807414055, 0.4917919337749481, 0.0045939115807414055, 0.034909870475530624
720, 0.0007345189276913351, 0.004312221892178059, 0.49612748622894287, 0.004312221892178059, 0.03396192938089371
721, 0.0007340063965371387, 0.004457720555365086, 0.49710071086883545, 0.004457720555365086, 0.03421270102262497
722, 0.0007449393742717803, 0.004492666106671095, 0.4944104850292206, 0.004492666106671095, 0.03462627902626991
723, 0.0007471102797849612, 0.0043169348500669, 0.4975782632827759, 0.0043169348500669, 0.033998772501945496
724, 0.0007602811642837795, 0.004346531815826893, 0.49528130888938904, 0.004346531815826893, 0.03412661701440811
725, 0.0007518845525654879, 0.004325089976191521, 0.4944961369037628, 0.004325089976191521, 0.03403239697217941
726, 0.0007449054825966331, 0.004311993718147278, 0.4982403516769409, 0.004311993718147278, 0.03407888859510422
727, 0.0007427951987748119, 0.004428865388035774, 0.4996836185455322, 0.004428865388035774, 0.03458252176642418
728, 0.0007294043930332092, 0.004305441398173571, 0.4986407458782196, 0.004305441398173571, 0.03398514539003372
729, 0.0007358415539122441, 0.0043580541387200356, 0.4981086552143097, 0.0043580541387200356, 0.034229498356580734
730, 0.0007252338437617503, 0.004944498185068369, 0.49434301257133484, 0.004944498185068369, 0.035746537148952484
731, 0.0007188881408761848, 0.005101092159748077, 0.489979088306427, 0.005101092159748077, 0.036185964941978455
732, 0.0007263133461079137, 0.004376138560473919, 0.5031777620315552, 0.004376138560473919, 0.03388996422290802
733, 0.0007441826799715108, 0.004441860131919384, 0.4976873993873596, 0.004441860131919384, 0.03435386344790459
734, 0.000744016135153784, 0.004578867927193642, 0.4972977936267853, 0.004578867927193642, 0.034886039793491364
735, 0.0007666168628599156, 0.0043515535071492195, 0.5016156435012817, 0.0043515535071492195, 0.033972613513469696
736, 0.0007448164291087199, 0.004281261470168829, 0.5051414966583252, 0.004281261470168829, 0.03364714980125427
737, 0.0007278708074326542, 0.004311487078666687, 0.5015135407447815, 0.004311487078666687, 0.033930614590644836
738, 0.0007315326937135648, 0.004553122911602259, 0.5040680766105652, 0.004553122911602259, 0.034644123166799545
739, 0.0007273348185911098, 0.004472734872251749, 0.5036270618438721, 0.004472734872251749, 0.03413456678390503
740, 0.0007470457306639715, 0.004379848018288612, 0.5039609670639038, 0.004379848018288612, 0.03387586399912834
741, 0.0007262567037039183, 0.004297563340514898, 0.507256269454956, 0.004297563340514898, 0.033560432493686676
742, 0.0007254837197251618, 0.004405640065670013, 0.5030463933944702, 0.004405640065670013, 0.03392276540398598
743, 0.0007378661020828242, 0.004347092006355524, 0.507417619228363, 0.004347092006355524, 0.033691029995679855
744, 0.0007109276146035303, 0.004396483302116394, 0.5081713795661926, 0.004396483302116394, 0.03394300490617752
745, 0.000721818238327449, 0.0044189500622451305, 0.5062977075576782, 0.0044189500622451305, 0.03405359387397766
746, 0.000719823634294285, 0.004377434495836496, 0.5084679126739502, 0.004377434495836496, 0.0339532345533371
747, 0.0007679762329313566, 0.004652262665331364, 0.5058320164680481, 0.004652262665331364, 0.03461618721485138
748, 0.0007198510871438141, 0.004729412030428648, 0.5085226893424988, 0.004729412030428648, 0.034658100455999374
749, 0.0007372865548611365, 0.004363568965345621, 0.5068809986114502, 0.004363568965345621, 0.03386636823415756
750, 0.0007275323245928369, 0.004401662852615118, 0.5098230838775635, 0.004401662852615118, 0.033920060843229294
751, 0.0007142371339300139, 0.004516108427196741, 0.511797308921814, 0.004516108427196741, 0.03394104912877083
752, 0.0007139090247536925, 0.004389557521790266, 0.5091030597686768, 0.004389557521790266, 0.03378213569521904
753, 0.0007066227400421419, 0.004341518972069025, 0.5110869407653809, 0.004341518972069025, 0.033815618604421616
754, 0.000720931953665885, 0.004456463735550642, 0.5063502192497253, 0.004456463735550642, 0.033952631056308746
755, 0.0007310078183019703, 0.004385230131447315, 0.5153032541275024, 0.004385230131447315, 0.03337385877966881
756, 0.0007254742646843872, 0.00430557643994689, 0.5136544108390808, 0.00430557643994689, 0.033585887402296066
757, 0.0007324989980340681, 0.004457398783415556, 0.510730504989624, 0.004457398783415556, 0.03391357138752937
758, 0.0007255107682960278, 0.004468010272830725, 0.5129867792129517, 0.004468010272830725, 0.0338161438703537
759, 0.0007179622961716219, 0.004428827669471502, 0.5174431204795837, 0.004428827669471502, 0.033809561282396317
760, 0.0007163620119999078, 0.00429564667865634, 0.5139944553375244, 0.00429564667865634, 0.03360016271471977
761, 0.000698808481154794, 0.004345456138253212, 0.5128309726715088, 0.004345456138253212, 0.033385924994945526
762, 0.0007003355136310513, 0.004388492088764906, 0.5174173712730408, 0.004388492088764906, 0.03344748541712761
763, 0.0007040108649314128, 0.004985949955880642, 0.5096194744110107, 0.004985949955880642, 0.035163067281246185
764, 0.0007033627427352423, 0.0043743387795984745, 0.5174595713615417, 0.0043743387795984745, 0.033508360385894775
765, 0.0007059140914035115, 0.004474740941077471, 0.5242438316345215, 0.004474740941077471, 0.03343626484274864
766, 0.0007102057549425146, 0.004594407510012388, 0.518682599067688, 0.004594407510012388, 0.034009531140327454
767, 0.0007257100194692611, 0.004346570465713739, 0.5201784372329712, 0.004346570465713739, 0.03330256789922714
768, 0.0006991604829884388, 0.004407587926834822, 0.5191149711608887, 0.004407587926834822, 0.03352169692516327
769, 0.0006979462045075541, 0.004658984486013651, 0.5178581476211548, 0.004658984486013651, 0.03423495963215828
770, 0.0007254525130106645, 0.004920850973576307, 0.5202025175094604, 0.004920850973576307, 0.03491616249084473
771, 0.000713561199055138, 0.004341337364166975, 0.5265244841575623, 0.004341337364166975, 0.0332602933049202
772, 0.0007177927753549408, 0.0044097998179495335, 0.5228755474090576, 0.0044097998179495335, 0.03337662294507027
773, 0.0007037529235028408, 0.005322146695107222, 0.5130990743637085, 0.005322146695107222, 0.03439831733703613
774, 0.0007090434813025322, 0.0044038258492946625, 0.5208698511123657, 0.0044038258492946625, 0.033661648631095886
775, 0.0006997060051865199, 0.004548636265099049, 0.5225063562393188, 0.004548636265099049, 0.033966708928346634
