Case_ID, Slide_ID, mae, mse, ssim
5032506, 7, 1.1578741073608398, 0.33472830057144165, 13.980162620544434
5032506, 7, 1.2069932222366333, 0.34261783957481384, 14.97941780090332
5032506, 7, 1.246593952178955, 0.34806522727012634, 15.9789457321167
5032506, 7, 1.2860411405563354, 0.35366716980934143, 16.978466033935547
5032506, 7, 1.3294042348861694, 0.3603189289569855, 17.977848052978516
5032506, 7, 1.379705548286438, 0.36943817138671875, 18.9771671295166
5032506, 7, 1.4284720420837402, 0.37798765301704407, 19.97645378112793
5032506, 7, 1.472717523574829, 0.3850700557231903, 20.97575569152832
5032506, 7, 1.5545520782470703, 0.40871143341064453, 21.97419548034668
5032506, 7, 1.635061264038086, 0.43166616559028625, 22.972759246826172
5032506, 7, 1.6905391216278076, 0.4423907697200775, 23.971961975097656
5032506, 7, 1.7423514127731323, 0.4512665569782257, 24.971134185791016
5032506, 7, 1.786164402961731, 0.4575566351413727, 25.970523834228516
5032506, 7, 1.8317478895187378, 0.46428394317626953, 26.969852447509766
5032506, 7, 1.9137039184570312, 0.4876507818698883, 27.968509674072266
5032506, 7, 1.9970115423202515, 0.5113420486450195, 28.96713638305664
5032506, 7, 2.0804829597473145, 0.535642683506012, 29.965669631958008
4862367, 8, 0.09016890078783035, 0.03209812566637993, 0.9974752068519592
4862367, 8, 0.17351295053958893, 0.05901060998439789, 1.995784878730774
4862367, 8, 0.25830990076065063, 0.08689751476049423, 2.993985652923584
4862367, 8, 0.3487989008426666, 0.11852190643548965, 3.9917354583740234
4862367, 8, 0.43656426668167114, 0.14795908331871033, 4.989863395690918
4862367, 8, 0.5244317054748535, 0.17709340155124664, 5.988000869750977
4862367, 8, 0.6159582734107971, 0.20938730239868164, 6.9856414794921875
4862367, 8, 0.7021828889846802, 0.23719522356987, 7.984021186828613
4862367, 8, 0.7416024804115295, 0.24323490262031555, 8.983673095703125
4862367, 8, 0.7758064866065979, 0.24770912528038025, 9.983389854431152
4862367, 8, 0.8142980337142944, 0.2534269690513611, 10.983059883117676
4862367, 8, 0.872530460357666, 0.26682737469673157, 11.982233047485352
4862367, 8, 0.9117326140403748, 0.2726035416126251, 12.981921195983887
4862367, 8, 0.9471274614334106, 0.27728283405303955, 13.981651306152344
4862367, 8, 0.9851670265197754, 0.28259143233299255, 14.98136043548584
4862367, 8, 1.0255565643310547, 0.2884833514690399, 15.98098087310791
4862367, 8, 1.1178606748580933, 0.3215043246746063, 16.978391647338867
4862367, 8, 1.2083337306976318, 0.3536931276321411, 17.975698471069336
4862367, 8, 1.2938106060028076, 0.38186830282211304, 18.973249435424805
4862367, 8, 1.3337233066558838, 0.3872624933719635, 19.972871780395508
4862367, 8, 1.37589693069458, 0.39378467202186584, 20.97247314453125
4862367, 8, 1.4666664600372314, 0.4244404137134552, 21.97003746032715
4862367, 8, 1.5156371593475342, 0.4336918592453003, 22.96940803527832
4862367, 8, 1.5520052909851074, 0.4385262131690979, 23.969152450561523
4862367, 8, 1.585150957107544, 0.4426400661468506, 24.968921661376953
4862367, 8, 1.624822735786438, 0.448106050491333, 25.968547821044922
4862367, 8, 1.6590123176574707, 0.45231202244758606, 26.968320846557617
4862367, 8, 1.6917755603790283, 0.4562276005744934, 27.968103408813477
4862367, 8, 1.7824465036392212, 0.4862690269947052, 28.966136932373047
4862367, 8, 1.8710367679595947, 0.515919029712677, 29.96410369873047
1144246, 9, 0.0948791354894638, 0.03137548267841339, 0.9978379011154175
1144246, 9, 0.1927242875099182, 0.06369984149932861, 1.9956114292144775
1144246, 9, 0.2917143702507019, 0.09598702937364578, 2.993506908416748
1144246, 9, 0.39072319865226746, 0.12848517298698425, 3.991396903991699
1144246, 9, 0.4909602403640747, 0.16250623762607574, 4.988985061645508
1144246, 9, 0.5913437008857727, 0.1975359320640564, 5.986186504364014
1144246, 9, 0.6916940212249756, 0.23310168087482452, 6.98322057723999
1144246, 9, 0.7947927713394165, 0.27084478735923767, 7.9800519943237305
1144246, 9, 0.8971443176269531, 0.3082379698753357, 8.977071762084961
1144246, 9, 0.9993063807487488, 0.34616580605506897, 9.973916053771973
1144246, 9, 1.1000096797943115, 0.3838428854942322, 10.970627784729004
1144246, 9, 1.1576993465423584, 0.39654940366744995, 11.969512939453125
1144246, 9, 1.206150770187378, 0.40551814436912537, 12.96870231628418
1144246, 9, 1.24993896484375, 0.4126344621181488, 13.968016624450684
1144246, 9, 1.293411374092102, 0.419547975063324, 14.967338562011719
1144246, 9, 1.3367964029312134, 0.42634275555610657, 15.966641426086426
1144246, 9, 1.3803719282150269, 0.4329617917537689, 16.96595001220703
1144246, 9, 1.4339306354522705, 0.44262978434562683, 17.96505355834961
1144246, 9, 1.484061598777771, 0.45059674978256226, 18.96426010131836
1144246, 9, 1.5627344846725464, 0.4691174626350403, 19.961875915527344
1144246, 9, 1.632522702217102, 0.4844209551811218, 20.959989547729492
1144246, 9, 1.6981161832809448, 0.4989408552646637, 21.958253860473633
1144246, 9, 1.753279447555542, 0.5100272297859192, 22.957012176513672
1144246, 9, 1.7997500896453857, 0.5181016325950623, 23.9561767578125
1144246, 9, 1.8574903011322021, 0.5299662947654724, 24.955097198486328
1144246, 9, 1.9520950317382812, 0.5615894794464111, 25.952518463134766
1144246, 9, 2.0300047397613525, 0.5832841992378235, 26.950788497924805
1144246, 9, 2.069786548614502, 0.5888041257858276, 27.950313568115234
1144246, 9, 2.165653705596924, 0.6200031638145447, 28.947978973388672
1144246, 9, 2.263955593109131, 0.6529029607772827, 29.94551658630371
4841237, 10, 0.07844366878271103, 0.023061733692884445, 0.9985847473144531
4841237, 10, 0.17118024826049805, 0.05611534044146538, 1.9959449768066406
4841237, 10, 0.2772400677204132, 0.10134382545948029, 2.9914066791534424
4841237, 10, 0.3350384831428528, 0.1146351620554924, 3.989952802658081
4841237, 10, 0.37065112590789795, 0.11941049993038177, 4.989655017852783
4841237, 10, 0.40952831506729126, 0.12502925097942352, 5.989272117614746
4841237, 10, 0.4646768569946289, 0.1368052065372467, 6.988492965698242
4841237, 10, 0.5237969160079956, 0.15045131742954254, 7.987632751464844
4841237, 10, 0.6098145246505737, 0.17831361293792725, 8.985527038574219
4841237, 10, 0.699567973613739, 0.2072267383337021, 9.983392715454102
4841237, 10, 0.7338812947273254, 0.21138517558574677, 10.983109474182129
4841237, 10, 0.7697923183441162, 0.2159653604030609, 11.982793807983398
4841237, 10, 0.8049126863479614, 0.2201821506023407, 12.98250675201416
4841237, 10, 0.8396034836769104, 0.2242794930934906, 13.982199668884277
4841237, 10, 0.8762447237968445, 0.22887089848518372, 14.981844902038574
4841237, 10, 0.9189785718917847, 0.23473146557807922, 15.981304168701172
4841237, 10, 0.9618095755577087, 0.2409905642271042, 16.98076629638672
4841237, 10, 1.0054453611373901, 0.24736636877059937, 17.980222702026367
4841237, 10, 1.0530987977981567, 0.25500285625457764, 18.979530334472656
4841237, 10, 1.0958524942398071, 0.26134276390075684, 19.979032516479492
4841237, 10, 1.1353154182434082, 0.26659515500068665, 20.97862434387207
4841237, 10, 1.172748327255249, 0.271423876285553, 21.978256225585938
4841237, 10, 1.2122522592544556, 0.2765251398086548, 22.977811813354492
4841237, 10, 1.2603740692138672, 0.28468069434165955, 23.977275848388672
4841237, 10, 1.2954378128051758, 0.2887965738773346, 24.976970672607422
4841237, 10, 1.3677629232406616, 0.30830416083335876, 25.975622177124023
4841237, 10, 1.453399419784546, 0.33661144971847534, 26.973129272460938
4841237, 10, 1.5186108350753784, 0.3522125482559204, 27.97208595275879
4841237, 10, 1.554966688156128, 0.3566477596759796, 28.971744537353516
4841237, 10, 1.5913019180297852, 0.3612503111362457, 29.971397399902344
4151265, 11, 0.0825706347823143, 0.024904409423470497, 0.9985281229019165
4151265, 11, 0.16777749359607697, 0.050857916474342346, 1.996924638748169
4151265, 11, 0.25192394852638245, 0.0759095549583435, 2.995448350906372
4151265, 11, 0.3353063464164734, 0.10043998062610626, 3.993974447250366
4151265, 11, 0.4201485812664032, 0.12673868238925934, 4.992185592651367
4151265, 11, 0.5056226253509521, 0.15263284742832184, 5.990496635437012
4151265, 11, 0.5933806300163269, 0.17977498471736908, 6.988671779632568
4151265, 11, 0.6805533170700073, 0.20693953335285187, 7.986842155456543
4151265, 11, 0.7558138966560364, 0.22716762125492096, 8.98554515838623
4151265, 11, 0.818550705909729, 0.24145722389221191, 9.984637260437012
4151265, 11, 0.8990143537521362, 0.2650356590747833, 10.98301887512207
4151265, 11, 0.9781560301780701, 0.28781068325042725, 11.98153305053711
4151265, 11, 1.0604524612426758, 0.3125867545604706, 12.979778289794922
4151265, 11, 1.1448426246643066, 0.33802101016044617, 13.977928161621094
4151265, 11, 1.230483889579773, 0.3642072081565857, 14.9759521484375
4151265, 11, 1.3168668746948242, 0.39058732986450195, 15.973933219909668
4151265, 11, 1.3533494472503662, 0.394984632730484, 16.97359275817871
4151265, 11, 1.4019278287887573, 0.4033621549606323, 17.972976684570312
4151265, 11, 1.4873082637786865, 0.430102676153183, 18.970808029174805
4151265, 11, 1.569536805152893, 0.454598605632782, 19.96889877319336
4151265, 11, 1.6015015840530396, 0.45795658230781555, 20.968666076660156
4151265, 11, 1.6370680332183838, 0.46204322576522827, 21.96835708618164
4151265, 11, 1.6788381338119507, 0.46754786372184753, 22.967857360839844
4151265, 11, 1.7688837051391602, 0.49676352739334106, 23.965600967407227
4151265, 11, 1.8571168184280396, 0.5254988074302673, 24.963319778442383
4151265, 11, 1.9381699562072754, 0.5499787926673889, 25.961515426635742
4151265, 11, 2.021775007247925, 0.5757670998573303, 26.959625244140625
4151265, 11, 2.107558250427246, 0.603096604347229, 27.957576751708984
4151265, 11, 2.195378541946411, 0.6317087411880493, 28.955446243286133
4151265, 11, 2.2801003456115723, 0.6591060161590576, 29.95344352722168
4741590, 12, 0.10548929125070572, 0.04593811184167862, 0.9959731698036194
4741590, 12, 0.14586642384529114, 0.05302117392420769, 1.995417594909668
4741590, 12, 0.20346789062023163, 0.06833009421825409, 2.9941015243530273
4741590, 12, 0.30708929896354675, 0.11135952174663544, 3.9906394481658936
4741590, 12, 0.41073617339134216, 0.15425539016723633, 4.987228870391846
4741590, 12, 0.5133526921272278, 0.1976410150527954, 5.983524322509766
4741590, 12, 0.6105772256851196, 0.23576277494430542, 6.980674743652344
4741590, 12, 0.718886137008667, 0.2848648726940155, 7.9759674072265625
4741590, 12, 0.8225065469741821, 0.3282434642314911, 8.972270011901855
4741590, 12, 0.9355533719062805, 0.3820320963859558, 9.966545104980469
4741590, 12, 1.008674144744873, 0.3988499045372009, 10.96414566040039
4741590, 12, 1.0705357789993286, 0.4115266501903534, 11.962482452392578
4741590, 12, 1.1219230890274048, 0.4209127426147461, 12.96143627166748
4741590, 12, 1.1854462623596191, 0.43667301535606384, 13.95958137512207
4741590, 12, 1.2914009094238281, 0.4831540584564209, 14.954675674438477
4741590, 12, 1.3594481945037842, 0.500231921672821, 15.952535629272461
4741590, 12, 1.4673521518707275, 0.5473629832267761, 16.948163986206055
4741590, 12, 1.5388541221618652, 0.5638116598129272, 17.94588851928711
4741590, 12, 1.5909180641174316, 0.5737179517745972, 18.94495391845703
4741590, 12, 1.6881647109985352, 0.6114851832389832, 19.941762924194336
4741590, 12, 1.742383599281311, 0.6218599081039429, 20.940645217895508
4741590, 12, 1.844342827796936, 0.6629552245140076, 21.93695640563965
4741590, 12, 1.8915283679962158, 0.6718559265136719, 22.936281204223633
4741590, 12, 1.9353967905044556, 0.6788414120674133, 23.93567657470703
4741590, 12, 2.0451536178588867, 0.72784024477005, 24.930845260620117
4741590, 12, 2.1490859985351562, 0.7718623280525208, 25.92665672302246
4741590, 12, 2.202240228652954, 0.78399658203125, 26.92578887939453
4741590, 12, 2.3039841651916504, 0.8251416683197021, 27.922269821166992
4741590, 12, 2.4059391021728516, 0.8667758107185364, 28.91869354248047
4741590, 12, 2.5078392028808594, 0.9082803130149841, 29.915151596069336
4669030, 13, 0.08213488012552261, 0.025446021929383278, 0.9984493851661682
4669030, 13, 0.16461265087127686, 0.05080380290746689, 1.9969274997711182
4669030, 13, 0.24721288681030273, 0.07632683217525482, 2.995455741882324
4669030, 13, 0.33203697204589844, 0.10326439887285233, 3.9937102794647217
4669030, 13, 0.4216731786727905, 0.13382038474082947, 4.991370677947998
4669030, 13, 0.5059688687324524, 0.16062387824058533, 5.989471435546875
4669030, 13, 0.5858270525932312, 0.1844029575586319, 6.987954139709473
4669030, 13, 0.6645947694778442, 0.2074349820613861, 7.98650598526001
4669030, 13, 0.7049988508224487, 0.2136157900094986, 8.986143112182617
4669030, 13, 0.7811613082885742, 0.2361309975385666, 9.984648704528809
4669030, 13, 0.861684262752533, 0.2605421245098114, 10.982916831970215
4669030, 13, 0.9400561451911926, 0.2833380103111267, 11.981473922729492
4669030, 13, 0.9764385223388672, 0.28840363025665283, 12.981120109558105
4669030, 13, 1.0193809270858765, 0.29543617367744446, 13.980535507202148
4669030, 13, 1.0579127073287964, 0.30105268955230713, 14.980131149291992
4669030, 13, 1.10177481174469, 0.30813068151474, 15.979532241821289
4669030, 13, 1.1380534172058105, 0.3128975033760071, 16.97921371459961
4669030, 13, 1.17215895652771, 0.3170095980167389, 17.97895050048828
4669030, 13, 1.210411548614502, 0.3222697377204895, 18.97858238220215
4669030, 13, 1.2509952783584595, 0.32819077372550964, 19.97809410095215
4669030, 13, 1.297391653060913, 0.3360128700733185, 20.977344512939453
4669030, 13, 1.3356609344482422, 0.3415471315383911, 21.9769229888916
4669030, 13, 1.4129983186721802, 0.36412760615348816, 22.975284576416016
4669030, 13, 1.4940661191940308, 0.39025312662124634, 23.972999572753906
4669030, 13, 1.5795300006866455, 0.41894665360450745, 24.97040367126465
4669030, 13, 1.6593767404556274, 0.44426819682121277, 25.968421936035156
4669030, 13, 1.737886667251587, 0.46954044699668884, 26.966487884521484
