Case_ID, Slide_ID, mae, mse, ssim
4862367, 5, 0.29909342527389526, 0.05677124112844467, 4.995543479919434
4862367, 6, 0.3696179986000061, 0.07156719267368317, 5.9943528175354
4862367, 7, 0.40825632214546204, 0.07636041194200516, 6.994125843048096
4862367, 8, 0.4706505239009857, 0.08799578994512558, 7.993402481079102
4862367, 9, 0.5402904152870178, 0.10245752334594727, 8.992364883422852
4862367, 10, 0.6108932495117188, 0.11736598610877991, 9.99119758605957
4862367, 11, 0.6568624973297119, 0.1242627426981926, 10.990867614746094
4862367, 12, 0.6965652108192444, 0.12930859625339508, 11.990604400634766
4862367, 13, 0.7620725035667419, 0.14199894666671753, 12.989601135253906
4862367, 14, 0.8001109957695007, 0.14630244672298431, 13.989356994628906
4862367, 15, 0.8382980823516846, 0.150859996676445, 14.98913288116455
4862367, 16, 0.8761605024337769, 0.15538983047008514, 15.988908767700195
4862367, 17, 0.9138856530189514, 0.15986663103103638, 16.988672256469727
4862367, 18, 0.9494746923446655, 0.16361379623413086, 17.988468170166016
4862367, 19, 1.018756628036499, 0.17799171805381775, 18.987239837646484
4862367, 20, 1.0993778705596924, 0.19703923165798187, 19.985403060913086
4862367, 21, 1.1819132566452026, 0.21704070270061493, 20.983646392822266
4862367, 22, 1.2562402486801147, 0.23347893357276917, 21.98238754272461
4862367, 23, 1.3318992853164673, 0.2506105303764343, 22.981021881103516
4862367, 24, 1.367543339729309, 0.2544163167476654, 23.980833053588867
4862367, 25, 1.404177188873291, 0.2583889663219452, 24.980628967285156
4862367, 26, 1.4406565427780151, 0.2622707188129425, 25.98043441772461
4862367, 27, 1.47676420211792, 0.26603469252586365, 26.980241775512695
4862367, 28, 1.521066427230835, 0.27102407813072205, 27.979764938354492
4862367, 29, 1.557698130607605, 0.2747199237346649, 28.979537963867188
4862367, 30, 1.59580397605896, 0.2790983021259308, 29.97930335998535
1144246, 1, 0.04416034743189812, 0.005662061739712954, 0.9996013045310974
1144246, 2, 0.08945292234420776, 0.01135549508035183, 1.999128818511963
1144246, 3, 0.15507936477661133, 0.023981545120477676, 2.9982168674468994
1144246, 4, 0.22321081161499023, 0.03747490048408508, 3.997129440307617
1144246, 5, 0.28849372267723083, 0.04991418495774269, 4.996145248413086
1144246, 6, 0.3560778796672821, 0.06316075474023819, 5.995030879974365
1144246, 7, 0.42391055822372437, 0.07648001611232758, 6.9939446449279785
1144246, 8, 0.488496333360672, 0.08865036070346832, 7.993062496185303
1144246, 9, 0.5520577430725098, 0.10050652921199799, 8.992229461669922
1144246, 10, 0.6173985600471497, 0.11302129924297333, 9.991313934326172
1144246, 11, 0.6851595640182495, 0.12636220455169678, 10.990310668945312
1144246, 12, 0.7537095546722412, 0.1400076299905777, 11.989314079284668
1144246, 13, 0.820019543170929, 0.15298980474472046, 12.988424301147461
1144246, 14, 0.8829408288002014, 0.1648501753807068, 13.987568855285645
1144246, 15, 0.9307464361190796, 0.17132489383220673, 14.987091064453125
1144246, 16, 0.9852896928787231, 0.17940030992031097, 15.986343383789062
1144246, 17, 1.0402904748916626, 0.18758903443813324, 16.985578536987305
1144246, 18, 1.1002700328826904, 0.19731754064559937, 17.98460578918457
1144246, 19, 1.1617677211761475, 0.20769037306308746, 18.983530044555664
1144246, 20, 1.2205591201782227, 0.21728861331939697, 19.98253631591797
1144246, 21, 1.2796522378921509, 0.22722092270851135, 20.981489181518555
1144246, 22, 1.334774374961853, 0.2359701693058014, 21.980592727661133
1144246, 23, 1.3867436647415161, 0.24388033151626587, 22.97980499267578
1144246, 24, 1.444832682609558, 0.25389811396598816, 23.978713989257812
1144246, 25, 1.5061612129211426, 0.26507169008255005, 24.977441787719727
1144246, 26, 1.5642499923706055, 0.27493518590927124, 25.976341247558594
1144246, 27, 1.6198900938034058, 0.28402212262153625, 26.975337982177734
1144246, 28, 1.6638729572296143, 0.28971734642982483, 27.97481918334961
1144246, 29, 1.7099974155426025, 0.29571664333343506, 28.9742488861084
1144246, 30, 1.7528809309005737, 0.30069226026535034, 29.973796844482422
4841237, 1, 0.035182494670152664, 0.003839695593342185, 0.999771237373352
4841237, 2, 0.07250593602657318, 0.008206794038414955, 1.9995124340057373
4841237, 3, 0.12608176469802856, 0.01690753921866417, 2.998910427093506
4841237, 4, 0.1653924584388733, 0.02193406969308853, 3.9986274242401123
4841237, 5, 0.22790759801864624, 0.03309964761137962, 4.99763298034668
4841237, 6, 0.2939333915710449, 0.04524853080511093, 5.996481895446777
4841237, 7, 0.3541327714920044, 0.05572308599948883, 6.9956769943237305
4841237, 8, 0.40838611125946045, 0.06472057849168777, 7.995159149169922
4841237, 9, 0.4637632966041565, 0.0738794133067131, 8.994560241699219
4841237, 10, 0.5172967910766602, 0.08256079256534576, 9.994039535522461
4841237, 11, 0.5640905499458313, 0.08930214494466782, 10.9935302734375
4841237, 12, 0.6147550344467163, 0.09712487459182739, 11.992887496948242
4841237, 13, 0.6625673770904541, 0.10408347845077515, 12.99234390258789
4841237, 14, 0.7082330584526062, 0.11040863394737244, 13.99187183380127
4841237, 15, 0.7527629137039185, 0.11643014848232269, 14.991427421569824
4841237, 16, 0.796618640422821, 0.12237826734781265, 15.990998268127441
4841237, 17, 0.837459146976471, 0.12762656807899475, 16.990659713745117
4841237, 18, 0.8789126873016357, 0.13300254940986633, 17.990314483642578
4841237, 19, 0.9177891612052917, 0.13758061826229095, 18.99001121520996
4841237, 20, 0.9567288160324097, 0.1423894315958023, 19.989717483520508
4841237, 21, 0.9947187900543213, 0.14677108824253082, 20.989423751831055
4841237, 22, 1.0352728366851807, 0.1513601392507553, 21.989044189453125
4841237, 23, 1.0771838426589966, 0.1561737060546875, 22.98863410949707
4841237, 24, 1.119541883468628, 0.16110987961292267, 23.988208770751953
4841237, 25, 1.1600886583328247, 0.1656194031238556, 24.987823486328125
4841237, 26, 1.1977587938308716, 0.16955594718456268, 25.987489700317383
4841237, 27, 1.27363920211792, 0.18613125383853912, 26.98562240600586
4841237, 28, 1.3470066785812378, 0.2016659826040268, 27.98392105102539
4841237, 29, 1.4411824941635132, 0.22734051942825317, 28.98076820373535
4841237, 30, 1.523574948310852, 0.24687619507312775, 29.97850227355957
4151265, 1, 0.05124940723180771, 0.007770081050693989, 0.9995414018630981
4151265, 2, 0.10181602090597153, 0.015444931574165821, 1.999083399772644
4151265, 3, 0.15143245458602905, 0.02303536981344223, 2.9986743927001953
4151265, 4, 0.20085492730140686, 0.030482295900583267, 3.998257637023926
4151265, 5, 0.2526337802410126, 0.03848453238606453, 4.99776554107666
4151265, 6, 0.3061230480670929, 0.04690784960985184, 5.997230529785156
4151265, 7, 0.3601011335849762, 0.055455487221479416, 6.996679782867432
4151265, 8, 0.42045748233795166, 0.0656750351190567, 7.995884418487549
4151265, 9, 0.47951436042785645, 0.07552842050790787, 8.995174407958984
4151265, 10, 0.5370025634765625, 0.0849311351776123, 9.994504928588867
4151265, 11, 0.5911803245544434, 0.09336615353822708, 10.993936538696289
4151265, 12, 0.6389234662055969, 0.09897326678037643, 11.993371963500977
4151265, 13, 0.6788266897201538, 0.10325831174850464, 12.993040084838867
4151265, 14, 0.7260638475418091, 0.1090630441904068, 13.992485046386719
4151265, 15, 0.7599449157714844, 0.11242885887622833, 14.99228572845459
4151265, 16, 0.8015245795249939, 0.11702148616313934, 15.991902351379395
4151265, 17, 0.8592638373374939, 0.1250123828649521, 16.9909725189209
4151265, 18, 0.9109407663345337, 0.13168060779571533, 17.990259170532227
4151265, 19, 0.9458489418029785, 0.13505780696868896, 18.99005126953125
4151265, 20, 0.9921255111694336, 0.14144311845302582, 19.989702224731445
4151265, 21, 1.037274718284607, 0.1476203054189682, 20.989376068115234
4151265, 22, 1.0845128297805786, 0.15435542166233063, 21.988998413085938
4151265, 23, 1.1313841342926025, 0.161000058054924, 22.9886474609375
4151265, 24, 1.1896229982376099, 0.17090003192424774, 23.98792266845703
4151265, 25, 1.2324142456054688, 0.17661669850349426, 24.987625122070312
4151265, 26, 1.2753947973251343, 0.18229857087135315, 25.98729705810547
4151265, 27, 1.3180550336837769, 0.18784800171852112, 26.98697280883789
4151265, 28, 1.3601750135421753, 0.19320234656333923, 27.986665725708008
4151265, 29, 1.3938959836959839, 0.19621329009532928, 28.98644256591797
4151265, 30, 1.4350178241729736, 0.20061956346035004, 29.98604965209961
4741590, 1, 0.09506311267614365, 0.027118870988488197, 0.9974953532218933
4741590, 2, 0.1992667019367218, 0.059472277760505676, 1.9940978288650513
4741590, 3, 0.27688464522361755, 0.07738476991653442, 2.992342472076416
4741590, 4, 0.3281572163105011, 0.08465080708265305, 3.991609573364258
4741590, 5, 0.3720473647117615, 0.09038791060447693, 4.9911885261535645
4741590, 6, 0.4260747730731964, 0.09844322502613068, 5.99033260345459
4741590, 7, 0.5208224654197693, 0.12541450560092926, 6.987574577331543
4741590, 8, 0.6412939429283142, 0.16759765148162842, 7.982525825500488
4741590, 9, 0.6868396997451782, 0.17377211153507233, 8.982068061828613
4741590, 10, 0.7814455032348633, 0.20040282607078552, 9.979418754577637
4741590, 11, 0.8722928166389465, 0.22510461509227753, 10.977093696594238
4741590, 12, 0.9609023928642273, 0.24899783730506897, 11.97482967376709
4741590, 13, 1.0856056213378906, 0.29223111271858215, 12.969316482543945
4741590, 14, 1.1745553016662598, 0.31649070978164673, 13.9667387008667
4741590, 15, 1.2891881465911865, 0.35583633184432983, 14.962496757507324
4741590, 16, 1.3667056560516357, 0.37379005551338196, 15.960709571838379
4741590, 17, 1.4099527597427368, 0.37979522347450256, 16.960403442382812
4741590, 18, 1.5056887865066528, 0.4062075614929199, 17.957706451416016
4741590, 19, 1.6178500652313232, 0.4427063465118408, 18.9537410736084
4741590, 20, 1.737122893333435, 0.48425543308258057, 19.948989868164062
4741590, 21, 1.8483322858810425, 0.5211891531944275, 20.944923400878906
4741590, 22, 1.9395458698272705, 0.5467035174369812, 21.942554473876953
4741590, 23, 2.0398306846618652, 0.5766190886497498, 22.9394588470459
4741590, 24, 2.1360549926757812, 0.6045703291893005, 23.936817169189453
4741590, 25, 2.240952730178833, 0.6379672884941101, 24.933340072631836
4741590, 26, 2.3495523929595947, 0.6735435128211975, 25.929306030273438
4741590, 27, 2.452453136444092, 0.7055397033691406, 26.925859451293945
4741590, 28, 2.557095527648926, 0.7392181158065796, 27.92245864868164
4741590, 29, 2.673978805541992, 0.7806467413902283, 28.918025970458984
4741590, 30, 2.7866322994232178, 0.8191494941711426, 29.914033889770508
4669030, 1, 0.07538438588380814, 0.01674450933933258, 0.9984286427497864
4669030, 2, 0.14980976283550262, 0.03289187327027321, 1.9968440532684326
4669030, 3, 0.22073404490947723, 0.04753242805600166, 2.995398998260498
4669030, 4, 0.2837250828742981, 0.05949391797184944, 3.994333505630493
4669030, 5, 0.34404435753822327, 0.07043614238500595, 4.993445873260498
4669030, 6, 0.40405625104904175, 0.08147098124027252, 5.9926838874816895
4669030, 7, 0.4653416574001312, 0.09306731075048447, 6.991864204406738
4669030, 8, 0.5219103693962097, 0.10333428531885147, 7.991226673126221
4669030, 9, 0.5796055793762207, 0.11381983011960983, 8.990518569946289
4669030, 10, 0.6350821852684021, 0.12382205575704575, 9.989882469177246
4669030, 11, 0.6899787187576294, 0.13337400555610657, 10.989221572875977
4669030, 12, 0.7538637518882751, 0.14556880295276642, 11.988149642944336
4669030, 13, 0.8107832074165344, 0.15554040670394897, 12.987371444702148
4669030, 14, 0.867234468460083, 0.16531550884246826, 13.986598014831543
4669030, 15, 0.9050688743591309, 0.1700432002544403, 14.986321449279785
4669030, 16, 0.9463452696800232, 0.17573511600494385, 15.985920906066895
4669030, 17, 0.9864803552627563, 0.18098202347755432, 16.985567092895508
4669030, 18, 1.0368388891220093, 0.1891874521970749, 17.98507308959961
4669030, 19, 1.086287498474121, 0.19668938219547272, 18.98455810546875
4669030, 20, 1.1430538892745972, 0.2061312049627304, 19.983747482299805
4669030, 21, 1.1934188604354858, 0.21387255191802979, 20.983224868774414
4669030, 22, 1.2450611591339111, 0.2218843400478363, 21.982608795166016
4669030, 23, 1.296553611755371, 0.23012125492095947, 22.982025146484375
4669030, 24, 1.3481770753860474, 0.23832842707633972, 23.9814510345459
4669030, 25, 1.399129033088684, 0.24603290855884552, 24.980871200561523
