Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
137, 4.843711207129738, 7.958250522613525, 0.0851043313741684, 0.04926018416881561, 0.19943611323833466
138, 4.498216277902777, 6.792986869812012, 0.08499190211296082, 0.049006544053554535, 0.1988728642463684
139, 5.743124697425149, 6.936936855316162, 0.08477365225553513, 0.048732154071331024, 0.1982077956199646
140, 4.313665238293734, 7.671238422393799, 0.08554508537054062, 0.04811175540089607, 0.19639092683792114
141, 4.842383523420854, 7.553857326507568, 0.08418629318475723, 0.048454537987709045, 0.19723334908485413
142, 4.128854244405573, 5.756418228149414, 0.0843762457370758, 0.047918979078531265, 0.1960124969482422
143, 5.8143166238611395, 8.224671363830566, 0.08589070290327072, 0.047565121203660965, 0.19536320865154266
144, 4.236968287554654, 6.015527248382568, 0.08577237278223038, 0.04711146280169487, 0.19405771791934967
145, 4.297193639928644, 5.650231838226318, 0.08538421243429184, 0.04683871194720268, 0.19330552220344543
146, 4.289605899290605, 6.270560264587402, 0.08535446971654892, 0.046881839632987976, 0.19345156848430634
147, 4.4910266616127705, 7.664729118347168, 0.08950914442539215, 0.04586470127105713, 0.19080133736133575
148, 4.40206788669933, 6.124186992645264, 0.08580982685089111, 0.04605013132095337, 0.19120420515537262
149, 4.982982401414351, 7.550728797912598, 0.08576469868421555, 0.04611021652817726, 0.19130487740039825
150, 5.060800903493708, 6.711551189422607, 0.08567702025175095, 0.045356616377830505, 0.18939678370952606
151, 3.852545872601596, 6.748018264770508, 0.08714977651834488, 0.04506688937544823, 0.18865810334682465
152, 4.36824892650951, 6.912671089172363, 0.08612246811389923, 0.04496917501091957, 0.18841427564620972
153, 5.145766314593229, 7.903571128845215, 0.08654686063528061, 0.044536788016557693, 0.18718865513801575
154, 4.333981748060746, 5.816585063934326, 0.08596904575824738, 0.04452501982450485, 0.18717823922634125
155, 4.338728003068404, 7.916505336761475, 0.08608899265527725, 0.04433901607990265, 0.18653804063796997
156, 4.67229863947088, 5.40508508682251, 0.0858658030629158, 0.04379129409790039, 0.18514305353164673
157, 4.855678571354259, 6.049164772033691, 0.08539102971553802, 0.04371887072920799, 0.18493786454200745
158, 4.491033749146895, 6.25884485244751, 0.08733480423688889, 0.043238069862127304, 0.18358653783798218
159, 5.208423003283414, 7.297678470611572, 0.08672821521759033, 0.042961880564689636, 0.18306444585323334
160, 4.044710324027322, 7.768890857696533, 0.09141775965690613, 0.04249442741274834, 0.18138901889324188
161, 4.581290379437533, 6.789818286895752, 0.08615419268608093, 0.042551439255476, 0.18164409697055817
162, 4.089859251542525, 5.9851975440979, 0.0872466191649437, 0.042081546038389206, 0.18056349456310272
163, 4.551566180315885, 6.3790059089660645, 0.08706782013177872, 0.04215911775827408, 0.1805066168308258
164, 4.166298242048784, 5.607231140136719, 0.08776400238275528, 0.041650839149951935, 0.17928044497966766
165, 4.532860747250644, 5.826895713806152, 0.08748365938663483, 0.04149077832698822, 0.17889197170734406
166, 4.45447943427346, 6.851036071777344, 0.09033968299627304, 0.041088808327913284, 0.17761212587356567
167, 4.1141233140772036, 7.562649250030518, 0.0868188664317131, 0.041061390191316605, 0.1773715615272522
168, 4.736235857009888, 6.343729496002197, 0.08884013444185257, 0.04059719666838646, 0.17640601098537445
169, 4.659539690884677, 7.807869911193848, 0.08737684786319733, 0.04034649580717087, 0.17525045573711395
170, 4.04049109545621, 6.50609016418457, 0.08821315318346024, 0.040315866470336914, 0.17544926702976227
171, 4.203710863806984, 5.048525810241699, 0.08795908093452454, 0.039990268647670746, 0.17427915334701538
172, 4.001926890286533, 5.190612316131592, 0.08716869354248047, 0.03960064426064491, 0.17323164641857147
173, 4.238450921665539, 6.241372585296631, 0.08881627768278122, 0.039456807076931, 0.17285893857479095
174, 4.500070372494784, 8.010300636291504, 0.08859126269817352, 0.03929020091891289, 0.1722266972064972
175, 4.073870091004805, 6.9175286293029785, 0.08653588593006134, 0.04019366204738617, 0.17342352867126465
176, 3.990380772677335, 5.579580783843994, 0.09326741099357605, 0.038895949721336365, 0.17100559175014496
177, 4.456230206923052, 7.200064182281494, 0.09325601905584335, 0.03846397623419762, 0.16984575986862183
178, 4.304167751832442, 6.143486499786377, 0.0891595408320427, 0.03823089227080345, 0.1691112071275711
179, 4.970607653531161, 9.597089767456055, 0.0955679640173912, 0.038059480488300323, 0.16858896613121033
180, 4.326415811885487, 8.675423622131348, 0.08985013514757156, 0.03785000368952751, 0.168196439743042
181, 5.05942948514765, 7.0371856689453125, 0.09419151395559311, 0.03767188638448715, 0.1674559861421585
182, 4.144484814730558, 7.522470474243164, 0.08897998929023743, 0.037652552127838135, 0.16720406711101532
183, 4.090485113317317, 8.641971588134766, 0.09009621292352676, 0.03731365501880646, 0.1664232760667801
184, 4.8342976570129395, 7.106375217437744, 0.09003368020057678, 0.03707088157534599, 0.16557550430297852
185, 4.433062731135975, 5.394540309906006, 0.0897609144449234, 0.03701303154230118, 0.16541776061058044
186, 4.156501956419511, 7.038668155670166, 0.08958519250154495, 0.0366174653172493, 0.16424869000911713
187, 3.711046912453391, 6.078249931335449, 0.08956625312566757, 0.036548685282468796, 0.16392911970615387
188, 3.8332750407132234, 6.000585556030273, 0.09004166722297668, 0.03644498437643051, 0.16348131000995636
189, 4.418525305661288, 5.861011028289795, 0.0897493064403534, 0.0363423116505146, 0.16315732896327972
190, 4.122504004565152, 7.100247383117676, 0.08942601084709167, 0.03618130460381508, 0.16249364614486694
191, 4.084996162761342, 8.108857154846191, 0.0912095457315445, 0.035788264125585556, 0.16145245730876923
192, 4.544926058162343, 4.859086990356445, 0.09193743765354156, 0.03553894907236099, 0.1605846881866455
193, 3.91068320274353, 6.581746578216553, 0.09148445725440979, 0.0350918173789978, 0.15930581092834473
194, 5.048445788296786, 8.812891960144043, 0.08997496217489243, 0.03520042076706886, 0.1593133956193924
195, 4.63615380633961, 6.5155463218688965, 0.09543366730213165, 0.03482431173324585, 0.15841341018676758
196, 4.205733867125078, 4.9952545166015625, 0.0920952707529068, 0.03478797525167465, 0.1583009660243988
197, 4.2096352663907135, 7.071349143981934, 0.09116587042808533, 0.03466162458062172, 0.15784406661987305
198, 3.744515050541271, 5.289295673370361, 0.09132850915193558, 0.03454123064875603, 0.1574050337076187
199, 3.8249566598372025, 5.558929920196533, 0.0916091725230217, 0.034319087862968445, 0.15657304227352142
200, 4.1445189302617855, 5.3416666984558105, 0.09189240634441376, 0.03409608453512192, 0.15597060322761536
201, 3.965053684061224, 5.577051162719727, 0.09136147052049637, 0.03396035358309746, 0.15541590750217438
202, 3.933660875667225, 6.272919178009033, 0.09247078746557236, 0.03368761017918587, 0.15460816025733948
203, 4.14591399973089, 6.3166351318359375, 0.093194380402565, 0.03357492387294769, 0.15415681898593903
204, 4.82548508644104, 6.354264259338379, 0.09150006622076035, 0.033321503549814224, 0.15328530967235565
205, 4.221000771089034, 6.156299114227295, 0.09277135878801346, 0.0332864411175251, 0.1530516892671585
206, 4.024263394962658, 6.251203536987305, 0.09357672184705734, 0.03288181498646736, 0.15194055438041687
207, 4.6739560257304795, 6.546778678894043, 0.09237782657146454, 0.03283968195319176, 0.15168258547782898
208, 4.354968057979237, 5.703768253326416, 0.09265224635601044, 0.0327276848256588, 0.15134045481681824
209, 4.286035229943016, 7.8014092445373535, 0.09213835746049881, 0.03285064548254013, 0.1512705385684967
210, 4.353052988919345, 6.1960954666137695, 0.09197551757097244, 0.03253638744354248, 0.1503707319498062
211, 3.9523062619295986, 7.801331043243408, 0.09381312876939774, 0.032274313271045685, 0.1494046151638031
212, 4.593761790882457, 7.260029315948486, 0.09335944801568985, 0.03215133398771286, 0.14902271330356598
213, 4.101928719607266, 5.571020126342773, 0.09224968403577805, 0.03217758238315582, 0.14886225759983063
214, 3.2867665204134853, 4.602041244506836, 0.09270654618740082, 0.03185011446475983, 0.1479620635509491
215, 4.181398118625988, 7.932100296020508, 0.10437668859958649, 0.0315806046128273, 0.14692433178424835
216, 4.631709788062356, 4.9727349281311035, 0.09501834958791733, 0.031585942953825, 0.146917924284935
217, 4.6674426512284715, 6.130072116851807, 0.09417453408241272, 0.03150024265050888, 0.14664584398269653
218, 3.5283392039212313, 4.621004104614258, 0.09409935772418976, 0.031249696388840675, 0.14562775194644928
219, 3.9929521387273614, 6.8909101486206055, 0.09372662752866745, 0.031059883534908295, 0.14508366584777832
220, 4.0318449627269395, 5.619558334350586, 0.09931670874357224, 0.030911574140191078, 0.14432115852832794
221, 4.1108420805497605, 5.771970272064209, 0.09959124028682709, 0.0310466680675745, 0.14457814395427704
222, 3.9417446179823443, 5.776110649108887, 0.09500327706336975, 0.03056340664625168, 0.1432078331708908
223, 4.235169471393932, 5.967339515686035, 0.09517614543437958, 0.030597805976867676, 0.14328321814537048
224, 4.320490975813432, 5.444427967071533, 0.09430338442325592, 0.030461514368653297, 0.14285077154636383
225, 4.054081504995173, 5.515115261077881, 0.09439461678266525, 0.030511418357491493, 0.1424551159143448
226, 4.105584235624834, 4.501870632171631, 0.0948786586523056, 0.030251717194914818, 0.14188584685325623
227, 3.655283784866333, 6.728201389312744, 0.09419969469308853, 0.030153129249811172, 0.14125372469425201
228, 4.773477042805065, 5.556198596954346, 0.09482482075691223, 0.02991381473839283, 0.14063066244125366
229, 4.223327541351319, 6.562082290649414, 0.09603551030158997, 0.029836155474185944, 0.14024749398231506
230, 4.43091065233404, 5.991453647613525, 0.09468206763267517, 0.030012033879756927, 0.14027436077594757
231, 3.4593828157945112, 7.4642109870910645, 0.09632382541894913, 0.029521720483899117, 0.1390080749988556
232, 3.800730141726407, 4.876078128814697, 0.09526919573545456, 0.029332516714930534, 0.13842527568340302
233, 3.810866876081987, 7.390938758850098, 0.09642782062292099, 0.029360895976424217, 0.1381785124540329
234, 4.54789891242981, 6.625290870666504, 0.0966203361749649, 0.02913597971200943, 0.1376221477985382
235, 4.03674634586681, 5.488349914550781, 0.10012403875589371, 0.029218904674053192, 0.1373453289270401
236, 3.7743833498521284, 5.352403163909912, 0.09640497714281082, 0.02884325012564659, 0.13644830882549286
237, 4.170723832737316, 5.241322994232178, 0.09652607142925262, 0.029005765914916992, 0.1365370750427246
238, 3.8692153453826905, 7.48508882522583, 0.0965171754360199, 0.02886183187365532, 0.13604013621807098
239, 4.044524691321633, 6.060471534729004, 0.09651350975036621, 0.028754280880093575, 0.1352524310350418
240, 4.10691445090554, 5.683667182922363, 0.09786633402109146, 0.02850358933210373, 0.13475723564624786
241, 3.3356910055333917, 4.472591876983643, 0.10301754623651505, 0.02838600054383278, 0.13406115770339966
242, 4.1336339430375535, 6.566317081451416, 0.10356779396533966, 0.0282124150544405, 0.13332366943359375
243, 4.263530527461659, 5.2331461906433105, 0.10122042149305344, 0.02825682982802391, 0.13324467837810516
244, 3.214950715411793, 5.042623519897461, 0.09910425543785095, 0.028025640174746513, 0.13270168006420135
245, 4.507938159595836, 8.843689918518066, 0.09580720216035843, 0.02899574115872383, 0.1342144012451172
246, 4.274524090506814, 4.82706880569458, 0.09798528999090195, 0.02774171344935894, 0.1317262053489685
247, 4.117641891132702, 6.936776638031006, 0.0984412282705307, 0.027913765981793404, 0.13182613253593445
248, 4.788941764831543, 5.4464826583862305, 0.09911098331212997, 0.027713652700185776, 0.13131843507289886
249, 3.55684194131331, 6.022160053253174, 0.09832905977964401, 0.027542008087038994, 0.13041174411773682
250, 3.7685664783824575, 5.43605375289917, 0.09825532138347626, 0.02742164209485054, 0.13006089627742767
251, 3.309402574192394, 5.109992027282715, 0.09869366139173508, 0.02743806503713131, 0.12980052828788757
252, 3.5355933969671076, 4.826696872711182, 0.09897386282682419, 0.027231352403759956, 0.12916962802410126
253, 3.6790329803120008, 5.28718900680542, 0.09808021038770676, 0.027345886453986168, 0.1291165053844452
254, 3.7459799723191693, 6.079791069030762, 0.09912655502557755, 0.027029240503907204, 0.12824298441410065
255, 3.7948492180217395, 5.53556489944458, 0.0983118936419487, 0.027001745998859406, 0.12803976237773895
256, 5.1384632760828195, 8.290002822875977, 0.09985867142677307, 0.026899654418230057, 0.12751582264900208
257, 4.933945803208784, 5.181105136871338, 0.09848951548337936, 0.02713710255920887, 0.1281174272298813
258, 3.5655189297415992, 5.388285160064697, 0.09998772293329239, 0.026837866753339767, 0.12677153944969177
259, 3.602449889616533, 5.539590835571289, 0.09997265040874481, 0.026634301990270615, 0.12641233205795288
260, 3.5148833058097146, 5.580747604370117, 0.10059953480958939, 0.02648872695863247, 0.12588058412075043
261, 3.6900088050148705, 6.445718765258789, 0.0994134396314621, 0.0265804473310709, 0.1256711483001709
262, 4.196721800890836, 5.523664474487305, 0.10155265778303146, 0.026300979778170586, 0.12490174174308777
263, 4.094259344447742, 5.442028999328613, 0.1005474179983139, 0.026361286640167236, 0.12483202666044235
264, 4.393712091445923, 5.481100559234619, 0.09970984607934952, 0.026342321187257767, 0.12457163631916046
265, 4.003541924736717, 5.997706890106201, 0.101511649787426, 0.026143431663513184, 0.12384817004203796
266, 3.893372661417181, 5.951330661773682, 0.10101237148046494, 0.02607845701277256, 0.12352427840232849
267, 3.6163717096502133, 7.039840221405029, 0.10025646537542343, 0.02616061642765999, 0.12337154895067215
268, 3.6533329530195755, 4.6977386474609375, 0.10142910480499268, 0.025898059830069542, 0.12257146090269089
269, 4.187603269923817, 5.257084846496582, 0.10615105926990509, 0.025811562314629555, 0.12209667265415192
270, 3.2628414284099234, 5.771503925323486, 0.10138701647520065, 0.02578040398657322, 0.1217326819896698
271, 3.527873637459495, 9.502796173095703, 0.10176526010036469, 0.025886695832014084, 0.12192127853631973
272, 3.955831224268133, 6.037410259246826, 0.10227025300264359, 0.025520022958517075, 0.12092273682355881
273, 3.635673917423595, 7.395593166351318, 0.10264776647090912, 0.025502238422632217, 0.12051653861999512
274, 4.131899127093228, 5.432104587554932, 0.10218676924705505, 0.02542477659881115, 0.1204627975821495
275, 3.8117460510947487, 7.873305320739746, 0.10950979590415955, 0.02543402835726738, 0.11949776858091354
276, 4.345148676091974, 6.344147682189941, 0.10296916961669922, 0.025264721363782883, 0.11954515427350998
277, 3.7011053388768977, 5.0672149658203125, 0.10298512876033783, 0.025246916338801384, 0.11927319318056107
