Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
533, 0.0013169416422236034, 0.004442885518074036, 0.8182912468910217, 0.004442885518074036, 0.028629086911678314
534, 0.001340526069790731, 0.004396696109324694, 0.8208362460136414, 0.004396696109324694, 0.028360754251480103
535, 0.001309763918949389, 0.0044011869467794895, 0.818827211856842, 0.0044011869467794895, 0.028464972972869873
536, 0.001372343116539027, 0.004637334495782852, 0.8192598223686218, 0.004637334495782852, 0.029452383518218994
537, 0.0012994924455471159, 0.011456905864179134, 0.7002081274986267, 0.011456905864179134, 0.05437125638127327
538, 0.0017300086036328957, 0.00437117088586092, 0.8192739486694336, 0.00437117088586092, 0.02839711681008339
539, 0.0011347895238880497, 0.004494512919336557, 0.8206126689910889, 0.004494512919336557, 0.028885923326015472
540, 0.0012968857070814338, 0.0044273198582232, 0.8181222081184387, 0.0044273198582232, 0.028550446033477783
541, 0.0013966492508676205, 0.004377703182399273, 0.8206790089607239, 0.004377703182399273, 0.028322117403149605
542, 0.0012784797606909533, 0.004392459988594055, 0.820857048034668, 0.004392459988594055, 0.028398677706718445
543, 0.0013036856203034752, 0.004587211646139622, 0.8187684416770935, 0.004587211646139622, 0.029487185180187225
544, 0.001362544501425351, 0.004394092597067356, 0.819791316986084, 0.004394092597067356, 0.0283547043800354
545, 0.0013057219711774025, 0.004403884056955576, 0.8198686242103577, 0.004403884056955576, 0.02836172841489315
546, 0.0013223275642242711, 0.004580169916152954, 0.8187583684921265, 0.004580169916152954, 0.02897031605243683
547, 0.001305839744910072, 0.0046302457340061665, 0.8209866881370544, 0.0046302457340061665, 0.029406294226646423
548, 0.0013444077312104118, 0.004515703301876783, 0.8198079466819763, 0.004515703301876783, 0.02867044508457184
549, 0.0013242912716588727, 0.004474570043385029, 0.820012629032135, 0.004474570043385029, 0.028825432062149048
550, 0.0013097099129625253, 0.004633445292711258, 0.8195489048957825, 0.004633445292711258, 0.029503772035241127
551, 0.0013113563857208403, 0.004491731990128756, 0.8204789161682129, 0.004491731990128756, 0.02877691760659218
552, 0.0013122422586954933, 0.005097739398479462, 0.8172221779823303, 0.005097739398479462, 0.031230544671416283
553, 0.0013247610822611857, 0.0044093350879848, 0.8200318813323975, 0.0044093350879848, 0.028387069702148438
554, 0.0013232861478973412, 0.004390092100948095, 0.8202885985374451, 0.004390092100948095, 0.028440549969673157
555, 0.0013056598168142747, 0.004362731706351042, 0.8202634453773499, 0.004362731706351042, 0.028291134163737297
556, 0.001326319504792147, 0.004858558997511864, 0.8167436718940735, 0.004858558997511864, 0.03035399690270424
557, 0.001326175254650423, 0.004731953609734774, 0.8178170919418335, 0.004731953609734774, 0.029745137318968773
558, 0.0013046185105858575, 0.004374256357550621, 0.822288990020752, 0.004374256357550621, 0.02820013090968132
559, 0.001304159945759334, 0.004553986247628927, 0.819115400314331, 0.004553986247628927, 0.029215285554528236
560, 0.0013536622374024439, 0.004404591396450996, 0.8202838897705078, 0.004404591396450996, 0.02839963324368
561, 0.0012726643061182913, 0.004505152348428965, 0.8201450109481812, 0.004505152348428965, 0.028624722734093666
562, 0.0013049434212929877, 0.004497442860156298, 0.8191340565681458, 0.004497442860156298, 0.028780387714505196
563, 0.001336684311115134, 0.004525708965957165, 0.8209494948387146, 0.004525708965957165, 0.028858458623290062
564, 0.0012932761827690981, 0.0044121951796114445, 0.8191013336181641, 0.0044121951796114445, 0.028577685356140137
565, 0.0013079570151551328, 0.004408793989568949, 0.820351779460907, 0.004408793989568949, 0.028447743505239487
566, 0.0013240400881954339, 0.004368440248072147, 0.8199118971824646, 0.004368440248072147, 0.028336934745311737
567, 0.001281447990593594, 0.004515300504863262, 0.8187723159790039, 0.004515300504863262, 0.028988366946578026
568, 0.0012969043526105564, 0.004470698069781065, 0.819986879825592, 0.004470698069781065, 0.028806954622268677
569, 0.0013234500573284069, 0.004978543613106012, 0.8194959163665771, 0.004978543613106012, 0.031065985560417175
570, 0.0012943769042585134, 0.004385460168123245, 0.8211080431938171, 0.004385460168123245, 0.028259143233299255
571, 0.0012873454651913415, 0.004414224531501532, 0.8203164935112, 0.004414224531501532, 0.028486626222729683
572, 0.0013084754955778833, 0.004372783936560154, 0.8204735517501831, 0.004372783936560154, 0.028305426239967346
573, 0.0013022878775139158, 0.004381408914923668, 0.8189835548400879, 0.004381408914923668, 0.028399106115102768
574, 0.0013220525082394605, 0.004410192836076021, 0.8209050297737122, 0.004410192836076021, 0.02829640917479992
575, 0.001279530105260134, 0.004388174042105675, 0.8207518458366394, 0.004388174042105675, 0.028330359607934952
576, 0.0013052923887529138, 0.004374173004180193, 0.8215190768241882, 0.004374173004180193, 0.028305068612098694
577, 0.0013116152825348667, 0.004393714014440775, 0.8189169764518738, 0.004393714014440775, 0.02839965559542179
578, 0.0012828948183161203, 0.00477190176025033, 0.8184110522270203, 0.00477190176025033, 0.029949018731713295
579, 0.001297867209394351, 0.004358884412795305, 0.821647584438324, 0.004358884412795305, 0.028238097205758095
580, 0.0012985774322577784, 0.004418148659169674, 0.8198181986808777, 0.004418148659169674, 0.028648631647229195
581, 0.0012994706302070233, 0.007604754529893398, 0.6742585301399231, 0.007604754529893398, 0.04317992180585861
582, 0.0015426295355205205, 0.004597748164087534, 0.8120103478431702, 0.004597748164087534, 0.029722891747951508
583, 0.0012384149802650401, 0.004411725793033838, 0.8202691078186035, 0.004411725793033838, 0.02840459905564785
584, 0.0012089192161824484, 0.004512606654316187, 0.8214070200920105, 0.004512606654316187, 0.029008587822318077
585, 0.001349809909023291, 0.004696930758655071, 0.8183683156967163, 0.004696930758655071, 0.029616709798574448
586, 0.0012973347144328397, 0.004417923279106617, 0.8212928771972656, 0.004417923279106617, 0.02845756709575653
587, 0.0012680123637833645, 0.004349934868514538, 0.8206262588500977, 0.004349934868514538, 0.02821541391313076
588, 0.0013022723828573848, 0.004408842418342829, 0.8208443522453308, 0.004408842418342829, 0.02841019444167614
589, 0.0012746511260326061, 0.004437087569385767, 0.8209906816482544, 0.004437087569385767, 0.028562575578689575
590, 0.0013015712181086157, 0.004473055712878704, 0.8193852305412292, 0.004473055712878704, 0.028620457276701927
591, 0.0012950058700628223, 0.004387093707919121, 0.8209863305091858, 0.004387093707919121, 0.028411801904439926
592, 0.0013097487873248489, 0.00436035031452775, 0.8214325904846191, 0.00436035031452775, 0.02822483703494072
593, 0.001316877647356518, 0.004387828055769205, 0.8203986883163452, 0.004387828055769205, 0.028408657759428024
594, 0.0012678245073306914, 0.005306474398821592, 0.8194098472595215, 0.005306474398821592, 0.03247763589024544
595, 0.0013061955583150361, 0.004503881558775902, 0.8200798034667969, 0.004503881558775902, 0.02882137894630432
596, 0.0012675541417971788, 0.004401093348860741, 0.8200686573982239, 0.004401093348860741, 0.028524838387966156
597, 0.0012905324965773338, 0.004352020565420389, 0.8197070956230164, 0.004352020565420389, 0.028298161923885345
598, 0.0012885827801477733, 0.00447163637727499, 0.8201228380203247, 0.00447163637727499, 0.02859051525592804
599, 0.001278127689147368, 0.004361722152680159, 0.8223444819450378, 0.004361722152680159, 0.028271257877349854
600, 0.0012852444755454865, 0.004607401788234711, 0.8210028409957886, 0.004607401788234711, 0.029374321922659874
601, 0.0013184312684517176, 0.0044603850692510605, 0.8212792277336121, 0.0044603850692510605, 0.02880626544356346
602, 0.0012616433773321237, 0.004568436648696661, 0.8201278448104858, 0.004568436648696661, 0.02933313138782978
603, 0.001282566547300221, 0.0043487162329256535, 0.8220709562301636, 0.0043487162329256535, 0.028180032968521118
604, 0.0013254164075022163, 0.005609984043985605, 0.8173415660858154, 0.005609984043985605, 0.033813655376434326
605, 0.0012648543913884346, 0.0043722824193537235, 0.8203092217445374, 0.0043722824193537235, 0.028349975124001503
606, 0.0012693773825880159, 0.00437373761087656, 0.8217676877975464, 0.00437373761087656, 0.028277073055505753
607, 0.0013000556471385507, 0.004406874068081379, 0.8196960091590881, 0.004406874068081379, 0.028507404029369354
608, 0.0012733839849415614, 0.004369571339339018, 0.8206689357757568, 0.004369571339339018, 0.028305992484092712
609, 0.0012776645565512434, 0.004341211635619402, 0.8222076296806335, 0.004341211635619402, 0.02813902124762535
610, 0.0012985739484317957, 0.0043646181002259254, 0.8215569257736206, 0.0043646181002259254, 0.028261803090572357
611, 0.0012704288815627205, 0.004377924837172031, 0.8212718963623047, 0.004377924837172031, 0.02837243676185608
612, 0.0012885734992286715, 0.004487866070121527, 0.8195130825042725, 0.004487866070121527, 0.028702178969979286
613, 0.0012932098373151318, 0.004468046128749847, 0.820828914642334, 0.004468046128749847, 0.028696773573756218
614, 0.0012607611860616498, 0.005199457053095102, 0.812699019908905, 0.005199457053095102, 0.03179478272795677
615, 0.001285802764995202, 0.0055489083752036095, 0.8179343342781067, 0.0055489083752036095, 0.033523593097925186
616, 0.0012880030390862197, 0.0045705633237957954, 0.8210152387619019, 0.0045705633237957954, 0.02911815047264099
617, 0.0012744717308571874, 0.00440467381849885, 0.8217910528182983, 0.00440467381849885, 0.028310295194387436
618, 0.0012606405757499065, 0.004360803868621588, 0.8213607668876648, 0.004360803868621588, 0.028259627521038055
619, 0.0013134211078163628, 0.005058170761913061, 0.8159015774726868, 0.005058170761913061, 0.030792955309152603
620, 0.0014071736262518573, 0.005188833922147751, 0.8195586800575256, 0.005188833922147751, 0.032115258276462555
621, 0.0011661657707043812, 0.004350766539573669, 0.8221338987350464, 0.004350766539573669, 0.028260283172130585
622, 0.0012816452028833632, 0.006473868619650602, 0.8123635649681091, 0.006473868619650602, 0.037088192999362946
623, 0.0013283676514903341, 0.004375862423330545, 0.8211441040039062, 0.004375862423330545, 0.028279028832912445
624, 0.0012237346037925984, 0.004481735173612833, 0.8221661448478699, 0.004481735173612833, 0.028872769325971603
625, 0.0012974128149100023, 0.004422721453011036, 0.8192049860954285, 0.004422721453011036, 0.02859390713274479
626, 0.0012925932342331393, 0.0043536024168133736, 0.8200395107269287, 0.0043536024168133736, 0.028258850798010826
627, 0.0012344831303341324, 0.0044274660758674145, 0.8206760287284851, 0.0044274660758674145, 0.028528325259685516
628, 0.0013202408507731454, 0.004434648435562849, 0.8188906908035278, 0.004434648435562849, 0.0286263395100832
629, 0.0012556144036909645, 0.004342470783740282, 0.8198411464691162, 0.004342470783740282, 0.02826714888215065
630, 0.0012528934460590063, 0.004380131606012583, 0.8210638761520386, 0.004380131606012583, 0.028267400339245796
631, 0.001278562956009479, 0.004595843143761158, 0.8210344314575195, 0.004595843143761158, 0.02938101626932621
632, 0.0012801497466984745, 0.004434608388692141, 0.8189963698387146, 0.004434608388692141, 0.02867169864475727
633, 0.0012705269091123153, 0.004383120220154524, 0.8217737078666687, 0.004383120220154524, 0.028346603736281395
634, 0.0012639714810166187, 0.004409225191920996, 0.8196341395378113, 0.004409225191920996, 0.028546681627631187
635, 0.0012893685901149857, 0.013811063021421432, 0.7470048069953918, 0.013811063021421432, 0.060209665447473526
636, 0.0014620920389491851, 0.004484954290091991, 0.8214545845985413, 0.004484954290091991, 0.02902391366660595
637, 0.0011232660832128634, 0.005647825077176094, 0.8158565163612366, 0.005647825077176094, 0.0337381437420845
638, 0.0013535372269814433, 0.0043915570713579655, 0.8208903074264526, 0.0043915570713579655, 0.028345465660095215
639, 0.0012323517544789945, 0.004483914468437433, 0.8213399052619934, 0.004483914468437433, 0.028801556676626205
640, 0.0012586767005157082, 0.004397911950945854, 0.8196240663528442, 0.004397911950945854, 0.02844475395977497
641, 0.0012854732451603958, 0.004322683438658714, 0.8222869038581848, 0.004322683438658714, 0.02811642549932003
642, 0.0012622522233381565, 0.004723409656435251, 0.8206057548522949, 0.004723409656435251, 0.029909584671258926
643, 0.0012535531680672274, 0.0048690661787986755, 0.8146743178367615, 0.0048690661787986755, 0.030568301677703857
644, 0.0012915114392849515, 0.0044725388288497925, 0.8201793432235718, 0.0044725388288497925, 0.02890448458492756
645, 0.0012576270845170584, 0.00435414956882596, 0.8210437297821045, 0.00435414956882596, 0.02829708158969879
646, 0.0012585142219069293, 0.004394857678562403, 0.8208611607551575, 0.004394857678562403, 0.028401736170053482
647, 0.0012664453379373159, 0.004328685812652111, 0.8216422200202942, 0.004328685812652111, 0.028172876685857773
648, 0.0012724746484309435, 0.004357176832854748, 0.8197301626205444, 0.004357176832854748, 0.02837364934384823
649, 0.0012581322796678428, 0.004501823335886002, 0.8204129934310913, 0.004501823335886002, 0.028936926275491714
650, 0.0012630146455229149, 0.004406291525810957, 0.8216284513473511, 0.004406291525810957, 0.02855592593550682
651, 0.0012538499362058225, 0.016976332291960716, 0.7501317262649536, 0.016976332291960716, 0.06014401465654373
652, 0.0013668085593266778, 0.004559028428047895, 0.8139075636863708, 0.004559028428047895, 0.029235588386654854
653, 0.0013996110287713306, 0.004273194819688797, 0.8231115341186523, 0.004273194819688797, 0.028003772720694542
654, 0.0011090667912475854, 0.004306653048843145, 0.822557806968689, 0.004306653048843145, 0.028115591034293175
655, 0.001280168707635138, 0.0043994225561618805, 0.8217810392379761, 0.0043994225561618805, 0.02849985659122467
656, 0.0013070480150792249, 0.004447673447430134, 0.8216776847839355, 0.004447673447430134, 0.028797617182135582
657, 0.0012306398939080625, 0.004350120201706886, 0.8223681449890137, 0.004350120201706886, 0.02818838320672512
658, 0.0012695151396512397, 0.007806522771716118, 0.7746312022209167, 0.007806522771716118, 0.042715366929769516
659, 0.001397350715706125, 0.004449640400707722, 0.8230101466178894, 0.004449640400707722, 0.028603171929717064
660, 0.0011632174685704366, 0.004318633116781712, 0.8225892186164856, 0.004318633116781712, 0.028159212321043015
661, 0.0012793324837064523, 0.004370203707367182, 0.820837140083313, 0.004370203707367182, 0.028289511799812317
662, 0.001294253253223125, 0.004429806489497423, 0.8228455781936646, 0.004429806489497423, 0.02855345606803894
663, 0.0012258146766965326, 0.004335710313171148, 0.8224023580551147, 0.004335710313171148, 0.028133025392889977
664, 0.0012501983753790964, 0.00456633698195219, 0.8203457593917847, 0.00456633698195219, 0.029323933646082878
665, 0.0012761403275397495, 0.004638544749468565, 0.8222339153289795, 0.004638544749468565, 0.029555633664131165
666, 0.0012616921109303333, 0.00445648143067956, 0.822205662727356, 0.00445648143067956, 0.02878538705408573
667, 0.001245662205435924, 0.004480121191591024, 0.8215516209602356, 0.004480121191591024, 0.028895560652017593
668, 0.0012660288410963106, 0.004371750634163618, 0.8205788731575012, 0.004371750634163618, 0.028315803036093712
669, 0.0012941698942825857, 0.00456234673038125, 0.8220559358596802, 0.00456234673038125, 0.029174134135246277
670, 0.001233340401294904, 0.004612870514392853, 0.8206166625022888, 0.004612870514392853, 0.029521344229578972
671, 0.001246869730741971, 0.004396357107907534, 0.8211491703987122, 0.004396357107907534, 0.02839520573616028
672, 0.0012640632200500432, 0.0043301512487232685, 0.8225659728050232, 0.0043301512487232685, 0.028197888284921646
673, 0.0012485368144431075, 0.004629295784980059, 0.8197858333587646, 0.004629295784980059, 0.029677145183086395
674, 0.0012654089839554182, 0.004403312690556049, 0.8190531730651855, 0.004403312690556049, 0.028567200526595116
675, 0.0012364440935142516, 0.00432194396853447, 0.8223702907562256, 0.00432194396853447, 0.02812502160668373
676, 0.0012730628624669851, 0.004381382372230291, 0.8224248290061951, 0.004381382372230291, 0.028312096372246742
677, 0.0012429161135131788, 0.004330924246460199, 0.8221114873886108, 0.004330924246460199, 0.02821313589811325
678, 0.0012612221740257513, 0.00530246552079916, 0.8120913505554199, 0.00530246552079916, 0.03230837360024452
679, 0.0013041992126752368, 0.004512190353125334, 0.8212143778800964, 0.004512190353125334, 0.02905258908867836
680, 0.0011939247156622593, 0.004470969084650278, 0.8196731209754944, 0.004470969084650278, 0.02903675101697445
681, 0.001282042262960965, 0.00447198748588562, 0.8208446502685547, 0.00447198748588562, 0.028785327449440956
682, 0.0012551753792319107, 0.004336694721132517, 0.8212428092956543, 0.004336694721132517, 0.028207842260599136
683, 0.001235159372038578, 0.004328245297074318, 0.8219572901725769, 0.004328245297074318, 0.028123905882239342
684, 0.0012622764359148104, 0.004504241980612278, 0.8222907185554504, 0.004504241980612278, 0.02894662320613861
685, 0.0012499875384583427, 0.004376425873488188, 0.820976734161377, 0.004376425873488188, 0.02835860848426819
686, 0.0012349115907989941, 0.004389951471239328, 0.8221806883811951, 0.004389951471239328, 0.028280125930905342
687, 0.0012612731877489362, 0.00433586398139596, 0.8210196495056152, 0.00433586398139596, 0.028242431581020355
688, 0.0012605099670887528, 0.004404591862112284, 0.8227388262748718, 0.004404591862112284, 0.028311019763350487
689, 0.0012480261580769026, 0.004825945477932692, 0.8054702281951904, 0.004825945477932692, 0.030434822663664818
690, 0.0013722044211905895, 0.004450390115380287, 0.8191367983818054, 0.004450390115380287, 0.02854849025607109
691, 0.0011555512338814339, 0.004708867985755205, 0.821664035320282, 0.004708867985755205, 0.029947077855467796
692, 0.0012798460517089779, 0.004323643632233143, 0.8222001194953918, 0.004323643632233143, 0.02810395322740078
693, 0.0012563894055538664, 0.0043273973278701305, 0.8224944472312927, 0.0043273973278701305, 0.028133170679211617
694, 0.001224745624769996, 0.004369117319583893, 0.82330322265625, 0.004369117319583893, 0.028303325176239014
695, 0.0012690302074505862, 0.004619725048542023, 0.816906750202179, 0.004619725048542023, 0.02941782772541046
696, 0.0014205074395079824, 0.004294271115213633, 0.8234006762504578, 0.004294271115213633, 0.028083672747015953
697, 0.001094670501581068, 0.0045172362588346004, 0.8193774223327637, 0.0045172362588346004, 0.02870277501642704
698, 0.0012721938890701329, 0.004339457955211401, 0.8204340934753418, 0.004339457955211401, 0.02831471897661686
699, 0.0012976687812885832, 0.004332867916673422, 0.8230300545692444, 0.004332867916673422, 0.028116455301642418
700, 0.0012059631484781245, 0.004833772778511047, 0.8019528388977051, 0.004833772778511047, 0.03099142014980316
701, 0.001364092700156655, 0.004386282525956631, 0.8226962685585022, 0.004386282525956631, 0.028444429859519005
702, 0.0011596050704985358, 0.004334230907261372, 0.8233197331428528, 0.004334230907261372, 0.02811780571937561
703, 0.0012623714617315377, 0.004343272186815739, 0.8216748833656311, 0.004343272186815739, 0.028270689770579338
704, 0.0012700754834971788, 0.004327145870774984, 0.8214648365974426, 0.004327145870774984, 0.028159355744719505
705, 0.0012350276992076999, 0.0043275728821754456, 0.8237521052360535, 0.0043275728821754456, 0.028077755123376846
706, 0.0012220703682285158, 0.0043965973891317844, 0.8218972682952881, 0.0043965973891317844, 0.028541555628180504
707, 0.0012513419342256244, 0.004363611340522766, 0.8212116956710815, 0.004363611340522766, 0.028252050280570984
708, 0.0012457324122301522, 0.00432329997420311, 0.8214256167411804, 0.00432329997420311, 0.02817838452756405
709, 0.0012477036714821199, 0.006417348515242338, 0.7962703704833984, 0.006417348515242338, 0.0351230688393116
710, 0.0014877050206272386, 0.00431323517113924, 0.8223682045936584, 0.00431323517113924, 0.02811974659562111
711, 0.0011166495961163851, 0.006391795817762613, 0.7981168627738953, 0.006391795817762613, 0.0371345654129982
712, 0.0013721419223160906, 0.004585363902151585, 0.8214637041091919, 0.004585363902151585, 0.02929661236703396
713, 0.0011719781440308397, 0.004338863771408796, 0.8234187364578247, 0.004338863771408796, 0.028131496161222458
714, 0.0012378019147606023, 0.004690243396908045, 0.8208915591239929, 0.004690243396908045, 0.029825696721673012
715, 0.0013162890012191084, 0.00428813649341464, 0.8229256868362427, 0.00428813649341464, 0.028079356998205185
716, 0.001181074880725263, 0.004279344342648983, 0.8239012956619263, 0.004279344342648983, 0.027928762137889862
717, 0.0012346959010582042, 0.0043336437083780766, 0.8217940926551819, 0.0043336437083780766, 0.02821156196296215
718, 0.0012734569733100164, 0.004314734600484371, 0.8227555751800537, 0.004314734600484371, 0.028083734214305878
719, 0.0012254007915413658, 0.004370054230093956, 0.8222395777702332, 0.004370054230093956, 0.028397878631949425
720, 0.0012552493012902375, 0.004365910775959492, 0.8225533366203308, 0.004365910775959492, 0.028276365250349045
721, 0.001233948590584839, 0.004821730777621269, 0.8197888731956482, 0.004821730777621269, 0.030324237421154976
722, 0.0012511839885732525, 0.004333857912570238, 0.8202657103538513, 0.004333857912570238, 0.02833697758615017
723, 0.0012472653689094637, 0.004304080735892057, 0.8216103911399841, 0.004304080735892057, 0.02814551815390587
724, 0.001233839038614647, 0.0045556565746665, 0.8213678002357483, 0.0045556565746665, 0.029324382543563843
725, 0.001230903657467403, 0.004516424145549536, 0.8218720555305481, 0.004516424145549536, 0.029066115617752075
726, 0.0012578744312879767, 0.004337014630436897, 0.823517918586731, 0.004337014630436897, 0.028173396363854408
727, 0.0012202494686946238, 0.004335358273237944, 0.8230597972869873, 0.004335358273237944, 0.028255455195903778
728, 0.0012557977274657364, 0.004335153382271528, 0.8227025866508484, 0.004335153382271528, 0.028170708566904068
729, 0.0012703789249073679, 0.004415734205394983, 0.8224999308586121, 0.004415734205394983, 0.028613578528165817
730, 0.0011990453116874251, 0.0043678442016243935, 0.8218896389007568, 0.0043678442016243935, 0.028310513123869896
731, 0.0012665866331351056, 0.004430944565683603, 0.821203887462616, 0.004430944565683603, 0.02845418080687523
732, 0.0012370628593311283, 0.00431781867519021, 0.8236266374588013, 0.00431781867519021, 0.028074881061911583
733, 0.0012166552212474753, 0.0043427059426903725, 0.8222543597221375, 0.0043427059426903725, 0.0283050537109375
734, 0.0012408351506447445, 0.004376658238470554, 0.8227080702781677, 0.004376658238470554, 0.028440628200769424
735, 0.001250647420468005, 0.012857018038630486, 0.7218195796012878, 0.012857018038630486, 0.05673160031437874
736, 0.0017499738343897762, 0.0043314495123922825, 0.8200673460960388, 0.0043314495123922825, 0.028294116258621216
737, 0.001117483493827426, 0.004330221563577652, 0.8230287432670593, 0.004330221563577652, 0.02838451787829399
738, 0.001195845389393332, 0.00437262374907732, 0.8218345046043396, 0.00437262374907732, 0.02854534052312374
739, 0.0013135754156291806, 0.0043351235799491405, 0.8208359479904175, 0.0043351235799491405, 0.02828490361571312
740, 0.0012389780909244114, 0.004373705014586449, 0.8206393718719482, 0.004373705014586449, 0.028517263010144234
741, 0.0012475071798254732, 0.004324506036937237, 0.8208694458007812, 0.004324506036937237, 0.028264913707971573
742, 0.0012263616791516364, 0.004354155156761408, 0.8223315477371216, 0.004354155156761408, 0.02822897396981716
743, 0.0012544542184805844, 0.004314398858696222, 0.8223389983177185, 0.004314398858696222, 0.028135871514678
744, 0.0012413019823516456, 0.004310854244977236, 0.8229309916496277, 0.004310854244977236, 0.02810453437268734
745, 0.0012324214681791383, 0.004451234824955463, 0.8213698267936707, 0.004451234824955463, 0.02886141464114189
746, 0.0012470407988798124, 0.004321780987083912, 0.8215619921684265, 0.004321780987083912, 0.028182223439216614
747, 0.0012630749501914018, 0.004331158474087715, 0.8227052092552185, 0.004331158474087715, 0.028161372989416122
748, 0.0012353203344631174, 0.004456900060176849, 0.8219851851463318, 0.004456900060176849, 0.028942851349711418
749, 0.0012239724538026101, 0.004376216325908899, 0.822516143321991, 0.004376216325908899, 0.028406819328665733
750, 0.001239367491820756, 0.004424337297677994, 0.8214274644851685, 0.004424337297677994, 0.028673944994807243
751, 0.001242890885923031, 0.004368408117443323, 0.8237664103507996, 0.004368408117443323, 0.02846083603799343
752, 0.0012180956919414646, 0.004487574100494385, 0.8212773203849792, 0.004487574100494385, 0.02903931960463524
753, 0.001238674293166365, 0.004294511862099171, 0.8208804130554199, 0.004294511862099171, 0.0281632449477911
754, 0.001254763770163389, 0.004812972154468298, 0.821243166923523, 0.004812972154468298, 0.030400006100535393
755, 0.001267136952452112, 0.004356381017714739, 0.822797954082489, 0.004356381017714739, 0.028314566239714622
756, 0.0012155473766999952, 0.005136189050972462, 0.7991315722465515, 0.005136189050972462, 0.03188181668519974
757, 0.0014996441515913437, 0.0042611281387507915, 0.8223451375961304, 0.0042611281387507915, 0.028021659702062607
758, 0.0010901345814573779, 0.0042940108105540276, 0.8246188163757324, 0.0042940108105540276, 0.028111141175031662
759, 0.0011963581785550742, 0.004316631704568863, 0.8230218887329102, 0.004316631704568863, 0.02822059392929077
760, 0.0012917784582957197, 0.004363351501524448, 0.8221501708030701, 0.004363351501524448, 0.028342531993985176
761, 0.0012108137128979378, 0.004266746807843447, 0.8234896659851074, 0.004266746807843447, 0.027951642870903015
762, 0.0012143360016116669, 0.004704146180301905, 0.8211431503295898, 0.004704146180301905, 0.030019717290997505
763, 0.0012450151278583876, 0.004304146859794855, 0.8222974538803101, 0.004304146859794855, 0.02814897894859314
764, 0.0012248971686936896, 0.004318814724683762, 0.8232182860374451, 0.004318814724683762, 0.02812889590859413
765, 0.0012416442443725863, 0.00441162521019578, 0.818901538848877, 0.00441162521019578, 0.02851429395377636
766, 0.0012283470125425537, 0.0042562298476696014, 0.8235800862312317, 0.0042562298476696014, 0.02792460098862648
767, 0.0012217652329475437, 0.004295240622013807, 0.8224974870681763, 0.004295240622013807, 0.02802693471312523
768, 0.0012449813559963301, 0.004301955923438072, 0.8230340480804443, 0.004301955923438072, 0.028064047917723656
769, 0.0012141390761826187, 0.004367643501609564, 0.8227204084396362, 0.004367643501609564, 0.028427815064787865
770, 0.0012606170313080782, 0.00435056583955884, 0.8240537643432617, 0.00435056583955884, 0.028237752616405487
771, 0.0012000601338478848, 0.00427936390042305, 0.8230997920036316, 0.00427936390042305, 0.028008053079247475
772, 0.0012454706078181355, 0.004315956495702267, 0.8225840330123901, 0.004315956495702267, 0.028154948726296425
773, 0.0012353299976310928, 0.004515903536230326, 0.8224614262580872, 0.004515903536230326, 0.02919583208858967
774, 0.0012179465888404514, 0.004310977179557085, 0.8226016759872437, 0.004310977179557085, 0.0280926376581192
775, 0.0012296216911079282, 0.004328620620071888, 0.8232897520065308, 0.004328620620071888, 0.02820521965622902
776, 0.0012250508747952567, 0.00427602231502533, 0.8221356272697449, 0.00427602231502533, 0.02806905470788479
777, 0.0012301395838839586, 0.0047206515446305275, 0.8207566738128662, 0.0047206515446305275, 0.029998209327459335
778, 0.0012341692126590009, 0.004335518926382065, 0.8228751420974731, 0.004335518926382065, 0.0282644834369421
779, 0.0012223346900522407, 0.004335013683885336, 0.8213483095169067, 0.004335013683885336, 0.028468137606978416
780, 0.0012218626299605629, 0.004466562997549772, 0.8215251564979553, 0.004466562997549772, 0.028936633840203285
781, 0.0012417977126304095, 0.005973090883344412, 0.7768365740776062, 0.005973090883344412, 0.03519585356116295
782, 0.0013778269658272899, 0.004292505327612162, 0.8236473798751831, 0.004292505327612162, 0.028106676414608955
783, 0.0011062494716685015, 0.004359089769423008, 0.8236663341522217, 0.004359089769423008, 0.028290092945098877
784, 0.00123421903326439, 0.004549460485577583, 0.8214234709739685, 0.004549460485577583, 0.029297303408384323
785, 0.0012603082657072016, 0.004285571165382862, 0.8220751881599426, 0.004285571165382862, 0.02807053178548813
786, 0.0012043341057114392, 0.00430653989315033, 0.8226960897445679, 0.00430653989315033, 0.028137540444731712
787, 0.0012388811171005823, 0.00426847068592906, 0.8237752318382263, 0.00426847068592906, 0.027923110872507095
788, 0.001220269764090652, 0.004296794068068266, 0.8229590654373169, 0.004296794068068266, 0.028042882680892944
789, 0.001219999297598876, 0.004336602985858917, 0.8228909373283386, 0.004336602985858917, 0.028377702459692955
790, 0.0012360959643560449, 0.004437548108398914, 0.8218867778778076, 0.004437548108398914, 0.028814133256673813
791, 0.0011984924209286329, 0.004306089598685503, 0.8226231932640076, 0.004306089598685503, 0.028082767501473427
792, 0.0012689105079912593, 0.004587188363075256, 0.8227741122245789, 0.004587188363075256, 0.02952447347342968
793, 0.0012064762847970405, 0.004378039855509996, 0.8229975700378418, 0.004378039855509996, 0.028543470427393913
794, 0.001205091912362894, 0.004289050120860338, 0.8227149248123169, 0.004289050120860338, 0.028057120740413666
795, 0.0012320384319702332, 0.004748628940433264, 0.8119508624076843, 0.004748628940433264, 0.030118390917778015
