Case_ID, Slide_ID, mae, mse, ssim
image_26, 4, 0.26305466890335083, 0.04762304201722145, 8.995198249816895
image_26, 4, 0.29351720213890076, 0.05280521884560585, 9.994643211364746
image_26, 4, 0.32436275482177734, 0.05793255940079689, 10.99410343170166
image_26, 4, 0.3569331765174866, 0.06353963911533356, 11.993486404418945
image_26, 4, 0.3989636301994324, 0.0717669129371643, 12.992497444152832
image_26, 4, 0.4458792507648468, 0.08155020326375961, 13.991302490234375
image_26, 4, 0.49624285101890564, 0.09266689419746399, 14.989959716796875
image_26, 4, 0.5325226187705994, 0.09910330176353455, 15.98928451538086
image_26, 4, 0.5707454085350037, 0.10620999336242676, 16.988513946533203
image_26, 4, 0.6077159643173218, 0.11289554089307785, 17.987773895263672
image_26, 4, 0.6467265486717224, 0.12034658342599869, 18.986915588378906
image_26, 4, 0.6874426603317261, 0.12820592522621155, 19.985992431640625
image_26, 4, 0.7311723828315735, 0.1378430277109146, 20.984859466552734
image_26, 4, 0.7792415618896484, 0.14928264915943146, 21.983474731445312
image_26, 4, 0.8279405832290649, 0.16116032004356384, 22.981956481933594
image_26, 4, 0.8744829893112183, 0.17248380184173584, 23.98049545288086
image_26, 4, 0.919798731803894, 0.18345186114311218, 24.979095458984375
image_26, 4, 0.9624311923980713, 0.19372864067554474, 25.977787017822266
image_26, 4, 1.006708025932312, 0.20478375256061554, 26.976354598999023
image_26, 4, 1.0458449125289917, 0.21438516676425934, 27.975112915039062
image_26, 4, 1.097294569015503, 0.22812044620513916, 28.973262786865234
image_26, 4, 1.1455929279327393, 0.2413686066865921, 29.97150230407715
image_51, 5, 0.024609414860606194, 0.0036662134807556868, 0.9998013377189636
image_51, 5, 0.04697740823030472, 0.006627567578107119, 1.9996534585952759
image_51, 5, 0.0688643679022789, 0.009403901174664497, 2.9995107650756836
image_51, 5, 0.09156545251607895, 0.01251963246613741, 3.9993600845336914
image_51, 5, 0.11454518884420395, 0.01552264392375946, 4.999210357666016
image_51, 5, 0.13984136283397675, 0.019196340814232826, 5.999026298522949
image_51, 5, 0.16457107663154602, 0.02272396720945835, 6.998844623565674
image_51, 5, 0.18917745351791382, 0.026204867288470268, 7.998663425445557
image_51, 5, 0.21352633833885193, 0.029682520776987076, 8.9984769821167
image_51, 5, 0.24001432955265045, 0.03368358686566353, 9.9982271194458
