Case_ID, Slide_ID, mae, mse, ssim
image_150, 11, 42.481601731601735, 9.291125541125542, 0.9993274211883545
image_150, 12, 47.59632034632035, 11.646103896103897, 0.9993236660957336
image_150, 13, 48.497835497835496, 9.86147186147186, 0.9994279742240906
image_150, 14, 49.38095238095238, 10.266233766233766, 0.9993103742599487
image_150, 15, 52.306277056277054, 10.266233766233766, 0.999231219291687
image_150, 16, 56.61147186147186, 10.487012987012987, 0.9991677403450012
image_150, 17, 57.03463203463203, 8.38961038961039, 0.9991928339004517
image_150, 18, 49.96969696969697, 9.695887445887445, 0.9993925094604492
image_150, 19, 50.871212121212125, 8.591991341991342, 0.9992508292198181
image_150, 20, 42.53679653679654, 6.163419913419913, 0.9994329810142517
image_150, 21, 50.981601731601735, 6.568181818181818, 0.9994868040084839
image_150, 22, 51.86471861471861, 6.696969696969697, 0.9993404746055603
image_150, 23, 48.51623376623377, 8.831168831168831, 0.9995627403259277
image_150, 24, 52.03030303030303, 11.222943722943723, 0.9995355606079102
image_150, 25, 47.688311688311686, 4.6731601731601735, 0.999603807926178
image_150, 26, 43.548701298701296, 7.396103896103896, 0.9996227622032166
image_150, 27, 51.44155844155844, 11.241341991341992, 0.9994306564331055
image_150, 28, 52.103896103896105, 12.841991341991342, 0.9995535016059875
image_150, 29, 48.25865800865801, 12.547619047619047, 0.9996384978294373
image_150, 30, 48.056277056277054, 14.93939393939394, 0.9996562600135803
image_26, 1, 51.42316017316017, 7.745670995670996, 0.999336302280426
image_26, 2, 50.79761904761905, 6.66017316017316, 0.9993417263031006
image_26, 3, 50.006493506493506, 6.365800865800866, 0.9994847178459167
image_26, 4, 61.43181818181818, 7.690476190476191, 0.9989187121391296
image_26, 5, 62.002164502164504, 5.298701298701299, 0.9987121224403381
image_26, 6, 61.70779220779221, 5.206709956709957, 0.9987513422966003
image_26, 7, 64.28354978354979, 8.316017316017316, 0.9989370703697205
image_26, 8, 65.2034632034632, 8.242424242424242, 0.9989830255508423
image_26, 9, 59.94155844155844, 8.04004329004329, 0.9992367029190063
image_26, 10, 55.67316017316017, 9.180735930735931, 0.9994057416915894
image_26, 11, 58.92965367965368, 7.432900432900433, 0.999420702457428
image_26, 12, 44.87337662337662, 4.636363636363637, 0.9996391534805298
image_26, 13, 40.4025974025974, 3.642857142857143, 0.9997897744178772
image_26, 14, 57.31060606060606, 6.145021645021645, 0.9995551705360413
image_26, 15, 57.18181818181818, 6.880952380952381, 0.9995649456977844
image_26, 16, 49.93290043290043, 5.041125541125541, 0.9997082352638245
image_26, 17, 52.67424242424242, 8.904761904761905, 0.9996538162231445
image_26, 18, 54.45887445887446, 7.451298701298701, 0.9996213316917419
image_26, 19, 63.400432900432904, 7.6352813852813854, 0.999539315700531
image_26, 20, 64.89069264069263, 8.8495670995671, 0.9994441270828247
image_26, 21, 64.1547619047619, 8.95995670995671, 0.9995123744010925
image_26, 22, 42.95995670995671, 4.8019480519480515, 0.9997738003730774
image_26, 23, 56.44588744588744, 10.21103896103896, 0.9994898438453674
image_26, 24, 60.03354978354978, 9.530303030303031, 0.999436616897583
image_26, 25, 55.61796536796537, 9.935064935064934, 0.9994335770606995
image_26, 26, 40.273809523809526, 2.6677489177489178, 0.9998176693916321
image_26, 27, 37.311688311688314, 1.8766233766233766, 0.9998294115066528
image_26, 28, 38.91233766233766, 5.298701298701299, 0.9997882843017578
image_26, 29, 57.53138528138528, 14.11147186147186, 0.9993420243263245
image_26, 30, 53.75974025974026, 12.529220779220779, 0.9993890523910522
image_51, 1, 46.08766233766234, 12.823593073593074, 0.9995669722557068
image_51, 2, 48.99458874458875, 14.12987012987013, 0.9996750950813293
image_51, 3, 53.557359307359306, 13.577922077922079, 0.9996391534805298
image_51, 4, 45.37012987012987, 8.831168831168831, 0.9996532201766968
image_51, 5, 43.67748917748918, 9.07034632034632, 0.9996874332427979
image_51, 6, 43.67748917748918, 8.941558441558442, 0.9995880722999573
image_51, 7, 43.107142857142854, 9.806277056277056, 0.9997029900550842
image_51, 8, 39.92424242424242, 10.303030303030303, 0.9996778964996338
image_51, 9, 39.997835497835496, 9.162337662337663, 0.9996321201324463
image_51, 10, 39.50108225108225, 8.775974025974026, 0.9995434284210205
image_51, 11, 38.746753246753244, 11.627705627705629, 0.9995545744895935
image_51, 12, 43.56709956709957, 10.284632034632034, 0.9997004866600037
image_51, 13, 47.76190476190476, 12.198051948051948, 0.9996731281280518
image_51, 14, 38.02922077922078, 9.401515151515152, 0.9997245669364929
image_51, 15, 37.47727272727273, 9.162337662337663, 0.999696671962738
image_51, 16, 39.077922077922075, 9.86147186147186, 0.9997444748878479
image_51, 17, 53.24458874458875, 11.38852813852814, 0.9996978640556335
image_51, 18, 48.12987012987013, 8.702380952380953, 0.9997521638870239
image_51, 19, 36.115800865800864, 7.5064935064935066, 0.999748170375824
image_51, 20, 35.214285714285715, 8.996753246753247, 0.9997732639312744
image_51, 21, 46.16125541125541, 8.8495670995671, 0.999783456325531
image_51, 22, 39.33549783549783, 7.561688311688312, 0.9997969269752502
image_51, 23, 50.484848484848484, 8.831168831168831, 0.9997848272323608
image_51, 24, 67.52164502164503, 14.755411255411255, 0.9995899200439453
image_51, 25, 63.933982683982684, 14.553030303030303, 0.9996194839477539
image_51, 26, 48.47943722943723, 11.572510822510823, 0.9997838735580444
image_51, 27, 44.57900432900433, 9.364718614718615, 0.9997788667678833
image_51, 28, 46.621212121212125, 10.670995670995671, 0.9997327923774719
image_51, 29, 50.79761904761905, 12.492424242424242, 0.9997168779373169
image_51, 30, 41.12012987012987, 11.278138528138529, 0.9997734427452087
image_82, 1, 67.52164502164503, 17.533549783549784, 0.9988024234771729
image_82, 2, 54.624458874458874, 13.4491341991342, 0.9995682835578918
image_82, 3, 64.11796536796537, 14.681818181818182, 0.9992009997367859
image_82, 4, 67.00649350649351, 17.33116883116883, 0.9990309476852417
image_82, 5, 63.78679653679654, 14.829004329004329, 0.9992490410804749
image_82, 6, 70.37337662337663, 15.63852813852814, 0.9989469051361084
image_82, 7, 59.573593073593074, 12.087662337662337, 0.9993692636489868
image_82, 8, 68.55194805194805, 11.002164502164502, 0.9990134239196777
image_82, 9, 65.16666666666667, 7.23051948051948, 0.9991808533668518
image_82, 10, 64.17316017316017, 8.720779220779221, 0.9991576075553894
image_82, 11, 53.925324675324674, 7.322510822510822, 0.9995766282081604
image_82, 12, 51.91991341991342, 8.316017316017316, 0.9996599555015564
image_82, 13, 55.36038961038961, 8.573593073593074, 0.9994919300079346
image_82, 14, 60.47510822510822, 9.08874458874459, 0.9993677735328674
image_82, 15, 67.28246753246754, 11.719696969696969, 0.9991341233253479
image_82, 16, 74.34740259740259, 15.178571428571429, 0.9989246129989624
image_82, 17, 75.56168831168831, 13.32034632034632, 0.9989200830459595
image_82, 18, 74.07142857142857, 12.492424242424242, 0.999091625213623
image_82, 19, 65.97619047619048, 6.8441558441558445, 0.9994160532951355
image_82, 20, 62.46212121212121, 8.242424242424242, 0.9994553327560425
image_82, 21, 68.0, 12.897186147186147, 0.9992163777351379
image_82, 22, 74.88095238095238, 16.135281385281385, 0.9989791512489319
image_82, 23, 82.79220779220779, 25.62878787878788, 0.9982258677482605
image_82, 24, 80.27164502164503, 24.028138528138527, 0.9983282089233398
image_82, 25, 72.39718614718615, 17.183982683982684, 0.9990315437316895
image_82, 26, 60.56709956709957, 6.623376623376624, 0.9995525479316711
image_82, 27, 67.98160173160173, 12.933982683982684, 0.9992436766624451
image_82, 28, 59.11363636363637, 9.843073593073592, 0.9994481801986694
image_82, 29, 61.5974025974026, 8.941558441558442, 0.9994181990623474
image_82, 30, 58.46969696969697, 13.20995670995671, 0.9994511604309082
image_80, 1, 53.833333333333336, 3.8636363636363638, 0.9994726777076721
image_80, 2, 58.32251082251082, 8.831168831168831, 0.9991092085838318
image_80, 3, 57.84415584415584, 7.432900432900433, 0.999200165271759
image_80, 4, 67.09848484848484, 9.125541125541126, 0.9988458752632141
image_80, 5, 72.23160173160173, 12.216450216450216, 0.9985327124595642
image_80, 6, 69.49025974025975, 11.627705627705629, 0.9987117648124695
image_80, 7, 67.37445887445888, 14.755411255411255, 0.9988636374473572
image_80, 8, 68.53354978354979, 14.58982683982684, 0.9988719820976257
image_80, 9, 74.03463203463204, 14.056277056277056, 0.9987850785255432
image_80, 10, 73.18831168831169, 14.056277056277056, 0.9988434314727783
image_80, 11, 76.37121212121212, 14.70021645021645, 0.9987658262252808
image_80, 12, 67.13528138528139, 9.07034632034632, 0.9991901516914368
image_80, 13, 52.61904761904762, 7.12012987012987, 0.9994814395904541
image_80, 14, 46.97077922077922, 6.954545454545454, 0.999595046043396
image_80, 15, 68.79112554112554, 9.5487012987013, 0.9993122220039368
image_80, 16, 81.65151515151516, 13.596320346320347, 0.9989719390869141
image_80, 17, 82.46103896103897, 13.393939393939394, 0.9989111423492432
image_80, 18, 90.31709956709956, 19.538961038961038, 0.9982407689094543
image_80, 19, 76.5551948051948, 9.125541125541126, 0.9992513060569763
image_80, 20, 75.41450216450217, 6.696969696969697, 0.9993216395378113
image_80, 21, 85.42316017316017, 11.554112554112555, 0.9989379048347473
image_80, 22, 76.13203463203463, 8.168831168831169, 0.9991748929023743
image_80, 23, 57.95454545454545, 2.7965367965367967, 0.9995953440666199
image_80, 24, 48.62662337662338, 2.170995670995671, 0.9997507929801941
image_80, 25, 46.54761904761905, 1.6374458874458875, 0.9998337030410767
image_80, 26, 42.40800865800866, 2.262987012987013, 0.9998087286949158
image_80, 27, 40.4025974025974, 2.354978354978355, 0.9998105764389038
image_80, 28, 47.70670995670996, 1.9318181818181819, 0.9997186660766602
image_80, 29, 57.77056277056277, 6.825757575757576, 0.9995778799057007
image_80, 30, 57.78896103896104, 8.518398268398268, 0.9995399117469788
image_1, 1, 46.71320346320346, 4.489177489177489, 0.9998262524604797
image_1, 2, 52.214285714285715, 9.622294372294371, 0.9997850656509399
image_1, 3, 50.90800865800866, 7.064935064935065, 0.999763011932373
image_1, 4, 71.60606060606061, 10.983766233766234, 0.9992475509643555
image_1, 5, 75.63528138528139, 11.425324675324676, 0.9991079568862915
image_1, 6, 58.34090909090909, 9.401515151515152, 0.9996135234832764
image_1, 7, 65.31385281385282, 11.866883116883116, 0.9992921352386475
image_1, 8, 63.95238095238095, 10.652597402597403, 0.9994701147079468
image_1, 9, 64.32034632034632, 10.68939393939394, 0.9994900822639465
image_1, 10, 67.30086580086581, 12.198051948051948, 0.9994213581085205
image_1, 11, 57.14502164502164, 9.75108225108225, 0.9996772408485413
image_1, 12, 49.98809523809524, 3.4404761904761907, 0.9997923970222473
image_1, 13, 60.254329004329, 1.0854978354978355, 0.9996717572212219
image_1, 14, 56.72186147186147, 2.2813852813852815, 0.9997459053993225
image_1, 15, 50.33766233766234, 1.5086580086580086, 0.9998154640197754
image_1, 16, 42.02164502164502, 2.354978354978355, 0.9998689293861389
image_1, 17, 43.015151515151516, 3.2196969696969697, 0.9998741149902344
image_1, 18, 44.358225108225106, 5.961038961038961, 0.9998506307601929
image_1, 19, 50.33766233766234, 4.4523809523809526, 0.9997885823249817
image_1, 20, 60.64069264069264, 7.764069264069264, 0.9996179342269897
image_1, 21, 59.628787878787875, 8.95995670995671, 0.9996795654296875
image_1, 22, 48.185064935064936, 7.1937229437229435, 0.999813973903656
image_1, 23, 60.45670995670996, 9.935064935064934, 0.9996746778488159
image_1, 24, 68.2391774891775, 11.296536796536797, 0.9995273947715759
image_1, 25, 66.14177489177489, 9.971861471861471, 0.9995629191398621
image_1, 26, 45.55411255411256, 10.155844155844155, 0.9999091625213623
image_1, 27, 55.82034632034632, 13.191558441558442, 0.9997068047523499
image_1, 28, 62.90367965367965, 14.957792207792208, 0.9995779991149902
image_1, 29, 60.438311688311686, 12.970779220779221, 0.9995809197425842
image_1, 30, 56.75865800865801, 11.554112554112555, 0.9996084570884705
image_124, 1, 56.05952380952381, 10.229437229437229, 0.9992709159851074
image_124, 2, 52.49025974025974, 8.058441558441558, 0.9991806149482727
image_124, 3, 45.77489177489178, 7.764069264069264, 0.9992583990097046
image_124, 4, 46.455627705627705, 11.572510822510823, 0.9991114735603333
image_124, 5, 50.503246753246756, 10.781385281385282, 0.9993711113929749
image_124, 6, 47.89069264069264, 8.794372294372295, 0.9994162321090698
image_124, 7, 42.72077922077922, 7.984848484848484, 0.9992791414260864
image_124, 8, 43.125541125541126, 7.561688311688312, 0.999282717704773
image_124, 9, 43.87987012987013, 5.317099567099567, 0.999276340007782
image_124, 10, 44.247835497835496, 8.095238095238095, 0.999001145362854
image_124, 11, 45.84848484848485, 8.757575757575758, 0.9987165927886963
image_124, 12, 44.26623376623377, 7.92965367965368, 0.998893678188324
image_124, 13, 44.32142857142857, 6.2186147186147185, 0.9991918802261353
image_124, 14, 42.38961038961039, 7.874458874458875, 0.999282717704773
image_124, 15, 44.48701298701299, 8.904761904761905, 0.9990479350090027
image_124, 16, 44.615800865800864, 9.143939393939394, 0.9992930293083191
image_124, 17, 45.94047619047619, 6.696969696969697, 0.9992371201515198
image_124, 18, 42.97835497835498, 5.188311688311688, 0.9992969036102295
image_124, 19, 39.777056277056275, 3.366883116883117, 0.9992460012435913
image_124, 20, 42.40800865800866, 4.158008658008658, 0.9990953207015991
image_124, 21, 42.18722943722944, 4.213203463203463, 0.9991904497146606
image_124, 22, 43.806277056277054, 7.966450216450217, 0.9991975426673889
image_124, 23, 43.76948051948052, 7.966450216450217, 0.9991979598999023
image_124, 24, 42.150432900432904, 6.457792207792208, 0.9993435740470886
image_124, 25, 47.70670995670996, 7.156926406926407, 0.9995263814926147
image_124, 26, 51.404761904761905, 7.4145021645021645, 0.9995818734169006
image_124, 27, 46.75, 8.8495670995671, 0.9993545413017273
image_124, 28, 44.91017316017316, 7.046536796536796, 0.9994049668312073
image_124, 29, 47.633116883116884, 12.16125541125541, 0.999403715133667
image_124, 30, 48.1482683982684, 11.14935064935065, 0.9991963505744934
image_65, 1, 54.23809523809524, 10.707792207792208, 0.9995906949043274
image_65, 2, 45.83008658008658, 8.095238095238095, 0.9996546506881714
image_65, 3, 40.56818181818182, 5.758658008658009, 0.9997051954269409
image_65, 4, 42.003246753246756, 7.083333333333333, 0.9997387528419495
image_65, 5, 40.163419913419915, 7.782467532467533, 0.9997656345367432
image_65, 6, 49.80411255411256, 8.003246753246753, 0.9996936321258545
image_65, 7, 67.20887445887446, 15.712121212121213, 0.999466598033905
image_65, 8, 45.057359307359306, 7.285714285714286, 0.9997588992118835
image_65, 9, 51.607142857142854, 9.585497835497835, 0.9996315240859985
image_65, 10, 40.08982683982684, 7.4145021645021645, 0.9997438788414001
image_65, 11, 45.48051948051948, 6.494588744588745, 0.9996589422225952
image_65, 12, 41.616883116883116, 6.880952380952381, 0.9997534155845642
image_65, 13, 60.86147186147186, 10.579004329004329, 0.9995124936103821
image_65, 14, 59.86796536796537, 7.690476190476191, 0.999518871307373
image_65, 15, 46.142857142857146, 6.623376623376624, 0.9997169375419617
image_65, 16, 57.18181818181818, 8.95995670995671, 0.999595582485199
image_65, 17, 60.05194805194805, 10.670995670995671, 0.9995639324188232
image_65, 18, 62.866883116883116, 12.658008658008658, 0.9995307326316833
image_65, 19, 79.02056277056278, 21.875541125541126, 0.9991871118545532
image_65, 20, 77.38311688311688, 18.195887445887447, 0.9992026090621948
image_65, 21, 46.21645021645022, 6.936147186147186, 0.9997219443321228
image_65, 22, 39.44588744588744, 7.5064935064935066, 0.9997589588165283
image_65, 23, 52.61904761904762, 9.585497835497835, 0.9995527267456055
image_65, 24, 48.663419913419915, 9.769480519480519, 0.9996376633644104
image_65, 25, 60.29112554112554, 14.920995670995671, 0.9994372129440308
image_65, 26, 58.193722943722946, 12.584415584415584, 0.999489426612854
image_65, 27, 47.265151515151516, 9.86147186147186, 0.9996145963668823
image_65, 28, 50.55844155844156, 10.579004329004329, 0.9995953440666199
image_65, 29, 50.484848484848484, 12.014069264069263, 0.9996351599693298
image_65, 30, 47.099567099567096, 12.63961038961039, 0.9996334314346313
image_137, 1, 84.26406926406926, 12.382034632034632, 0.998796820640564
image_137, 2, 67.63203463203463, 6.071428571428571, 0.9994082450866699
image_137, 3, 85.47835497835497, 24.35930735930736, 0.9985417127609253
image_137, 4, 82.29545454545455, 15.840909090909092, 0.9987192153930664
image_137, 5, 83.91450216450217, 16.41125541125541, 0.9985617399215698
image_137, 6, 78.28463203463204, 17.735930735930737, 0.9990054965019226
image_137, 7, 73.50108225108225, 9.824675324675324, 0.9992532730102539
image_137, 8, 72.47077922077922, 6.163419913419913, 0.9992495775222778
image_137, 9, 72.47077922077922, 11.443722943722944, 0.9993281364440918
image_137, 10, 71.86363636363636, 11.7012987012987, 0.9993547797203064
image_137, 11, 77.80627705627705, 8.38961038961039, 0.9991686344146729
image_137, 12, 73.28030303030303, 11.517316017316018, 0.999300479888916
image_137, 13, 72.87554112554112, 9.125541125541126, 0.9993225336074829
image_137, 14, 81.7987012987013, 5.151515151515151, 0.9991079568862915
image_137, 15, 80.10606060606061, 5.3354978354978355, 0.9990751147270203
image_137, 16, 82.99458874458874, 7.7272727272727275, 0.9989311695098877
image_137, 17, 88.01731601731602, 13.761904761904763, 0.9985912442207336
image_137, 18, 88.56926406926407, 18.103896103896105, 0.9985274076461792
image_137, 19, 90.26190476190476, 23.66017316017316, 0.9982214570045471
image_137, 20, 90.50108225108225, 25.242424242424242, 0.9981051087379456
image_137, 21, 84.22727272727273, 13.430735930735931, 0.9987125992774963
image_137, 22, 76.8495670995671, 4.82034632034632, 0.9991393685340881
image_137, 23, 69.47186147186147, 4.967532467532467, 0.9992729425430298
image_137, 24, 70.02380952380952, 10.781385281385282, 0.9993314146995544
image_137, 25, 80.23484848484848, 15.086580086580087, 0.9988889098167419
image_137, 26, 79.31493506493507, 18.96861471861472, 0.9987455606460571
image_137, 27, 82.92099567099567, 26.235930735930737, 0.9982885718345642
image_137, 28, 83.43614718614718, 23.66017316017316, 0.9981003999710083
image_137, 29, 84.33766233766234, 29.841991341991342, 0.9975728988647461
image_137, 30, 81.7987012987013, 25.242424242424242, 0.9980826377868652
image_14, 1, 44.78138528138528, 10.891774891774892, 0.999764621257782
image_14, 2, 40.21861471861472, 10.266233766233766, 0.999785304069519
image_14, 3, 46.71320346320346, 9.916666666666666, 0.9997589588165283
image_14, 4, 45.811688311688314, 11.241341991341992, 0.9997643828392029
image_14, 5, 45.443722943722946, 11.646103896103897, 0.9997754096984863
image_14, 6, 48.70021645021645, 13.117965367965368, 0.9997511506080627
image_14, 7, 47.467532467532465, 11.554112554112555, 0.9997826218605042
image_14, 8, 40.32900432900433, 7.396103896103896, 0.9998246431350708
image_14, 9, 42.150432900432904, 7.543290043290043, 0.9998365044593811
image_14, 10, 47.13636363636363, 8.334415584415584, 0.9997952580451965
image_14, 11, 36.557359307359306, 7.304112554112554, 0.9998303651809692
image_14, 12, 56.51948051948052, 8.61038961038961, 0.9996430277824402
image_14, 13, 37.97402597402598, 4.1396103896103895, 0.9998493194580078
image_14, 14, 43.58549783549783, 7.12012987012987, 0.9998273253440857
image_14, 15, 35.15909090909091, 7.58008658008658, 0.9998457431793213
image_14, 16, 44.32142857142857, 7.672077922077922, 0.999748945236206
image_14, 17, 44.33982683982684, 7.58008658008658, 0.9997808337211609
image_14, 18, 40.49458874458875, 7.856060606060606, 0.9998524188995361
image_14, 19, 39.464285714285715, 8.555194805194805, 0.999846875667572
image_14, 20, 38.63636363636363, 6.347402597402597, 0.9998473525047302
image_14, 21, 39.81385281385281, 4.93073593073593, 0.9998434782028198
image_14, 22, 37.05411255411256, 6.66017316017316, 0.9998270869255066
image_14, 23, 39.464285714285715, 8.187229437229437, 0.9998659491539001
image_14, 24, 38.765151515151516, 6.66017316017316, 0.9998542070388794
image_14, 25, 37.734848484848484, 5.2435064935064934, 0.9998583197593689
image_14, 26, 36.336580086580085, 6.237012987012987, 0.9998324513435364
image_14, 27, 37.422077922077925, 6.715367965367966, 0.9998152256011963
image_14, 28, 39.92424242424242, 7.837662337662338, 0.9997181296348572
image_14, 29, 37.146103896103895, 7.304112554112554, 0.999748706817627
image_14, 30, 36.28138528138528, 7.304112554112554, 0.9997546672821045
image_68, 1, 46.621212121212125, 6.273809523809524, 0.9997854232788086
image_68, 2, 60.18073593073593, 10.965367965367966, 0.9995619058609009
image_68, 3, 49.84090909090909, 9.143939393939394, 0.9996941685676575
image_68, 4, 48.884199134199136, 7.488095238095238, 0.9997395873069763
image_68, 5, 49.583333333333336, 6.9729437229437226, 0.9997721314430237
image_68, 6, 62.866883116883116, 12.014069264069263, 0.9993661642074585
image_68, 7, 64.94588744588745, 7.248917748917749, 0.9993116855621338
image_68, 8, 61.57900432900433, 3.1645021645021645, 0.9995302557945251
image_68, 9, 60.493506493506494, 4.636363636363637, 0.999503493309021
image_68, 10, 49.21536796536797, 2.8885281385281387, 0.9996787309646606
image_68, 11, 49.76731601731602, 1.6374458874458875, 0.999704897403717
image_68, 12, 55.599567099567096, 5.004329004329004, 0.9996321797370911
image_68, 13, 59.573593073593074, 4.121212121212121, 0.9995492100715637
image_68, 14, 45.333333333333336, 2.7045454545454546, 0.9997689723968506
image_68, 15, 45.57251082251082, 1.7662337662337662, 0.9997703433036804
image_68, 16, 53.64935064935065, 3.5324675324675323, 0.9997732043266296
image_68, 17, 48.68181818181818, 2.538961038961039, 0.9997968673706055
image_68, 18, 56.666666666666664, 5.353896103896104, 0.9995537996292114
image_68, 19, 59.38961038961039, 5.390692640692641, 0.9995125532150269
image_68, 20, 71.05411255411255, 8.536796536796537, 0.9992300271987915
image_68, 21, 57.384199134199136, 2.3365800865800868, 0.9996227622032166
image_68, 22, 43.99025974025974, 3.146103896103896, 0.9998024106025696
image_68, 23, 55.63636363636363, 6.5313852813852815, 0.9996182322502136
image_68, 24, 62.701298701298704, 8.168831168831169, 0.9995495080947876
image_68, 25, 63.60281385281385, 12.547619047619047, 0.9994704723358154
image_68, 26, 62.40692640692641, 13.596320346320347, 0.9994714856147766
image_68, 27, 59.13203463203463, 9.99025974025974, 0.9995055794715881
image_68, 28, 52.25108225108225, 8.702380952380953, 0.9997255802154541
image_68, 29, 48.074675324675326, 10.008658008658008, 0.9998024106025696
image_68, 30, 53.04220779220779, 10.523809523809524, 0.9996864795684814
image_96, 1, 47.154761904761905, 5.188311688311688, 0.9995094537734985
image_96, 2, 45.60930735930736, 3.955627705627706, 0.9995203614234924
image_96, 3, 69.36147186147186, 9.272727272727273, 0.9992983341217041
image_96, 4, 62.866883116883116, 4.489177489177489, 0.9993391633033752
image_96, 5, 45.94047619047619, 4.029220779220779, 0.9994666576385498
image_96, 6, 40.71536796536797, 3.6796536796536796, 0.9994849562644958
image_96, 7, 39.777056277056275, 3.477272727272727, 0.9994645714759827
image_96, 8, 53.48376623376623, 4.893939393939394, 0.9990630745887756
