Case_ID, Slide_ID, mae, mse, ssim
image_82, 6, 0.054723870009183884, 0.008929611183702946, 0.9992272853851318
image_82, 6, 0.12154503166675568, 0.020947813987731934, 1.998018741607666
image_82, 6, 0.2053367793560028, 0.038671307265758514, 2.995980978012085
image_82, 6, 0.27607280015945435, 0.0523817278444767, 3.994577646255493
image_82, 6, 0.34584176540374756, 0.06557770073413849, 4.993222713470459
image_82, 6, 0.41346532106399536, 0.0778532326221466, 5.992023944854736
image_82, 6, 0.49314072728157043, 0.09404211491346359, 6.990250587463379
image_82, 6, 0.5695573687553406, 0.10891218483448029, 7.98862361907959
image_82, 6, 0.6269264221191406, 0.11816133558750153, 8.98782730102539
image_82, 6, 0.6860947012901306, 0.12805640697479248, 9.98695182800293
image_82, 6, 0.7553431987762451, 0.14091219007968903, 10.985613822937012
image_82, 6, 0.8258793950080872, 0.15446823835372925, 11.984209060668945
image_82, 6, 0.8924001455307007, 0.16691820323467255, 12.982956886291504
image_82, 6, 0.967842161655426, 0.18224304914474487, 13.981255531311035
image_82, 6, 1.0363117456436157, 0.19507700204849243, 14.979891777038574
image_82, 6, 1.1095253229141235, 0.20968279242515564, 15.978283882141113
image_82, 6, 1.168569564819336, 0.2199738323688507, 16.977293014526367
image_82, 6, 1.2306480407714844, 0.23069094121456146, 17.9761962890625
image_82, 6, 1.283002257347107, 0.23866868019104004, 18.97549819946289
image_82, 6, 1.3466403484344482, 0.250044047832489, 19.97437286376953
image_82, 6, 1.394858717918396, 0.25728362798690796, 20.97382926940918
image_82, 6, 1.439014196395874, 0.2635272443294525, 21.973417282104492
image_82, 6, 1.4951573610305786, 0.27251991629600525, 22.972578048706055
image_82, 6, 1.5579051971435547, 0.2832542359828949, 23.97144889831543
image_82, 6, 1.6367467641830444, 0.2998124957084656, 24.969511032104492
image_82, 6, 1.6864100694656372, 0.308541864156723, 25.9689998626709
image_82, 6, 1.74365234375, 0.3199467957019806, 26.96832275390625
image_82, 6, 1.8017587661743164, 0.3316781520843506, 27.967575073242188
image_82, 6, 1.8594884872436523, 0.34237921237945557, 28.966917037963867
image_82, 6, 1.9160670042037964, 0.35238412022590637, 29.96625518798828
image_80, 7, 0.05056100711226463, 0.008021322079002857, 0.9993376731872559
image_80, 7, 0.094661183655262, 0.014370011165738106, 1.9988863468170166
image_80, 7, 0.13387782871723175, 0.019462814554572105, 2.998570442199707
image_80, 7, 0.17761249840259552, 0.025310467928647995, 3.998122215270996
image_80, 7, 0.2154991328716278, 0.029626771807670593, 4.997830390930176
image_80, 7, 0.2552121877670288, 0.03437377139925957, 5.997521877288818
image_80, 7, 0.34388357400894165, 0.059670913964509964, 6.9956159591674805
image_80, 7, 0.43035808205604553, 0.08378765732049942, 7.99392032623291
image_80, 7, 0.512224555015564, 0.10543940961360931, 8.992488861083984
