Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
265, 0.0016094808466732501, 0.00425233319401741, 0.7779734134674072, 0.00425233319401741, 0.02811431884765625
266, 0.001648281309330328, 0.004105900879949331, 0.7818364500999451, 0.004105900879949331, 0.027612563222646713
267, 0.0016314561753957109, 0.004191906191408634, 0.779485285282135, 0.004191906191408634, 0.027893899008631706
268, 0.0016105219361964953, 0.004188193939626217, 0.7794336676597595, 0.004188193939626217, 0.02793431654572487
269, 0.0016031333118338477, 0.0041141570545732975, 0.7816706895828247, 0.0041141570545732975, 0.02768866904079914
270, 0.0016075216826390137, 0.004306206479668617, 0.7717438340187073, 0.004306206479668617, 0.02854943461716175
271, 0.0016314797865396196, 0.004233702085912228, 0.7791985869407654, 0.004233702085912228, 0.028056463226675987
272, 0.0016207018422640183, 0.00434125168249011, 0.7795702219009399, 0.00434125168249011, 0.0283669400960207
273, 0.0016048857921057127, 0.004208679310977459, 0.7798671126365662, 0.004208679310977459, 0.02792864851653576
274, 0.0015990321164612066, 0.0042765503749251366, 0.7790948152542114, 0.0042765503749251366, 0.028162851929664612
275, 0.0015548008938573979, 0.004179857205599546, 0.7806665897369385, 0.004179857205599546, 0.02780112624168396
276, 0.0015639775750142606, 0.004392165690660477, 0.7804234027862549, 0.004392165690660477, 0.028615770861506462
277, 0.0015879118180071765, 0.004697028081864119, 0.7735621929168701, 0.004697028081864119, 0.028545279055833817
278, 0.0016004428161646832, 0.004192363936454058, 0.7807105183601379, 0.004192363936454058, 0.02791466936469078
279, 0.0015654400731860236, 0.004301409237086773, 0.7739720940589905, 0.004301409237086773, 0.028385711833834648
280, 0.0015475239964540708, 0.004170813597738743, 0.7821216583251953, 0.004170813597738743, 0.02771846204996109
281, 0.0015556878325614061, 0.004198776092380285, 0.778830349445343, 0.004198776092380285, 0.027979012578725815
282, 0.0015404567863284188, 0.004349499475210905, 0.7711872458457947, 0.004349499475210905, 0.028760625049471855
283, 0.0015392454954880205, 0.0042711347341537476, 0.7814471125602722, 0.0042711347341537476, 0.028205785900354385
284, 0.001578417991880666, 0.004266106523573399, 0.7805039286613464, 0.004266106523573399, 0.027989692986011505
285, 0.0015692071523517371, 0.0043759713880717754, 0.7816104888916016, 0.0043759713880717754, 0.028369490057229996
286, 0.0015652353049848567, 0.004321247339248657, 0.7779083847999573, 0.004321247339248657, 0.028459414839744568
287, 0.0015722648812119256, 0.004264060873538256, 0.7762769460678101, 0.004264060873538256, 0.028286008164286613
288, 0.0015610955740240488, 0.004562070593237877, 0.767193615436554, 0.004562070593237877, 0.029705684632062912
289, 0.0015314392110502178, 0.00440963264554739, 0.7690491676330566, 0.00440963264554739, 0.029125040397047997
290, 0.0015520679785616018, 0.0042557623237371445, 0.7793514728546143, 0.0042557623237371445, 0.028128810226917267
291, 0.0015187271722507747, 0.004307263996452093, 0.7784349322319031, 0.004307263996452093, 0.028205061331391335
292, 0.0015109156343069943, 0.004299377091228962, 0.7775028347969055, 0.004299377091228962, 0.02821202576160431
293, 0.0015239318790422245, 0.0042939744889736176, 0.777962327003479, 0.0042939744889736176, 0.028145549818873405
294, 0.0015212505399672823, 0.004174190107733011, 0.7807376384735107, 0.004174190107733011, 0.027776090428233147
295, 0.001523012485863133, 0.004461662378162146, 0.7702362537384033, 0.004461662378162146, 0.029303554445505142
296, 0.001573583111166954, 0.004443946294486523, 0.7749344706535339, 0.004443946294486523, 0.02881878986954689
297, 0.0015478813576258043, 0.004630273673683405, 0.7654687166213989, 0.004630273673683405, 0.029963115230202675
298, 0.001524948051453314, 0.004205259494483471, 0.7819597721099854, 0.004205259494483471, 0.02789556421339512
299, 0.0015137169404294004, 0.004265638533979654, 0.7803694605827332, 0.004265638533979654, 0.02798045612871647
300, 0.0015001386594535274, 0.004207557067275047, 0.7777869701385498, 0.004207557067275047, 0.028105681762099266
301, 0.0015088941393928094, 0.004216304514557123, 0.7801411747932434, 0.004216304514557123, 0.027951408177614212
302, 0.0014816776658831672, 0.004379537887871265, 0.7790835499763489, 0.004379537887871265, 0.028560500591993332
303, 0.0014784857567230409, 0.004357644822448492, 0.7787644267082214, 0.004357644822448492, 0.028388218954205513
304, 0.0014996611830693754, 0.004264907445758581, 0.7764860987663269, 0.004264907445758581, 0.028207318857312202
305, 0.001470823486504907, 0.00424991687759757, 0.780282735824585, 0.00424991687759757, 0.028017550706863403
306, 0.0014819513371383602, 0.0043859523721039295, 0.7751421928405762, 0.0043859523721039295, 0.0286501944065094
307, 0.0014776229477402839, 0.004341573920100927, 0.7748199701309204, 0.004341573920100927, 0.02852167747914791
308, 0.0014949173433706163, 0.00436223903670907, 0.7775077223777771, 0.00436223903670907, 0.02847222425043583
309, 0.0014761612729423425, 0.004366754554212093, 0.7720574736595154, 0.004366754554212093, 0.028793156147003174
310, 0.0014782178004018286, 0.004584052599966526, 0.7686012387275696, 0.004584052599966526, 0.02963254787027836
311, 0.0014802330385216258, 0.004341339226812124, 0.7756137847900391, 0.004341339226812124, 0.02848723717033863
312, 0.0015045792308890007, 0.004263186361640692, 0.7800244688987732, 0.004263186361640692, 0.02807813324034214
313, 0.0014780356188897382, 0.00431761983782053, 0.7798622250556946, 0.00431761983782053, 0.02827717363834381
314, 0.0014603469224477356, 0.004743268247693777, 0.7672809958457947, 0.004743268247693777, 0.029220635071396828
315, 0.0014347527535970915, 0.004354006145149469, 0.7762105464935303, 0.004354006145149469, 0.02853647619485855
316, 0.0014404882655733012, 0.004768589977174997, 0.7658019661903381, 0.004768589977174997, 0.030160171911120415
317, 0.001449197029102255, 0.004422198981046677, 0.7747946381568909, 0.004422198981046677, 0.028710929676890373
318, 0.0014748659514060075, 0.004313404206186533, 0.7770115733146667, 0.004313404206186533, 0.028400080278515816
319, 0.001472474983893335, 0.004641095642000437, 0.7711499929428101, 0.004641095642000437, 0.028965849429368973
320, 0.0014425565107640894, 0.0043661221861839294, 0.778276264667511, 0.0043661221861839294, 0.028489315882325172
321, 0.001450021715242077, 0.004434460308402777, 0.776702344417572, 0.004434460308402777, 0.028653806075453758
322, 0.0014368235451084647, 0.004319844301789999, 0.7779995203018188, 0.004319844301789999, 0.028262924402952194
323, 0.001433835239996287, 0.004324097186326981, 0.7791286110877991, 0.004324097186326981, 0.028260601684451103
324, 0.0014498303856023333, 0.00447120564058423, 0.7763189077377319, 0.00447120564058423, 0.028857607394456863
325, 0.001426109282130545, 0.004771165084093809, 0.7712857127189636, 0.004771165084093809, 0.02897089160978794
326, 0.0014997291294011202, 0.004399200901389122, 0.7764341235160828, 0.004399200901389122, 0.02876698039472103
327, 0.0015209584729745985, 0.00444413349032402, 0.7737135291099548, 0.00444413349032402, 0.028665948659181595
328, 0.0014391974080353975, 0.004391002468764782, 0.7760834693908691, 0.004391002468764782, 0.02864542044699192
329, 0.0014203076356683266, 0.0044022211804986, 0.7739255428314209, 0.0044022211804986, 0.028704093769192696
330, 0.0014157704479823058, 0.0044305152259767056, 0.775536298751831, 0.0044305152259767056, 0.02886311709880829
331, 0.0014113723533228039, 0.004319554194808006, 0.7774726748466492, 0.004319554194808006, 0.028437180444598198
332, 0.0014102913312275301, 0.004365865141153336, 0.7774774432182312, 0.004365865141153336, 0.028394509106874466
333, 0.0014161361296745863, 0.0042923749424517155, 0.7789880633354187, 0.0042923749424517155, 0.028227832168340683
334, 0.0014061497228050773, 0.004539201967418194, 0.7723562717437744, 0.004539201967418194, 0.02923174574971199
335, 0.0014046519084579565, 0.004452582914382219, 0.7794370055198669, 0.004452582914382219, 0.02873067557811737
336, 0.0014186763670295476, 0.004451608285307884, 0.7754388451576233, 0.004451608285307884, 0.02873336710035801
337, 0.0014330471442504363, 0.00446525402367115, 0.7741171717643738, 0.00446525402367115, 0.028865905478596687
338, 0.0014074655059217052, 0.004290018230676651, 0.7797205448150635, 0.004290018230676651, 0.028178730979561806
339, 0.0014174309516833588, 0.0047183954156935215, 0.7667792439460754, 0.0047183954156935215, 0.029717808589339256
340, 0.001417242879555984, 0.00440817279741168, 0.7755078673362732, 0.00440817279741168, 0.028725290670990944
341, 0.0014237376268614423, 0.004416861571371555, 0.7741901278495789, 0.004416861571371555, 0.02864227443933487
342, 0.001412766657515683, 0.005170495714992285, 0.7539135813713074, 0.005170495714992285, 0.03104662336409092
343, 0.0013874311740933495, 0.00431479886174202, 0.7774037718772888, 0.00431479886174202, 0.028354069218039513
344, 0.0013893537815998901, 0.0044191936030983925, 0.7770265936851501, 0.0044191936030983925, 0.028534267097711563
345, 0.0013862717663869263, 0.004585880786180496, 0.7674243450164795, 0.004585880786180496, 0.029629629105329514
346, 0.001384844978085973, 0.004523714073002338, 0.7669571042060852, 0.004523714073002338, 0.029392395168542862
347, 0.0013713279950686476, 0.004565531387925148, 0.7672301530838013, 0.004565531387925148, 0.02957017719745636
348, 0.0013522917510602962, 0.004412862006574869, 0.7766259908676147, 0.004412862006574869, 0.028508730232715607
349, 0.001368193588727577, 0.005084917414933443, 0.7506405711174011, 0.005084917414933443, 0.031190024688839912
350, 0.0014002640858631241, 0.004606000147759914, 0.7675164937973022, 0.004606000147759914, 0.029610343277454376
351, 0.00139623878904703, 0.004405703395605087, 0.7750383615493774, 0.004405703395605087, 0.02860766276717186
352, 0.00136245677924969, 0.004542912822216749, 0.771756649017334, 0.004542912822216749, 0.029127832502126694
353, 0.0013821887275712057, 0.004409699700772762, 0.7713356018066406, 0.004409699700772762, 0.0286545529961586
354, 0.0013919469032605942, 0.004428521730005741, 0.7766266465187073, 0.004428521730005741, 0.028700100257992744
355, 0.001360440531491556, 0.004571090452373028, 0.7722495198249817, 0.004571090452373028, 0.02929294854402542
356, 0.0013681544435464523, 0.004669589921832085, 0.7640944719314575, 0.004669589921832085, 0.029925519600510597
357, 0.001382985539649698, 0.00464607821777463, 0.7679333686828613, 0.00464607821777463, 0.029666531831026077
358, 0.0013744883429767055, 0.004476628731936216, 0.7744513154029846, 0.004476628731936216, 0.028823161497712135
359, 0.00137111851522191, 0.004463172052055597, 0.776157557964325, 0.004463172052055597, 0.028738532215356827
360, 0.0013743521539833058, 0.004867838695645332, 0.7627100348472595, 0.004867838695645332, 0.03049417957663536
361, 0.0013869386335665528, 0.004518226254731417, 0.7751474380493164, 0.004518226254731417, 0.029099484905600548
362, 0.0013621226842091842, 0.004767246078699827, 0.7660384178161621, 0.004767246078699827, 0.029976138845086098
363, 0.0013270949775522406, 0.004562804475426674, 0.774175763130188, 0.004562804475426674, 0.029135549440979958
364, 0.0013250593350014903, 0.004535100422799587, 0.776326596736908, 0.004535100422799587, 0.029021218419075012
365, 0.0013516384367407723, 0.004599103704094887, 0.7737060785293579, 0.004599103704094887, 0.029163535684347153
366, 0.001355507307347249, 0.004607812501490116, 0.7748215198516846, 0.004607812501490116, 0.029009830206632614
367, 0.0013840832176025618, 0.004507643636316061, 0.7778298258781433, 0.004507643636316061, 0.028791140764951706
368, 0.0013755569890649482, 0.004431899171322584, 0.7748355865478516, 0.004431899171322584, 0.02866959013044834
369, 0.0013453147924420508, 0.004553737118840218, 0.7761561274528503, 0.004553737118840218, 0.0289341788738966
370, 0.001349447220987217, 0.004488763865083456, 0.7763640284538269, 0.004488763865083456, 0.028812605887651443
371, 0.0013340629573742096, 0.004443446174263954, 0.7777436971664429, 0.004443446174263954, 0.02868175506591797
372, 0.0013237392212348906, 0.004572099540382624, 0.7735407948493958, 0.004572099540382624, 0.029161682352423668
373, 0.0013811100591820749, 0.004553512204438448, 0.7711920738220215, 0.004553512204438448, 0.02921074442565441
374, 0.0013800211949273945, 0.00451543228700757, 0.774745762348175, 0.00451543228700757, 0.02889959327876568
375, 0.0013452420243993402, 0.0044906712137162685, 0.7768175601959229, 0.0044906712137162685, 0.028783364221453667
376, 0.0013193354328078302, 0.004345530178397894, 0.7775783538818359, 0.004345530178397894, 0.028316056355834007
377, 0.0013172143477607858, 0.004436443094164133, 0.7772712111473083, 0.004436443094164133, 0.028578486293554306
378, 0.001321457660841671, 0.00452823331579566, 0.7748709917068481, 0.00452823331579566, 0.028921807184815407
379, 0.001334256410006095, 0.004606315400451422, 0.7750948071479797, 0.004606315400451422, 0.029061533510684967
380, 0.0013073871335522694, 0.004665818531066179, 0.7721090912818909, 0.004665818531066179, 0.029432015493512154
381, 0.0013107814635573464, 0.0045943050645291805, 0.773815929889679, 0.0045943050645291805, 0.029258286580443382
382, 0.0013350548201494596, 0.004404549486935139, 0.7751017808914185, 0.004404549486935139, 0.028642481192946434
383, 0.0013440831500867551, 0.004616391379386187, 0.7735143303871155, 0.004616391379386187, 0.029251253232359886
384, 0.0013144894947551868, 0.0043941279873251915, 0.7737264633178711, 0.0043941279873251915, 0.028577154502272606
385, 0.0013507580913772637, 0.004493080545216799, 0.7747520804405212, 0.004493080545216799, 0.028916457667946815
386, 0.0013461780967190863, 0.004648070316761732, 0.7734182476997375, 0.004648070316761732, 0.0294491034001112
387, 0.0013427732152525675, 0.004494779277592897, 0.7745267748832703, 0.004494779277592897, 0.02883407101035118
388, 0.001348138465122743, 0.0044984170235693455, 0.7740848064422607, 0.0044984170235693455, 0.028928888961672783
389, 0.001303666887212206, 0.004502554424107075, 0.7757701873779297, 0.004502554424107075, 0.02899053879082203
390, 0.0012961555970832706, 0.004422298166900873, 0.7755852341651917, 0.004422298166900873, 0.028604727238416672
391, 0.001291278523223644, 0.004507438279688358, 0.7756074666976929, 0.004507438279688358, 0.028702078387141228
392, 0.0012925942449576475, 0.004466647747904062, 0.7759858965873718, 0.004466647747904062, 0.028592359274625778
393, 0.0012873223813419992, 0.004426401108503342, 0.7772062420845032, 0.004426401108503342, 0.02856968529522419
394, 0.0012891979443586685, 0.0046655964106321335, 0.7708691954612732, 0.0046655964106321335, 0.029479606077075005
395, 0.001288418846458874, 0.004520316142588854, 0.7747833132743835, 0.004520316142588854, 0.028858020901679993
396, 0.0013228696855631741, 0.004689250607043505, 0.7693969011306763, 0.004689250607043505, 0.029616134241223335
397, 0.0013262910387394104, 0.004545197356492281, 0.7755116820335388, 0.004545197356492281, 0.028912486508488655
398, 0.0013139580164782025, 0.0045396508648991585, 0.7757572531700134, 0.0045396508648991585, 0.02892725169658661
399, 0.001317096408456564, 0.004707637242972851, 0.7662321329116821, 0.004707637242972851, 0.029781337827444077
400, 0.001299086424776099, 0.004608755931258202, 0.7744274139404297, 0.004608755931258202, 0.029187913984060287
401, 0.001293634688905017, 0.004985803738236427, 0.7657018303871155, 0.004985803738236427, 0.02953961119055748
402, 0.0012895288009365851, 0.004542675334960222, 0.7751708626747131, 0.004542675334960222, 0.028745263814926147
403, 0.0013004501900550993, 0.004595575854182243, 0.7737817764282227, 0.004595575854182243, 0.029209014028310776
404, 0.0013205368749120018, 0.004515279550105333, 0.7738039493560791, 0.004515279550105333, 0.028937462717294693
405, 0.001298773498274386, 0.00466197682544589, 0.7727446556091309, 0.00466197682544589, 0.029489556327462196
406, 0.001350321074609052, 0.004690868314355612, 0.7713111639022827, 0.004690868314355612, 0.029460128396749496
407, 0.0013008352792398495, 0.004647593013942242, 0.7714353203773499, 0.004647593013942242, 0.02938726730644703
408, 0.001280394020829011, 0.0045983144082129, 0.7726694941520691, 0.0045983144082129, 0.029232606291770935
409, 0.0012654107445004312, 0.004545963369309902, 0.7718386054039001, 0.004545963369309902, 0.029152972623705864
410, 0.0012623604746874082, 0.004523321054875851, 0.7753975987434387, 0.004523321054875851, 0.0287881288677454
411, 0.0012723427604545247, 0.0045298621989786625, 0.7740653157234192, 0.0045298621989786625, 0.02903452143073082
412, 0.001279435042207214, 0.004740872886031866, 0.7714735269546509, 0.004740872886031866, 0.029570085927844048
413, 0.0013211898294023493, 0.004637775477021933, 0.7724982500076294, 0.004637775477021933, 0.029388057067990303
414, 0.0013023566772145303, 0.004532914608716965, 0.7735171318054199, 0.004532914608716965, 0.02889472246170044
415, 0.001298764709975909, 0.004515713546425104, 0.7744709849357605, 0.004515713546425104, 0.028876377269625664
416, 0.0013045414456758987, 0.004464088007807732, 0.7737563252449036, 0.004464088007807732, 0.028784433379769325
417, 0.0013071311341429298, 0.004462669603526592, 0.7762105464935303, 0.004462669603526592, 0.02876092866063118
418, 0.0012731988067654046, 0.0044572604820132256, 0.7748188972473145, 0.0044572604820132256, 0.028682615607976913
419, 0.0012482638174498622, 0.004502468276768923, 0.7737146019935608, 0.004502468276768923, 0.028812874108552933
420, 0.0012505309084769, 0.004649813286960125, 0.7735576629638672, 0.004649813286960125, 0.029113244265317917
421, 0.0012822335183789784, 0.004799538291990757, 0.7649309039115906, 0.004799538291990757, 0.02939898706972599
422, 0.0012941515052013776, 0.004800368566066027, 0.7667317390441895, 0.004800368566066027, 0.030102316290140152
423, 0.0012715538540347055, 0.00458363676443696, 0.7732861042022705, 0.00458363676443696, 0.02903665043413639
424, 0.0012711732097986069, 0.004492704290896654, 0.7778133749961853, 0.004492704290896654, 0.028664227575063705
425, 0.0012653651181608438, 0.004526669159531593, 0.7732991576194763, 0.004526669159531593, 0.028900692239403725
426, 0.0012784099756655367, 0.004488310310989618, 0.7744618058204651, 0.004488310310989618, 0.028736859560012817
427, 0.0012571756071834402, 0.004568242467939854, 0.7735746502876282, 0.004568242467939854, 0.02905249409377575
428, 0.0012769368561831387, 0.004487078636884689, 0.7746922373771667, 0.004487078636884689, 0.028816290199756622
429, 0.0012702025621282784, 0.004540186375379562, 0.774871826171875, 0.004540186375379562, 0.02899455465376377
430, 0.0012574697484854947, 0.004619920626282692, 0.7731893062591553, 0.004619920626282692, 0.029155883938074112
431, 0.0012672939062626524, 0.0048394170589745045, 0.7643271088600159, 0.0048394170589745045, 0.03020116500556469
432, 0.0012766242789273912, 0.004755762871354818, 0.7710096836090088, 0.004755762871354818, 0.029646161943674088
433, 0.001283254768614742, 0.004638536833226681, 0.7673667073249817, 0.004638536833226681, 0.02957025356590748
434, 0.001248089854859493, 0.004604208283126354, 0.7728537917137146, 0.004604208283126354, 0.029091544449329376
435, 0.0012553218328817323, 0.004535230807960033, 0.7735235095024109, 0.004535230807960033, 0.02909623645246029
436, 0.0012538038215345957, 0.004533227067440748, 0.7744646668434143, 0.004533227067440748, 0.028926808387041092
437, 0.0012387768873436884, 0.004432800691574812, 0.7778612375259399, 0.004432800691574812, 0.028548134490847588
438, 0.0012499158863316883, 0.005027912091463804, 0.7627330422401428, 0.005027912091463804, 0.031129390001296997
439, 0.0012862315126271411, 0.0047017657198011875, 0.7724989056587219, 0.0047017657198011875, 0.029620567336678505
440, 0.001256875200620429, 0.004584142006933689, 0.7749077677726746, 0.004584142006933689, 0.02914874069392681
441, 0.001269331775521013, 0.004543317947536707, 0.775292158126831, 0.004543317947536707, 0.02887686714529991
442, 0.0012594056442718615, 0.004578830674290657, 0.7743732333183289, 0.004578830674290657, 0.028896626085042953
443, 0.001226707154207609, 0.0045854137279093266, 0.7756105661392212, 0.0045854137279093266, 0.029040297493338585
444, 0.0012477727585726163, 0.0045774104073643684, 0.7736935615539551, 0.0045774104073643684, 0.029093759134411812
445, 0.0012245030629194596, 0.004550876561552286, 0.773978590965271, 0.004550876561552286, 0.02896849252283573
446, 0.0012347231851890684, 0.00454153586179018, 0.773628294467926, 0.00454153586179018, 0.0289157647639513
447, 0.00123842004686594, 0.004632764030247927, 0.7737569212913513, 0.004632764030247927, 0.029152043163776398
448, 0.0012491096276789904, 0.004598942585289478, 0.774745523929596, 0.004598942585289478, 0.02888949029147625
449, 0.0012196637033908204, 0.004656750243157148, 0.772495687007904, 0.004656750243157148, 0.029165957123041153
450, 0.001222156616859138, 0.0045561171136796474, 0.7740904688835144, 0.0045561171136796474, 0.02887006103992462
451, 0.001272490411065519, 0.004603484645485878, 0.7741674184799194, 0.004603484645485878, 0.029111642390489578
452, 0.001239198911935091, 0.004634064622223377, 0.7712473273277283, 0.004634064622223377, 0.029267705976963043
453, 0.0012650153430348093, 0.004606441128998995, 0.7706193923950195, 0.004606441128998995, 0.02935667522251606
454, 0.001254122361371463, 0.004826713353395462, 0.7681633234024048, 0.004826713353395462, 0.03003203682601452
455, 0.0012449480042877523, 0.004542320501059294, 0.7751380801200867, 0.004542320501059294, 0.028840327635407448
456, 0.0012162173505533825, 0.004935223609209061, 0.7658851146697998, 0.004935223609209061, 0.029488125815987587
457, 0.0012403406816619365, 0.004952677525579929, 0.7655060887336731, 0.004952677525579929, 0.029445061460137367
458, 0.0012247009012340145, 0.004643235821276903, 0.7737390995025635, 0.004643235821276903, 0.02913866564631462
459, 0.0012329643105410716, 0.0044867065735161304, 0.7762464284896851, 0.0044867065735161304, 0.028683584183454514
460, 0.0012294242666526275, 0.004560422617942095, 0.7745469808578491, 0.004560422617942095, 0.028918828815221786
461, 0.0012339675799012185, 0.004632861353456974, 0.7732932567596436, 0.004632861353456974, 0.029252784326672554
462, 0.00121914653361521, 0.004596773535013199, 0.7742275595664978, 0.004596773535013199, 0.029191594570875168
463, 0.0012096120743080973, 0.004510167520493269, 0.7751802802085876, 0.004510167520493269, 0.028847524896264076
464, 0.0011991032568568533, 0.004550064913928509, 0.7738980650901794, 0.004550064913928509, 0.029048195108771324
465, 0.0012378922621296212, 0.004548130556941032, 0.7715816497802734, 0.004548130556941032, 0.02898317202925682
466, 0.0012524460124867885, 0.0045748520642519, 0.7740176916122437, 0.0045748520642519, 0.029024625197052956
467, 0.0012332707495343956, 0.004720340482890606, 0.7700995802879333, 0.004720340482890606, 0.029559720307588577
468, 0.001223172526806593, 0.004710630979388952, 0.7725582718849182, 0.004710630979388952, 0.02915801666676998
469, 0.001217740056612952, 0.00486678397282958, 0.7545007467269897, 0.00486678397282958, 0.030655749142169952
470, 0.001194067345932126, 0.004533113446086645, 0.7760233879089355, 0.004533113446086645, 0.02878846786916256
471, 0.001197610478001562, 0.004765302408486605, 0.7648665904998779, 0.004765302408486605, 0.02980566956102848
472, 0.0012204992944713344, 0.004628798924386501, 0.773107647895813, 0.004628798924386501, 0.029191089794039726
473, 0.0012115323873744769, 0.004657624289393425, 0.7748852372169495, 0.004657624289393425, 0.029267387464642525
474, 0.0012164758454838937, 0.0049799662083387375, 0.7640238404273987, 0.0049799662083387375, 0.030502798035740852
475, 0.0012086130953817204, 0.004656913690268993, 0.7741587162017822, 0.004656913690268993, 0.029335597530007362
476, 0.0012051683067428795, 0.004647338762879372, 0.7702803611755371, 0.004647338762879372, 0.029359837993979454
477, 0.0012251879723573272, 0.004644844215363264, 0.7726802825927734, 0.004644844215363264, 0.029320301488041878
478, 0.0011868918081745505, 0.004647677298635244, 0.7721757888793945, 0.004647677298635244, 0.029121289029717445
479, 0.0011795210652053357, 0.00465220445767045, 0.7742636799812317, 0.00465220445767045, 0.029208213090896606
480, 0.0012221173383295536, 0.004952036309987307, 0.7635910511016846, 0.004952036309987307, 0.03048723191022873
481, 0.0012406046756289221, 0.004575069528073072, 0.7738404870033264, 0.004575069528073072, 0.02891395427286625
482, 0.0012158058668402109, 0.004500418435782194, 0.7738155722618103, 0.004500418435782194, 0.028890743851661682
483, 0.0012044642882590945, 0.004919420927762985, 0.7633394598960876, 0.004919420927762985, 0.030283713713288307
484, 0.0012071047380397266, 0.004655671305954456, 0.7704452872276306, 0.004655671305954456, 0.029287565499544144
485, 0.0012154826513406905, 0.00452458718791604, 0.7748472094535828, 0.00452458718791604, 0.028735507279634476
486, 0.0012035253605890003, 0.004624778870493174, 0.7737167477607727, 0.004624778870493174, 0.02924838289618492
487, 0.0012126058297739788, 0.0045736185275018215, 0.770700216293335, 0.0045736185275018215, 0.029097378253936768
488, 0.0012032147115943106, 0.0046495841816067696, 0.7726964354515076, 0.0046495841816067696, 0.02917645312845707
489, 0.001215690674937584, 0.004687478765845299, 0.7739901542663574, 0.004687478765845299, 0.02927039936184883
490, 0.001189396079544994, 0.004753692075610161, 0.7715535163879395, 0.004753692075610161, 0.029502693563699722
491, 0.0011856837155805394, 0.004664027132093906, 0.7728411555290222, 0.004664027132093906, 0.029185693711042404
492, 0.0011891671308231625, 0.004607636481523514, 0.7729961276054382, 0.004607636481523514, 0.029131438583135605
493, 0.001180372105657377, 0.004491145256906748, 0.7757137417793274, 0.004491145256906748, 0.02869478054344654
494, 0.0011771331033246083, 0.004591336473822594, 0.7721452116966248, 0.004591336473822594, 0.029021337628364563
495, 0.0011784311616793274, 0.004589249845594168, 0.775803804397583, 0.004589249845594168, 0.028932219371199608
496, 0.0011779343116689813, 0.004643721040338278, 0.773917019367218, 0.004643721040338278, 0.029013538733124733
497, 0.0011866529916667126, 0.004631878808140755, 0.7714269757270813, 0.004631878808140755, 0.029153073206543922
498, 0.00121757573321123, 0.00458905752748251, 0.7730196118354797, 0.00458905752748251, 0.029027018696069717
499, 0.0011900380401956765, 0.004568928387016058, 0.772972583770752, 0.004568928387016058, 0.028889065608382225
500, 0.0011746365026655521, 0.004526561591774225, 0.772652804851532, 0.004526561591774225, 0.02890515886247158
