Case_ID, Slide_ID, mae, mse, ssim, anomaly
4733553, 23, 0.056793373078107834, 0.017890136688947678, 0.756134569644928, 0.040458259894247714
4733553, 24, 0.05857520177960396, 0.01892903447151184, 0.7557356357574463, 0.04714789296587085
4733553, 25, 0.06291139870882034, 0.02126367576420307, 0.7547467947006226, 0.045185066495753885
4733553, 26, 0.06810043007135391, 0.024865634739398956, 0.7332544326782227, 0.04482454734818138
4733553, 27, 0.06324981153011322, 0.021372299641370773, 0.7476193904876709, 0.04718795064893447
4733553, 28, 0.0556262731552124, 0.017402347177267075, 0.7491672039031982, 0.044423970517545264
4733553, 29, 0.050358083099126816, 0.014689669013023376, 0.756297767162323, 0.04526518186188111
4733553, 30, 0.04899010434746742, 0.013987111859023571, 0.7681204676628113, 0.0410991828232655
5036311, 1, 0.05097734183073044, 0.014530066400766373, 0.7840836048126221, 0.05459862201570261
5036311, 2, 0.05536569654941559, 0.01665554568171501, 0.776309072971344, 0.05764300592853709
5036311, 3, 0.06036572530865669, 0.019307125359773636, 0.7713697552680969, 0.053877583720557606
5036311, 4, 0.06369989365339279, 0.021512560546398163, 0.7634012699127197, 0.05832398654061849
5036311, 5, 0.0710611641407013, 0.02637365646660328, 0.7597157955169678, 0.06204935106553437
5036311, 6, 0.07374721765518188, 0.028209561482071877, 0.7501439452171326, 0.0580035250761096
5036311, 7, 0.07358130067586899, 0.02708033286035061, 0.7403606176376343, 0.05323666079153982
5036311, 8, 0.06299203634262085, 0.0207650288939476, 0.7503819465637207, 0.051674411152058966
5036311, 9, 0.060096509754657745, 0.01861795410513878, 0.7562345266342163, 0.05199487261656786
5036311, 10, 0.06982016563415527, 0.02514178492128849, 0.7218322157859802, 0.05151418041980452
5036311, 11, 0.08838747441768646, 0.03686938062310219, 0.674537181854248, 0.04810927735939753
5036311, 12, 0.09641936421394348, 0.04236743971705437, 0.6714491844177246, 0.048990546386796986
5036311, 13, 0.09280356019735336, 0.04063799977302551, 0.6822481751441956, 0.045185066495753885
5036311, 14, 0.08705353736877441, 0.035524532198905945, 0.6845284104347229, 0.04654702771991668
5036311, 15, 0.08452731370925903, 0.03452780470252037, 0.7080976366996765, 0.04574587405864445
5036311, 16, 0.08549712598323822, 0.03530903905630112, 0.7062843441963196, 0.04854991187309726
5036311, 17, 0.08981244266033173, 0.03787464275956154, 0.6845147013664246, 0.04538535491107194
5036311, 18, 0.08676546812057495, 0.036671414971351624, 0.6815704703330994, 0.04658708540298029
5036311, 19, 0.08082766830921173, 0.032220590859651566, 0.7200427055358887, 0.05203493029963147
5036311, 20, 0.0807550922036171, 0.031689781695604324, 0.7207169532775879, 0.045986220157026116
5036311, 21, 0.09541763365268707, 0.04361362382769585, 0.6722774505615234, 0.04698766223361641
5036311, 22, 0.0914737805724144, 0.03864285349845886, 0.6743215322494507, 0.049711584681942
5036311, 23, 0.08533622324466705, 0.03465919941663742, 0.6828712821006775, 0.04983175773113283
5036311, 24, 0.09157317131757736, 0.03826422616839409, 0.6702246069908142, 0.048990546386796986
5036311, 25, 0.0850592628121376, 0.03442002087831497, 0.6919359564781189, 0.04927095016824227
5036311, 26, 0.08262217044830322, 0.03261444345116615, 0.700290858745575, 0.049711584681942
5036311, 27, 0.07708964496850967, 0.03018433414399624, 0.7072094082832336, 0.04895048870373338
5036311, 28, 0.07860969007015228, 0.030768096446990967, 0.7033709287643433, 0.041860278801474124
5036311, 29, 0.07457047700881958, 0.028639746829867363, 0.7166123390197754, 0.049311007851305884
5036311, 30, 0.0733540803194046, 0.027497712522745132, 0.7227468490600586, 0.05147412273674091
4739356, 1, 0.02912020869553089, 0.005350298248231411, 0.817043125629425, 0.05143406505367729
4739356, 2, 0.03438635915517807, 0.007147143594920635, 0.813188910484314, 0.05383752603749399
4739356, 3, 0.034592948853969574, 0.007093851454555988, 0.8128470778465271, 0.0541980451850665
4739356, 4, 0.040584027767181396, 0.009484762325882912, 0.8088414072990417, 0.051394007370613684
4739356, 5, 0.0411628820002079, 0.009264864958822727, 0.8083642721176147, 0.048830315654542544
4739356, 6, 0.039029136300086975, 0.008211512118577957, 0.8125497102737427, 0.05095337285691395
4739356, 7, 0.0397021621465683, 0.008595174178481102, 0.8093385100364685, 0.04538535491107194
4739356, 8, 0.04407030716538429, 0.010012606158852577, 0.8079434037208557, 0.04410350905303637
4739356, 9, 0.04515805467963219, 0.010748960077762604, 0.8028382062911987, 0.04382310527159109
4739356, 10, 0.045653317123651505, 0.01156887598335743, 0.7986853122711182, 0.05003204614645089
4739356, 11, 0.045882418751716614, 0.011128004640340805, 0.7970410585403442, 0.04714789296587085
4739356, 12, 0.04299110546708107, 0.010083263739943504, 0.7985857725143433, 0.04891043102066976
4739356, 13, 0.0443899966776371, 0.01054438203573227, 0.8042230606079102, 0.04630668162153501
4739356, 14, 0.04710839316248894, 0.012120910920202732, 0.8110944628715515, 0.0531966031084762
4739356, 15, 0.044842373579740524, 0.010824437253177166, 0.809502124786377, 0.04274154782887358
4739356, 16, 0.042673565447330475, 0.010131960734724998, 0.8077494502067566, 0.04458420124979971
4739356, 17, 0.04135783016681671, 0.009936840273439884, 0.8178836107254028, 0.045345297228008334
4739356, 18, 0.040300462394952774, 0.00970387738198042, 0.8163966536521912, 0.04554558564332639
4739356, 19, 0.039066143333911896, 0.009005020372569561, 0.8077044486999512, 0.04370293222240026
4739356, 20, 0.04076521471142769, 0.009862632490694523, 0.8040573000907898, 0.046627143086043904
4739356, 21, 0.045479971915483475, 0.012680882588028908, 0.8103765845298767, 0.04554558564332639
4739356, 22, 0.048930734395980835, 0.013863440603017807, 0.812240719795227, 0.04987181541419644
4739356, 23, 0.04914964735507965, 0.013771449215710163, 0.806723415851593, 0.054398333600384555
4739356, 24, 0.042378854006528854, 0.01055262703448534, 0.8189910650253296, 0.047107835282807244
4739356, 25, 0.04098557308316231, 0.009838620200753212, 0.8237813115119934, 0.04698766223361641
4739356, 26, 0.04214654117822647, 0.01057079154998064, 0.8265724182128906, 0.05035250761095978
4739356, 27, 0.0412338487803936, 0.009581596590578556, 0.8280176520347595, 0.05071302675853229
4739356, 28, 0.04012449458241463, 0.009317092597484589, 0.8192138075828552, 0.05083319980772312
4739356, 29, 0.04261628910899162, 0.010259493254125118, 0.8128387928009033, 0.0500721038295145
4739356, 30, 0.04478208348155022, 0.011917219497263432, 0.8125413060188293, 0.04911071943598782
5125441, 1, 0.025806227698922157, 0.004625522065907717, 0.8509973287582397, 0.06024675532767185
5125441, 2, 0.027376335114240646, 0.005108777899295092, 0.844153881072998, 0.05640121775356513
5125441, 3, 0.03022279217839241, 0.005831155460327864, 0.8462190628051758, 0.0590450248357635
5125441, 4, 0.03133799135684967, 0.00634976988658309, 0.8478263020515442, 0.0573225444640282
5125441, 5, 0.03290911391377449, 0.006915171630680561, 0.8417695164680481, 0.05968594776478128
5125441, 6, 0.034334585070610046, 0.007385112810879946, 0.8388385772705078, 0.056962025316455694
5125441, 7, 0.03405988961458206, 0.007016450632363558, 0.8362069725990295, 0.05507931421246595
5125441, 8, 0.03063802979886532, 0.00572468526661396, 0.8438625335693359, 0.052155103348822306
5125441, 9, 0.03225803002715111, 0.0064013139344751835, 0.8419053554534912, 0.0479891043102067
5125441, 10, 0.035359617322683334, 0.007521857041865587, 0.8352047801017761, 0.053917641403621215
5125441, 11, 0.03749706223607063, 0.008258497342467308, 0.8299904465675354, 0.0479891043102067
5125441, 12, 0.042685456573963165, 0.010504656471312046, 0.8224466443061829, 0.05243550713026759
5125441, 13, 0.043821729719638824, 0.010718158446252346, 0.8162709474563599, 0.04682743150136196
5125441, 14, 0.042534131556749344, 0.010060416534543037, 0.820164680480957, 0.045024835763499436
5125441, 15, 0.04865451157093048, 0.013059047050774097, 0.7945192456245422, 0.05063291139240506
5125441, 16, 0.057861845940351486, 0.01882590726017952, 0.7796856164932251, 0.052956257010094536
5125441, 17, 0.05592052638530731, 0.01793103851377964, 0.7831019759178162, 0.050392565294023396
5125441, 18, 0.055718641728162766, 0.01729278266429901, 0.7869945764541626, 0.05243550713026759
5125441, 19, 0.046577226370573044, 0.012404856272041798, 0.8128622174263, 0.04682743150136196
5125441, 20, 0.05823439732193947, 0.019311316311359406, 0.7787639498710632, 0.047428296747316134
5125441, 21, 0.0632789134979248, 0.021785305812954903, 0.7599210143089294, 0.051193718955295626
5125441, 22, 0.06089980900287628, 0.020353998988866806, 0.7743898630142212, 0.056160871655183464
5125441, 23, 0.060044895857572556, 0.021031280979514122, 0.7859985828399658, 0.05796346739304599
5125441, 24, 0.04486645385622978, 0.012010392732918262, 0.8181766271591187, 0.05467873738182984
5125441, 25, 0.04529302939772606, 0.012151412665843964, 0.8080165982246399, 0.05780323666079154
5125441, 26, 0.04304421320557594, 0.011008580215275288, 0.8188727498054504, 0.053957699086684824
5125441, 27, 0.04278706759214401, 0.010988621041178703, 0.8214057087898254, 0.0549190834802115
5125441, 28, 0.04377705231308937, 0.01169666275382042, 0.8251008987426758, 0.05596058323986541
5125441, 29, 0.04077604040503502, 0.009809821844100952, 0.8362033367156982, 0.05752283287934626
5125441, 30, 0.041268303990364075, 0.010306726209819317, 0.8271049857139587, 0.06128825508732575
4713006, 1, 0.07381550967693329, 0.02578163519501686, 0.7403382062911987, 0.05479891043102067
4713006, 2, 0.07528897374868393, 0.026168551295995712, 0.7391217947006226, 0.05608075628905624
4713006, 3, 0.07862256467342377, 0.02842842787504196, 0.7372623682022095, 0.05720237141483737
4713006, 4, 0.08017567545175552, 0.028824830427765846, 0.7348562479019165, 0.05355712225604871
4713006, 5, 0.08164764195680618, 0.029512761160731316, 0.7276114821434021, 0.05467873738182984
4713006, 6, 0.08221938461065292, 0.030018111690878868, 0.7328163981437683, 0.05243550713026759
4713006, 7, 0.08394474536180496, 0.030727291479706764, 0.7299938797950745, 0.05383752603749399
4713006, 8, 0.08192134648561478, 0.029455991461873055, 0.7404388785362244, 0.05151418041980452
4713006, 9, 0.0789368525147438, 0.027609430253505707, 0.7273295521736145, 0.050432622977087005
4713006, 10, 0.08129236102104187, 0.029349301010370255, 0.719359278678894, 0.049631469315814775
4713006, 11, 0.08243434131145477, 0.029921405017375946, 0.7122782468795776, 0.050392565294023396
4713006, 12, 0.08440539985895157, 0.031877949833869934, 0.7061498761177063, 0.05680179458420125
4713006, 13, 0.08320960402488708, 0.030984647572040558, 0.7086535096168518, 0.05527960262778401
4713006, 14, 0.08779502660036087, 0.03419025242328644, 0.6931807398796082, 0.050753084441595896
4713006, 15, 0.08326775580644608, 0.03204667195677757, 0.6936435103416443, 0.05019227687870534
4713006, 16, 0.09314156323671341, 0.03989164158701897, 0.6757732629776001, 0.04754846979650697
4713006, 17, 0.08589036017656326, 0.03457070514559746, 0.6716514229774475, 0.04794904662714308
4713006, 18, 0.09304405748844147, 0.04038739204406738, 0.6627181172370911, 0.04814933504246115
4713006, 19, 0.08682052791118622, 0.037185411900281906, 0.6940025091171265, 0.05143406505367729
4713006, 20, 0.08281528949737549, 0.03336339071393013, 0.6949191093444824, 0.04410350905303637
4713006, 21, 0.09836091846227646, 0.045996204018592834, 0.6515927910804749, 0.04590610479089889
4713006, 22, 0.09267610311508179, 0.03998836502432823, 0.6724997162818909, 0.05019227687870534
4713006, 23, 0.08812210708856583, 0.03705296665430069, 0.6917387247085571, 0.05127383432142285
4713006, 24, 0.0871371179819107, 0.035885173827409744, 0.7060093879699707, 0.053757410671366766
4713006, 25, 0.0821656733751297, 0.0313582643866539, 0.7029831409454346, 0.05239544944720397
4713006, 26, 0.08166791498661041, 0.03150349482893944, 0.7071123123168945, 0.05191475725044063
4713006, 27, 0.07102889567613602, 0.02503504976630211, 0.7378002405166626, 0.05708219836564653
4713006, 28, 0.06871361285448074, 0.023694168776273727, 0.7501134276390076, 0.055680179458420125
4713006, 29, 0.06681861728429794, 0.021607812494039536, 0.7563201189041138, 0.05199487261656786
4713006, 30, 0.06277358531951904, 0.019257282838225365, 0.7636370658874512, 0.0541980451850665
4699088, 1, 0.03440914675593376, 0.006438607349991798, 0.8568316102027893, 0.05796346739304599
4699088, 2, 0.03791140764951706, 0.007895040325820446, 0.8429324626922607, 0.057763178977727925
4699088, 3, 0.03631321340799332, 0.007283286191523075, 0.8422358632087708, 0.053156545425412594
4699088, 4, 0.03824486956000328, 0.007883129641413689, 0.8380523920059204, 0.05071302675853229
4699088, 5, 0.0402677059173584, 0.00864412821829319, 0.8359719514846802, 0.05355712225604871
4699088, 6, 0.04111999273300171, 0.009222417138516903, 0.8317645192146301, 0.05483896811408428
4699088, 7, 0.04326082020998001, 0.009727196767926216, 0.8242200016975403, 0.05511937189552956
4699088, 8, 0.04406508430838585, 0.010237638838589191, 0.8117119073867798, 0.05207498798269508
4699088, 9, 0.04948091506958008, 0.01283216755837202, 0.7999861836433411, 0.055159429578593176
4699088, 10, 0.053549814969301224, 0.014963238500058651, 0.7876244187355042, 0.059405543983336
4699088, 11, 0.054420433938503265, 0.01622256077826023, 0.7746193408966064, 0.05556000640922929
4699088, 12, 0.06161631643772125, 0.0206999983638525, 0.7577419281005859, 0.05199487261656786
4699088, 13, 0.06406383216381073, 0.021652864292263985, 0.7553513050079346, 0.05479891043102067
4699088, 14, 0.07221359014511108, 0.027409041300415993, 0.7366828322410583, 0.053116487742348985
4699088, 15, 0.07178784906864166, 0.026714954525232315, 0.7329640984535217, 0.05071302675853229
4699088, 16, 0.07151608914136887, 0.025510597974061966, 0.7347021102905273, 0.05127383432142285
4699088, 17, 0.07419375330209732, 0.026960084214806557, 0.7189742922782898, 0.04682743150136196
4699088, 18, 0.07211875915527344, 0.027649182826280594, 0.7371288537979126, 0.04895048870373338
4699088, 19, 0.06716545671224594, 0.023629067465662956, 0.7563826441764832, 0.05083319980772312
4699088, 20, 0.07205060869455338, 0.026776423677802086, 0.7472361326217651, 0.05447844896651178
4699088, 21, 0.08928198367357254, 0.037265367805957794, 0.6822865605354309, 0.05023233456176895
4699088, 22, 0.0809902623295784, 0.03159913420677185, 0.6926371455192566, 0.04230091331517385
4699088, 23, 0.08808733522891998, 0.03713063523173332, 0.6932461857795715, 0.05355712225604871
4699088, 24, 0.07661714404821396, 0.030088646337389946, 0.7112747430801392, 0.049791700048069217
4699088, 25, 0.07465726882219315, 0.02790791727602482, 0.7126096487045288, 0.05199487261656786
4699088, 26, 0.07806690782308578, 0.031048959121108055, 0.7143839001655579, 0.044704374298990546
4699088, 27, 0.07547293603420258, 0.02862793765962124, 0.7233927845954895, 0.04630668162153501
4699088, 28, 0.06481480598449707, 0.022732382640242577, 0.7451199293136597, 0.052195161031885914
4699088, 29, 0.06320543587207794, 0.02116028219461441, 0.7518694400787354, 0.05199487261656786
4699088, 30, 0.06961972266435623, 0.026042938232421875, 0.7475705146789551, 0.05071302675853229
4772763, 1, 0.034062813967466354, 0.007286253850907087, 0.8253657221794128, 0.05688190995032847
4772763, 2, 0.03968429192900658, 0.009942661039531231, 0.8152256011962891, 0.0573225444640282
4772763, 3, 0.046030640602111816, 0.013066033832728863, 0.8000588417053223, 0.05479891043102067
4772763, 4, 0.04750600457191467, 0.013443090952932835, 0.7980339527130127, 0.053757410671366766
4772763, 5, 0.04838455095887184, 0.013927821069955826, 0.7960677146911621, 0.05451850664957539
4772763, 6, 0.05121197551488876, 0.015263138338923454, 0.7910428643226624, 0.05339689152379427
4772763, 7, 0.04581984877586365, 0.012488634325563908, 0.7932630181312561, 0.05083319980772312
4772763, 8, 0.0488164909183979, 0.0135809862986207, 0.7910366058349609, 0.05159429578593174
4772763, 9, 0.05182155966758728, 0.015551451593637466, 0.7858407497406006, 0.05451850664957539
4772763, 10, 0.05273769795894623, 0.015577890910208225, 0.7916141748428345, 0.054879025797147894
4772763, 11, 0.04735875129699707, 0.012623793445527554, 0.7987151145935059, 0.05083319980772312
4772763, 12, 0.051442161202430725, 0.01463314238935709, 0.7794039249420166, 0.04702771991668002
4772763, 13, 0.05764268338680267, 0.018388764932751656, 0.7635210156440735, 0.048229450408588365
4772763, 14, 0.06135858595371246, 0.020219191908836365, 0.7677477598190308, 0.05307643005928537
4772763, 15, 0.06863722205162048, 0.024903692305088043, 0.7547163367271423, 0.05195481493350425
4772763, 16, 0.0628499835729599, 0.021631358191370964, 0.7594061493873596, 0.048990546386796986
4772763, 17, 0.07047946006059647, 0.02674725651741028, 0.7322998046875, 0.042180740265983015
4772763, 18, 0.0634201318025589, 0.022906236350536346, 0.7597296237945557, 0.05227527639801314
4772763, 19, 0.060931023210287094, 0.020904187113046646, 0.778439998626709, 0.04943118090049672
4772763, 20, 0.06348492205142975, 0.02146381139755249, 0.7757856845855713, 0.04242108636436469
4772763, 21, 0.07317450642585754, 0.02777281403541565, 0.7310923337936401, 0.050592853709341454
4772763, 22, 0.07089347392320633, 0.02653972990810871, 0.7362590432167053, 0.05031244992789617
4772763, 23, 0.06876823306083679, 0.02552124299108982, 0.7339150309562683, 0.04842973882390642
4772763, 24, 0.06820312887430191, 0.023945575580000877, 0.7444733381271362, 0.048830315654542544
4772763, 25, 0.07073859125375748, 0.025841183960437775, 0.741396427154541, 0.05383752603749399
4772763, 26, 0.06423820555210114, 0.022340402007102966, 0.7613323330879211, 0.04935106553436949
4772763, 27, 0.05781915783882141, 0.018743043765425682, 0.7787896990776062, 0.05447844896651178
4772763, 28, 0.05643443763256073, 0.017642579972743988, 0.7749125361442566, 0.0535170645729851
4772763, 29, 0.06163167953491211, 0.020938260480761528, 0.7721119523048401, 0.049311007851305884
4772763, 30, 0.05505191907286644, 0.017240017652511597, 0.7870652079582214, 0.050472680660150614
4850951, 1, 0.05135200172662735, 0.013935485854744911, 0.7700679898262024, 0.048229450408588365
4850951, 2, 0.05264146625995636, 0.01410217210650444, 0.7663929462432861, 0.04113924050632911
4850951, 3, 0.05435001105070114, 0.014723721891641617, 0.7650995850563049, 0.046146450889280564
4850951, 4, 0.05364495888352394, 0.014282546937465668, 0.7691348195075989, 0.04157987502002884
4850951, 5, 0.05523870885372162, 0.015187191776931286, 0.7676544189453125, 0.043582759173209425
4850951, 6, 0.05505163595080376, 0.01507976371794939, 0.7653948068618774, 0.04586604710783528
4850951, 7, 0.05169190093874931, 0.013459358364343643, 0.7720419764518738, 0.040458259894247714
4850951, 8, 0.050131868571043015, 0.012625169940292835, 0.7768478393554688, 0.0435026438070822
4850951, 9, 0.04998825863003731, 0.012267682701349258, 0.7774154543876648, 0.04278160551193719
4850951, 10, 0.05085356906056404, 0.012736002914607525, 0.7708629369735718, 0.04222079794904663
4850951, 11, 0.05218072608113289, 0.013397600501775742, 0.7689201235771179, 0.04334241307482775
4850951, 12, 0.054086800664663315, 0.014385871589183807, 0.7687230706214905, 0.04398333600384554
4850951, 13, 0.0514930821955204, 0.01323356106877327, 0.7739742398262024, 0.03929658708540298
4850951, 14, 0.05290784686803818, 0.013922199606895447, 0.7734909653663635, 0.042140682582919406
4850951, 15, 0.056363075971603394, 0.015781128779053688, 0.7690690159797668, 0.04510495112962666
4850951, 16, 0.055914729833602905, 0.0157302413135767, 0.7729696035385132, 0.045986220157026116
4850951, 17, 0.05157314985990524, 0.01416648831218481, 0.7717397809028625, 0.04955135394968755
4850951, 18, 0.050993338227272034, 0.014032083563506603, 0.7817891240119934, 0.05031244992789617
4850951, 19, 0.05439091473817825, 0.015389972366392612, 0.7813038229942322, 0.04686748918442557
4850951, 20, 0.05334596335887909, 0.014651267789304256, 0.7793101668357849, 0.0438631629546547
4850951, 21, 0.053284648805856705, 0.014500131830573082, 0.7794404625892639, 0.04602627784008973
4850951, 22, 0.052385587245225906, 0.014111475087702274, 0.7783567905426025, 0.04875020028841532
4850951, 23, 0.05055836960673332, 0.013362279161810875, 0.7915497422218323, 0.043102066976446085
4850951, 24, 0.05138872191309929, 0.013673283159732819, 0.7965613603591919, 0.0479891043102067
4850951, 25, 0.05316667631268501, 0.014260582625865936, 0.7952842712402344, 0.046146450889280564
4850951, 26, 0.053624000400304794, 0.014273752458393574, 0.7910417914390564, 0.05095337285691395
4850951, 27, 0.051927704364061356, 0.013463836163282394, 0.7923004627227783, 0.04578593174170806
4850951, 28, 0.050648245960474014, 0.012651156634092331, 0.7964955568313599, 0.04887037333760615
4850951, 29, 0.04916643351316452, 0.012069225311279297, 0.7998871207237244, 0.04814933504246115
4850951, 30, 0.04666411131620407, 0.011330800130963326, 0.805370569229126, 0.0473081236981253
2265761, 1, 0.03435703366994858, 0.00733704399317503, 0.8369029760360718, 0.05624098702131069
2265761, 2, 0.036893684417009354, 0.008298651315271854, 0.8312074542045593, 0.05331677615766704
2265761, 3, 0.03786371648311615, 0.00860542617738247, 0.8307501077651978, 0.05271591091171287
2265761, 4, 0.041707850992679596, 0.01027203630656004, 0.8247643113136292, 0.05588046787373818
2265761, 5, 0.04454973340034485, 0.011196431703865528, 0.8179086446762085, 0.05716231373177375
2265761, 6, 0.04722382128238678, 0.012064742855727673, 0.8146332502365112, 0.058243871174491264
2265761, 7, 0.04698957875370979, 0.012247936800122261, 0.8169510960578918, 0.059205255568017943
2265761, 8, 0.04945823550224304, 0.01385745219886303, 0.8196512460708618, 0.05840410190674571
2265761, 9, 0.0557098425924778, 0.017308713868260384, 0.7992486953735352, 0.059485659349463225
2265761, 10, 0.05593851953744888, 0.017680170014500618, 0.7984983325004578, 0.05459862201570261
2265761, 11, 0.05646984651684761, 0.018453797325491905, 0.8020822405815125, 0.05924531325108156
2265761, 12, 0.055581219494342804, 0.01718994416296482, 0.7961914539337158, 0.056160871655183464
2265761, 13, 0.06256956607103348, 0.0214247889816761, 0.778606653213501, 0.056120813972119855
2265761, 14, 0.06083019822835922, 0.019018588587641716, 0.7833331823348999, 0.051394007370613684
2265761, 15, 0.059933003038167953, 0.017898857593536377, 0.7847263813018799, 0.05415798750200288
2265761, 16, 0.05909682437777519, 0.017517101019620895, 0.7878950834274292, 0.04943118090049672
2265761, 17, 0.06539056450128555, 0.02166730724275112, 0.7728133797645569, 0.05547989104310207
2265761, 18, 0.06741973012685776, 0.0254337340593338, 0.7734746336936951, 0.05411792981893927
2265761, 19, 0.061860114336013794, 0.020358359441161156, 0.773505449295044, 0.05507931421246595
2265761, 20, 0.060068778693675995, 0.018439315259456635, 0.7755826115608215, 0.05131389200448646
2265761, 21, 0.06747306883335114, 0.023030292242765427, 0.7459851503372192, 0.055359717993911234
2265761, 22, 0.06627631932497025, 0.023459142073988914, 0.7421556115150452, 0.054238102868130106
2265761, 23, 0.0628790631890297, 0.02094888687133789, 0.7709441184997559, 0.055640121775356516
2265761, 24, 0.058863796293735504, 0.017263326793909073, 0.7985663414001465, 0.054718795064893445
2265761, 25, 0.05324789881706238, 0.014612401835620403, 0.8049179315567017, 0.05527960262778401
2265761, 26, 0.05017132684588432, 0.013431526720523834, 0.8083353638648987, 0.05636116007050152
2265761, 27, 0.054614439606666565, 0.015878474339842796, 0.8104215264320374, 0.0562810447043743
2265761, 28, 0.05296473950147629, 0.014869434759020805, 0.8152146339416504, 0.0611280243550713
2265761, 29, 0.05631255358457565, 0.017513457685709, 0.8050541281700134, 0.058524274955936546
2265761, 30, 0.05360529571771622, 0.016417043283581734, 0.8141044974327087, 0.058844736420445444
5038881, 1, 0.04445042088627815, 0.011367782950401306, 0.7803272604942322, 0.05367729530523954
5038881, 2, 0.0476563386619091, 0.012599564157426357, 0.7714383006095886, 0.048229450408588365
5038881, 3, 0.053281910717487335, 0.015153815038502216, 0.7665796279907227, 0.053757410671366766
5038881, 4, 0.05628087744116783, 0.01649736799299717, 0.7660071849822998, 0.05684185226726486
5038881, 5, 0.055738866329193115, 0.016097191721200943, 0.764302134513855, 0.050753084441595896
5038881, 6, 0.05762516334652901, 0.016361510381102562, 0.7644683718681335, 0.05403781445281205
5038881, 7, 0.06009916961193085, 0.017515497282147408, 0.7595691084861755, 0.055039256529402336
5038881, 8, 0.06120312213897705, 0.018332811072468758, 0.7451783418655396, 0.053757410671366766
5038881, 9, 0.062205396592617035, 0.019075380638241768, 0.7415002584457397, 0.05227527639801314
5038881, 10, 0.07171009480953217, 0.02534354478120804, 0.7228258848190308, 0.053477006889921484
5038881, 11, 0.07437178492546082, 0.027425238862633705, 0.7128869295120239, 0.053957699086684824
5038881, 12, 0.07556793093681335, 0.029043639078736305, 0.7053436636924744, 0.05291619932703093
5038881, 13, 0.07306843996047974, 0.02748328261077404, 0.694862425327301, 0.048349623457779205
5038881, 14, 0.07138195633888245, 0.02616002783179283, 0.7032822370529175, 0.04907066175292421
5038881, 15, 0.06847100704908371, 0.024594945833086967, 0.7016959190368652, 0.04863002723922449
5038881, 16, 0.07140862196683884, 0.02585066296160221, 0.7031688690185547, 0.04895048870373338
5038881, 17, 0.08515207469463348, 0.03412443771958351, 0.6686447262763977, 0.043943278320781924
5038881, 18, 0.07439648360013962, 0.027797361835837364, 0.6999588012695312, 0.047268066015061685
5038881, 19, 0.06750739365816116, 0.023888349533081055, 0.7150967717170715, 0.0431821823425733
5038881, 20, 0.07296071201562881, 0.027843812480568886, 0.69687420129776, 0.04734818138118891
5038881, 21, 0.07962000370025635, 0.031782813370227814, 0.6824079155921936, 0.04911071943598782
5038881, 22, 0.08279736340045929, 0.03307981416583061, 0.6850022077560425, 0.04891043102066976
5038881, 23, 0.08911699801683426, 0.03750128298997879, 0.6529198884963989, 0.047708700528761416
5038881, 24, 0.10001058876514435, 0.044466257095336914, 0.652972936630249, 0.0441836244191636
5038881, 25, 0.08515942841768265, 0.03472434729337692, 0.6717003583908081, 0.04754846979650697
5038881, 26, 0.08511434495449066, 0.03472255542874336, 0.6817363500595093, 0.049951930780323665
5038881, 27, 0.08056151866912842, 0.032160740345716476, 0.6983044743537903, 0.05235539176414036
5038881, 28, 0.08552573621273041, 0.0362655334174633, 0.6918724179267883, 0.053116487742348985
5038881, 29, 0.07886343449354172, 0.03192304074764252, 0.7020968794822693, 0.05175452651818619
5038881, 30, 0.06973996758460999, 0.026973260566592216, 0.705302357673645, 0.04911071943598782
4785791, 1, 0.035298578441143036, 0.007334079593420029, 0.814103901386261, 0.047868931261015865
4785791, 2, 0.03664584457874298, 0.007857703603804111, 0.8096082210540771, 0.05227527639801314
4785791, 3, 0.03688206151127815, 0.007984910160303116, 0.8120810389518738, 0.053597179939112324
4785791, 4, 0.0400506891310215, 0.008967912755906582, 0.8127745985984802, 0.0528360839609037
4785791, 5, 0.040104057639837265, 0.009040887467563152, 0.8082629442214966, 0.04722800833199808
4785791, 6, 0.044550832360982895, 0.010533354245126247, 0.7999082207679749, 0.043943278320781924
4785791, 7, 0.04328450560569763, 0.010009015910327435, 0.8022468090057373, 0.04578593174170806
4785791, 8, 0.04306568577885628, 0.010006558150053024, 0.7957383990287781, 0.04578593174170806
4785791, 9, 0.04563525691628456, 0.011175324209034443, 0.7843003869056702, 0.0449046627143086
4785791, 10, 0.04505350813269615, 0.010981984436511993, 0.779171347618103, 0.04258131709661913
4785791, 11, 0.045164674520492554, 0.011039072647690773, 0.7874997854232788, 0.044423970517545264
4785791, 12, 0.04849124327301979, 0.01230899803340435, 0.7874505519866943, 0.047908988944079474
4785791, 13, 0.04957032576203346, 0.012828207574784756, 0.7938192486763, 0.04306200929338247
4785791, 14, 0.048036232590675354, 0.012202205136418343, 0.7921088337898254, 0.040858836724883836
4785791, 15, 0.0521027147769928, 0.01455225981771946, 0.791114091873169, 0.04270149014580996
4785791, 16, 0.05334200710058212, 0.015817655250430107, 0.7804191708564758, 0.044383912834481655
4785791, 17, 0.05161547660827637, 0.015614110976457596, 0.7783526182174683, 0.0438631629546547
4785791, 18, 0.04690273478627205, 0.013103770092129707, 0.7873261570930481, 0.050753084441595896
4785791, 19, 0.04502047970890999, 0.012104962021112442, 0.7871317267417908, 0.04370293222240026
