Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
22, 0.9959705157713457, 3.1591031551361084, 0.04327435791492462, 0.1158120334148407, 0.32308027148246765
23, 0.8719782905145125, 2.7371826171875, 0.04045344516634941, 0.11484653502702713, 0.32152748107910156
24, 0.926305867325176, 2.6952524185180664, 0.04102732241153717, 0.11464978009462357, 0.32136207818984985
25, 0.8759993726556952, 3.715008020401001, 0.040659427642822266, 0.11533592641353607, 0.3213650584220886
26, 0.9463050029494545, 2.363903760910034, 0.041168082505464554, 0.1131989136338234, 0.3192156255245209
27, 0.8471218781037764, 2.3516926765441895, 0.041715800762176514, 0.11153081804513931, 0.31651589274406433
28, 0.8742537682706659, 2.4400265216827393, 0.04214024543762207, 0.1104377955198288, 0.31478065252304077
29, 0.8433595917441629, 2.4637386798858643, 0.042945992201566696, 0.1102607473731041, 0.3146491050720215
30, 0.8442330360412598, 2.702735185623169, 0.04507775604724884, 0.10877907276153564, 0.3122924268245697
31, 0.8632188731973821, 2.528855562210083, 0.04264334961771965, 0.10838744789361954, 0.31158146262168884
32, 0.8977070331573487, 2.308732271194458, 0.04403106868267059, 0.10763546079397202, 0.3106096684932709
33, 0.8230175928636031, 2.199594259262085, 0.04308474063873291, 0.10691437870264053, 0.3093929886817932
34, 0.7574954000386325, 2.3277809619903564, 0.04351036623120308, 0.10555434226989746, 0.3071472942829132
35, 0.7212974038991061, 2.1781699657440186, 0.04501877352595329, 0.10479728132486343, 0.3059298098087311
36, 0.8291409687562422, 2.093005657196045, 0.044482722878456116, 0.10391174256801605, 0.3043803870677948
37, 0.7635093320499767, 2.081355571746826, 0.045186616480350494, 0.10248111188411713, 0.30223777890205383
38, 0.7227259765971791, 2.4991226196289062, 0.04519515112042427, 0.10290393233299255, 0.302831768989563
39, 0.7059212793003429, 2.1248204708099365, 0.04591585323214531, 0.1013142392039299, 0.3001633584499359
40, 0.857158024744554, 2.1744961738586426, 0.04534468799829483, 0.10077948868274689, 0.29934388399124146
41, 0.7030793016607111, 1.8614652156829834, 0.04630463197827339, 0.10016019642353058, 0.2985553443431854
42, 0.6975177038799633, 1.905144214630127, 0.04679635539650917, 0.09937713295221329, 0.29715314507484436
43, 0.6850052844394338, 1.942801833152771, 0.047441743314266205, 0.09895006567239761, 0.2964062988758087
44, 0.6855196595191956, 2.3015172481536865, 0.05029343068599701, 0.09740759432315826, 0.29391515254974365
45, 0.7810288039120761, 1.8645578622817993, 0.04789308086037636, 0.09722133725881577, 0.2934935390949249
46, 0.8095262083140287, 2.0314836502075195, 0.04740973934531212, 0.09630901366472244, 0.2920394837856293
47, 0.7605220968073064, 2.106205463409424, 0.050525229424238205, 0.0949985608458519, 0.2895752787590027
48, 0.7290250301361084, 1.9551187753677368, 0.048520781099796295, 0.09493468701839447, 0.28956374526023865
49, 0.7203755227002231, 1.8212116956710815, 0.048544444143772125, 0.09383954107761383, 0.28767403960227966
50, 0.764713885567405, 1.7643061876296997, 0.048566993325948715, 0.09324003756046295, 0.28665801882743835
51, 0.6951898650689559, 1.7012012004852295, 0.0494920052587986, 0.09267445653676987, 0.2858039438724518
52, 0.6666899800300599, 1.7406505346298218, 0.04923587664961815, 0.09146609157323837, 0.28368982672691345
53, 0.6944115335291082, 1.8842813968658447, 0.04848845675587654, 0.09145121276378632, 0.2834669351577759
54, 0.6976615699854765, 1.7682989835739136, 0.04944614693522453, 0.09036807715892792, 0.2816474139690399
55, 0.6872328920797868, 1.829813003540039, 0.04962620884180069, 0.09007945656776428, 0.28133291006088257
56, 0.7268098776990717, 1.8033403158187866, 0.049968838691711426, 0.08947770297527313, 0.28003090620040894
57, 0.7084936727177013, 1.8164527416229248, 0.05109506472945213, 0.08803550899028778, 0.27746686339378357
58, 0.6731766294349324, 1.7473112344741821, 0.050395186990499496, 0.08762145042419434, 0.27687790989875793
59, 0.6375731706619263, 1.688750147819519, 0.04965128004550934, 0.08711621910333633, 0.2758718729019165
60, 0.6664191441102462, 2.1625757217407227, 0.05007869750261307, 0.08803807944059372, 0.27685463428497314
61, 0.6334573724053123, 1.7323659658432007, 0.051015306264162064, 0.08629937469959259, 0.2746317684650421
62, 0.6512168472463434, 1.82903254032135, 0.05064631998538971, 0.08514688909053802, 0.27249541878700256
63, 0.7534506808627736, 1.7846742868423462, 0.05072811618447304, 0.0850088819861412, 0.2722387909889221
64, 0.6678977619517933, 1.7002665996551514, 0.051233530044555664, 0.08395802974700928, 0.27029433846473694
65, 0.6936896031553095, 1.6405999660491943, 0.051207706332206726, 0.08334820717573166, 0.26930007338523865
66, 0.6405207146297801, 1.685434103012085, 0.05181100219488144, 0.0829755961894989, 0.2685651183128357
67, 0.7466138308698481, 2.0381994247436523, 0.05157281458377838, 0.08226253092288971, 0.2671671509742737
68, 0.7187090819532221, 2.2305824756622314, 0.05487852171063423, 0.08137007057666779, 0.2654605507850647
69, 0.6687845858660612, 1.674608588218689, 0.05194227024912834, 0.08089517056941986, 0.26468756794929504
70, 0.6215549160133709, 2.1145637035369873, 0.05129271373152733, 0.08157585561275482, 0.26500174403190613
71, 0.5641024296933954, 1.7639048099517822, 0.05186633765697479, 0.0792524665594101, 0.2614426016807556
72, 0.5959246532483534, 1.641772985458374, 0.05219384655356407, 0.07910142838954926, 0.26144710183143616
73, 0.5806345159357245, 1.5805490016937256, 0.052527979016304016, 0.07902088761329651, 0.2612766921520233
74, 0.5763726402412761, 1.6249306201934814, 0.052034951746463776, 0.0780591294169426, 0.25936752557754517
75, 0.576575549624183, 1.5698373317718506, 0.05231820419430733, 0.07729998975992203, 0.25796258449554443
76, 0.5290175605903972, 1.560240626335144, 0.0519295297563076, 0.07671508938074112, 0.2567187249660492
77, 0.6069333222779361, 1.601874589920044, 0.05251409485936165, 0.07623855024576187, 0.25603923201560974
78, 0.66360459652814, 1.8916658163070679, 0.05243286117911339, 0.0759177953004837, 0.2553921639919281
79, 0.7727139705961401, 1.6016699075698853, 0.05259447917342186, 0.07505381852388382, 0.2533997893333435
80, 0.658065769889138, 1.4494746923446655, 0.052534475922584534, 0.07493513077497482, 0.253329873085022
81, 0.5181217264045369, 1.5869395732879639, 0.05292276293039322, 0.07391950488090515, 0.25132277607917786
82, 0.538601046258753, 1.6059989929199219, 0.052936386317014694, 0.07325349748134613, 0.25009608268737793
83, 0.603776627779007, 1.6098673343658447, 0.0527181401848793, 0.07344210892915726, 0.2502165734767914
84, 0.6216365418650888, 1.6560555696487427, 0.05337999761104584, 0.07286115735769272, 0.24930335581302643
85, 0.798519329591231, 1.4610363245010376, 0.05344676598906517, 0.07208750396966934, 0.2476758509874344
86, 0.5242081685499711, 1.5077208280563354, 0.054253045469522476, 0.07123536616563797, 0.24601450562477112
87, 0.5538284979083321, 1.5992980003356934, 0.05311883985996246, 0.07062741369009018, 0.2445421814918518
88, 0.5196521141312339, 1.4395827054977417, 0.053737424314022064, 0.07037249207496643, 0.24431957304477692
89, 0.4987476869062944, 1.5074697732925415, 0.054412491619586945, 0.06988047063350677, 0.24338100850582123
90, 0.6047649215568196, 1.7592188119888306, 0.057043831795454025, 0.06911735236644745, 0.24182221293449402
91, 0.6724284036593003, 1.5402003526687622, 0.053637292236089706, 0.06874965876340866, 0.24093037843704224
92, 0.4681436674161391, 1.721402645111084, 0.05313782021403313, 0.06846483051776886, 0.24017855525016785
93, 0.6594945224848661, 1.6612697839736938, 0.0567622072994709, 0.0678173080086708, 0.2391129583120346
94, 0.567863655090332, 1.5839022397994995, 0.0542743057012558, 0.06785421073436737, 0.2391720563173294
95, 0.6011807994409041, 1.7774635553359985, 0.05348198860883713, 0.06708414107561111, 0.2371600717306137
96, 0.6604509738358584, 1.854679822921753, 0.05393260344862938, 0.06641113758087158, 0.23598195612430573
97, 0.6248964472250504, 1.4489247798919678, 0.05363062396645546, 0.06548188626766205, 0.23393060266971588
98, 0.6477761875499378, 2.319084405899048, 0.052868183702230453, 0.06709979474544525, 0.2364654541015625
99, 0.5178950282660397, 1.4263381958007812, 0.053727149963378906, 0.06549116969108582, 0.2340308129787445
100, 0.5802730544046922, 1.4202568531036377, 0.05421576648950577, 0.06503193825483322, 0.23318511247634888
101, 0.5046185444701802, 1.5053386688232422, 0.05421094223856926, 0.06444159895181656, 0.23197828233242035
102, 0.5655726703730497, 1.5916361808776855, 0.055556878447532654, 0.0636664628982544, 0.22996041178703308
103, 0.5503204470331019, 1.5754905939102173, 0.05497083440423012, 0.06372899562120438, 0.2304844856262207
104, 0.5296449216929349, 1.6693018674850464, 0.058790575712919235, 0.0627201646566391, 0.2283201962709427
105, 0.4966971549120816, 1.4162755012512207, 0.054976679384708405, 0.062244661152362823, 0.2269987165927887
106, 0.5252222765575756, 1.2625771760940552, 0.054355964064598083, 0.06196736544370651, 0.22652505338191986
107, 0.5361417439850894, 1.5581499338150024, 0.054521508514881134, 0.06179346889257431, 0.22589834034442902
108, 0.5878410783681003, 1.403593897819519, 0.05471106618642807, 0.06096428260207176, 0.22401069104671478
109, 0.5164874862540852, 1.444846272468567, 0.05517708882689476, 0.06103888526558876, 0.22438465058803558
110, 0.5672202023592863, 1.3309071063995361, 0.05419225990772247, 0.06046101823449135, 0.22292707860469818
111, 0.5601197020574049, 1.7957019805908203, 0.057543255388736725, 0.06023149937391281, 0.2224629521369934
112, 0.5608814179897308, 1.720666527748108, 0.060197487473487854, 0.059369053691625595, 0.22064830362796783
113, 0.4990358195521615, 2.05499267578125, 0.054680995643138885, 0.060794927179813385, 0.22272248566150665
114, 0.5647181299599734, 1.4512505531311035, 0.05526844784617424, 0.05863042548298836, 0.21904560923576355
115, 0.5634923062541268, 1.481199026107788, 0.05557398870587349, 0.05831229314208031, 0.2183702439069748
116, 0.5770693968642842, 1.4164780378341675, 0.05467353016138077, 0.058150578290224075, 0.21758978068828583
117, 0.5194493786855178, 1.5092271566390991, 0.05571964755654335, 0.05759144574403763, 0.21649792790412903
118, 0.6484709577126937, 2.0856759548187256, 0.05547122657299042, 0.05850699916481972, 0.21740101277828217
119, 0.5504513247446581, 1.5654643774032593, 0.05515308305621147, 0.0568830780684948, 0.2149786800146103
120, 0.5510143323378129, 1.69223153591156, 0.05622154101729393, 0.05668618902564049, 0.21455831825733185
121, 0.575946846333417, 1.425194263458252, 0.05576818436384201, 0.05622785538434982, 0.21339723467826843
122, 0.4857098617336967, 1.3557087182998657, 0.05649964511394501, 0.05595814436674118, 0.21279698610305786
123, 0.47280622070485895, 1.2429046630859375, 0.05629996210336685, 0.055889274924993515, 0.21258632838726044
124, 0.507319082997062, 1.5105624198913574, 0.05616901442408562, 0.05496186390519142, 0.21047760546207428
125, 0.5847098328850486, 1.4162204265594482, 0.055713098496198654, 0.05491888150572777, 0.21023963391780853
126, 0.6534138273109089, 1.460250735282898, 0.05616726353764534, 0.054370567202568054, 0.20908226072788239
127, 0.502002810348164, 1.3195319175720215, 0.05598737671971321, 0.05424458533525467, 0.2086057811975479
128, 0.47201398285952484, 1.401220679283142, 0.05555219575762749, 0.05358920246362686, 0.20689283311367035
129, 0.4931814101609317, 1.5948657989501953, 0.056311435997486115, 0.053474318236112595, 0.20669585466384888
130, 0.5041197419166565, 1.2254003286361694, 0.05568426102399826, 0.05320260673761368, 0.20598234236240387
131, 0.5222784573381597, 1.4711984395980835, 0.05670737475156784, 0.05261756852269173, 0.20462645590305328
132, 0.4959168553352356, 1.5878791809082031, 0.05855892226099968, 0.052266016602516174, 0.20357365906238556
133, 0.5067241110584952, 1.3473087549209595, 0.056343626230955124, 0.05232878401875496, 0.20382475852966309
134, 0.5540536983446641, 1.6224963665008545, 0.05980728194117546, 0.051570769399404526, 0.20197699964046478
135, 0.5614583351395347, 1.3572757244110107, 0.056810036301612854, 0.051136597990989685, 0.200996533036232
136, 0.5462737544016405, 1.2831774950027466, 0.05711366981267929, 0.05078393965959549, 0.20012228190898895
137, 0.5772865376689217, 1.6204832792282104, 0.05654492601752281, 0.050909366458654404, 0.2001757025718689
138, 0.4987763448195024, 1.279527187347412, 0.05698748677968979, 0.05047270283102989, 0.1992432028055191
139, 0.469831304658543, 1.519364595413208, 0.0574333593249321, 0.05019984394311905, 0.19854925572872162
140, 0.5025012969970704, 1.325318694114685, 0.05735195428133011, 0.049893926829099655, 0.19766844809055328
141, 0.4904752774672075, 1.4637757539749146, 0.06047840416431427, 0.04929058998823166, 0.1960081309080124
142, 0.4643213602629575, 1.788858413696289, 0.061450861394405365, 0.04908387362957001, 0.1956930309534073
143, 0.4987044697458094, 1.2739157676696777, 0.05666857212781906, 0.04905044287443161, 0.19563978910446167
144, 0.5340541146018288, 1.3846638202667236, 0.057603612542152405, 0.04867224767804146, 0.19476334750652313
145, 0.7505864430557597, 1.3852922916412354, 0.05865838751196861, 0.04824630916118622, 0.1937357634305954
146, 0.5328406371853568, 1.3989732265472412, 0.05812288820743561, 0.04821737855672836, 0.1935308426618576
147, 0.4528760584917935, 1.4730198383331299, 0.06206578016281128, 0.047691669315099716, 0.19225426018238068
148, 0.48662189787084403, 2.379770517349243, 0.05707501247525215, 0.04869406297802925, 0.19317898154258728
149, 0.5062041011723605, 1.6671372652053833, 0.06391622126102448, 0.04711867496371269, 0.19027885794639587
150, 0.448601231249896, 1.244815468788147, 0.057944606989622116, 0.047119367867708206, 0.19036079943180084
151, 0.48036346543918956, 1.847493052482605, 0.05749386176466942, 0.04666187986731529, 0.1889384239912033
152, 0.4584141633727334, 1.2902754545211792, 0.05743652209639549, 0.04621760919690132, 0.18786916136741638
153, 0.4915900615128604, 1.3911869525909424, 0.058142565190792084, 0.04601387679576874, 0.18751846253871918
154, 0.3875760950825431, 1.4604686498641968, 0.05837265029549599, 0.045571621507406235, 0.18631702661514282
155, 0.4823973157189109, 1.9836392402648926, 0.05735187232494354, 0.04688083007931709, 0.18837688863277435
156, 0.42976346124302256, 1.803642749786377, 0.05821913108229637, 0.04630137234926224, 0.18687814474105835
157, 0.4949537125500766, 1.3529572486877441, 0.05901855602860451, 0.04495103657245636, 0.18475359678268433
158, 0.5063766663724726, 1.406075119972229, 0.05908634141087532, 0.0446712002158165, 0.18397440016269684
159, 0.5301504037596962, 1.2957583665847778, 0.058535702526569366, 0.04477451741695404, 0.18386521935462952
160, 0.4586319126866081, 1.3742327690124512, 0.05920704826712608, 0.044259484857320786, 0.1826384961605072
161, 0.5345892104235562, 1.392807126045227, 0.058787982910871506, 0.04441090300679207, 0.18299506604671478
162, 0.48415360938418994, 1.374418020248413, 0.05956040322780609, 0.04379330947995186, 0.18131060898303986
163, 0.48631489764560354, 1.5867773294448853, 0.058740582317113876, 0.04348563030362129, 0.18038348853588104
164, 0.4377388986674222, 1.213036298751831, 0.060060128569602966, 0.043055642396211624, 0.17921361327171326
165, 0.43678730726242065, 1.2893844842910767, 0.05923637002706528, 0.042923033237457275, 0.1788330078125
166, 0.46206423206762837, 1.306068778038025, 0.05904495716094971, 0.042704422026872635, 0.17816002666950226
167, 0.4701820075511932, 1.7815032005310059, 0.059904228895902634, 0.042723096907138824, 0.17818774282932281
168, 0.562807723608884, 1.350995659828186, 0.05965626239776611, 0.041901279240846634, 0.1759399026632309
169, 0.49394904754378577, 1.4815819263458252, 0.06002672761678696, 0.042465440928936005, 0.17724861204624176
170, 0.5016396343708038, 1.3287734985351562, 0.05997759848833084, 0.04155759513378143, 0.17490728199481964
171, 0.4661185118285092, 1.2960203886032104, 0.059623319655656815, 0.041623737663030624, 0.17480358481407166
172, 0.4570573302832517, 1.468626856803894, 0.060784030705690384, 0.04129817709326744, 0.1741059124469757
173, 0.43528795350681654, 1.4919402599334717, 0.060918912291526794, 0.041453950107097626, 0.1743992120027542
174, 0.527329274741086, 1.6189109086990356, 0.06077021732926369, 0.040743570774793625, 0.17239077389240265
175, 0.6381300297650424, 1.4204453229904175, 0.06082494929432869, 0.040760915726423264, 0.17225949466228485
176, 0.4181550280614333, 1.5480804443359375, 0.06633096188306808, 0.04037616029381752, 0.17102980613708496
177, 0.5419547904621471, 1.3401050567626953, 0.06073732674121857, 0.040264591574668884, 0.17096257209777832
178, 0.420487706227736, 1.2405493259429932, 0.06133450195193291, 0.04030032455921173, 0.1707858145236969
179, 0.48752609491348264, 1.351824164390564, 0.05961189046502113, 0.04013257101178169, 0.17000900208950043
180, 0.4208941112865101, 1.4497870206832886, 0.06135588884353638, 0.03954195976257324, 0.16849693655967712
181, 0.4818597891113975, 1.4240933656692505, 0.06153002753853798, 0.03964277356863022, 0.1688060462474823
182, 0.4972623472863978, 1.3231775760650635, 0.0616135410964489, 0.03920338302850723, 0.16765524446964264
183, 0.4431828574700789, 1.5230021476745605, 0.06558815389871597, 0.038908377289772034, 0.1663966029882431
184, 0.4362508367408406, 1.3282979726791382, 0.061652522534132004, 0.03889521583914757, 0.16642390191555023
185, 0.3938855480064045, 1.3227170705795288, 0.06214836984872818, 0.038528766483068466, 0.16542179882526398
186, 0.4500386183912104, 1.4132519960403442, 0.06192833185195923, 0.038479916751384735, 0.1652422547340393
187, 0.49054438688538293, 1.4847090244293213, 0.06150388717651367, 0.03876209259033203, 0.16576257348060608
188, 0.5220658215609464, 1.3545116186141968, 0.062418047338724136, 0.03834503889083862, 0.16470502316951752
189, 0.45743549845435405, 1.390421986579895, 0.06256283074617386, 0.03767478093504906, 0.1627649962902069
190, 0.5116792852228338, 1.2940973043441772, 0.062477435916662216, 0.03778998553752899, 0.1629299819469452
191, 0.37239602424881674, 1.3935836553573608, 0.06691242009401321, 0.03768490254878998, 0.16237594187259674
192, 0.40488862124356356, 1.3567957878112793, 0.06214301288127899, 0.03746078908443451, 0.16180162131786346
193, 0.5093770617788488, 1.4586647748947144, 0.06306030601263046, 0.03713060915470123, 0.16072013974189758
194, 0.5123868270353837, 1.5518800020217896, 0.06293770670890808, 0.03698185458779335, 0.16026024520397186
195, 0.4787065067074516, 1.4213237762451172, 0.0623336024582386, 0.03679288923740387, 0.15965023636817932
196, 0.5099189991300757, 1.4035162925720215, 0.0634542778134346, 0.036744002252817154, 0.15945057570934296
197, 0.42887258367104963, 1.547951579093933, 0.06841791421175003, 0.0363246314227581, 0.15784841775894165
198, 0.3758374485102567, 1.352413535118103, 0.06302393972873688, 0.036414336413145065, 0.1582544893026352
199, 0.3768668689511039, 1.5982896089553833, 0.07081432640552521, 0.03588379919528961, 0.15637114644050598
200, 0.45888949686830693, 1.5112649202346802, 0.06967398524284363, 0.03563830628991127, 0.1556047797203064
201, 0.5006078492511402, 1.5939675569534302, 0.0684531107544899, 0.03587658703327179, 0.15614819526672363
202, 0.44307528409090907, 1.4860831499099731, 0.06387311220169067, 0.035736147314310074, 0.15568405389785767
203, 0.5244231662966988, 1.5663714408874512, 0.06401640921831131, 0.03564288839697838, 0.15554223954677582
204, 0.5006231839006597, 1.631001353263855, 0.07052172720432281, 0.03511920943856239, 0.15364600718021393
205, 0.36519984061067756, 1.2904592752456665, 0.06403958052396774, 0.03541800007224083, 0.15451644361019135
206, 0.41882186044346204, 1.5949453115463257, 0.06367824971675873, 0.03492921218276024, 0.15299557149410248
207, 0.403161557154222, 1.4646129608154297, 0.06425853073596954, 0.034774694591760635, 0.15246203541755676
208, 0.38035987751050426, 1.3096890449523926, 0.06412849575281143, 0.03495141491293907, 0.15277403593063354
209, 0.43087144168940456, 1.5491719245910645, 0.06360045820474625, 0.034808121621608734, 0.15212048590183258
210, 0.5212746636434035, 1.623475193977356, 0.06426473706960678, 0.03438059985637665, 0.15097349882125854
211, 0.43901280544020915, 1.520736813545227, 0.06434915214776993, 0.0346231646835804, 0.15136705338954926
212, 0.39352572885426607, 1.5075687170028687, 0.06515954434871674, 0.034031499177217484, 0.1498548835515976
213, 0.4692327770319852, 1.5846493244171143, 0.06428824365139008, 0.03385534510016441, 0.14913702011108398
214, 0.46434343565594066, 1.4834344387054443, 0.06531380116939545, 0.033908214420080185, 0.14923058450222015
215, 0.447312191399661, 1.490437388420105, 0.06556247174739838, 0.033693838864564896, 0.1485033631324768
216, 0.44735448577187276, 1.5206226110458374, 0.06458162516355515, 0.03345130756497383, 0.14749495685100555
217, 0.479576499895616, 1.544751524925232, 0.06486410647630692, 0.033205464482307434, 0.14678283035755157
218, 0.44054167379032483, 1.3825924396514893, 0.06624290347099304, 0.03341441974043846, 0.14727281033992767
219, 0.4227257170460441, 1.377732753753662, 0.06472034752368927, 0.03321908414363861, 0.14661858975887299
220, 0.3874122652140531, 1.3292313814163208, 0.06528929620981216, 0.03310898691415787, 0.14612296223640442
221, 0.4318228564479134, 1.4513306617736816, 0.06549521535634995, 0.03280644863843918, 0.14508210122585297
222, 0.4153404891490936, 1.4639545679092407, 0.06598334014415741, 0.032850876450538635, 0.1451033651828766
223, 0.41936348297379233, 2.4022138118743896, 0.06585852801799774, 0.0335560068488121, 0.1456919014453888
224, 0.4200096596371044, 1.593201756477356, 0.07199343293905258, 0.032496578991413116, 0.14343664050102234
225, 0.4598564765670083, 1.5048832893371582, 0.06566116213798523, 0.03231234848499298, 0.14294148981571198
226, 0.525480053099719, 1.857345700263977, 0.0734504982829094, 0.03220205754041672, 0.14239811897277832
227, 0.41537439877336674, 1.3322361707687378, 0.0661749392747879, 0.032060492783784866, 0.1421428769826889
228, 0.35033110163428566, 1.3105037212371826, 0.0667673870921135, 0.032107606530189514, 0.1419709324836731
229, 0.4367356164888902, 1.4812159538269043, 0.0667169988155365, 0.031902775168418884, 0.14141273498535156
230, 0.44525420936671173, 1.4413838386535645, 0.06616692990064621, 0.03175779804587364, 0.1407856047153473
231, 0.41637560725212097, 1.5212339162826538, 0.06694546341896057, 0.03160346671938896, 0.14011427760124207
232, 0.41844294287941675, 1.396642804145813, 0.06809522956609726, 0.03152097016572952, 0.1399802267551422
233, 0.42473271651701494, 1.3912941217422485, 0.0681530013680458, 0.0313609279692173, 0.13923199474811554
234, 0.41995914795181966, 1.8995022773742676, 0.06710322946310043, 0.031459346413612366, 0.13903643190860748
235, 0.5272053285078568, 1.4490453004837036, 0.06870093196630478, 0.031069176271557808, 0.1381353884935379
236, 0.3834860151464289, 1.3399009704589844, 0.0679779127240181, 0.031025540083646774, 0.13780416548252106
237, 0.4260882155461745, 1.4997951984405518, 0.06700172275304794, 0.030952103435993195, 0.1374451220035553
238, 0.4104988201098009, 2.50164532661438, 0.06755542010068893, 0.03187916427850723, 0.138655886054039
239, 0.4746750983324918, 1.5098518133163452, 0.06847704946994781, 0.030729515478014946, 0.13641303777694702
240, 0.4448001644828103, 1.401427984237671, 0.06824208796024323, 0.03067612461745739, 0.1362566500902176
241, 0.3579188959165053, 1.41670823097229, 0.06889881193637848, 0.03064318746328354, 0.13587675988674164
242, 0.46882376941767606, 2.7211012840270996, 0.06837443262338638, 0.031352829188108444, 0.13647489249706268
243, 0.4290670877153223, 1.314333438873291, 0.06833818554878235, 0.030267473310232162, 0.13453413546085358
244, 0.3520741963928396, 1.4010777473449707, 0.06949019432067871, 0.03010530024766922, 0.1340228021144867
245, 0.4975013147700917, 1.562995433807373, 0.0694352313876152, 0.030174756422638893, 0.1338462084531784
246, 0.3811634340069511, 1.482494592666626, 0.0692669153213501, 0.030027290806174278, 0.13320878148078918
247, 0.381013011932373, 1.4425506591796875, 0.06940536201000214, 0.03005562536418438, 0.13314972817897797
248, 0.5137935947288167, 1.3926239013671875, 0.06992292404174805, 0.029900848865509033, 0.13278613984584808
249, 0.3709926345131614, 1.59766685962677, 0.06881950050592422, 0.029889138415455818, 0.1323038786649704
250, 0.397918287190524, 2.6093854904174805, 0.0691821500658989, 0.030628236010670662, 0.13289977610111237
251, 0.36879236020825124, 1.4388859272003174, 0.06973151117563248, 0.02973846159875393, 0.1314343512058258
252, 0.47907540798187254, 1.7814117670059204, 0.07849902659654617, 0.029491068795323372, 0.1302342563867569
253, 0.47413166002793744, 1.6406549215316772, 0.07058943808078766, 0.029254304245114326, 0.13016240298748016
254, 0.4158907771110535, 1.4807220697402954, 0.07088340818881989, 0.02948208898305893, 0.1301734298467636
255, 0.44836440682411194, 1.4196254014968872, 0.07103248685598373, 0.02910836599767208, 0.12916071712970734
256, 0.4232423039999875, 1.431566834449768, 0.07064686715602875, 0.029046446084976196, 0.12906353175640106
257, 0.3431877986951308, 1.4561015367507935, 0.07122618705034256, 0.028994161635637283, 0.12849834561347961
258, 0.4574997668916529, 1.5220165252685547, 0.0703444555401802, 0.028899962082505226, 0.1280493289232254
259, 0.3643917137926275, 1.3856292963027954, 0.07151203602552414, 0.028729792684316635, 0.1276317536830902
260, 0.36689959385178306, 1.5970380306243896, 0.07143424451351166, 0.028863970190286636, 0.12749312818050385
261, 0.425071936303919, 1.5469034910202026, 0.07830306887626648, 0.028759578242897987, 0.12681478261947632
262, 0.453588421236385, 1.3820405006408691, 0.0722704827785492, 0.02863963134586811, 0.12665140628814697
263, 0.4064205651933497, 1.6128559112548828, 0.07169651240110397, 0.028672313317656517, 0.12648959457874298
264, 0.4250073004852642, 1.4717005491256714, 0.07195790857076645, 0.028491854667663574, 0.12590771913528442
265, 0.405842958797108, 1.5443854331970215, 0.07952241599559784, 0.028285261243581772, 0.12469422817230225
266, 0.4416127687150782, 1.5497020483016968, 0.07219071686267853, 0.0282290056347847, 0.12497435510158539
267, 0.48850839788263495, 1.5008898973464966, 0.0729106217622757, 0.02822158671915531, 0.12466590851545334
268, 0.4011246518655257, 1.4469066858291626, 0.07295916229486465, 0.028162766247987747, 0.12432349473237991
269, 0.39357456456531176, 1.4603134393692017, 0.07279808819293976, 0.028168173506855965, 0.12412811815738678
270, 0.3882974456657063, 1.394066572189331, 0.07320592552423477, 0.02781277894973755, 0.12303351610898972
