Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
82, 0.06240469650788741, 0.0642881765961647, 0.2239735871553421, 0.0642881765961647, 0.24322402477264404
83, 0.06186882257461548, 0.0630374476313591, 0.22649839520454407, 0.0630374476313591, 0.24071741104125977
84, 0.0613504172726111, 0.06190380081534386, 0.2255285233259201, 0.06190380081534386, 0.23837032914161682
85, 0.06079532544721256, 0.06195058673620224, 0.22507978975772858, 0.06195058673620224, 0.23855255544185638
86, 0.06026311008767648, 0.0623168908059597, 0.22819122672080994, 0.0623168908059597, 0.23917818069458008
87, 0.059712221676653084, 0.062102194875478745, 0.2268456369638443, 0.062102194875478745, 0.23734652996063232
88, 0.05918722105297175, 0.060424480587244034, 0.22901679575443268, 0.060424480587244034, 0.23493173718452454
89, 0.05865629796277393, 0.05968818441033363, 0.22734621167182922, 0.05968818441033363, 0.23378664255142212
90, 0.058142769878560846, 0.05989978089928627, 0.2268872708082199, 0.05989978089928627, 0.23386624455451965
91, 0.05765762064944614, 0.05853462219238281, 0.22942613065242767, 0.05853462219238281, 0.23080678284168243
92, 0.05717908746816895, 0.058084290474653244, 0.22868336737155914, 0.058084290474653244, 0.23020753264427185
93, 0.056659469211643394, 0.059327300637960434, 0.22607043385505676, 0.059327300637960434, 0.2331579625606537
94, 0.0561333877119151, 0.05760973319411278, 0.22712823748588562, 0.05760973319411278, 0.22905521094799042
95, 0.055647675896232776, 0.05761653184890747, 0.22894546389579773, 0.05761653184890747, 0.22903959453105927
96, 0.05514044043692676, 0.05700003728270531, 0.23120029270648956, 0.05700003728270531, 0.22798193991184235
97, 0.05467684174125845, 0.05667823180556297, 0.22971507906913757, 0.05667823180556297, 0.2268470823764801
98, 0.054225123741409996, 0.053640417754650116, 0.2291257381439209, 0.053640417754650116, 0.21964001655578613
99, 0.05370148427107117, 0.0549287274479866, 0.2289544641971588, 0.0549287274479866, 0.2229023426771164
100, 0.05325342545455152, 0.0560302734375, 0.22641286253929138, 0.0560302734375, 0.22536125779151917
101, 0.05279471156272021, 0.05456298589706421, 0.2287464141845703, 0.05456298589706421, 0.22252479195594788
102, 0.0523016592995687, 0.052679404616355896, 0.23469553887844086, 0.052679404616355896, 0.21759185194969177
103, 0.05183903974565593, 0.05286700651049614, 0.23086367547512054, 0.05286700651049614, 0.2182948887348175
104, 0.05136221999471838, 0.05236613005399704, 0.23207919299602509, 0.05236613005399704, 0.21708597242832184
105, 0.050965461541305886, 0.0516706146299839, 0.23499174416065216, 0.0516706146299839, 0.21522675454616547
106, 0.05046307383613153, 0.05272579565644264, 0.23104816675186157, 0.05272579565644264, 0.2183557152748108
107, 0.04999156797474081, 0.05156533047556877, 0.23476649820804596, 0.05156533047556877, 0.2156711220741272
108, 0.04957447146827525, 0.050074536353349686, 0.2327118217945099, 0.050074536353349686, 0.2115381509065628
109, 0.04915370189330794, 0.05034155026078224, 0.23412223160266876, 0.05034155026078224, 0.2126600742340088
110, 0.048721071468158204, 0.05066106468439102, 0.23233643174171448, 0.05066106468439102, 0.21331603825092316
111, 0.048228573528203096, 0.05052326247096062, 0.23314809799194336, 0.05052326247096062, 0.21309563517570496
112, 0.04782865359024568, 0.05019616708159447, 0.23417165875434875, 0.05019616708159447, 0.21193093061447144
113, 0.04744431430643255, 0.05001862719655037, 0.23094762861728668, 0.05001862719655037, 0.21177782118320465
114, 0.04700864817608486, 0.04885933920741081, 0.23206640779972076, 0.04885933920741081, 0.20912708342075348
115, 0.04657162983309139, 0.049764931201934814, 0.23187404870986938, 0.049764931201934814, 0.20894311368465424
116, 0.04613764367320321, 0.04721536114811897, 0.2328086793422699, 0.04721536114811897, 0.20456653833389282
117, 0.04575275589119304, 0.04796665906906128, 0.23245768249034882, 0.04796665906906128, 0.2069164514541626
118, 0.0453524378890341, 0.04610658809542656, 0.23433329164981842, 0.04610658809542656, 0.2016243040561676
119, 0.04492967453869906, 0.04691125825047493, 0.23249021172523499, 0.04691125825047493, 0.20413130521774292
120, 0.04452679455280304, 0.04814084246754646, 0.23088479042053223, 0.04814084246754646, 0.20760513842105865
121, 0.04413611746647141, 0.04438424110412598, 0.2353450208902359, 0.04438424110412598, 0.19732129573822021
122, 0.04375230155207894, 0.04588581994175911, 0.23627683520317078, 0.04588581994175911, 0.2017531841993332
123, 0.043325183337385005, 0.04576136916875839, 0.23163315653800964, 0.04576136916875839, 0.20170147716999054
124, 0.042962600290775296, 0.04600616544485092, 0.23588448762893677, 0.04600616544485092, 0.2021457552909851
125, 0.04259329648180441, 0.04661999270319939, 0.23583874106407166, 0.04661999270319939, 0.20349745452404022
126, 0.04222892394120043, 0.04297192394733429, 0.23372448980808258, 0.04297192394733429, 0.19367128610610962
127, 0.04183987799015912, 0.044378723949193954, 0.23584038019180298, 0.044378723949193954, 0.19767455756664276
128, 0.04143755158240145, 0.04311486706137657, 0.23454508185386658, 0.04311486706137657, 0.1944648027420044
129, 0.04104994603178718, 0.04357386380434036, 0.23593345284461975, 0.04357386380434036, 0.19602151215076447
130, 0.04068303196267648, 0.04298326000571251, 0.23518863320350647, 0.04298326000571251, 0.19443322718143463
131, 0.04034150087020614, 0.0435459166765213, 0.2358950823545456, 0.0435459166765213, 0.19581551849842072
132, 0.0399733957241882, 0.04223453253507614, 0.23504139482975006, 0.04223453253507614, 0.1922922432422638
133, 0.03959082994948734, 0.0429813489317894, 0.23441939055919647, 0.0429813489317894, 0.19465474784374237
134, 0.03928817381913012, 0.040093809366226196, 0.2362920194864273, 0.040093809366226196, 0.18676427006721497
135, 0.03893528648398139, 0.04049142822623253, 0.23622727394104004, 0.04049142822623253, 0.1879744529724121
136, 0.03854996839707548, 0.040952734649181366, 0.23699550330638885, 0.040952734649181366, 0.18933629989624023
137, 0.03819830356673761, 0.03983434662222862, 0.23899169266223907, 0.03983434662222862, 0.18590416014194489
138, 0.037829349528659476, 0.03973774611949921, 0.23748338222503662, 0.03973774611949921, 0.18618027865886688
139, 0.03749528974294662, 0.04043550416827202, 0.23751051723957062, 0.04043550416827202, 0.18801318109035492
140, 0.037153491106900305, 0.04154311493039131, 0.23332048952579498, 0.04154311493039131, 0.1878771334886551
141, 0.03685592900622975, 0.038991376757621765, 0.2380167543888092, 0.038991376757621765, 0.18339519202709198
142, 0.036523817344145344, 0.03883546218276024, 0.23940813541412354, 0.03883546218276024, 0.1837204098701477
143, 0.0361873519691554, 0.03791795298457146, 0.2429029941558838, 0.03791795298457146, 0.18065261840820312
144, 0.03586540269580754, 0.03786950185894966, 0.23763111233711243, 0.03786950185894966, 0.18088111281394958
145, 0.035534032231027426, 0.03794659674167633, 0.23987208306789398, 0.03794659674167633, 0.18127848207950592
146, 0.03521193489432335, 0.037571776658296585, 0.2371363639831543, 0.037571776658296585, 0.17967908084392548
147, 0.034912128204649145, 0.03742511197924614, 0.24035429954528809, 0.03742511197924614, 0.17954222857952118
148, 0.03457032841714946, 0.03680862486362457, 0.23978690803050995, 0.03680862486362457, 0.1776692122220993
149, 0.03424328179521994, 0.037139397114515305, 0.23717062175273895, 0.037139397114515305, 0.179361492395401
150, 0.0339861582625996, 0.037381429225206375, 0.24065645039081573, 0.037381429225206375, 0.17931628227233887
151, 0.03363990614360029, 0.03708844259381294, 0.2376435101032257, 0.03708844259381294, 0.17871105670928955
152, 0.03331355919892138, 0.03464558348059654, 0.23931993544101715, 0.03464558348059654, 0.17186135053634644
153, 0.03302631249481981, 0.035043518990278244, 0.23936519026756287, 0.035043518990278244, 0.17293095588684082
154, 0.03275157077745958, 0.034765370190143585, 0.2414933443069458, 0.034765370190143585, 0.17190705239772797
155, 0.03241254988719117, 0.03517558053135872, 0.2420538067817688, 0.03517558053135872, 0.17292436957359314
156, 0.03212809566069733, 0.03525984287261963, 0.2404937595129013, 0.03525984287261963, 0.17391471564769745
157, 0.031846615672111514, 0.03515789657831192, 0.24037770926952362, 0.03515789657831192, 0.1733275055885315
158, 0.031561985408717935, 0.03422336280345917, 0.24094539880752563, 0.03422336280345917, 0.17074944078922272
159, 0.0312662043354728, 0.033801715821027756, 0.2419128566980362, 0.033801715821027756, 0.1693231612443924
160, 0.03099290911446918, 0.03331935033202171, 0.241496741771698, 0.03331935033202171, 0.16787056624889374
161, 0.03071066676215692, 0.03359072655439377, 0.2411096692085266, 0.03359072655439377, 0.16897568106651306
162, 0.03044581027193503, 0.03140230476856232, 0.2432403266429901, 0.03140230476856232, 0.16238543391227722
163, 0.03014486763965, 0.033019695430994034, 0.24434013664722443, 0.033019695430994034, 0.16641226410865784
164, 0.029864602197300305, 0.03206767141819, 0.24441328644752502, 0.03206767141819, 0.16428427398204803
165, 0.029577907140959394, 0.03194549307227135, 0.24504074454307556, 0.03194549307227135, 0.16413801908493042
166, 0.02933181527663361, 0.03200887516140938, 0.2428935170173645, 0.03200887516140938, 0.16423238813877106
167, 0.029101832752878014, 0.03196897357702255, 0.24131302535533905, 0.03196897357702255, 0.16413652896881104
168, 0.028829874843358992, 0.030588822439312935, 0.240397647023201, 0.030588822439312935, 0.15979275107383728
169, 0.028535249490629543, 0.03137998282909393, 0.2403988540172577, 0.03137998282909393, 0.16133514046669006
170, 0.028257596492767333, 0.03177399933338165, 0.24654611945152283, 0.03177399933338165, 0.16340120136737823
171, 0.02803079377521168, 0.030189577490091324, 0.2475520670413971, 0.030189577490091324, 0.15837058424949646
172, 0.027782169831070035, 0.03220129758119583, 0.24049964547157288, 0.03220129758119583, 0.16179047524929047
173, 0.02755080559714274, 0.029682761058211327, 0.24411797523498535, 0.029682761058211327, 0.15671448409557343
174, 0.027245215766809203, 0.029734443873167038, 0.24896296858787537, 0.029734443873167038, 0.15690559148788452
175, 0.02700825377621434, 0.02986021712422371, 0.243439182639122, 0.02986021712422371, 0.1579144299030304
176, 0.026779039204120635, 0.029752090573310852, 0.2421249896287918, 0.029752090573310852, 0.1571541577577591
177, 0.026528417386791923, 0.029131988063454628, 0.24610209465026855, 0.029131988063454628, 0.15545228123664856
178, 0.026296991854906082, 0.028524722903966904, 0.24722912907600403, 0.028524722903966904, 0.1530652791261673
179, 0.026035606861114502, 0.029215242713689804, 0.24748088419437408, 0.029215242713689804, 0.1556820124387741
180, 0.025787291235544466, 0.029067013412714005, 0.2454410195350647, 0.029067013412714005, 0.15475307404994965
181, 0.025580427931113675, 0.028132090345025063, 0.24866938591003418, 0.028132090345025063, 0.15234582126140594
182, 0.025371428816155953, 0.02951679937541485, 0.2450283169746399, 0.02951679937541485, 0.15686243772506714
183, 0.02511422596871853, 0.027188178151845932, 0.24557331204414368, 0.027188178151845932, 0.14935186505317688
184, 0.02489143041047183, 0.027162780985236168, 0.25049155950546265, 0.027162780985236168, 0.14866062998771667
185, 0.024638535691933198, 0.02767842635512352, 0.24778197705745697, 0.02767842635512352, 0.1512654572725296
186, 0.02446398731659759, 0.02759629674255848, 0.24568584561347961, 0.02759629674255848, 0.15014207363128662
187, 0.024222486093640326, 0.026532543823122978, 0.24764612317085266, 0.026532543823122978, 0.14672596752643585
188, 0.024011954191056166, 0.02771378494799137, 0.2443380057811737, 0.02771378494799137, 0.15094050765037537
189, 0.023827414587140085, 0.027291497215628624, 0.24384357035160065, 0.027291497215628624, 0.14942806959152222
190, 0.023612276396968147, 0.026677820831537247, 0.24652667343616486, 0.026677820831537247, 0.14716120064258575
191, 0.023343701525167987, 0.025603393092751503, 0.24964721500873566, 0.025603393092751503, 0.14390181005001068
192, 0.023133335939862512, 0.025559820234775543, 0.2487252801656723, 0.025559820234775543, 0.14444725215435028
193, 0.02290710000829263, 0.026022084057331085, 0.2464914172887802, 0.026022084057331085, 0.14544226229190826
194, 0.02270112396641211, 0.025344910100102425, 0.2495194673538208, 0.025344910100102425, 0.14232003688812256
195, 0.022518896277655253, 0.02496519684791565, 0.24764588475227356, 0.02496519684791565, 0.1422841101884842
196, 0.022319317812269385, 0.02489764802157879, 0.24726206064224243, 0.02489764802157879, 0.1419181376695633
197, 0.022114590487696907, 0.024704156443476677, 0.2489781528711319, 0.024704156443476677, 0.14099617302417755
198, 0.02188518883829767, 0.02548357844352722, 0.24801592528820038, 0.02548357844352722, 0.14335502684116364
199, 0.02173391106453809, 0.02487495355308056, 0.24877431988716125, 0.02487495355308056, 0.14154091477394104
200, 0.021510809151963753, 0.023940352723002434, 0.2520045042037964, 0.023940352723002434, 0.137828528881073
201, 0.021331056275150993, 0.024819720536470413, 0.2495487928390503, 0.024819720536470413, 0.14145931601524353
202, 0.021120349622585556, 0.023865247145295143, 0.2539362609386444, 0.023865247145295143, 0.1375727355480194
203, 0.020939010178500955, 0.023807097226381302, 0.2484208047389984, 0.023807097226381302, 0.13803677260875702
204, 0.020758854326876727, 0.022987645119428635, 0.2510666847229004, 0.022987645119428635, 0.13474056124687195
205, 0.020573452961715786, 0.0257096029818058, 0.24807864427566528, 0.0257096029818058, 0.13928836584091187
206, 0.020373481850732456, 0.02348879538476467, 0.25182026624679565, 0.02348879538476467, 0.1371822953224182
207, 0.02023175104775212, 0.02243860252201557, 0.2505709230899811, 0.02243860252201557, 0.13254544138908386
208, 0.020020502196116882, 0.02347845770418644, 0.2518504559993744, 0.02347845770418644, 0.13629552721977234
209, 0.019826698370955208, 0.02245841547846794, 0.2517372667789459, 0.02245841547846794, 0.13297602534294128
210, 0.019665447520938788, 0.022422436624765396, 0.2526160776615143, 0.022422436624765396, 0.1330370455980301
211, 0.01951624619012529, 0.021893322467803955, 0.2514956593513489, 0.021893322467803955, 0.13142767548561096
212, 0.019310392439365387, 0.021115394309163094, 0.25228652358055115, 0.021115394309163094, 0.128474622964859
213, 0.01913921528241851, 0.022564221173524857, 0.2552361786365509, 0.022564221173524857, 0.13323137164115906
214, 0.018950173834508116, 0.022068029269576073, 0.25245893001556396, 0.022068029269576073, 0.13170985877513885
215, 0.018781968409364875, 0.021933116018772125, 0.25687819719314575, 0.021933116018772125, 0.1310119479894638
216, 0.018630528517744757, 0.021358182653784752, 0.25471603870391846, 0.021358182653784752, 0.1289168745279312
217, 0.0184546845541759, 0.02136293239891529, 0.2529156804084778, 0.02136293239891529, 0.129317507147789
218, 0.018295111778107557, 0.021260002627968788, 0.2532169222831726, 0.021260002627968788, 0.12833188474178314
219, 0.018120229413563557, 0.020546115934848785, 0.2547966539859772, 0.020546115934848785, 0.12612544000148773
220, 0.0179542810740796, 0.021211497485637665, 0.25192198157310486, 0.021211497485637665, 0.12932641804218292
221, 0.017774434116753664, 0.021544795483350754, 0.25251007080078125, 0.021544795483350754, 0.12972323596477509
222, 0.0176354550502517, 0.020738275721669197, 0.254307359457016, 0.020738275721669197, 0.12653523683547974
223, 0.017501221326264468, 0.02040650136768818, 0.2538367509841919, 0.02040650136768818, 0.12515538930892944
224, 0.01732668084177104, 0.020121779292821884, 0.25403305888175964, 0.020121779292821884, 0.12438654899597168
225, 0.017140953953970563, 0.020523717626929283, 0.2569735050201416, 0.020523717626929283, 0.12590058147907257
226, 0.017007998749613763, 0.02011234126985073, 0.25323644280433655, 0.02011234126985073, 0.12433483451604843
227, 0.016864197667349468, 0.019736597314476967, 0.2555145025253296, 0.019736597314476967, 0.12284058332443237
228, 0.01671160747381774, 0.019655128940939903, 0.2545795440673828, 0.019655128940939903, 0.12252494692802429
229, 0.01655176891521974, 0.019654570147395134, 0.2563442885875702, 0.019654570147395134, 0.12278153747320175
230, 0.016440930285237052, 0.01938253827393055, 0.25438109040260315, 0.01938253827393055, 0.12177931517362595
231, 0.016282131285829976, 0.019347427412867546, 0.2552623152732849, 0.019347427412867546, 0.12161899358034134
232, 0.016128244809806347, 0.01886221207678318, 0.25642305612564087, 0.01886221207678318, 0.11961174756288528
233, 0.015978759967468, 0.018591411411762238, 0.2578280568122864, 0.018591411411762238, 0.11837081611156464
234, 0.01581993866711855, 0.018903503194451332, 0.2543279528617859, 0.018903503194451332, 0.12023095041513443
235, 0.015695762397213417, 0.018797677010297775, 0.2606452703475952, 0.018797677010297775, 0.11929716169834137
236, 0.0155481757088141, 0.01952674239873886, 0.25399482250213623, 0.01952674239873886, 0.12211265414953232
237, 0.015421734868802807, 0.018060998991131783, 0.25685587525367737, 0.018060998991131783, 0.11682803183794022
238, 0.015290056372230703, 0.018371617421507835, 0.25517702102661133, 0.018371617421507835, 0.11789920181035995
239, 0.015131750160997564, 0.017793623730540276, 0.2578626573085785, 0.017793623730540276, 0.11569047719240189
240, 0.015001965229484169, 0.01753539964556694, 0.25866127014160156, 0.01753539964556694, 0.11516661196947098
241, 0.01486737360669808, 0.01780022867023945, 0.25678551197052, 0.01780022867023945, 0.116256944835186
242, 0.014735756662081588, 0.017340216785669327, 0.2580786645412445, 0.017340216785669327, 0.11399614065885544
243, 0.014599029550498183, 0.017614543437957764, 0.2585422694683075, 0.017614543437957764, 0.11514914780855179
244, 0.014467117427424951, 0.01786484755575657, 0.25753432512283325, 0.01786484755575657, 0.11577771604061127
245, 0.01435247366739945, 0.0172260869294405, 0.2595507800579071, 0.0172260869294405, 0.11373890191316605
246, 0.014226889694956215, 0.01743386499583721, 0.256697416305542, 0.01743386499583721, 0.11421635746955872
247, 0.014089619249782779, 0.017696069553494453, 0.2596568763256073, 0.017696069553494453, 0.11488520354032516
248, 0.013996676016937602, 0.017765767872333527, 0.2594643831253052, 0.017765767872333527, 0.11568474024534225
249, 0.013865133967589248, 0.017168521881103516, 0.2591155171394348, 0.017168521881103516, 0.11313777416944504
250, 0.01370957444675944, 0.015943434089422226, 0.25809332728385925, 0.015943434089422226, 0.10870879888534546
251, 0.0135881294073029, 0.0167529433965683, 0.26060399413108826, 0.0167529433965683, 0.11142653971910477
252, 0.01344663727689873, 0.016102485358715057, 0.2598787248134613, 0.016102485358715057, 0.10904204100370407
253, 0.013318113847212359, 0.017736267298460007, 0.25852054357528687, 0.017736267298460007, 0.11230534315109253
254, 0.013219891403886404, 0.015839526429772377, 0.2601839303970337, 0.015839526429772377, 0.10758750885725021
255, 0.013100604831495069, 0.016268806532025337, 0.2605651319026947, 0.016268806532025337, 0.10977612435817719
256, 0.012976621734825047, 0.015563690103590488, 0.26064568758010864, 0.015563690103590488, 0.1072062999010086
257, 0.012872779386287387, 0.015991756692528725, 0.2608991265296936, 0.015991756692528725, 0.10801290720701218
258, 0.012731455418873917, 0.01582741178572178, 0.26384320855140686, 0.01582741178572178, 0.10795188695192337
259, 0.012655879032205452, 0.015319669619202614, 0.26246553659439087, 0.015319669619202614, 0.10603141784667969
260, 0.012527412650260058, 0.015423153527081013, 0.26584506034851074, 0.015423153527081013, 0.10718661546707153
261, 0.01241456674919887, 0.015168027952313423, 0.26333919167518616, 0.015168027952313423, 0.10515737533569336
262, 0.012311301651326092, 0.015489418990910053, 0.2630605697631836, 0.015489418990910053, 0.1064421758055687
263, 0.01218497341668064, 0.015174506232142448, 0.26398754119873047, 0.015174506232142448, 0.10542579740285873
264, 0.012071768380701542, 0.015229418873786926, 0.26649388670921326, 0.015229418873786926, 0.10547079145908356
265, 0.011964165300808169, 0.0162703488022089, 0.258910596370697, 0.0162703488022089, 0.10625915229320526
266, 0.011853527125309814, 0.014737335965037346, 0.2643372416496277, 0.014737335965037346, 0.1038677766919136
267, 0.011717447926374998, 0.014454477466642857, 0.26401418447494507, 0.014454477466642857, 0.1027117371559143
268, 0.011613266170024871, 0.014721229672431946, 0.2627798914909363, 0.014721229672431946, 0.10400029271841049
