Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
32, 51.70229596224698, 48.97262954711914, 0.5102737545967102, 0.058132585138082504, 0.1317903846502304
33, 52.503772596879436, 48.06632614135742, 0.5193368196487427, 0.058737948536872864, 0.13192634284496307
34, 50.25934177745472, 48.087120056152344, 0.5191287994384766, 0.05862227454781532, 0.1316857635974884
35, 49.93675405328924, 48.00568771362305, 0.5199431777000427, 0.05858428031206131, 0.1315382421016693
36, 49.09485008933327, 48.068519592285156, 0.5193148851394653, 0.057539068162441254, 0.13027864694595337
37, 49.331641387939456, 48.22404861450195, 0.5177595019340515, 0.05870210751891136, 0.13182412087917328
38, 48.837251212380146, 48.265682220458984, 0.5173432230949402, 0.058183249086141586, 0.13133832812309265
39, 48.33334302035245, 48.083045959472656, 0.5191696882247925, 0.05849906802177429, 0.1315782070159912
40, 48.343650887229224, 48.09934997558594, 0.5190065503120422, 0.0578988678753376, 0.13099342584609985
41, 47.39261107011275, 48.14082717895508, 0.5185917019844055, 0.05771956220269203, 0.1306624412536621
42, 47.87062558260831, 47.96992111206055, 0.5203008651733398, 0.05896586924791336, 0.1320967674255371
43, 48.7677490234375, 48.05829620361328, 0.5194170475006104, 0.0586717464029789, 0.13188418745994568
44, 48.26747880415483, 48.027305603027344, 0.5197269916534424, 0.05778342857956886, 0.13076427578926086
45, 48.28001584139737, 48.25749206542969, 0.5174251198768616, 0.05868967995047569, 0.1319354921579361
46, 48.68386299826882, 48.05320739746094, 0.5194679498672485, 0.058105647563934326, 0.13099777698516846
47, 48.26033394553445, 48.3933219909668, 0.5160667896270752, 0.05801740288734436, 0.13107755780220032
48, 47.377589624578306, 48.144386291503906, 0.5185561776161194, 0.05826238542795181, 0.1314154863357544
49, 47.37623041326349, 48.09184646606445, 0.5190815925598145, 0.05850702151656151, 0.13157965242862701
50, 47.79648354270241, 48.4425048828125, 0.5155750513076782, 0.0588112473487854, 0.13215740025043488
51, 47.35066951404918, 47.99079513549805, 0.5200921893119812, 0.058140628039836884, 0.13095366954803467
52, 48.65789961381392, 48.03230285644531, 0.5196771025657654, 0.058927565813064575, 0.13196995854377747
53, 47.78340010209517, 48.94270706176758, 0.5105729699134827, 0.05805119872093201, 0.13141971826553345
54, 48.20047739202326, 48.87423324584961, 0.5112577080726624, 0.05763866379857063, 0.13082383573055267
55, 48.235175808993255, 48.06742477416992, 0.5193257927894592, 0.05851714685559273, 0.13165314495563507
56, 47.78250579833984, 48.263816833496094, 0.5173618793487549, 0.058961883187294006, 0.13223330676555634
57, 49.10068706165661, 48.72254180908203, 0.5127745866775513, 0.0583258792757988, 0.13152548670768738
58, 49.51826719804244, 48.35307312011719, 0.5164693593978882, 0.05896202102303505, 0.13220690190792084
59, 47.828400282426315, 48.04506301879883, 0.5195493102073669, 0.057953011244535446, 0.13073714077472687
60, 47.84255142211914, 48.006683349609375, 0.5199332237243652, 0.05820827931165695, 0.1312030851840973
61, 48.686055755615236, 48.910614013671875, 0.5108939409255981, 0.058121632784605026, 0.13176769018173218
62, 48.23320478959517, 48.188682556152344, 0.5181131958961487, 0.05852312967181206, 0.1317027062177658
63, 49.115684439919214, 47.94644546508789, 0.5205356478691101, 0.05801204591989517, 0.13083049654960632
64, 48.21155353892933, 48.91473388671875, 0.5108526945114136, 0.05802205950021744, 0.13138996064662933
65, 47.770376309481534, 48.157569885253906, 0.5184243321418762, 0.05794273689389229, 0.13094638288021088
66, 47.804492811723186, 48.2970085144043, 0.5170299410820007, 0.058937784284353256, 0.13217046856880188
67, 47.76273047707298, 48.055763244628906, 0.5194423794746399, 0.05811643227934837, 0.13106557726860046
68, 47.33428968949752, 48.03635025024414, 0.5196365118026733, 0.05834360048174858, 0.1313261240720749
69, 47.336213406649506, 48.13705825805664, 0.5186294317245483, 0.05774855613708496, 0.13070695102214813
70, 46.877194144509055, 48.10789489746094, 0.5189210772514343, 0.05886710435152054, 0.1321485936641693
71, 47.33288213556463, 48.10725402832031, 0.5189275145530701, 0.05936339125037193, 0.13276071846485138
72, 46.91143375743519, 48.10319137573242, 0.5189681053161621, 0.05835944041609764, 0.13138671219348907
73, 46.90925827026367, 48.89963912963867, 0.5110036730766296, 0.05907206982374191, 0.13276614248752594
74, 46.440206839821556, 48.074710845947266, 0.5192530751228333, 0.05842166393995285, 0.13160574436187744
75, 47.313951873779295, 48.04689407348633, 0.5195310115814209, 0.05781000107526779, 0.13063006103038788
76, 46.885728523947975, 48.053611755371094, 0.5194639563560486, 0.05862816423177719, 0.13181434571743011
77, 46.424579828435725, 48.51384353637695, 0.5148617029190063, 0.05902429670095444, 0.13260334730148315
78, 46.87894273237749, 48.100154876708984, 0.5189985632896423, 0.05857183039188385, 0.1316206157207489
79, 46.43452134565874, 48.108158111572266, 0.518918514251709, 0.05812246352434158, 0.1311115324497223
80, 46.42955551147461, 48.15850830078125, 0.5184150338172913, 0.0585789792239666, 0.13174547255039215
81, 46.87802283547141, 48.25553894042969, 0.5174446105957031, 0.05886625126004219, 0.1324009895324707
82, 46.45686624700373, 48.12005615234375, 0.5187994837760925, 0.05823742598295212, 0.1314028799533844
83, 46.44548270485618, 48.22174072265625, 0.5177825689315796, 0.05880681425333023, 0.1321333944797516
84, 46.436839433149856, 48.325008392333984, 0.516749918460846, 0.05810890346765518, 0.13120640814304352
85, 46.42787260575728, 48.3173942565918, 0.5168260931968689, 0.059875793755054474, 0.13351373374462128
86, 46.42071866122159, 48.18916320800781, 0.5181084871292114, 0.05806583911180496, 0.1311970055103302
87, 46.42459689053622, 48.0723876953125, 0.5192761421203613, 0.05834373086690903, 0.13147975504398346
88, 46.42586004083807, 47.94456481933594, 0.5205544233322144, 0.05853193625807762, 0.13158057630062103
89, 46.422815357555045, 48.48521423339844, 0.5151478052139282, 0.05896943435072899, 0.1323477029800415
90, 46.425671594793144, 48.09835433959961, 0.5190165638923645, 0.058085277676582336, 0.13105003535747528
91, 46.44478926225142, 48.05673599243164, 0.5194326639175415, 0.05818512290716171, 0.1312851756811142
92, 46.431648601185195, 48.03706359863281, 0.5196294188499451, 0.05742650851607323, 0.13014014065265656
93, 46.41229157881303, 48.8262825012207, 0.5117372274398804, 0.057552140206098557, 0.13083331286907196
94, 46.42632723721591, 48.823570251464844, 0.5117643475532532, 0.0579955168068409, 0.1314213126897812
95, 46.42097958651456, 48.34622573852539, 0.5165378451347351, 0.058854807168245316, 0.13237030804157257
96, 46.41452061046254, 47.93138122558594, 0.5206862688064575, 0.05822102352976799, 0.13103345036506653
97, 46.41736824729226, 48.013389587402344, 0.5198661684989929, 0.0579046905040741, 0.13067574799060822
98, 47.20630243474787, 48.00175094604492, 0.5199825763702393, 0.058442991226911545, 0.13142728805541992
99, 46.45852002230558, 48.132747650146484, 0.5186726450920105, 0.057863544672727585, 0.13081248104572296
100, 46.861917738481004, 48.03285217285156, 0.5196714401245117, 0.058232467621564865, 0.13127657771110535
101, 46.418655950372866, 48.033267974853516, 0.5196674466133118, 0.05947566777467728, 0.13272039592266083
102, 46.42904760187322, 48.034420013427734, 0.5196559429168701, 0.057941969484090805, 0.13093695044517517
103, 46.4158879366788, 47.95872116088867, 0.520412802696228, 0.05904407426714897, 0.13214296102523804
104, 46.397162489457564, 47.983619689941406, 0.520163893699646, 0.0587148554623127, 0.13144254684448242
105, 46.41328589699485, 48.04353332519531, 0.5195648074150085, 0.05789858475327492, 0.13081054389476776
106, 46.42841144908558, 48.1338005065918, 0.5186620354652405, 0.05815952643752098, 0.1312628984451294
107, 46.408207633278586, 48.23361587524414, 0.517663836479187, 0.05840812250971794, 0.1316564828157425
108, 46.39448346224698, 49.071372985839844, 0.5092862844467163, 0.0585457980632782, 0.13210564851760864
109, 46.4032150962136, 48.15167999267578, 0.5184832215309143, 0.057379674166440964, 0.13035787642002106
110, 46.40456341830167, 48.056461334228516, 0.5194353461265564, 0.05745726078748703, 0.1304015964269638
111, 46.40150208906694, 48.0368766784668, 0.5196312665939331, 0.05837370455265045, 0.131442591547966
112, 46.398280057040125, 47.992279052734375, 0.5200772285461426, 0.0579434335231781, 0.13078725337982178
113, 46.386398592862214, 48.98869705200195, 0.510113000869751, 0.058815501630306244, 0.13259251415729523
114, 46.33588534268466, 49.0299186706543, 0.5097008347511292, 0.05854250490665436, 0.1322045922279358
115, 46.34765479347923, 48.50236892700195, 0.5149763822555542, 0.058745115995407104, 0.132107675075531
116, 45.91772669011896, 48.09724426269531, 0.519027590751648, 0.05812397226691246, 0.13095855712890625
117, 45.3974985296076, 48.0230827331543, 0.5197692513465881, 0.059150226414203644, 0.13231118023395538
118, 44.33124465942383, 47.978336334228516, 0.5202167630195618, 0.05872207134962082, 0.13174968957901
119, 43.06515849720348, 48.07257080078125, 0.5192744135856628, 0.05905497074127197, 0.13236133754253387
120, 42.148945062810725, 48.89447784423828, 0.5110552906990051, 0.05839056521654129, 0.13192501664161682
121, 41.28866736672141, 48.30766677856445, 0.5169234275817871, 0.05943544954061508, 0.1329319179058075
122, 39.29740330089222, 48.16081619262695, 0.5183918476104736, 0.057852473109960556, 0.13087910413742065
123, 37.07299901788885, 47.971893310546875, 0.5202811360359192, 0.05804784223437309, 0.130910262465477
124, 35.52043429287997, 48.86948013305664, 0.5113052725791931, 0.058221485465765, 0.13172243535518646
125, 34.27248465798118, 48.12163162231445, 0.518783688545227, 0.058070577681064606, 0.1310676783323288
126, 34.086748123168945, 48.02864074707031, 0.5197136998176575, 0.05784870311617851, 0.13081562519073486
127, 32.98678904446689, 48.429229736328125, 0.5157076716423035, 0.058678917586803436, 0.13213220238685608
128, 31.737087457830256, 48.04335021972656, 0.5195665955543518, 0.05850739777088165, 0.13147090375423431
129, 31.640156555175782, 48.09401321411133, 0.519059956073761, 0.05784192681312561, 0.13079014420509338
130, 30.405291990800336, 48.43464279174805, 0.5156536102294922, 0.05885782465338707, 0.13214223086833954
131, 31.15023519342596, 48.11200714111328, 0.5188800692558289, 0.05788983777165413, 0.13083037734031677
132, 29.806924161044034, 48.099090576171875, 0.5190091729164124, 0.058603256940841675, 0.13176846504211426
133, 28.895927221124822, 48.07442092895508, 0.5192558169364929, 0.059030015021562576, 0.13222941756248474
134, 28.374164789373225, 48.11599349975586, 0.5188401341438293, 0.05770501866936684, 0.1305163949728012
135, 28.33020685369318, 48.126686096191406, 0.5187332630157471, 0.05794977769255638, 0.13090644776821136
136, 28.440562092174183, 48.06357192993164, 0.5193643569946289, 0.058454759418964386, 0.131593719124794
137, 27.53213514848189, 48.06023025512695, 0.5193977355957031, 0.05826295539736748, 0.13125869631767273
138, 26.875998098200018, 47.983795166015625, 0.520162045955658, 0.05871696025133133, 0.1318490207195282
139, 26.577122566916724, 48.09824752807617, 0.5190175175666809, 0.058047931641340256, 0.13107582926750183
140, 26.138503404097122, 48.8444709777832, 0.5115553140640259, 0.05881941691040993, 0.13222868740558624
141, 26.003795381025835, 48.88901901245117, 0.5111097693443298, 0.05813136324286461, 0.13156183063983917
142, 25.519517135620116, 48.056400299072266, 0.5194361209869385, 0.058491647243499756, 0.1315671056509018
143, 25.13098363009366, 48.86981964111328, 0.5113018751144409, 0.058947525918483734, 0.1325187236070633
144, 24.90549028570002, 48.059486389160156, 0.5194051861763, 0.05842989683151245, 0.13139767944812775
145, 24.524610103260386, 48.170345306396484, 0.5182966589927673, 0.05894181877374649, 0.13215339183807373
146, 26.21608238220215, 47.99872589111328, 0.5200127363204956, 0.05797891691327095, 0.13089796900749207
147, 24.379091748324306, 49.02014923095703, 0.5097986459732056, 0.05832598730921745, 0.13196437060832977
148, 23.99705862565474, 48.09251022338867, 0.5190749168395996, 0.05842500180006027, 0.131565660238266
149, 23.52407805702903, 48.234954833984375, 0.5176504850387573, 0.0583508126437664, 0.13148221373558044
150, 23.33223263133656, 48.15481185913086, 0.5184519290924072, 0.0581999234855175, 0.13128703832626343
151, 23.100962378761984, 48.11826705932617, 0.5188173055648804, 0.0587475523352623, 0.13196806609630585
152, 22.81433518149636, 48.067623138427734, 0.5193238258361816, 0.05847843363881111, 0.13155119121074677
153, 22.720737595991654, 48.08442306518555, 0.519155740737915, 0.057870518416166306, 0.13085265457630157
154, 22.7742057800293, 47.91379928588867, 0.5208621025085449, 0.05703899264335632, 0.12920530140399933
155, 22.038387125188653, 48.39405059814453, 0.5160595178604126, 0.05853815749287605, 0.13195034861564636
156, 21.70998288934881, 48.87384033203125, 0.5112617015838623, 0.05853797122836113, 0.1324792206287384
157, 21.545649199052292, 48.149478912353516, 0.5185052752494812, 0.058615487068891525, 0.13179990649223328
158, 21.30594700899991, 48.81110382080078, 0.5118889808654785, 0.05827685445547104, 0.13171108067035675
159, 20.93762567693537, 48.8505859375, 0.5114941596984863, 0.05835382267832756, 0.13207675516605377
160, 20.623752559315076, 48.096256256103516, 0.5190374851226807, 0.057896390557289124, 0.13077759742736816
161, 20.357814303311436, 48.13065719604492, 0.5186934471130371, 0.05705300346016884, 0.12967507541179657
162, 20.058498590642756, 49.17462921142578, 0.508253812789917, 0.05885634198784828, 0.13294251263141632
163, 19.84177377874201, 49.01552200317383, 0.5098448991775513, 0.05748967453837395, 0.13065330684185028
164, 19.598691593516957, 48.95921325683594, 0.5104079246520996, 0.05799563601613045, 0.1314210146665573
165, 19.338865730979226, 47.29655456542969, 0.5270345211029053, 0.058048609644174576, 0.12996332347393036
166, 19.129789941961114, 48.89780807495117, 0.5110219120979309, 0.05839691683650017, 0.13193288445472717
167, 18.88908084522594, 48.10589599609375, 0.5189411640167236, 0.057854652404785156, 0.13093049824237823
168, 18.691443703391336, 48.18934631347656, 0.5181065797805786, 0.05808918923139572, 0.1311396360397339
169, 18.441456430608575, 48.04524612426758, 0.5195475816726685, 0.05905398726463318, 0.13227331638336182
170, 18.33123401295055, 48.0047721862793, 0.5199522972106934, 0.05839946120977402, 0.13147538900375366
171, 18.140913876620207, 49.67784118652344, 0.5032216906547546, 0.05779408663511276, 0.13168589770793915
172, 18.168747260353783, 48.18966293334961, 0.5181034207344055, 0.058796923607587814, 0.13194255530834198
173, 20.70119004683061, 47.85184097290039, 0.5214817523956299, 0.057998176664114, 0.13068588078022003
174, 18.01353340148926, 48.855228424072266, 0.5114477872848511, 0.05832168087363243, 0.13195903599262238
175, 17.629486430775035, 48.11590576171875, 0.518841028213501, 0.05822037532925606, 0.13126859068870544
176, 17.41822905106978, 48.29574966430664, 0.5170425772666931, 0.05806055665016174, 0.13130486011505127
177, 17.246337370439008, 48.10239791870117, 0.518976092338562, 0.05849989503622055, 0.1316903829574585
178, 17.066968744451348, 48.09765625, 0.5190234184265137, 0.05876688286662102, 0.13198311626911163
179, 16.909514097733933, 48.07949447631836, 0.5192050933837891, 0.05838613584637642, 0.13147230446338654
180, 16.78144285028631, 48.09784698486328, 0.5190216302871704, 0.058087337762117386, 0.131019726395607
181, 16.58865392858332, 48.351043701171875, 0.5164896845817566, 0.05788201838731766, 0.1311037391424179
182, 16.412170652909712, 47.98209762573242, 0.520179033279419, 0.05812627822160721, 0.13097162544727325
183, 16.340394939075818, 48.8595085144043, 0.5114049315452576, 0.058624885976314545, 0.1321607530117035
184, 16.17843945243142, 48.15144729614258, 0.5184855461120605, 0.05845854803919792, 0.13144810497760773
185, 16.48989160711115, 48.368019104003906, 0.5163198113441467, 0.058204807341098785, 0.13134551048278809
186, 16.22412705854936, 48.23591232299805, 0.5176408886909485, 0.05850085988640785, 0.1317487508058548
187, 15.821387672424317, 47.961631774902344, 0.5203837156295776, 0.05833962932229042, 0.13119332492351532
188, 15.666952150518243, 47.92802429199219, 0.5207198262214661, 0.057907748967409134, 0.13077913224697113
189, 15.581313566728072, 48.200714111328125, 0.5179929137229919, 0.05795405060052872, 0.13112035393714905
190, 15.497604630210184, 48.76777267456055, 0.5123223066329956, 0.05854097008705139, 0.13191300630569458
191, 15.270882901278409, 48.24038314819336, 0.5175961852073669, 0.058196160942316055, 0.13137173652648926
192, 15.171983944286, 48.01190948486328, 0.5198809504508972, 0.05858005955815315, 0.13174603879451752
193, 15.110442491011186, 48.075843811035156, 0.5192416310310364, 0.05927028879523277, 0.13238129019737244
194, 14.980925195867366, 47.90080261230469, 0.5209919810295105, 0.057771872729063034, 0.13058483600616455
195, 14.872613404013894, 48.06416320800781, 0.5193583369255066, 0.05821862444281578, 0.13126303255558014
196, 14.781874847412109, 47.67863845825195, 0.5232136249542236, 0.05774299055337906, 0.12992551922798157
197, 14.623066728765314, 48.02906799316406, 0.5197093486785889, 0.05784963443875313, 0.13085952401161194
198, 14.51600783954967, 48.04258346557617, 0.5195742845535278, 0.057942941784858704, 0.13081765174865723
199, 14.396415675770152, 48.19501876831055, 0.5180498957633972, 0.05772555246949196, 0.13071434199810028
200, 14.456574179909445, 48.062862396240234, 0.5193713903427124, 0.05873161926865578, 0.13178783655166626
201, 14.679806085066362, 48.10402297973633, 0.5189598202705383, 0.05880194902420044, 0.1320381462574005
202, 14.178981000726873, 48.84526443481445, 0.5115473866462708, 0.058420754969120026, 0.13168855011463165
203, 14.059963954578746, 48.19196319580078, 0.518080472946167, 0.05889522284269333, 0.13210777938365936
204, 13.98909678025679, 48.08195495605469, 0.5191804766654968, 0.0581105574965477, 0.13116425275802612
205, 13.900406421314587, 48.0698356628418, 0.5193017721176147, 0.058977916836738586, 0.13229244947433472
206, 13.814817688681863, 47.91375732421875, 0.5208625197410583, 0.05763491988182068, 0.13044029474258423
207, 13.738062598488547, 47.948848724365234, 0.5205115675926208, 0.058501701802015305, 0.13148733973503113
208, 13.538720338994807, 47.971961975097656, 0.5202804207801819, 0.05770299211144447, 0.1306556910276413
209, 13.462299156188966, 48.04975891113281, 0.5195025205612183, 0.05877528712153435, 0.13211622834205627
210, 13.368260470303623, 47.95438003540039, 0.5204562544822693, 0.0584796778857708, 0.13159684836864471
211, 13.323315499045632, 48.05447006225586, 0.5194553136825562, 0.05762888863682747, 0.1305510699748993
212, 13.236337280273437, 48.25123596191406, 0.5174877047538757, 0.057675085961818695, 0.13095399737358093
213, 13.188841420953924, 48.24460983276367, 0.5175539255142212, 0.05886505916714668, 0.13249287009239197
214, 13.073616617376155, 48.18446350097656, 0.5181554555892944, 0.058173853904008865, 0.13158129155635834
215, 13.013015452298252, 48.25532531738281, 0.5174468159675598, 0.05851707607507706, 0.13203436136245728
216, 12.939900797063654, 48.38381576538086, 0.5161619186401367, 0.05808921158313751, 0.13138480484485626
217, 12.877100077542392, 48.229801177978516, 0.5177019834518433, 0.05826869606971741, 0.13179153203964233
218, 12.769199683449486, 49.36784744262695, 0.5063214898109436, 0.058262478560209274, 0.13237640261650085
219, 12.648538416082209, 48.63031768798828, 0.5136967897415161, 0.05784554034471512, 0.13123677670955658
220, 12.612074713273483, 49.66995620727539, 0.5033004283905029, 0.05767177790403366, 0.13146743178367615
221, 12.928813795609909, 49.23563003540039, 0.5076436400413513, 0.05838397145271301, 0.13242438435554504
222, 12.553295777060768, 49.28345489501953, 0.5071655511856079, 0.058671463280916214, 0.13284353911876678
223, 12.395728943564675, 50.32295227050781, 0.4967705011367798, 0.057948268949985504, 0.13195323944091797
224, 12.328455630215732, 48.57847213745117, 0.514215350151062, 0.05781850591301918, 0.1312263011932373
225, 12.27358873540705, 49.760650634765625, 0.5023935437202454, 0.05818312615156174, 0.13212177157402039
226, 12.173566454107112, 51.480838775634766, 0.48519158363342285, 0.05817174166440964, 0.13234254717826843
227, 12.114691716974432, 51.147064208984375, 0.4885294735431671, 0.05800022929906845, 0.13221757113933563
228, 12.104606125571511, 51.155242919921875, 0.4884476065635681, 0.05795261636376381, 0.13229471445083618
229, 12.10472073988481, 49.01481246948242, 0.5098519325256348, 0.058304060250520706, 0.13201621174812317
230, 11.967797920920631, 51.243064880371094, 0.4875694215297699, 0.05813688412308693, 0.13237972557544708
231, 11.898442146994851, 50.81608200073242, 0.49183931946754456, 0.057992152869701385, 0.13264355063438416
232, 11.861896636269309, 50.283199310302734, 0.49716806411743164, 0.05732771381735802, 0.13098686933517456
233, 11.805548442493786, 51.93994903564453, 0.4806005656719208, 0.05746186152100563, 0.13178332149982452
234, 11.734142476862127, 49.7763671875, 0.5022363662719727, 0.058363351970911026, 0.1324675977230072
235, 11.703447602011941, 50.44672775268555, 0.4955328106880188, 0.05736204981803894, 0.13127796351909637
236, 11.663384454900568, 52.422630310058594, 0.47577375173568726, 0.05763012915849686, 0.1318785846233368
237, 11.543435166098854, 51.79563903808594, 0.48204371333122253, 0.059012047946453094, 0.13374553620815277
238, 11.558481753956189, 51.90811538696289, 0.48091891407966614, 0.05728861317038536, 0.13144782185554504
239, 11.505174740878019, 50.410926818847656, 0.495890736579895, 0.057791564613580704, 0.1316155642271042
240, 11.443365235762162, 50.51506423950195, 0.49484938383102417, 0.057785168290138245, 0.13173052668571472
241, 11.373507482355292, 51.577205657958984, 0.4842280447483063, 0.056882504373788834, 0.13070975244045258
242, 11.325088379599832, 51.153968811035156, 0.48846033215522766, 0.05712243914604187, 0.13109970092773438
243, 11.267368646101518, 52.08231735229492, 0.47917696833610535, 0.058091774582862854, 0.1325274109840393
244, 11.206053872541947, 53.42601013183594, 0.465739905834198, 0.057285357266664505, 0.13168500363826752
245, 11.163721153952858, 53.4217643737793, 0.46578243374824524, 0.05741947144269943, 0.13183848559856415
246, 11.09276483709162, 51.69575881958008, 0.48304247856140137, 0.05724494904279709, 0.13138137757778168
247, 11.096327903053977, 53.395748138427734, 0.46604254841804504, 0.057360030710697174, 0.13172049820423126
248, 12.207702515342019, 48.297061920166016, 0.5170294046401978, 0.05820561945438385, 0.13161173462867737
249, 11.198868092623623, 48.55134963989258, 0.51448655128479, 0.058323297649621964, 0.13172201812267303
250, 11.073224154385654, 53.04637908935547, 0.4695362150669098, 0.05718262866139412, 0.13156960904598236
251, 10.9573786648837, 52.26474380493164, 0.4773525595664978, 0.05734856799244881, 0.1317524015903473
252, 10.866434669494629, 52.19170379638672, 0.4780830442905426, 0.057582419365644455, 0.1318654865026474
253, 10.8147742358121, 52.75492858886719, 0.47245076298713684, 0.05696544051170349, 0.13122887909412384
254, 10.742638674649326, 51.10057067871094, 0.4889943301677704, 0.05782626196742058, 0.13199862837791443
255, 10.741764068603516, 51.33833312988281, 0.48661676049232483, 0.05769351124763489, 0.1318122297525406
256, 10.699805363741788, 50.49475860595703, 0.4950524866580963, 0.05723712965846062, 0.13102096319198608
257, 10.649259463223544, 51.81148147583008, 0.48188516497612, 0.05666124448180199, 0.13042570650577545
258, 10.595885190096768, 52.81516647338867, 0.4718483090400696, 0.057403769344091415, 0.13168999552726746
259, 10.522873531688344, 53.6471061706543, 0.46352893114089966, 0.05771579220890999, 0.1323101818561554
260, 10.470552010969682, 53.647300720214844, 0.46352699398994446, 0.05769973248243332, 0.13221518695354462
261, 10.480940905484287, 53.708011627197266, 0.4629199504852295, 0.05757153034210205, 0.13190756738185883
262, 10.43329590884122, 51.597930908203125, 0.48402079939842224, 0.058237768709659576, 0.13251399993896484
263, 10.393452783064408, 52.300071716308594, 0.47699934244155884, 0.0574822723865509, 0.1316833794116974
264, 10.427894696322355, 54.09722137451172, 0.4590279161930084, 0.05825551599264145, 0.1329963207244873
265, 10.285255120017311, 52.77874755859375, 0.472212553024292, 0.057729437947273254, 0.13203077018260956
266, 10.265714471990412, 51.39165496826172, 0.4860834777355194, 0.057369086891412735, 0.13064517080783844
267, 10.221032402732156, 52.67110824584961, 0.47328898310661316, 0.0575934574007988, 0.1320212483406067
268, 10.18484368757768, 52.16688537597656, 0.47833114862442017, 0.057293105870485306, 0.13153856992721558
269, 10.186399355801669, 55.53131866455078, 0.4446869492530823, 0.05733902007341385, 0.13199004530906677
270, 10.238355653936212, 52.144161224365234, 0.4785585105419159, 0.05852704495191574, 0.1331649124622345
271, 10.392812486128374, 49.56753158569336, 0.504324734210968, 0.057772278785705566, 0.13166525959968567
272, 12.623378250815652, 48.08381271362305, 0.5191619396209717, 0.05845945328474045, 0.13157740235328674
273, 10.63690409226851, 49.85280227661133, 0.5014720559120178, 0.0576569102704525, 0.13131144642829895
274, 10.299606305902655, 50.29795837402344, 0.4970204830169678, 0.0571744330227375, 0.13087579607963562
275, 10.179539593783291, 50.27680969238281, 0.49723196029663086, 0.057036738842725754, 0.1306002140045166
276, 10.12535005049272, 50.81098175048828, 0.4918902516365051, 0.05719510093331337, 0.13091327250003815
277, 10.050285339355469, 49.86125183105469, 0.5013874769210815, 0.05896042659878731, 0.13309894502162933
278, 9.993400036204944, 51.335575103759766, 0.48664432764053345, 0.05753222852945328, 0.1318865269422531
279, 10.377039042386142, 48.11142349243164, 0.5188857913017273, 0.05851917341351509, 0.13173842430114746
